date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,80.9,82.35,80.75,81.39,54711.0,1.0
2025-11-17 16:00:00+00:00,81.42,82.08,80.11,80.11,64804.0,1.0
2025-11-17 20:00:00+00:00,80.14,80.7,79.57,80.53,162999.0,1.0
2025-11-18 00:00:00+00:00,80.53,80.53,80.53,80.53,0.0,0.0
2025-11-18 12:00:00+00:00,79.63,79.63,76.69,77.83,131588.0,1.0
2025-11-18 16:00:00+00:00,77.69,78.91,77.41,77.97,122479.0,1.0
2025-11-18 20:00:00+00:00,78.08,78.22,77.34,77.7,128971.0,1.0
2025-11-19 00:00:00+00:00,77.7,77.7,77.7,77.7,0.0,0.0
2025-11-19 12:00:00+00:00,78.01,79.42,78.01,78.43,35737.0,1.0
2025-11-19 16:00:00+00:00,78.5,78.78,77.86,78.33,75503.0,1.0
2025-11-19 20:00:00+00:00,78.31,79.95,77.64,79.29,114206.0,1.0
2025-11-20 00:00:00+00:00,79.29,79.29,79.29,79.29,0.0,0.0
2025-11-20 12:00:00+00:00,79.93,80.0,77.95,78.21,54849.0,1.0
2025-11-20 16:00:00+00:00,78.04,78.04,73.88,74.44,106202.0,1.0
2025-11-20 20:00:00+00:00,74.43,74.43,73.77,74.12,150333.0,1.0
2025-11-21 00:00:00+00:00,74.12,74.12,74.12,74.12,0.0,0.0
2025-11-21 08:00:00+00:00,74.12,74.12,74.12,74.12,1070.0,0.0
2025-11-21 12:00:00+00:00,74.12,75.11,73.6,74.83,71411.0,1.0
2025-11-21 16:00:00+00:00,74.84,78.29,74.59,77.52,80655.0,1.0
2025-11-21 20:00:00+00:00,77.62,77.91,76.79,76.88,208134.0,1.0
2025-11-22 00:00:00+00:00,76.88,76.88,76.88,76.88,0.0,0.0
2025-11-24 12:00:00+00:00,77.23,78.82,77.16,78.82,34715.0,1.0
2025-11-24 16:00:00+00:00,78.91,79.25,77.81,77.83,58057.0,1.0
2025-11-24 20:00:00+00:00,77.78,79.23,77.77,78.89,204536.0,1.0
2025-11-25 00:00:00+00:00,78.9,79.56,78.9,79.55,336.0,0.0
2025-11-25 12:00:00+00:00,78.82,80.98,78.5,80.65,46704.0,1.0
2025-11-25 16:00:00+00:00,80.69,83.07,80.48,83.07,106094.0,1.0
2025-11-25 20:00:00+00:00,83.06,83.99,82.66,83.99,148159.0,1.0
2025-11-26 00:00:00+00:00,83.99,83.99,83.99,83.99,0.0,0.0
2025-11-26 12:00:00+00:00,84.0,84.26,82.56,82.83,53131.0,1.0
2025-11-26 16:00:00+00:00,82.89,83.35,81.92,82.81,77481.0,1.0
2025-11-26 20:00:00+00:00,82.81,83.15,82.03,82.13,292626.0,1.0
2025-11-27 00:00:00+00:00,82.13,82.13,82.13,82.13,0.0,0.0
2025-11-28 12:00:00+00:00,82.16,83.36,81.68,82.54,27994.0,1.0
2025-11-28 16:00:00+00:00,82.24,82.92,82.09,82.77,60227.0,1.0
2025-11-28 20:00:00+00:00,82.77,82.77,82.77,82.77,0.0,1.0
2025-12-01 12:00:00+00:00,81.8,81.8,80.52,81.2,56175.0,1.0
2025-12-01 16:00:00+00:00,81.2,83.02,81.2,81.88,110488.0,1.0
2025-12-01 20:00:00+00:00,81.95,82.16,79.55,79.55,123865.0,1.0
2025-12-02 00:00:00+00:00,79.55,79.55,79.55,79.55,0.0,0.0
2025-12-02 12:00:00+00:00,81.09,82.35,81.08,81.85,31429.0,1.0
2025-12-02 16:00:00+00:00,81.8,82.91,80.73,82.84,95936.0,1.0
2025-12-02 20:00:00+00:00,82.76,82.93,82.25,82.42,163962.0,1.0
2025-12-03 00:00:00+00:00,82.42,82.42,82.42,82.42,0.0,0.0
2025-12-03 08:00:00+00:00,82.51,82.51,82.51,82.51,100.0,0.0
2025-12-03 12:00:00+00:00,82.51,83.12,81.49,83.04,23974.0,1.0
2025-12-03 16:00:00+00:00,82.98,88.13,82.75,87.9,191221.0,1.0
2025-12-03 20:00:00+00:00,87.93,89.0,87.07,88.0,213168.0,1.0
2025-12-04 00:00:00+00:00,88.0,88.0,88.0,88.0,160.0,0.0
2025-12-04 12:00:00+00:00,87.0,88.54,85.76,88.41,73702.0,1.0
2025-12-04 16:00:00+00:00,88.53,89.74,88.42,89.5,85811.0,1.0
2025-12-04 20:00:00+00:00,89.44,89.46,88.43,89.1,128440.0,1.0
2025-12-05 00:00:00+00:00,89.1,89.1,89.1,89.1,0.0,0.0
2025-12-05 12:00:00+00:00,88.1,90.82,88.1,90.61,36327.0,1.0
2025-12-05 16:00:00+00:00,90.62,91.89,89.86,91.89,98144.0,1.0
2025-12-05 20:00:00+00:00,91.78,91.87,90.6,90.82,121196.0,1.0
2025-12-06 00:00:00+00:00,90.82,90.82,90.82,90.82,0.0,0.0
2025-12-08 08:00:00+00:00,91.1,91.1,91.1,91.1,110.0,0.0
2025-12-08 12:00:00+00:00,91.1,93.22,90.82,90.91,71471.0,1.0
2025-12-08 16:00:00+00:00,90.79,91.37,90.26,91.06,89361.0,1.0
2025-12-08 20:00:00+00:00,91.08,91.63,90.89,91.14,133426.0,1.0
2025-12-09 00:00:00+00:00,91.14,91.14,91.14,91.14,0.0,0.0
2025-12-09 08:00:00+00:00,91.0,91.0,91.0,91.0,452.0,0.0
2025-12-09 12:00:00+00:00,91.0,91.0,89.33,89.57,34586.0,1.0
2025-12-09 16:00:00+00:00,89.73,90.66,89.34,90.44,94443.0,1.0
2025-12-09 20:00:00+00:00,90.51,90.51,88.23,88.95,266519.0,1.0
2025-12-10 00:00:00+00:00,88.95,88.95,88.95,88.95,0.0,0.0
2025-12-10 08:00:00+00:00,90.0,90.0,90.0,90.0,120.0,0.0
2025-12-10 12:00:00+00:00,90.0,90.51,88.11,89.49,63082.0,1.0
2025-12-10 16:00:00+00:00,89.56,91.74,89.17,91.72,94378.0,1.0
2025-12-10 20:00:00+00:00,91.65,92.02,90.1,90.34,295199.0,1.0
2025-12-11 00:00:00+00:00,90.34,90.34,90.34,90.34,0.0,0.0
2025-12-11 08:00:00+00:00,88.58,88.58,88.3,88.3,200.0,0.0
2025-12-11 12:00:00+00:00,88.3,91.59,88.3,91.52,98223.0,1.0
2025-12-11 16:00:00+00:00,91.53,91.63,89.16,89.34,107331.0,1.0
2025-12-11 20:00:00+00:00,89.34,89.57,88.54,89.08,176843.0,1.0
2025-12-12 00:00:00+00:00,89.08,89.08,89.08,89.08,0.0,0.0
2025-12-12 12:00:00+00:00,88.47,88.88,84.77,85.12,60585.0,1.0
2025-12-12 16:00:00+00:00,85.12,86.27,83.47,84.56,189671.0,1.0
2025-12-12 20:00:00+00:00,84.66,86.05,84.57,85.61,201134.0,1.0
2025-12-13 00:00:00+00:00,85.61,85.61,85.61,85.61,0.0,0.0
2025-12-15 08:00:00+00:00,86.04,86.04,86.04,86.04,130.0,0.0
2025-12-15 12:00:00+00:00,86.04,86.77,83.61,84.09,51493.0,1.0
2025-12-15 16:00:00+00:00,84.14,87.38,84.1,87.01,101385.0,1.0
2025-12-15 20:00:00+00:00,86.92,87.61,84.52,87.26,256308.0,1.0
2025-12-16 00:00:00+00:00,87.26,87.26,87.26,87.26,0.0,0.0
2025-12-16 12:00:00+00:00,87.26,87.85,84.41,86.2,66162.0,1.0
2025-12-16 16:00:00+00:00,86.19,86.19,84.58,85.56,85840.0,1.0
2025-12-16 20:00:00+00:00,85.54,87.0,85.51,87.0,179920.0,1.0
2025-12-17 00:00:00+00:00,82.86,82.86,82.85,82.86,200.0,0.0
2025-12-17 12:00:00+00:00,86.94,87.11,84.82,84.92,27016.0,1.0
2025-12-17 16:00:00+00:00,84.76,85.09,81.35,81.54,67313.0,1.0
2025-12-17 20:00:00+00:00,81.55,82.5,80.52,82.5,323556.0,1.0
2025-12-18 00:00:00+00:00,82.5,82.5,82.5,82.5,0.0,0.0
2025-12-18 12:00:00+00:00,82.46,85.85,81.0,81.81,32398.0,1.0
2025-12-18 16:00:00+00:00,81.9,82.1,80.69,81.13,78519.0,1.0
2025-12-18 20:00:00+00:00,81.15,83.0,81.09,81.45,140476.0,1.0
2025-12-19 00:00:00+00:00,81.45,81.45,81.45,81.45,0.0,0.0
2025-12-19 08:00:00+00:00,81.69,81.69,81.69,81.69,100.0,0.0
2025-12-19 12:00:00+00:00,81.5,83.99,80.0,83.03,82255.0,1.0
2025-12-19 16:00:00+00:00,83.06,83.58,82.06,82.54,60315.0,1.0
2025-12-19 20:00:00+00:00,82.53,82.9,82.15,82.72,427701.0,1.0
2025-12-20 00:00:00+00:00,82.72,82.72,82.72,82.72,0.0,0.0
2025-12-22 12:00:00+00:00,82.69,84.6,82.57,83.0,38917.0,1.0
2025-12-22 16:00:00+00:00,82.91,84.17,82.77,83.53,76732.0,1.0
2025-12-22 20:00:00+00:00,83.53,84.15,82.95,83.15,100433.0,1.0
2025-12-23 00:00:00+00:00,83.15,83.15,83.15,83.15,0.0,0.0
2025-12-23 12:00:00+00:00,82.0,83.59,82.0,83.06,24081.0,1.0
2025-12-23 16:00:00+00:00,83.16,84.03,82.89,83.76,60116.0,1.0
2025-12-23 20:00:00+00:00,83.77,84.26,83.64,83.7,94177.0,1.0
2025-12-24 00:00:00+00:00,83.7,83.7,83.7,83.7,0.0,0.0
2025-12-24 12:00:00+00:00,84.11,84.35,82.36,82.55,25932.0,1.0
2025-12-24 16:00:00+00:00,82.61,82.95,82.13,82.8,94239.0,1.0
2025-12-24 20:00:00+00:00,82.8,82.8,82.8,82.8,0.0,1.0
2025-12-26 12:00:00+00:00,83.72,83.72,82.29,82.6,29071.0,1.0
2025-12-26 16:00:00+00:00,82.78,83.28,82.45,82.46,24047.0,1.0
2025-12-26 20:00:00+00:00,82.44,83.0,82.44,83.0,53425.0,1.0
2025-12-27 00:00:00+00:00,83.0,83.0,83.0,83.0,0.0,0.0
2025-12-29 12:00:00+00:00,80.0,83.0,80.0,81.45,28134.0,1.0
