date,open,high,low,close,volume,average,barCount,is_rth
2024-05-31 00:00:00+00:00,181.57,187.37,169.76,175.25,19890046.0,178.227,117726,False
2024-06-28 00:00:00+00:00,176.53,182.0,165.49,176.6,17592486.0,173.622,120744,False
2024-07-31 00:00:00+00:00,176.16,214.23,175.65,210.18,20862215.0,194.326,150403,False
2024-08-30 00:00:00+00:00,210.71,216.54,187.0,192.8,16197295.0,196.325,107378,False
2024-09-30 00:00:00+00:00,191.57,206.54,179.82,198.64,13122703.0,193.628,94280,False
2024-10-31 00:00:00+00:00,197.31,208.82,185.37,201.32,15944951.0,196.508,107978,False
2024-11-29 00:00:00+00:00,200.31,233.26,200.31,225.14,11107485.0,221.354,80572,False
2024-12-31 00:00:00+00:00,226.53,226.53,174.79,176.4,13136292.0,195.714,85266,False
2025-01-31 00:00:00+00:00,178.98,195.73,174.85,185.61,11275490.0,186.13,81100,False
2025-02-28 00:00:00+00:00,188.12,209.61,170.0,176.5,20436111.0,189.62,147051,False
2025-03-31 00:00:00+00:00,178.18,181.76,157.67,165.45,19434075.0,169.841,130960,False
2025-04-30 00:00:00+00:00,163.78,170.58,144.9,153.28,22656526.0,152.861,157809,False
2025-05-30 00:00:00+00:00,152.75,176.85,149.61,160.17,14271953.0,164.644,106311,False
2025-06-30 00:00:00+00:00,161.95,170.26,155.05,162.3,13381024.0,161.305,98996,False
2025-07-31 00:00:00+00:00,162.05,174.79,144.5,149.25,19369336.0,160.726,138381,False
2025-08-29 00:00:00+00:00,148.14,160.06,140.91,150.97,19231976.0,149.795,135003,False
2025-09-30 00:00:00+00:00,148.65,154.15,133.69,140.78,19848095.0,143.85,135296,False
2025-10-31 00:00:00+00:00,139.35,146.99,134.03,140.42,22041550.0,138.987,147591,False
2025-11-28 00:00:00+00:00,140.22,143.37,126.01,135.29,17068796.0,135.423,109965,False
2025-12-31 00:00:00+00:00,136.39,163.19,136.0,156.8,25872368.0,154.469,164578,False
2026-01-30 00:00:00+00:00,157.75,181.25,156.0,173.2,17542234.0,171.948,115151,False
2026-02-27 00:00:00+00:00,173.43,208.74,173.07,203.05,26616299.0,194.994,171904,False
2026-03-31 00:00:00+00:00,202.67,221.63,176.05,195.4,25751956.0,191.69,160797,False
2026-04-30 00:00:00+00:00,194.67,233.79,194.67,212.43,22584562.0,212.03,134366,False
2026-05-15 00:00:00+00:00,213.48,215.22,186.89,203.12,10499390.0,197.615,71308,False
