date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,18.68,32.0,18.68,27.9,545626.0,0.0
2025-11-17 12:00:00+00:00,27.89,31.16,22.0,24.44,4582380.0,1.0
2025-11-17 16:00:00+00:00,24.44,24.8,23.66,24.39,1611668.0,1.0
2025-11-17 20:00:00+00:00,24.4,24.47,23.43,23.95,867389.0,1.0
2025-11-18 00:00:00+00:00,23.96,23.96,23.9,23.96,4016.0,0.0
2025-11-18 08:00:00+00:00,23.78,23.81,22.98,23.16,4237.0,0.0
2025-11-18 12:00:00+00:00,23.69,24.5,22.05,23.02,1459589.0,1.0
2025-11-18 16:00:00+00:00,23.02,23.22,22.69,23.17,688120.0,1.0
2025-11-18 20:00:00+00:00,23.16,23.83,22.84,23.83,812954.0,1.0
2025-11-19 00:00:00+00:00,23.0,23.0,22.82,22.82,216.0,0.0
2025-11-19 08:00:00+00:00,22.83,22.93,22.81,22.81,682.0,0.0
2025-11-19 12:00:00+00:00,22.86,23.25,22.15,22.58,322923.0,1.0
2025-11-19 16:00:00+00:00,22.58,22.58,21.89,22.36,468292.0,1.0
2025-11-19 20:00:00+00:00,22.35,22.98,22.11,22.11,523475.0,1.0
2025-11-20 00:00:00+00:00,22.5,22.5,22.5,22.5,300.0,0.0
2025-11-20 12:00:00+00:00,22.8,23.87,22.53,23.59,235208.0,1.0
2025-11-20 16:00:00+00:00,23.59,23.98,23.18,23.8,457513.0,1.0
2025-11-20 20:00:00+00:00,23.76,24.01,23.62,23.74,298926.0,1.0
2025-11-21 00:00:00+00:00,23.17,23.17,23.16,23.16,860.0,0.0
2025-11-21 12:00:00+00:00,23.99,25.0,23.7,24.47,274949.0,1.0
2025-11-21 16:00:00+00:00,24.43,24.67,24.06,24.19,329567.0,1.0
2025-11-21 20:00:00+00:00,24.15,24.71,23.75,24.71,577668.0,1.0
2025-11-22 00:00:00+00:00,24.71,24.71,24.71,24.71,0.0,0.0
2025-11-24 08:00:00+00:00,24.5,24.5,24.5,24.5,263.0,0.0
2025-11-24 12:00:00+00:00,24.5,25.06,22.25,24.02,828326.0,1.0
2025-11-24 16:00:00+00:00,24.02,25.0,23.98,24.97,851687.0,1.0
2025-11-24 20:00:00+00:00,24.97,25.0,24.74,25.0,594571.0,1.0
2025-11-25 00:00:00+00:00,25.0,25.0,25.0,25.0,0.0,0.0
2025-11-25 12:00:00+00:00,24.74,25.5,24.74,25.16,169780.0,1.0
2025-11-25 16:00:00+00:00,25.13,26.0,25.0,25.58,616299.0,1.0
2025-11-25 20:00:00+00:00,25.6,26.21,25.6,26.18,487932.0,1.0
2025-11-26 00:00:00+00:00,26.18,26.18,26.18,26.18,0.0,0.0
2025-11-26 12:00:00+00:00,26.16,28.49,26.16,28.34,964449.0,1.0
2025-11-26 16:00:00+00:00,28.34,28.45,27.15,27.32,531391.0,1.0
2025-11-26 20:00:00+00:00,27.33,27.6,26.77,26.77,265862.0,1.0
2025-11-27 00:00:00+00:00,26.77,26.77,26.77,26.77,0.0,0.0
2025-11-28 12:00:00+00:00,27.22,27.7,26.63,26.63,139236.0,1.0
2025-11-28 16:00:00+00:00,26.64,26.81,26.41,26.71,268391.0,1.0
2025-11-28 20:00:00+00:00,26.71,26.71,26.71,26.71,0.0,1.0
2025-12-01 12:00:00+00:00,26.38,26.91,26.08,26.12,156515.0,1.0
2025-12-01 16:00:00+00:00,26.25,26.42,25.8,25.95,221372.0,1.0
2025-12-01 20:00:00+00:00,25.95,26.05,25.07,25.83,215639.0,1.0
2025-12-02 00:00:00+00:00,25.78,25.79,25.78,25.78,100.0,0.0
2025-12-02 08:00:00+00:00,25.98,25.98,25.98,25.98,120.0,0.0
2025-12-02 12:00:00+00:00,25.98,26.66,25.37,25.45,229469.0,1.0
2025-12-02 16:00:00+00:00,25.47,25.65,24.9,25.09,300041.0,1.0
