date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,134.35,136.57,131.52,134.86,4626394.0,133.752,34318,False
2016-06-30 00:00:00+00:00,134.62,139.46,128.54,134.1,10093800.0,134.649,75725,False
2016-07-29 00:00:00+00:00,133.96,138.77,125.93,129.53,12335716.0,133.301,92033,False
2016-08-31 00:00:00+00:00,128.59,130.02,118.88,120.53,13308637.0,124.522,99795,False
2016-09-30 00:00:00+00:00,120.68,125.16,118.04,123.22,13229681.0,121.797,94220,False
2016-10-31 00:00:00+00:00,122.83,126.29,117.42,120.71,15256538.0,122.013,107314,False
2016-11-30 00:00:00+00:00,121.21,129.21,105.35,123.02,14415900.0,121.143,106600,False
2016-12-30 00:00:00+00:00,123.28,128.08,99.72,106.38,32881084.0,110.649,211333,False
2017-01-31 00:00:00+00:00,106.81,114.98,105.22,112.63,9967474.0,111.229,76395,False
2017-02-28 00:00:00+00:00,113.13,126.98,111.96,125.6,10567093.0,119.238,77281,False
2017-03-31 00:00:00+00:00,128.81,129.74,117.51,124.45,14330799.0,123.365,105790,False
2017-04-28 00:00:00+00:00,124.66,126.49,116.29,120.76,9419662.0,120.794,73747,False
2017-05-31 00:00:00+00:00,120.72,125.5,113.12,113.66,11045701.0,120.161,83978,False
2017-06-30 00:00:00+00:00,113.85,122.6,110.5,122.08,11849265.0,116.068,88467,False
2017-07-31 00:00:00+00:00,122.34,126.1,109.26,110.83,12509298.0,117.889,95328,False
2017-08-31 00:00:00+00:00,110.88,112.67,104.93,108.13,11074955.0,108.114,86258,False
2017-09-29 00:00:00+00:00,108.22,112.77,106.52,110.94,8246269.0,109.546,60021,False
2017-10-31 00:00:00+00:00,111.07,113.99,101.26,102.7,16918873.0,107.498,113331,False
2017-11-30 00:00:00+00:00,102.45,110.96,95.26,108.35,15610256.0,100.406,115122,False
2017-12-29 00:00:00+00:00,108.47,116.21,104.04,113.35,13413996.0,111.429,96244,False
2018-01-31 00:00:00+00:00,114.16,125.81,108.62,121.5,13573243.0,115.577,98932,False
2018-02-28 00:00:00+00:00,120.99,122.57,111.44,114.2,9579055.0,116.769,72786,False
2018-03-29 00:00:00+00:00,115.51,128.15,113.66,118.41,13321934.0,122.857,101045,False
2018-04-30 00:00:00+00:00,118.41,122.99,111.34,114.2,12817463.0,117.946,97721,False
2018-05-31 00:00:00+00:00,114.49,120.03,112.61,114.98,10163719.0,116.903,83787,False
2018-06-29 00:00:00+00:00,115.54,117.86,110.62,111.44,10477257.0,114.92,74906,False
2018-07-31 00:00:00+00:00,111.34,126.5,109.37,122.1,12828904.0,117.108,94435,False
2018-08-31 00:00:00+00:00,119.96,130.25,119.12,130.16,8976680.0,125.583,72910,False
2018-09-28 00:00:00+00:00,129.99,132.64,123.05,127.84,7111169.0,126.702,55813,False
2018-10-31 00:00:00+00:00,128.86,129.04,115.05,121.56,11588274.0,123.397,91941,False
2018-11-30 00:00:00+00:00,122.45,138.98,121.83,137.99,9940251.0,130.727,74469,False
2018-12-31 00:00:00+00:00,139.13,139.63,112.79,116.56,12947101.0,122.678,102138,False
2019-01-31 00:00:00+00:00,115.3,133.64,114.85,132.53,9133003.0,126.204,71082,False
2019-02-28 00:00:00+00:00,132.74,141.41,129.56,138.83,7885990.0,134.717,59087,False
2019-03-29 00:00:00+00:00,140.33,142.22,127.68,133.77,8857813.0,133.971,71755,False
2019-04-30 00:00:00+00:00,134.89,135.59,120.9,126.87,12950745.0,129.219,100886,False
2019-05-31 00:00:00+00:00,126.8,127.4,117.77,119.55,9683401.0,122.814,74908,False
2019-06-28 00:00:00+00:00,119.55,130.39,119.15,130.39,7191931.0,123.876,55528,False
2019-07-31 00:00:00+00:00,131.17,157.79,127.75,150.86,9084245.0,141.415,70411,False
2019-08-30 00:00:00+00:00,151.1,151.98,139.88,144.58,6898803.0,145.644,56930,False
2019-09-30 00:00:00+00:00,143.61,157.06,143.32,148.75,9656021.0,150.482,71006,False
2019-10-31 00:00:00+00:00,148.46,151.18,130.78,137.46,9036538.0,143.087,67051,False
2019-11-29 00:00:00+00:00,138.53,145.29,138.23,139.49,5731682.0,140.775,43319,False
2019-12-31 00:00:00+00:00,140.04,146.73,138.05,143.46,5278116.0,143.027,39107,False
2020-01-31 00:00:00+00:00,144.26,148.27,136.73,137.11,5416778.0,144.164,40708,False
