date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,8.41,8.55,8.06,8.07,830082.0,1.0
2025-11-17 16:00:00+00:00,8.08,8.22,7.91,7.92,1140232.0,1.0
2025-11-17 20:00:00+00:00,7.91,8.15,7.86,8.0,1498266.0,1.0
2025-11-18 00:00:00+00:00,7.96,7.96,7.95,7.95,1961.0,0.0
2025-11-18 12:00:00+00:00,7.92,8.01,7.68,7.88,433406.0,1.0
2025-11-18 16:00:00+00:00,7.88,8.24,7.83,8.22,1148751.0,1.0
2025-11-18 20:00:00+00:00,8.22,8.24,7.89,7.98,2210790.0,1.0
2025-11-19 00:00:00+00:00,7.98,7.98,7.98,7.98,0.0,0.0
2025-11-19 12:00:00+00:00,8.18,8.39,7.98,8.29,896661.0,1.0
2025-11-19 16:00:00+00:00,8.29,8.36,8.1,8.19,1079517.0,1.0
2025-11-19 20:00:00+00:00,8.18,8.25,8.05,8.1,1103067.0,1.0
2025-11-20 00:00:00+00:00,8.15,8.26,8.15,8.26,4550.0,0.0
2025-11-20 12:00:00+00:00,8.34,8.74,8.05,8.05,718950.0,1.0
2025-11-20 16:00:00+00:00,8.05,8.06,7.58,7.69,1297757.0,1.0
2025-11-20 20:00:00+00:00,7.68,7.68,7.3,7.3,1349454.0,1.0
2025-11-21 00:00:00+00:00,7.31,7.4,7.31,7.4,655.0,0.0
2025-11-21 12:00:00+00:00,7.5,7.66,7.24,7.42,1035830.0,1.0
2025-11-21 16:00:00+00:00,7.42,7.85,7.37,7.78,1875016.0,1.0
2025-11-21 20:00:00+00:00,7.77,7.82,7.64,7.82,2393416.0,1.0
2025-11-22 00:00:00+00:00,7.78,7.79,7.78,7.79,500.0,0.0
2025-11-24 08:00:00+00:00,7.88,7.88,7.88,7.88,234.0,0.0
2025-11-24 12:00:00+00:00,8.0,8.0,7.67,7.77,438249.0,1.0
2025-11-24 16:00:00+00:00,7.77,7.91,7.72,7.73,835067.0,1.0
2025-11-24 20:00:00+00:00,7.73,7.87,7.72,7.87,1121277.0,1.0
2025-11-25 00:00:00+00:00,7.87,7.87,7.86,7.87,0.0,0.0
2025-11-25 12:00:00+00:00,7.83,8.06,7.58,8.02,649124.0,1.0
2025-11-25 16:00:00+00:00,8.02,8.12,7.99,8.11,635080.0,1.0
2025-11-25 20:00:00+00:00,8.11,8.18,8.09,8.11,868295.0,1.0
2025-11-26 00:00:00+00:00,8.12,8.14,8.12,8.14,1242.0,0.0
2025-11-26 12:00:00+00:00,8.28,8.28,7.95,7.99,353690.0,1.0
2025-11-26 16:00:00+00:00,7.99,8.23,7.94,8.21,493480.0,1.0
2025-11-26 20:00:00+00:00,8.22,8.29,8.12,8.12,1314420.0,1.0
2025-11-27 00:00:00+00:00,8.12,8.12,8.12,8.12,0.0,0.0
2025-11-28 12:00:00+00:00,8.17,8.36,8.01,8.29,352514.0,1.0
2025-11-28 16:00:00+00:00,8.29,8.42,8.23,8.37,873524.0,1.0
2025-11-28 20:00:00+00:00,8.24,8.24,8.24,8.24,100.0,1.0
2025-12-01 08:00:00+00:00,8.39,8.39,8.16,8.16,489.0,0.0
2025-12-01 12:00:00+00:00,8.16,8.25,7.98,8.03,382294.0,1.0
2025-12-01 16:00:00+00:00,8.03,8.05,7.89,7.92,1018367.0,1.0
2025-12-01 20:00:00+00:00,7.92,7.98,7.8,7.85,1236316.0,1.0
2025-12-02 00:00:00+00:00,7.85,7.85,7.85,7.85,0.0,0.0
2025-12-02 12:00:00+00:00,7.86,7.99,7.79,7.9,337898.0,1.0
2025-12-02 16:00:00+00:00,7.9,7.95,7.76,7.94,597142.0,1.0
