date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,3.84,3.92,3.79,3.83,11908.0,0.0
2025-11-17 12:00:00+00:00,3.82,3.87,3.53,3.6945,952782.0,1.0
2025-11-17 16:00:00+00:00,3.7,3.72,3.52,3.57,1602452.0,1.0
2025-11-17 20:00:00+00:00,3.57,3.7,3.545,3.7,1203803.0,1.0
2025-11-18 00:00:00+00:00,3.6211,3.69,3.6,3.6,419.0,0.0
2025-11-18 08:00:00+00:00,3.55,3.55,3.55,3.55,100.0,0.0
2025-11-18 12:00:00+00:00,3.585,3.62,3.485,3.505,827612.0,1.0
2025-11-18 16:00:00+00:00,3.5,3.7,3.46,3.6686,1276656.0,1.0
2025-11-18 20:00:00+00:00,3.665,3.7139,3.64,3.71,884345.0,1.0
2025-11-19 00:00:00+00:00,3.72,3.72,3.72,3.72,600.0,0.0
2025-11-19 08:00:00+00:00,3.71,3.73,3.7,3.7,1404.0,0.0
2025-11-19 12:00:00+00:00,3.68,3.805,3.63,3.7007,673130.0,1.0
2025-11-19 16:00:00+00:00,3.705,3.74,3.585,3.605,1070808.0,1.0
2025-11-19 20:00:00+00:00,3.6047,3.79,3.57,3.68,867771.0,1.0
2025-11-20 00:00:00+00:00,3.67,3.68,3.66,3.66,5019.0,0.0
2025-11-20 08:00:00+00:00,3.75,3.75,3.72,3.72,1095.0,0.0
2025-11-20 12:00:00+00:00,3.71,3.84,3.69,3.69,752793.0,1.0
2025-11-20 16:00:00+00:00,3.69,3.7,3.39,3.4548,2056388.0,1.0
2025-11-20 20:00:00+00:00,3.455,3.51,3.34,3.3501,895286.0,1.0
2025-11-21 00:00:00+00:00,3.4,3.4,3.39,3.39,4196.0,0.0
2025-11-21 08:00:00+00:00,3.44,3.44,3.3,3.35,45455.0,0.0
2025-11-21 12:00:00+00:00,3.36,3.55,3.32,3.395,1024928.0,1.0
2025-11-21 16:00:00+00:00,3.3998,3.515,3.36,3.48,1458837.0,1.0
2025-11-21 20:00:00+00:00,3.48,3.55,3.44,3.52,689947.0,1.0
2025-11-22 00:00:00+00:00,3.5199,3.52,3.49,3.52,8827.0,0.0
2025-11-24 08:00:00+00:00,3.61,3.7,3.51,3.56,11663.0,0.0
2025-11-24 12:00:00+00:00,3.57,3.64,3.47,3.5,741579.0,1.0
2025-11-24 16:00:00+00:00,3.4964,3.6,3.46,3.535,3859745.0,1.0
2025-11-24 20:00:00+00:00,3.535,3.62,3.525,3.61,1052197.0,1.0
2025-11-25 00:00:00+00:00,3.6,3.62,3.6,3.62,6401.0,0.0
2025-11-25 08:00:00+00:00,3.6,3.6,3.57,3.57,473.0,0.0
2025-11-25 12:00:00+00:00,3.57,3.63,3.49,3.555,1105932.0,1.0
2025-11-25 16:00:00+00:00,3.555,3.61,3.51,3.59,1100777.0,1.0
2025-11-25 20:00:00+00:00,3.59,3.69,3.585,3.655,1182560.0,1.0
2025-11-26 00:00:00+00:00,3.66,3.66,3.66,3.66,100.0,0.0
2025-11-26 08:00:00+00:00,3.68,3.69,3.67,3.68,9436.0,0.0
2025-11-26 12:00:00+00:00,3.67,3.69,3.585,3.6,813943.0,1.0
2025-11-26 16:00:00+00:00,3.6072,3.78,3.54,3.65,2117518.0,1.0
2025-11-26 20:00:00+00:00,3.66,3.84,3.61,3.79,5919146.0,1.0
2025-11-27 00:00:00+00:00,3.79,3.79,3.78,3.78,7980.0,0.0
2025-11-28 08:00:00+00:00,3.89,3.89,3.81,3.87,8438.0,0.0
2025-11-28 12:00:00+00:00,3.85,3.95,3.635,3.665,1854487.0,1.0
2025-11-28 16:00:00+00:00,3.66,3.8,3.65,3.7876,2299854.0,1.0
2025-11-28 20:00:00+00:00,3.79,3.8299,3.78,3.79,44837.0,1.0
2025-12-01 08:00:00+00:00,3.73,3.73,3.68,3.7,7360.0,0.0
2025-12-01 12:00:00+00:00,3.71,3.72,3.52,3.58,887337.0,1.0
2025-12-01 16:00:00+00:00,3.58,3.6,3.49,3.5269,1744198.0,1.0
2025-12-01 20:00:00+00:00,3.525,3.55,3.455,3.52,986413.0,1.0
2025-12-02 00:00:00+00:00,3.5,3.56,3.47,3.54,2464.0,0.0
2025-12-02 08:00:00+00:00,3.54,3.54,3.54,3.54,100.0,0.0
2025-12-02 12:00:00+00:00,3.54,3.5893,3.42,3.5074,690665.0,1.0
2025-12-02 16:00:00+00:00,3.505,3.52,3.435,3.465,1299543.0,1.0
2025-12-02 20:00:00+00:00,3.4658,3.48,3.435,3.47,1039072.0,1.0
2025-12-03 00:00:00+00:00,3.48,3.48,3.47,3.47,3775.0,0.0
2025-12-03 08:00:00+00:00,3.5,3.5,3.4,3.47,8101.0,0.0
2025-12-03 12:00:00+00:00,3.49,3.565,3.39,3.515,508127.0,1.0
2025-12-03 16:00:00+00:00,3.515,3.55,3.44,3.535,1477359.0,1.0
2025-12-03 20:00:00+00:00,3.535,3.55,3.47,3.52,1139266.0,1.0
2025-12-04 00:00:00+00:00,3.52,3.52,3.52,3.52,0.0,0.0
2025-12-04 08:00:00+00:00,3.51,3.51,3.48,3.48,2971.0,0.0
2025-12-04 12:00:00+00:00,3.5,3.6401,3.45,3.6401,836804.0,1.0
2025-12-04 16:00:00+00:00,3.65,3.74,3.6114,3.7,1540234.0,1.0
2025-12-04 20:00:00+00:00,3.7,3.73,3.62,3.6801,1077852.0,1.0
2025-12-05 00:00:00+00:00,3.69,3.7,3.68,3.7,4489.0,0.0
2025-12-05 08:00:00+00:00,3.71,3.74,3.64,3.65,16119.0,0.0
2025-12-05 12:00:00+00:00,3.67,3.86,3.56,3.585,654307.0,1.0
2025-12-05 16:00:00+00:00,3.5899,3.6,3.53,3.5786,965385.0,1.0
2025-12-05 20:00:00+00:00,3.575,3.65,3.5319,3.595,469147.0,1.0
2025-12-06 00:00:00+00:00,3.62,3.62,3.56,3.62,800.0,0.0
2025-12-08 08:00:00+00:00,3.64,3.64,3.6,3.62,11009.0,0.0
2025-12-08 12:00:00+00:00,3.64,3.7285,3.56,3.61,864845.0,1.0
2025-12-08 16:00:00+00:00,3.615,3.655,3.57,3.575,935993.0,1.0
2025-12-08 20:00:00+00:00,3.5791,3.62,3.57,3.61,472512.0,1.0
2025-12-09 00:00:00+00:00,3.62,3.62,3.6,3.61,4763.0,0.0
2025-12-09 08:00:00+00:00,3.66,3.66,3.65,3.65,526.0,0.0
2025-12-09 12:00:00+00:00,3.65,3.71,3.51,3.65,549808.0,1.0
2025-12-09 16:00:00+00:00,3.6503,3.67,3.6103,3.67,520067.0,1.0
2025-12-09 20:00:00+00:00,3.67,3.725,3.64,3.6505,665569.0,1.0
2025-12-10 00:00:00+00:00,3.6505,3.6505,3.6505,3.6505,0.0,0.0
2025-12-10 08:00:00+00:00,3.71,3.72,3.7,3.715,5663.0,0.0
2025-12-10 12:00:00+00:00,3.7,3.74,3.62,3.695,669434.0,1.0
2025-12-10 16:00:00+00:00,3.7,3.8,3.68,3.79,1030231.0,1.0
2025-12-10 20:00:00+00:00,3.79,3.84,3.7196,3.7809,1295868.0,1.0
2025-12-11 00:00:00+00:00,3.8,3.8,3.77,3.7969,5587.0,0.0
2025-12-11 08:00:00+00:00,3.7,3.7,3.67,3.7,4666.0,0.0
2025-12-11 12:00:00+00:00,3.7,3.759,3.58,3.685,560382.0,1.0
2025-12-11 16:00:00+00:00,3.69,3.76,3.67,3.74,754280.0,1.0
2025-12-11 20:00:00+00:00,3.74,3.79,3.7117,3.79,697500.0,1.0
2025-12-12 00:00:00+00:00,3.7899,3.7899,3.7732,3.7802,7530.0,0.0
2025-12-12 08:00:00+00:00,3.76,3.76,3.74,3.74,4076.0,0.0
2025-12-12 12:00:00+00:00,3.76,3.86,3.701,3.78,902040.0,1.0
2025-12-12 16:00:00+00:00,3.78,3.7887,3.651,3.695,1023840.0,1.0
2025-12-12 20:00:00+00:00,3.695,3.6986,3.6,3.6001,527141.0,1.0
