date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,4.87,5.19,4.8,5.03,43283.0,1.0
2025-11-17 16:00:00+00:00,5.03,5.14,4.97,5.0,42296.0,1.0
2025-11-17 20:00:00+00:00,4.98,5.02,4.9,4.97,30058.0,1.0
2025-11-18 00:00:00+00:00,4.97,4.97,4.97,4.97,0.0,0.0
2025-11-18 12:00:00+00:00,4.91,5.32,4.89,5.24,46477.0,1.0
2025-11-18 16:00:00+00:00,5.32,5.65,5.24,5.56,104330.0,1.0
2025-11-18 20:00:00+00:00,5.55,5.67,5.12,5.13,69071.0,1.0
2025-11-19 00:00:00+00:00,5.13,5.13,5.12,5.13,0.0,0.0
2025-11-19 12:00:00+00:00,5.63,5.63,5.17,5.17,46107.0,1.0
2025-11-19 16:00:00+00:00,5.17,5.24,4.94,4.97,73432.0,1.0
2025-11-19 20:00:00+00:00,5.0,5.19,5.0,5.03,43055.0,1.0
2025-11-20 00:00:00+00:00,5.03,5.03,5.03,5.03,0.0,0.0
2025-11-20 12:00:00+00:00,5.1,5.32,5.03,5.16,21659.0,1.0
2025-11-20 16:00:00+00:00,5.2,5.23,4.93,4.97,59901.0,1.0
2025-11-20 20:00:00+00:00,4.99,5.07,4.93,4.95,31008.0,1.0
2025-11-21 00:00:00+00:00,4.95,4.95,4.95,4.95,0.0,0.0
2025-11-21 12:00:00+00:00,4.97,5.3,4.91,5.23,34649.0,1.0
2025-11-21 16:00:00+00:00,5.16,5.52,5.11,5.34,75959.0,1.0
2025-11-21 20:00:00+00:00,5.36,5.38,5.23,5.25,54817.0,1.0
2025-11-22 00:00:00+00:00,5.25,5.25,5.25,5.25,0.0,0.0
2025-11-24 12:00:00+00:00,5.29,5.37,5.05,5.3,19866.0,1.0
2025-11-24 16:00:00+00:00,5.32,5.48,5.28,5.36,65433.0,1.0
2025-11-24 20:00:00+00:00,5.37,5.39,5.27,5.32,63857.0,1.0
2025-11-25 00:00:00+00:00,5.32,5.32,5.32,5.32,0.0,0.0
2025-11-25 12:00:00+00:00,5.32,5.5,5.17,5.42,11182.0,1.0
2025-11-25 16:00:00+00:00,5.34,5.47,5.21,5.27,26347.0,1.0
2025-11-25 20:00:00+00:00,5.33,5.43,5.27,5.32,34831.0,1.0
2025-11-26 00:00:00+00:00,5.32,5.32,5.32,5.32,0.0,0.0
2025-11-26 12:00:00+00:00,5.36,5.41,5.14,5.17,45602.0,1.0
2025-11-26 16:00:00+00:00,5.17,5.2,5.01,5.05,43772.0,1.0
2025-11-26 20:00:00+00:00,5.05,5.08,4.91,4.96,86628.0,1.0
2025-11-27 00:00:00+00:00,4.96,4.96,4.96,4.96,0.0,0.0
2025-11-28 12:00:00+00:00,4.99,5.16,4.96,5.08,17711.0,1.0
2025-11-28 16:00:00+00:00,5.08,5.29,5.03,5.18,69848.0,1.0
2025-11-28 20:00:00+00:00,5.18,5.18,5.18,5.18,0.0,1.0
2025-12-01 08:00:00+00:00,5.28,5.28,5.28,5.28,200.0,0.0
2025-12-01 12:00:00+00:00,5.28,5.74,5.2,5.51,64486.0,1.0
2025-12-01 16:00:00+00:00,5.51,5.72,5.32,5.35,88854.0,1.0
2025-12-01 20:00:00+00:00,5.36,5.52,5.33,5.35,49254.0,1.0
2025-12-02 00:00:00+00:00,5.35,5.35,5.34,5.35,0.0,0.0
2025-12-02 12:00:00+00:00,5.52,5.52,5.34,5.42,13611.0,1.0
2025-12-02 16:00:00+00:00,5.41,5.41,4.97,5.04,67604.0,1.0
2025-12-02 20:00:00+00:00,5.04,5.1,5.01,5.05,33030.0,1.0
2025-12-03 00:00:00+00:00,5.07,5.07,5.07,5.07,100.0,0.0
2025-12-03 12:00:00+00:00,5.12,5.18,4.94,5.05,22974.0,1.0
2025-12-03 16:00:00+00:00,5.1,5.15,5.0,5.08,84431.0,1.0
2025-12-03 20:00:00+00:00,5.08,5.19,4.99,5.08,128832.0,1.0
2025-12-04 00:00:00+00:00,5.08,5.08,5.08,5.08,0.0,0.0
2025-12-04 12:00:00+00:00,5.05,5.21,5.05,5.17,11363.0,1.0
2025-12-04 16:00:00+00:00,5.14,5.18,5.0,5.13,53536.0,1.0
2025-12-04 20:00:00+00:00,5.17,5.17,5.03,5.15,74826.0,1.0
2025-12-05 00:00:00+00:00,5.15,5.15,5.15,5.15,0.0,0.0
2025-12-05 12:00:00+00:00,5.17,5.19,5.08,5.15,12680.0,1.0
2025-12-05 16:00:00+00:00,5.17,5.2,5.0,5.07,62541.0,1.0
2025-12-05 20:00:00+00:00,5.06,5.08,4.97,5.03,53008.0,1.0
2025-12-06 00:00:00+00:00,5.03,5.03,5.03,5.03,0.0,0.0
2025-12-08 12:00:00+00:00,5.08,5.13,5.0,5.09,15167.0,1.0
2025-12-08 16:00:00+00:00,5.09,5.22,4.81,4.82,48482.0,1.0
2025-12-08 20:00:00+00:00,4.82,4.89,4.77,4.79,29934.0,1.0
2025-12-09 00:00:00+00:00,4.79,4.79,4.79,4.79,0.0,0.0
2025-12-09 12:00:00+00:00,4.76,4.88,4.7,4.75,34961.0,1.0
2025-12-09 16:00:00+00:00,4.74,5.06,4.74,4.99,42763.0,1.0
2025-12-09 20:00:00+00:00,4.99,5.07,4.97,5.05,55904.0,1.0
2025-12-10 00:00:00+00:00,5.05,5.05,5.05,5.05,0.0,0.0
2025-12-10 12:00:00+00:00,5.05,5.06,4.8,5.0,15038.0,1.0
2025-12-10 16:00:00+00:00,4.96,5.13,4.92,5.05,45312.0,1.0
2025-12-10 20:00:00+00:00,5.05,5.27,4.99,5.15,140033.0,1.0
2025-12-11 00:00:00+00:00,5.15,5.15,5.15,5.15,0.0,0.0
2025-12-11 12:00:00+00:00,5.13,5.38,5.13,5.35,56853.0,1.0
2025-12-11 16:00:00+00:00,5.38,5.45,5.33,5.39,45675.0,1.0
2025-12-11 20:00:00+00:00,5.39,5.4,5.3,5.36,31930.0,1.0
2025-12-12 00:00:00+00:00,5.36,5.36,5.36,5.36,0.0,0.0
2025-12-12 12:00:00+00:00,5.38,5.49,5.3,5.33,35252.0,1.0
2025-12-12 16:00:00+00:00,5.33,5.47,5.32,5.47,37099.0,1.0
2025-12-12 20:00:00+00:00,5.43,5.49,5.37,5.4,38156.0,1.0
2025-12-13 00:00:00+00:00,5.4,5.4,5.4,5.4,0.0,0.0
2025-12-15 12:00:00+00:00,5.34,5.57,5.34,5.38,38637.0,1.0
2025-12-15 16:00:00+00:00,5.38,5.85,5.38,5.83,164546.0,1.0
2025-12-15 20:00:00+00:00,5.85,5.87,5.81,5.82,41408.0,1.0
2025-12-16 00:00:00+00:00,5.82,5.82,5.82,5.82,0.0,0.0
2025-12-16 12:00:00+00:00,5.89,5.89,5.64,5.75,15210.0,1.0
2025-12-16 16:00:00+00:00,5.78,5.78,5.38,5.53,99408.0,1.0
2025-12-16 20:00:00+00:00,5.53,5.58,5.5,5.55,38974.0,1.0
2025-12-17 00:00:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0
2025-12-17 12:00:00+00:00,5.55,5.61,5.48,5.49,40453.0,1.0
2025-12-17 16:00:00+00:00,5.49,5.94,5.49,5.92,65544.0,1.0
2025-12-17 20:00:00+00:00,5.93,5.93,5.76,5.88,66166.0,1.0
2025-12-18 00:00:00+00:00,5.88,5.88,5.88,5.88,0.0,0.0
2025-12-18 12:00:00+00:00,5.88,6.1,5.81,5.94,36244.0,1.0
2025-12-18 16:00:00+00:00,5.96,6.15,5.89,6.02,60242.0,1.0
2025-12-18 20:00:00+00:00,6.02,6.06,5.96,5.99,46418.0,1.0
2025-12-19 00:00:00+00:00,5.99,5.99,5.99,5.99,0.0,0.0
2025-12-19 12:00:00+00:00,5.96,5.97,5.8,5.91,32926.0,1.0
2025-12-19 16:00:00+00:00,5.94,5.95,5.66,5.78,46430.0,1.0
2025-12-19 20:00:00+00:00,5.81,6.16,5.71,6.0,178866.0,1.0
2025-12-20 00:00:00+00:00,6.0,6.0,6.0,6.0,0.0,0.0
2025-12-22 12:00:00+00:00,5.99,6.1,5.9,5.94,16797.0,1.0
2025-12-22 16:00:00+00:00,5.97,6.05,5.74,5.79,35105.0,1.0
2025-12-22 20:00:00+00:00,5.81,5.81,5.67,5.68,35249.0,1.0
2025-12-23 00:00:00+00:00,5.68,5.68,5.68,5.68,0.0,0.0
2025-12-23 12:00:00+00:00,5.66,5.82,5.53,5.78,14578.0,1.0
2025-12-23 16:00:00+00:00,5.8,5.85,5.75,5.78,13633.0,1.0
2025-12-23 20:00:00+00:00,5.78,5.79,5.71,5.71,19894.0,1.0
2025-12-24 00:00:00+00:00,5.71,5.71,5.71,5.71,0.0,0.0
2025-12-24 12:00:00+00:00,5.73,5.73,5.51,5.54,12977.0,1.0
2025-12-24 16:00:00+00:00,5.57,5.63,5.51,5.6,22459.0,1.0
2025-12-24 20:00:00+00:00,5.6,5.6,5.6,5.6,0.0,1.0
2025-12-26 12:00:00+00:00,5.65,5.85,5.52,5.53,23424.0,1.0
2025-12-26 16:00:00+00:00,5.53,5.58,5.47,5.57,13980.0,1.0
2025-12-26 20:00:00+00:00,5.56,5.6,5.51,5.54,27967.0,1.0
2025-12-27 00:00:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0
2025-12-29 12:00:00+00:00,5.54,5.54,5.4,5.45,9732.0,1.0
2025-12-29 16:00:00+00:00,5.42,5.5,5.38,5.48,45322.0,1.0
2025-12-29 20:00:00+00:00,5.5,5.5,5.36,5.38,33909.0,1.0
2025-12-30 00:00:00+00:00,5.38,5.38,5.38,5.38,0.0,0.0
2025-12-30 12:00:00+00:00,5.38,5.46,5.33,5.38,15387.0,1.0
2025-12-30 16:00:00+00:00,5.41,5.45,5.27,5.29,45167.0,1.0
2025-12-30 20:00:00+00:00,5.29,5.29,5.13,5.26,53689.0,1.0
2025-12-31 00:00:00+00:00,5.26,5.26,5.26,5.26,0.0,0.0
2025-12-31 12:00:00+00:00,5.21,5.25,5.15,5.15,16747.0,1.0
2025-12-31 16:00:00+00:00,5.15,5.23,5.14,5.22,32802.0,1.0
2025-12-31 20:00:00+00:00,5.23,5.25,5.17,5.19,34312.0,1.0
2026-01-01 00:00:00+00:00,5.14,5.24,5.14,5.24,200.0,0.0
2026-01-02 12:00:00+00:00,5.25,5.36,5.2,5.2,4940.0,1.0
2026-01-02 16:00:00+00:00,5.19,5.3,5.18,5.24,17410.0,1.0
2026-01-02 20:00:00+00:00,5.26,5.26,5.16,5.19,12538.0,1.0
2026-01-03 00:00:00+00:00,5.19,5.19,5.19,5.19,0.0,0.0
2026-01-05 12:00:00+00:00,5.38,5.38,5.17,5.33,22341.0,1.0
2026-01-05 16:00:00+00:00,5.35,5.47,5.33,5.39,16759.0,1.0
2026-01-05 20:00:00+00:00,5.36,5.48,5.34,5.45,27874.0,1.0
2026-01-06 00:00:00+00:00,5.45,5.45,5.45,5.45,0.0,0.0
2026-01-06 12:00:00+00:00,5.25,5.63,5.25,5.52,20155.0,1.0
2026-01-06 16:00:00+00:00,5.49,5.52,5.27,5.33,28090.0,1.0
2026-01-06 20:00:00+00:00,5.34,5.47,5.29,5.4,38655.0,1.0
2026-01-07 00:00:00+00:00,5.4,5.4,5.4,5.4,0.0,0.0
2026-01-07 12:00:00+00:00,5.42,5.48,5.35,5.37,5840.0,1.0
2026-01-07 16:00:00+00:00,5.32,5.44,5.26,5.28,13160.0,1.0
2026-01-07 20:00:00+00:00,5.3,5.34,5.28,5.3,19315.0,1.0
2026-01-08 00:00:00+00:00,5.3,5.3,5.3,5.3,0.0,0.0
2026-01-08 12:00:00+00:00,5.3,5.42,5.3,5.41,2000.0,1.0
2026-01-08 16:00:00+00:00,5.42,5.45,5.37,5.38,4215.0,1.0
2026-01-08 20:00:00+00:00,5.38,5.57,5.38,5.48,65619.0,1.0
2026-01-09 00:00:00+00:00,5.48,5.48,5.48,5.48,0.0,0.0
2026-01-09 12:00:00+00:00,5.49,5.55,5.42,5.55,11463.0,1.0
2026-01-09 16:00:00+00:00,5.56,5.57,5.36,5.36,40953.0,1.0
2026-01-09 20:00:00+00:00,5.35,5.63,5.29,5.54,15729.0,1.0
2026-01-10 00:00:00+00:00,5.54,5.55,5.54,5.54,0.0,0.0
2026-01-12 12:00:00+00:00,5.25,5.42,5.21,5.39,20505.0,1.0
2026-01-12 16:00:00+00:00,5.4,5.57,5.39,5.56,21301.0,1.0
2026-01-12 20:00:00+00:00,5.56,5.58,5.53,5.56,24180.0,1.0
2026-01-13 00:00:00+00:00,5.56,5.56,5.56,5.56,0.0,0.0
2026-01-13 12:00:00+00:00,5.56,5.71,5.33,5.67,17667.0,1.0
2026-01-13 16:00:00+00:00,5.68,5.86,5.64,5.65,35678.0,1.0
2026-01-13 20:00:00+00:00,5.67,5.72,5.67,5.7,18040.0,1.0
2026-01-14 00:00:00+00:00,5.7,5.7,5.7,5.7,0.0,0.0
2026-01-14 12:00:00+00:00,5.68,5.76,5.38,5.46,8870.0,1.0
2026-01-14 16:00:00+00:00,5.42,5.54,5.38,5.49,43001.0,1.0
2026-01-14 20:00:00+00:00,5.49,5.55,5.47,5.54,27638.0,1.0
2026-01-15 00:00:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0
2026-01-15 12:00:00+00:00,5.55,5.73,5.52,5.69,25492.0,1.0
2026-01-15 16:00:00+00:00,5.73,5.9,5.71,5.86,53311.0,1.0
2026-01-15 20:00:00+00:00,5.86,5.9,5.78,5.85,36139.0,1.0
2026-01-16 00:00:00+00:00,5.89,5.89,5.89,5.89,200.0,0.0
2026-01-16 12:00:00+00:00,5.84,6.03,5.77,5.96,23925.0,1.0
2026-01-16 16:00:00+00:00,5.9,5.95,5.8,5.82,36948.0,1.0
2026-01-16 20:00:00+00:00,5.85,5.9,5.8,5.85,44025.0,1.0
