date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,7.99,7.99,7.86,7.86,2794.0,0.0
2025-11-17 12:00:00+00:00,7.88,7.91,7.79,7.84,269276.0,1.0
2025-11-17 16:00:00+00:00,7.83,7.84,7.74,7.75,664319.0,1.0
2025-11-17 20:00:00+00:00,7.75,7.8,7.74,7.79,227969.0,1.0
2025-11-18 00:00:00+00:00,7.79,7.8,7.79,7.8,4176.0,0.0
2025-11-18 12:00:00+00:00,7.79,7.79,7.71,7.73,389306.0,1.0
2025-11-18 16:00:00+00:00,7.73,7.81,7.71,7.8,434365.0,1.0
2025-11-18 20:00:00+00:00,7.8,7.81,7.76,7.77,144534.0,1.0
2025-11-19 00:00:00+00:00,7.77,7.77,7.77,7.77,420.0,0.0
2025-11-19 12:00:00+00:00,7.77,7.84,7.77,7.81,369884.0,1.0
2025-11-19 16:00:00+00:00,7.81,7.81,7.76,7.78,294095.0,1.0
2025-11-19 20:00:00+00:00,7.78,7.83,7.78,7.82,73438.0,1.0
2025-11-20 00:00:00+00:00,7.83,7.85,7.82,7.85,8851.0,0.0
2025-11-20 12:00:00+00:00,7.85,7.92,7.85,7.9,166514.0,1.0
2025-11-20 16:00:00+00:00,7.91,7.91,7.72,7.77,560152.0,1.0
2025-11-20 20:00:00+00:00,7.77,7.77,7.72,7.73,232610.0,1.0
2025-11-21 00:00:00+00:00,7.73,7.73,7.72,7.72,800.0,0.0
2025-11-21 08:00:00+00:00,7.71,7.71,7.69,7.69,300.0,0.0
2025-11-21 12:00:00+00:00,7.72,7.76,7.58,7.62,889554.0,1.0
2025-11-21 16:00:00+00:00,7.62,7.75,7.59,7.72,807448.0,1.0
2025-11-21 20:00:00+00:00,7.72,7.73,7.7,7.7,138345.0,1.0
2025-11-22 00:00:00+00:00,7.71,7.73,7.7,7.71,2954.0,0.0
2025-11-24 08:00:00+00:00,7.86,7.86,7.86,7.86,1598.0,0.0
2025-11-24 12:00:00+00:00,7.72,7.87,7.64,7.79,462323.0,1.0
2025-11-24 16:00:00+00:00,7.79,7.8,7.75,7.75,404802.0,1.0
2025-11-24 20:00:00+00:00,7.76,7.77,7.73,7.75,241926.0,1.0
2025-11-25 00:00:00+00:00,7.74,7.75,7.74,7.74,2891.0,0.0
2025-11-25 08:00:00+00:00,7.8,7.81,7.8,7.81,2191.0,0.0
2025-11-25 12:00:00+00:00,7.76,7.79,7.73,7.78,318931.0,1.0
2025-11-25 16:00:00+00:00,7.78,7.83,7.77,7.81,643142.0,1.0
2025-11-25 20:00:00+00:00,7.8,7.87,7.79,7.85,154879.0,1.0
2025-11-26 00:00:00+00:00,7.86,7.87,7.86,7.86,1853.0,0.0
2025-11-26 08:00:00+00:00,7.91,7.91,7.91,7.91,1051.0,0.0
2025-11-26 12:00:00+00:00,7.86,7.92,7.86,7.92,148856.0,1.0
2025-11-26 16:00:00+00:00,7.92,7.96,7.9,7.91,327917.0,1.0
2025-11-26 20:00:00+00:00,7.91,7.95,7.9,7.94,125747.0,1.0
2025-11-27 00:00:00+00:00,7.94,7.94,7.93,7.93,600.0,0.0
2025-11-28 08:00:00+00:00,7.96,7.99,7.96,7.99,815.0,0.0
2025-11-28 12:00:00+00:00,7.93,7.97,7.92,7.96,569625.0,1.0
2025-11-28 16:00:00+00:00,7.96,7.99,7.95,7.98,308796.0,1.0
2025-11-28 20:00:00+00:00,7.99,7.99,7.98,7.98,700.0,1.0
2025-12-01 08:00:00+00:00,8.02,8.02,8.02,8.02,913.0,0.0
2025-12-01 12:00:00+00:00,7.98,7.98,7.92,7.98,261257.0,1.0
2025-12-01 16:00:00+00:00,7.98,7.99,7.97,7.98,475986.0,1.0
2025-12-01 20:00:00+00:00,7.98,7.98,7.97,7.97,101020.0,1.0
2025-12-02 00:00:00+00:00,7.97,7.98,7.97,7.97,372.0,0.0
2025-12-02 12:00:00+00:00,7.99,8.0,7.97,7.99,365185.0,1.0
2025-12-02 16:00:00+00:00,7.99,8.0,7.95,8.0,583034.0,1.0
2025-12-02 20:00:00+00:00,7.99,8.0,7.94,7.94,147553.0,1.0
2025-12-03 00:00:00+00:00,7.96,7.96,7.95,7.96,392.0,0.0
2025-12-03 08:00:00+00:00,7.98,7.98,7.98,7.98,324.0,0.0
2025-12-03 12:00:00+00:00,7.97,8.0,7.96,7.98,195765.0,1.0
2025-12-03 16:00:00+00:00,7.97,7.98,7.96,7.98,269442.0,1.0
2025-12-03 20:00:00+00:00,7.98,8.0,7.97,7.99,75954.0,1.0
2025-12-04 00:00:00+00:00,8.0,8.01,8.0,8.0,2200.0,0.0
