date,open,high,low,close,volume,average,barCount,is_rth
2018-03-29 00:00:00+00:00,29.0,34.37,27.75,31.25,91993006.0,30.18,333675,False
2018-04-30 00:00:00+00:00,31.19,34.83,28.0,30.11,56607173.0,30.49,196320,False
2018-05-31 00:00:00+00:00,30.3,32.38,29.05,29.99,44614219.0,30.618,171179,False
2018-06-29 00:00:00+00:00,30.0,43.5,29.42,32.42,138425883.0,35.996,500333,False
2018-07-31 00:00:00+00:00,32.25,33.73,26.61,26.77,63156418.0,31.055,245760,False
2018-08-31 00:00:00+00:00,27.55,34.95,26.25,26.85,153434712.0,29.067,569707,False
2018-09-28 00:00:00+00:00,26.64,27.35,24.78,26.83,71059239.0,26.364,298238,False
2018-10-31 00:00:00+00:00,26.82,26.93,21.36,23.47,72796611.0,23.607,344322,False
2018-11-30 00:00:00+00:00,23.5,27.15,19.54,23.39,78217632.0,23.928,385961,False
2018-12-31 00:00:00+00:00,23.9,24.0,18.5,20.43,47140975.0,21.496,244913,False
2019-01-31 00:00:00+00:00,19.96,24.99,19.76,24.71,34072279.0,22.784,198079,False
2019-02-28 00:00:00+00:00,24.55,26.49,23.03,23.86,56734737.0,24.481,282635,False
2019-03-29 00:00:00+00:00,23.92,24.0,21.08,21.8,49855433.0,22.554,276261,False
2019-04-30 00:00:00+00:00,22.0,24.65,20.6,24.38,56968108.0,22.801,321893,False
2019-05-31 00:00:00+00:00,24.5,24.79,21.57,22.56,63616926.0,23.122,395808,False
2019-06-28 00:00:00+00:00,22.7,25.42,21.0,25.05,90640044.0,23.728,499672,False
2019-07-31 00:00:00+00:00,25.31,26.2,23.33,23.56,55511887.0,25.006,321764,False
2019-08-30 00:00:00+00:00,23.56,24.23,17.2,17.9,87428772.0,19.199,463103,False
2019-09-30 00:00:00+00:00,17.69,21.47,17.68,20.17,57119384.0,19.929,339481,False
2019-10-31 00:00:00+00:00,20.23,20.34,18.31,19.82,37588311.0,19.339,229742,False
2019-11-29 00:00:00+00:00,19.88,21.2,18.26,18.49,64215222.0,19.345,348511,False
2019-12-31 00:00:00+00:00,18.5,18.8,16.08,17.91,70486168.0,17.74,360482,False
2020-01-31 00:00:00+00:00,18.06,18.86,16.63,17.02,54225293.0,17.81,289771,False
2020-02-28 00:00:00+00:00,17.01,23.73,16.73,19.56,135734172.0,20.236,606464,False
2020-03-31 00:00:00+00:00,19.67,20.04,14.55,18.1,102285231.0,17.559,572134,False
2020-04-30 00:00:00+00:00,17.51,21.24,17.32,21.02,65850112.0,19.255,389998,False
2020-05-29 00:00:00+00:00,20.51,23.22,19.31,22.57,110642658.0,21.938,540554,False
2020-06-30 00:00:00+00:00,22.69,24.14,20.35,21.77,125370992.0,22.525,625231,False
2020-07-31 00:00:00+00:00,21.76,23.15,19.62,22.75,93791566.0,21.795,500722,False
2020-08-31 00:00:00+00:00,22.95,23.64,19.31,21.17,120034571.0,20.842,554091,False
2020-09-30 00:00:00+00:00,21.37,21.78,18.6,19.26,76887821.0,19.949,415738,False
2020-10-30 00:00:00+00:00,19.39,20.73,17.71,18.26,69987874.0,19.554,379830,False
2020-11-30 00:00:00+00:00,18.33,20.18,17.65,19.97,114584732.0,18.929,561375,False
2020-12-31 00:00:00+00:00,20.19,25.16,19.79,22.19,146179613.0,22.443,669262,False
2021-01-29 00:00:00+00:00,22.38,24.53,21.57,22.63,108010155.0,22.623,567720,False
