date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,75.01,76.2,74.68,76.01,200734.0,1.0
2025-11-17 16:00:00+00:00,76.01,77.43,75.43,75.53,479687.0,1.0
2025-11-17 20:00:00+00:00,75.49,76.13,75.39,75.6,508553.0,1.0
2025-11-18 00:00:00+00:00,75.6,75.6,75.6,75.6,0.0,0.0
2025-11-18 12:00:00+00:00,75.04,76.16,74.02,74.58,87298.0,1.0
2025-11-18 16:00:00+00:00,74.56,77.46,74.52,77.01,238999.0,1.0
2025-11-18 20:00:00+00:00,77.02,77.02,76.11,76.69,247332.0,1.0
2025-11-19 00:00:00+00:00,78.25,78.25,78.25,78.25,516.0,0.0
2025-11-19 12:00:00+00:00,77.5,77.5,75.68,76.14,59947.0,1.0
2025-11-19 16:00:00+00:00,76.21,76.56,75.52,76.03,205736.0,1.0
2025-11-19 20:00:00+00:00,76.09,76.56,75.55,75.6,389498.0,1.0
2025-11-20 00:00:00+00:00,75.6,75.6,75.6,75.6,0.0,0.0
2025-11-20 12:00:00+00:00,76.95,78.74,75.95,78.59,331783.0,1.0
2025-11-20 16:00:00+00:00,78.55,78.55,75.89,76.59,179249.0,1.0
2025-11-20 20:00:00+00:00,76.51,76.86,76.3,76.46,526346.0,1.0
2025-11-21 00:00:00+00:00,76.46,76.46,76.46,76.46,0.0,0.0
2025-11-21 12:00:00+00:00,76.54,78.24,75.34,77.95,146717.0,1.0
2025-11-21 16:00:00+00:00,77.93,79.98,77.56,79.78,298270.0,1.0
2025-11-21 20:00:00+00:00,79.84,79.88,78.31,78.47,561865.0,1.0
2025-11-22 00:00:00+00:00,78.47,78.47,78.47,78.47,0.0,0.0
2025-11-24 12:00:00+00:00,78.47,81.16,78.47,79.86,316493.0,1.0
2025-11-24 16:00:00+00:00,79.79,80.27,79.42,79.45,143742.0,1.0
2025-11-24 20:00:00+00:00,79.44,84.48,79.3,84.43,313399.0,1.0
2025-11-25 00:00:00+00:00,84.43,84.44,84.43,84.43,0.0,0.0
2025-11-25 08:00:00+00:00,82.61,82.63,82.61,82.63,466.0,0.0
2025-11-25 12:00:00+00:00,82.63,85.62,81.89,82.59,890352.0,1.0
2025-11-25 16:00:00+00:00,82.59,84.04,81.91,83.8,1110726.0,1.0
2025-11-25 20:00:00+00:00,83.78,83.83,82.62,82.62,888935.0,1.0
2025-11-26 00:00:00+00:00,82.62,82.62,82.62,82.62,0.0,0.0
2025-11-26 12:00:00+00:00,83.32,84.48,82.84,84.48,249671.0,1.0
2025-11-26 16:00:00+00:00,84.42,85.85,83.06,85.71,1249709.0,1.0
2025-11-26 20:00:00+00:00,85.73,87.5,84.93,86.19,9386448.0,1.0
2025-11-27 00:00:00+00:00,86.19,86.19,86.19,86.19,0.0,0.0
2025-11-28 12:00:00+00:00,87.1,87.1,84.82,85.53,245166.0,1.0
2025-11-28 16:00:00+00:00,85.54,86.18,84.82,85.99,514224.0,1.0
2025-11-28 20:00:00+00:00,85.99,85.99,85.99,85.99,0.0,1.0
2025-12-01 08:00:00+00:00,84.25,84.25,84.25,84.25,1475.0,0.0
2025-12-01 12:00:00+00:00,84.25,84.25,81.62,82.54,382650.0,1.0
2025-12-01 16:00:00+00:00,82.52,82.77,79.52,79.75,622390.0,1.0
2025-12-01 20:00:00+00:00,79.77,80.08,78.89,79.2,712262.0,1.0
2025-12-02 00:00:00+00:00,79.2,79.2,79.2,79.2,0.0,0.0
2025-12-02 12:00:00+00:00,78.14,80.51,78.14,79.53,126358.0,1.0
2025-12-02 16:00:00+00:00,79.53,79.67,77.86,78.44,386122.0,1.0
2025-12-02 20:00:00+00:00,78.49,78.9,78.34,78.5,1159466.0,1.0
2025-12-03 00:00:00+00:00,78.5,78.5,78.49,78.5,0.0,0.0
2025-12-03 12:00:00+00:00,78.62,78.66,73.44,73.59,379114.0,1.0
2025-12-03 16:00:00+00:00,73.56,74.99,73.03,74.13,457908.0,1.0
2025-12-03 20:00:00+00:00,74.13,75.88,73.8,75.76,849326.0,1.0
2025-12-04 00:00:00+00:00,75.76,75.76,75.76,75.76,0.0,0.0
2025-12-04 12:00:00+00:00,74.83,78.8,74.83,78.37,140065.0,1.0
2025-12-04 16:00:00+00:00,78.45,79.03,77.85,78.35,292092.0,1.0
2025-12-04 20:00:00+00:00,78.38,79.02,77.73,78.1,701037.0,1.0
2025-12-05 00:00:00+00:00,78.1,78.1,78.1,78.1,0.0,0.0
2025-12-05 12:00:00+00:00,79.0,79.0,76.54,77.22,89144.0,1.0
2025-12-05 16:00:00+00:00,77.22,77.91,76.81,77.61,168820.0,1.0
2025-12-05 20:00:00+00:00,77.6,78.0,76.96,77.2,317356.0,1.0
2025-12-06 00:00:00+00:00,77.2,77.2,77.2,77.2,0.0,0.0
2025-12-08 12:00:00+00:00,77.53,78.77,77.12,77.95,69205.0,1.0
2025-12-08 16:00:00+00:00,78.02,78.14,76.75,77.21,172696.0,1.0
2025-12-08 20:00:00+00:00,77.19,77.67,76.63,76.95,341000.0,1.0
2025-12-09 00:00:00+00:00,76.2,76.2,76.0,76.0,400.0,0.0
2025-12-09 08:00:00+00:00,76.91,76.91,76.91,76.91,201.0,0.0
2025-12-09 12:00:00+00:00,76.91,76.95,74.72,75.08,112816.0,1.0
2025-12-09 16:00:00+00:00,75.08,75.23,73.23,73.28,272194.0,1.0
2025-12-09 20:00:00+00:00,73.28,74.39,73.0,73.0,503348.0,1.0
2025-12-10 00:00:00+00:00,73.0,73.0,73.0,73.0,0.0,0.0
2025-12-10 12:00:00+00:00,73.87,74.71,73.44,74.05,116577.0,1.0
2025-12-10 16:00:00+00:00,73.98,75.29,73.89,75.22,130188.0,1.0
2025-12-10 20:00:00+00:00,75.22,75.62,73.93,74.13,488175.0,1.0
2025-12-11 00:00:00+00:00,74.3,75.54,74.05,75.54,711.0,0.0
2025-12-11 12:00:00+00:00,74.3,75.24,73.8,74.96,71648.0,1.0
2025-12-11 16:00:00+00:00,75.03,75.85,74.65,75.77,131352.0,1.0
2025-12-11 20:00:00+00:00,75.78,75.98,75.35,75.89,255015.0,1.0
2025-12-12 00:00:00+00:00,75.89,75.89,75.89,75.89,0.0,0.0
2025-12-12 08:00:00+00:00,75.91,75.91,75.82,75.82,509.0,0.0
2025-12-12 12:00:00+00:00,75.82,76.16,74.49,75.17,92294.0,1.0
