date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,183.74,189.39,183.17,189.1,42891.0,1.0
2025-11-17 16:00:00+00:00,189.04,191.41,183.88,184.18,109501.0,1.0
2025-11-17 20:00:00+00:00,184.18,187.94,183.97,187.54,127111.0,1.0
2025-11-18 00:00:00+00:00,187.54,187.54,187.54,187.54,0.0,0.0
2025-11-18 12:00:00+00:00,186.52,188.78,183.13,187.93,79887.0,1.0
2025-11-18 16:00:00+00:00,187.91,191.71,187.02,190.24,92121.0,1.0
2025-11-18 20:00:00+00:00,190.24,190.57,186.53,186.64,138442.0,1.0
2025-11-19 00:00:00+00:00,186.64,186.64,186.64,186.64,0.0,0.0
2025-11-19 12:00:00+00:00,188.0,188.01,183.14,183.14,13963.0,1.0
2025-11-19 16:00:00+00:00,183.97,185.29,183.35,184.93,18858.0,1.0
2025-11-19 20:00:00+00:00,184.59,187.21,184.2,185.71,86735.0,1.0
2025-11-20 00:00:00+00:00,185.71,185.71,185.71,185.71,0.0,0.0
2025-11-20 12:00:00+00:00,187.28,191.55,185.83,187.58,15491.0,1.0
2025-11-20 16:00:00+00:00,187.27,187.27,183.65,185.18,26458.0,1.0
2025-11-20 20:00:00+00:00,185.63,187.12,184.84,185.78,89428.0,1.0
2025-11-21 00:00:00+00:00,185.78,185.78,185.78,185.78,0.0,0.0
2025-11-21 12:00:00+00:00,187.36,190.58,186.06,190.45,8868.0,1.0
2025-11-21 16:00:00+00:00,190.23,192.44,188.97,191.05,35975.0,1.0
2025-11-21 20:00:00+00:00,191.33,191.41,188.56,189.28,55616.0,1.0
2025-11-22 00:00:00+00:00,189.28,189.28,189.28,189.28,0.0,0.0
2025-11-24 12:00:00+00:00,188.34,188.34,181.65,183.36,53318.0,1.0
2025-11-24 16:00:00+00:00,183.14,188.0,180.79,185.86,89599.0,1.0
2025-11-24 20:00:00+00:00,185.84,187.69,185.23,186.7,133956.0,1.0
2025-11-25 00:00:00+00:00,186.7,186.7,186.7,186.7,0.0,0.0
2025-11-25 12:00:00+00:00,186.7,190.0,184.87,187.91,30826.0,1.0
2025-11-25 16:00:00+00:00,188.48,190.97,187.7,190.29,58732.0,1.0
2025-11-25 20:00:00+00:00,190.73,191.75,190.09,191.0,105607.0,1.0
2025-11-26 00:00:00+00:00,191.0,191.0,191.0,191.0,0.0,0.0
2025-11-26 12:00:00+00:00,191.42,194.75,190.85,192.49,9906.0,1.0
2025-11-26 16:00:00+00:00,192.48,192.79,188.48,191.24,67808.0,1.0
2025-11-26 20:00:00+00:00,191.38,191.44,190.2,191.02,92381.0,1.0
2025-11-27 00:00:00+00:00,191.02,191.02,191.02,191.02,0.0,0.0
2025-11-28 12:00:00+00:00,191.24,194.5,189.66,191.64,14017.0,1.0
2025-11-28 16:00:00+00:00,191.53,193.02,191.52,192.14,41156.0,1.0
2025-11-28 20:00:00+00:00,192.14,192.14,192.14,192.14,0.0,1.0
2025-12-01 12:00:00+00:00,190.11,192.01,190.01,191.41,14538.0,1.0
2025-12-01 16:00:00+00:00,191.28,192.53,189.85,190.34,38935.0,1.0
2025-12-01 20:00:00+00:00,190.54,190.82,187.88,188.38,94692.0,1.0
