date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,133.0,137.25,132.35,133.6,270622.0,1.0
2025-11-17 16:00:00+00:00,133.82,135.14,128.04,128.37,251981.0,1.0
2025-11-17 20:00:00+00:00,128.36,130.58,127.74,128.0,310109.0,1.0
2025-11-18 00:00:00+00:00,126.5,127.5,126.5,127.5,482.0,0.0
2025-11-18 12:00:00+00:00,128.0,129.89,123.69,126.59,120594.0,1.0
2025-11-18 16:00:00+00:00,126.12,132.54,124.94,131.74,433587.0,1.0
2025-11-18 20:00:00+00:00,131.73,131.99,130.4,130.55,363049.0,1.0
2025-11-19 00:00:00+00:00,130.55,130.55,130.55,130.55,0.0,0.0
2025-11-19 12:00:00+00:00,131.22,146.99,131.22,142.81,373170.0,1.0
2025-11-19 16:00:00+00:00,142.7,145.28,141.34,142.81,360957.0,1.0
2025-11-19 20:00:00+00:00,142.79,149.0,141.34,147.7,280087.0,1.0
2025-11-20 00:00:00+00:00,147.58,147.58,147.58,147.58,800.0,0.0
2025-11-20 08:00:00+00:00,145.21,146.0,145.21,146.0,1027.0,0.0
2025-11-20 12:00:00+00:00,145.98,154.26,143.84,149.95,279054.0,1.0
2025-11-20 16:00:00+00:00,149.61,149.98,139.01,143.12,461054.0,1.0
2025-11-20 20:00:00+00:00,143.0,143.0,132.78,132.79,319559.0,1.0
2025-11-21 00:00:00+00:00,132.79,132.79,132.78,132.79,0.0,0.0
2025-11-21 12:00:00+00:00,139.67,143.0,134.0,134.54,262757.0,1.0
2025-11-21 16:00:00+00:00,134.92,143.23,133.5,141.78,315342.0,1.0
2025-11-21 20:00:00+00:00,141.8,143.07,140.11,143.04,328584.0,1.0
2025-11-22 00:00:00+00:00,143.04,143.04,143.04,143.04,0.0,0.0
2025-11-24 08:00:00+00:00,143.52,143.52,143.5,143.5,686.0,0.0
2025-11-24 12:00:00+00:00,143.5,153.26,143.5,153.26,204403.0,1.0
2025-11-24 16:00:00+00:00,153.26,156.23,151.26,151.27,455550.0,1.0
2025-11-24 20:00:00+00:00,151.51,152.03,150.65,151.65,425451.0,1.0
2025-11-25 00:00:00+00:00,151.65,151.65,151.65,151.65,0.0,0.0
2025-11-25 12:00:00+00:00,150.32,154.49,146.57,153.42,99816.0,1.0
2025-11-25 16:00:00+00:00,153.18,155.16,153.13,155.03,97863.0,1.0
