date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,32.42,32.51,32.2,32.2,5786.0,1.0
2025-11-17 16:00:00+00:00,32.16,32.35,31.9,31.9,24869.0,1.0
2025-11-17 20:00:00+00:00,31.9,31.9,31.66,31.78,83235.0,1.0
2025-11-18 00:00:00+00:00,31.78,31.78,31.78,31.78,0.0,0.0
2025-11-18 12:00:00+00:00,31.77,32.48,31.65,32.3,11559.0,1.0
2025-11-18 16:00:00+00:00,32.2,32.47,32.1,32.15,18931.0,1.0
2025-11-18 20:00:00+00:00,32.15,32.35,32.11,32.23,71905.0,1.0
2025-11-19 00:00:00+00:00,32.23,32.23,32.23,32.23,0.0,0.0
2025-11-19 12:00:00+00:00,32.2,32.3,32.05,32.15,4360.0,1.0
2025-11-19 16:00:00+00:00,32.19,32.24,31.75,31.75,30100.0,1.0
2025-11-19 20:00:00+00:00,31.76,32.27,31.74,32.09,70772.0,1.0
2025-11-20 00:00:00+00:00,32.09,32.09,32.09,32.09,0.0,0.0
2025-11-20 12:00:00+00:00,32.42,32.8,32.32,32.66,31777.0,1.0
2025-11-20 16:00:00+00:00,32.6,32.65,32.15,32.33,29947.0,1.0
2025-11-20 20:00:00+00:00,32.3,32.35,32.16,32.16,116854.0,1.0
2025-11-21 00:00:00+00:00,32.16,32.16,32.16,32.16,0.0,0.0
2025-11-21 12:00:00+00:00,32.25,32.9,32.25,32.9,28526.0,1.0
2025-11-21 16:00:00+00:00,32.88,33.31,32.8,33.21,41372.0,1.0
2025-11-21 20:00:00+00:00,33.25,33.25,33.0,33.06,44956.0,1.0
2025-11-22 00:00:00+00:00,33.06,33.06,33.06,33.06,0.0,0.0
2025-11-24 12:00:00+00:00,33.25,33.25,32.89,33.18,11625.0,1.0
2025-11-24 16:00:00+00:00,33.19,33.19,32.72,32.73,11461.0,1.0
2025-11-24 20:00:00+00:00,32.74,33.0,32.7,33.0,73953.0,1.0
2025-11-25 00:00:00+00:00,33.0,33.0,33.0,33.0,0.0,0.0
2025-11-25 12:00:00+00:00,32.36,33.2,32.36,33.07,16342.0,1.0
2025-11-25 16:00:00+00:00,33.05,33.06,32.84,33.03,16064.0,1.0
2025-11-25 20:00:00+00:00,33.07,33.13,33.04,33.09,46212.0,1.0
2025-11-26 00:00:00+00:00,33.09,33.09,33.09,33.09,0.0,0.0
2025-11-26 12:00:00+00:00,33.03,33.29,33.03,33.18,10550.0,1.0
2025-11-26 16:00:00+00:00,33.2,33.51,33.16,33.2,33426.0,1.0
2025-11-26 20:00:00+00:00,33.21,33.46,33.14,33.45,57426.0,1.0
2025-11-27 00:00:00+00:00,33.45,33.45,33.45,33.45,0.0,0.0
2025-11-28 12:00:00+00:00,33.5,33.5,33.33,33.34,4467.0,1.0
2025-11-28 16:00:00+00:00,33.36,33.43,33.27,33.42,19619.0,1.0
2025-11-28 20:00:00+00:00,33.42,33.42,33.42,33.42,0.0,1.0
2025-12-01 12:00:00+00:00,33.22,33.48,33.22,33.4,9516.0,1.0
2025-12-01 16:00:00+00:00,33.37,33.48,33.26,33.36,23905.0,1.0
2025-12-01 20:00:00+00:00,33.36,33.64,33.35,33.6,29035.0,1.0
2025-12-02 00:00:00+00:00,33.6,33.6,33.6,33.6,0.0,0.0
2025-12-02 12:00:00+00:00,33.7,33.7,33.38,33.39,4425.0,1.0
2025-12-02 16:00:00+00:00,33.41,33.47,33.27,33.3,28691.0,1.0
2025-12-02 20:00:00+00:00,33.32,33.44,33.3,33.32,21055.0,1.0
2025-12-03 00:00:00+00:00,33.32,33.32,33.32,33.32,0.0,0.0
2025-12-03 12:00:00+00:00,33.81,34.5,33.5,34.5,34281.0,1.0
2025-12-03 16:00:00+00:00,34.56,34.66,34.05,34.21,63535.0,1.0
2025-12-03 20:00:00+00:00,34.14,34.45,34.14,34.41,76617.0,1.0
2025-12-04 00:00:00+00:00,34.41,34.41,34.41,34.41,0.0,0.0
2025-12-04 12:00:00+00:00,34.47,35.47,34.47,35.47,45080.0,1.0
2025-12-04 16:00:00+00:00,35.5,35.8,35.41,35.58,48102.0,1.0
2025-12-04 20:00:00+00:00,35.61,35.67,35.48,35.61,35494.0,1.0
2025-12-05 00:00:00+00:00,35.61,35.61,35.61,35.61,0.0,0.0
2025-12-05 12:00:00+00:00,35.5,35.68,35.4,35.6,7058.0,1.0
