date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,120.61,121.89,119.25,119.55,8039.0,1.0
2025-11-17 16:00:00+00:00,119.41,121.01,117.19,117.25,28401.0,1.0
2025-11-17 20:00:00+00:00,117.11,117.64,116.22,117.42,47047.0,1.0
2025-11-18 00:00:00+00:00,117.42,117.42,117.42,117.42,0.0,0.0
2025-11-18 12:00:00+00:00,117.46,117.83,115.72,116.67,17174.0,1.0
2025-11-18 16:00:00+00:00,116.67,118.98,116.46,118.6,29493.0,1.0
2025-11-18 20:00:00+00:00,118.63,118.64,116.31,116.69,70700.0,1.0
2025-11-19 00:00:00+00:00,116.69,116.69,116.69,116.69,0.0,0.0
2025-11-19 12:00:00+00:00,116.64,119.31,116.64,117.29,17521.0,1.0
2025-11-19 16:00:00+00:00,117.21,118.94,116.67,117.81,51075.0,1.0
2025-11-19 20:00:00+00:00,117.69,118.58,117.41,117.99,83985.0,1.0
2025-11-20 00:00:00+00:00,117.99,117.99,117.99,117.99,0.0,0.0
2025-11-20 12:00:00+00:00,121.1,121.58,118.55,119.81,19103.0,1.0
2025-11-20 16:00:00+00:00,119.81,120.2,116.61,117.42,37601.0,1.0
2025-11-20 20:00:00+00:00,117.59,117.69,115.8,116.08,63401.0,1.0
2025-11-21 00:00:00+00:00,116.08,116.08,116.08,116.08,0.0,0.0
2025-11-21 12:00:00+00:00,116.45,118.58,115.5,117.17,39919.0,1.0
2025-11-21 16:00:00+00:00,117.06,121.52,116.53,120.06,39719.0,1.0
2025-11-21 20:00:00+00:00,120.4,121.36,119.82,120.92,99049.0,1.0
2025-11-22 00:00:00+00:00,120.92,120.92,120.92,120.92,0.0,0.0
2025-11-24 08:00:00+00:00,121.0,121.0,121.0,121.0,216.0,0.0
2025-11-24 12:00:00+00:00,121.0,122.91,119.81,122.91,6956.0,1.0
2025-11-24 16:00:00+00:00,123.47,123.83,121.12,121.12,15478.0,1.0
2025-11-24 20:00:00+00:00,120.92,121.9,120.85,121.12,111760.0,1.0
2025-11-25 00:00:00+00:00,121.12,121.12,121.12,121.12,0.0,0.0
2025-11-25 12:00:00+00:00,121.36,122.07,120.35,121.11,11434.0,1.0
2025-11-25 16:00:00+00:00,121.08,123.55,121.06,122.87,34096.0,1.0
2025-11-25 20:00:00+00:00,122.73,123.62,122.71,123.5,48186.0,1.0
2025-11-26 00:00:00+00:00,123.5,123.5,123.5,123.5,0.0,0.0
2025-11-26 12:00:00+00:00,123.41,125.77,123.21,125.71,17109.0,1.0
2025-11-26 16:00:00+00:00,125.87,126.39,125.26,126.16,28953.0,1.0
2025-11-26 20:00:00+00:00,126.15,126.68,126.1,126.12,63858.0,1.0
2025-11-27 00:00:00+00:00,126.12,126.12,126.12,126.12,0.0,0.0
2025-11-28 12:00:00+00:00,126.23,128.07,125.83,127.14,17810.0,1.0
2025-11-28 16:00:00+00:00,127.15,127.89,126.46,126.64,52034.0,1.0
2025-11-28 20:00:00+00:00,126.64,126.64,126.64,126.64,0.0,1.0
2025-12-01 08:00:00+00:00,127.0,127.0,126.99,126.99,213.0,0.0
2025-12-01 12:00:00+00:00,126.99,127.01,125.06,126.11,14264.0,1.0
2025-12-01 16:00:00+00:00,126.11,127.39,125.85,126.22,22828.0,1.0
2025-12-01 20:00:00+00:00,126.17,127.27,125.94,126.64,70876.0,1.0
2025-12-02 00:00:00+00:00,126.64,126.64,126.64,126.64,0.0,0.0
2025-12-02 08:00:00+00:00,127.0,127.0,127.0,127.0,200.0,0.0
2025-12-02 12:00:00+00:00,127.0,129.57,127.0,128.75,16352.0,1.0
2025-12-02 16:00:00+00:00,128.8,130.73,128.09,130.34,19401.0,1.0
2025-12-02 20:00:00+00:00,130.31,130.79,129.36,129.39,106953.0,1.0
2025-12-03 00:00:00+00:00,129.39,129.39,129.39,129.39,0.0,0.0
2025-12-03 08:00:00+00:00,130.02,130.02,130.02,130.02,138.0,0.0
2025-12-03 12:00:00+00:00,130.02,132.11,129.45,130.74,17664.0,1.0
2025-12-03 16:00:00+00:00,130.8,135.98,130.79,135.97,42746.0,1.0
2025-12-03 20:00:00+00:00,135.96,137.92,135.7,137.0,75934.0,1.0
2025-12-04 00:00:00+00:00,137.0,137.0,137.0,137.0,0.0,0.0
2025-12-04 12:00:00+00:00,137.46,139.83,137.45,139.83,50280.0,1.0
2025-12-04 16:00:00+00:00,139.7,140.89,139.29,140.14,51229.0,1.0
2025-12-04 20:00:00+00:00,140.07,140.11,136.98,138.74,109822.0,1.0
2025-12-05 00:00:00+00:00,138.74,138.74,138.74,138.74,0.0,0.0
2025-12-05 12:00:00+00:00,139.8,142.32,139.69,139.81,37253.0,1.0
2025-12-05 16:00:00+00:00,139.81,142.94,138.91,142.19,50576.0,1.0
2025-12-05 20:00:00+00:00,142.17,142.55,141.2,141.52,98354.0,1.0
2025-12-06 00:00:00+00:00,141.52,141.52,141.52,141.52,0.0,0.0
2025-12-08 12:00:00+00:00,142.47,143.29,141.67,142.57,7990.0,1.0
2025-12-08 16:00:00+00:00,142.02,142.61,138.0,139.21,60706.0,1.0
2025-12-08 20:00:00+00:00,139.21,139.77,138.87,139.27,61034.0,1.0
2025-12-09 00:00:00+00:00,139.27,139.27,139.27,139.27,0.0,0.0
2025-12-09 12:00:00+00:00,139.36,140.0,138.05,138.43,10903.0,1.0
2025-12-09 16:00:00+00:00,138.45,142.13,138.25,141.78,32881.0,1.0
2025-12-09 20:00:00+00:00,141.74,142.78,141.3,141.39,111682.0,1.0
