date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,4.34,4.54,4.3,4.495,1871267.0,1.0
2025-11-17 16:00:00+00:00,4.495,4.585,4.46,4.49,3553011.0,1.0
2025-11-17 20:00:00+00:00,4.49,4.5699,4.47,4.48,1840784.0,1.0
2025-11-18 00:00:00+00:00,4.5,4.5,4.49,4.49,1100.0,0.0
2025-11-18 12:00:00+00:00,4.41,4.46,4.26,4.285,2010282.0,1.0
2025-11-18 16:00:00+00:00,4.2855,4.3699,4.26,4.355,2380708.0,1.0
2025-11-18 20:00:00+00:00,4.3501,4.3756,4.32,4.3756,862703.0,1.0
2025-11-19 00:00:00+00:00,4.3756,4.3756,4.3756,4.3756,0.0,0.0
2025-11-19 12:00:00+00:00,4.36,4.475,4.36,4.415,744157.0,1.0
2025-11-19 16:00:00+00:00,4.415,4.465,4.385,4.455,2192680.0,1.0
2025-11-19 20:00:00+00:00,4.455,4.515,4.41,4.47,1479503.0,1.0
2025-11-20 00:00:00+00:00,4.47,4.47,4.47,4.47,0.0,0.0
2025-11-20 12:00:00+00:00,4.48,4.63,4.48,4.5517,1246450.0,1.0
2025-11-20 16:00:00+00:00,4.5526,4.555,4.275,4.375,4098765.0,1.0
2025-11-20 20:00:00+00:00,4.375,4.375,4.29,4.33,825523.0,1.0
2025-11-21 00:00:00+00:00,4.38,4.38,4.38,4.38,100.0,0.0
2025-11-21 08:00:00+00:00,4.2,4.2,4.2,4.2,550.0,0.0
2025-11-21 12:00:00+00:00,4.26,4.31,4.135,4.215,1275883.0,1.0
2025-11-21 16:00:00+00:00,4.215,4.33,4.19,4.305,2412016.0,1.0
2025-11-21 20:00:00+00:00,4.31,4.36,4.2,4.36,2641384.0,1.0
2025-11-22 00:00:00+00:00,4.3479,4.3598,4.3479,4.3598,2046.0,0.0
2025-11-24 08:00:00+00:00,4.21,4.21,4.19,4.19,5976.0,0.0
2025-11-24 12:00:00+00:00,4.19,4.29,4.09,4.2636,937012.0,1.0
2025-11-24 16:00:00+00:00,4.265,4.4,4.265,4.3533,1857041.0,1.0
2025-11-24 20:00:00+00:00,4.355,4.44,4.355,4.36,1096295.0,1.0
2025-11-25 00:00:00+00:00,4.36,4.36,4.36,4.36,0.0,0.0
2025-11-25 12:00:00+00:00,4.42,4.51,4.365,4.495,1171795.0,1.0
2025-11-25 16:00:00+00:00,4.49,4.605,4.49,4.595,2466815.0,1.0
2025-11-25 20:00:00+00:00,4.595,4.6,4.55,4.6,796992.0,1.0
2025-11-26 00:00:00+00:00,4.56,4.6,4.56,4.6,4750.0,0.0
2025-11-26 12:00:00+00:00,4.51,4.9199,4.5,4.9,2315282.0,1.0
2025-11-26 16:00:00+00:00,4.8985,5.13,4.88,5.125,6077897.0,1.0
2025-11-26 20:00:00+00:00,5.13,5.13,4.94,5.07,2180747.0,1.0
2025-11-27 00:00:00+00:00,5.08,5.1299,5.07,5.09,84394.0,0.0
2025-11-28 12:00:00+00:00,5.09,5.265,5.05,5.25,3638914.0,1.0
2025-11-28 16:00:00+00:00,5.245,5.3,5.21,5.22,2639991.0,1.0
2025-11-28 20:00:00+00:00,5.22,5.25,5.21,5.25,8014.0,1.0
2025-12-01 08:00:00+00:00,5.4,5.4,5.3,5.36,689.0,0.0
2025-12-01 12:00:00+00:00,5.31,5.41,5.145,5.18,2134156.0,1.0
2025-12-01 16:00:00+00:00,5.175,5.28,5.155,5.205,5684664.0,1.0
2025-12-01 20:00:00+00:00,5.205,5.2299,5.17,5.2,2070232.0,1.0
2025-12-02 00:00:00+00:00,5.15,5.15,5.15,5.15,3500.0,0.0
2025-12-02 12:00:00+00:00,5.17,5.2354,5.01,5.05,1475827.0,1.0
2025-12-02 16:00:00+00:00,5.05,5.135,5.03,5.105,2322560.0,1.0
2025-12-02 20:00:00+00:00,5.105,5.15,5.1,5.14,898594.0,1.0
2025-12-03 00:00:00+00:00,5.14,5.14,5.14,5.14,300.0,0.0
