date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,61.96,62.04,61.68,62.04,241907.0,61.884,4858,False
2018-05-25 00:00:00+00:00,62.2,62.8,61.44,61.84,1587331.25,62.064,29306,False
2018-06-01 00:00:00+00:00,61.72,63.12,61.68,62.44,1369555.25,62.392,27743,False
2018-06-08 00:00:00+00:00,62.64,63.64,62.48,63.64,1832016.25,63.084,31892,False
2018-06-15 00:00:00+00:00,63.68,63.76,62.88,63.44,1332267.75,63.424,24587,False
2018-06-22 00:00:00+00:00,63.44,64.88,63.44,64.72,1412599.0,64.328,26252,False
2018-06-29 00:00:00+00:00,64.84,65.08,62.4,63.2,1731918.75,64.016,31745,False
2018-07-06 00:00:00+00:00,63.04,64.88,63.04,64.76,1193709.25,64.304,22853,False
2018-07-13 00:00:00+00:00,64.76,64.92,63.8,63.88,1395023.25,64.388,26154,False
2018-07-20 00:00:00+00:00,63.92,64.16,63.36,63.72,1451026.25,63.76,26850,False
2018-07-27 00:00:00+00:00,63.56,63.72,61.88,62.08,2239461.0,62.5,40593,False
2018-08-03 00:00:00+00:00,61.92,62.84,60.84,61.0,3719289.75,61.972,66083,False
2018-08-10 00:00:00+00:00,60.76,61.64,57.92,61.32,4697185.0,59.82,64504,False
2018-08-17 00:00:00+00:00,61.28,62.56,60.96,62.44,2119753.0,61.748,36719,False
2018-08-24 00:00:00+00:00,62.44,62.76,61.88,62.12,1424888.0,62.288,26020,False
2018-08-31 00:00:00+00:00,62.2,62.64,62.04,62.48,1214344.0,62.408,21785,False
2018-09-07 00:00:00+00:00,62.4,63.56,62.4,62.76,1428872.0,62.988,23948,False
2018-09-14 00:00:00+00:00,62.88,63.44,61.92,62.12,1502325.5,62.664,26344,False
2018-09-21 00:00:00+00:00,61.64,61.68,60.0,60.96,3043464.5,60.96,49091,False
2018-09-28 00:00:00+00:00,61.16,61.44,59.24,59.72,1837244.5,60.568,29953,False
2018-10-05 00:00:00+00:00,59.76,60.24,58.08,58.16,1971558.5,59.084,31359,False
2018-10-12 00:00:00+00:00,58.08,59.16,56.6,56.84,2071513.0,57.924,38144,False
2018-10-19 00:00:00+00:00,56.92,58.44,56.8,57.64,1310213.5,57.836,24530,False
2018-10-26 00:00:00+00:00,57.84,58.48,57.32,57.76,1757212.5,57.852,30495,False
2018-11-02 00:00:00+00:00,58.4,59.36,57.8,58.92,2109564.5,58.672,35474,False
2018-11-09 00:00:00+00:00,59.08,59.44,56.56,57.84,2499695.75,57.792,43837,False
2018-11-16 00:00:00+00:00,57.8,58.2,56.72,57.32,1969769.25,57.2,32247,False
2018-11-23 00:00:00+00:00,57.44,57.6,56.08,56.32,1238931.25,56.652,20844,False
2018-11-30 00:00:00+00:00,56.4,57.64,55.88,57.52,1982938.75,56.7,35662,False
2018-12-07 00:00:00+00:00,57.64,57.92,56.2,57.72,1889157.75,57.212,32681,False
2018-12-14 00:00:00+00:00,57.64,57.76,56.52,56.76,1852736.5,57.052,33802,False
2018-12-21 00:00:00+00:00,56.76,57.16,52.56,52.84,3890618.75,54.616,65333,False
2018-12-28 00:00:00+00:00,52.68,53.48,50.52,52.32,2462691.5,52.048,39241,False
2019-01-04 00:00:00+00:00,52.32,53.96,50.68,53.76,1936055.25,52.428,34127,False
2019-01-11 00:00:00+00:00,53.84,55.68,53.72,55.68,1755396.25,54.756,32609,False
2019-01-18 00:00:00+00:00,55.6,56.76,55.56,56.52,1269945.75,56.152,22869,False
2019-01-25 00:00:00+00:00,56.52,58.0,56.28,57.96,1173241.25,57.244,19729,False
2019-02-01 00:00:00+00:00,58.12,58.6,57.44,58.56,2301299.5,58.044,37441,False
2019-02-08 00:00:00+00:00,58.56,59.0,56.0,56.56,2901075.5,57.636,47125,False
2019-02-15 00:00:00+00:00,56.76,56.8,55.12,55.56,3112921.5,55.728,47503,False
2019-02-22 00:00:00+00:00,55.6,55.8,54.64,55.64,2214437.0,55.276,32223,False
2019-03-01 00:00:00+00:00,55.84,55.84,55.0,55.52,1628185.5,55.512,25051,False
2019-03-08 00:00:00+00:00,55.68,55.72,55.16,55.6,2155567.25,55.492,30186,False
2019-03-15 00:00:00+00:00,55.88,56.8,55.64,56.76,2085497.0,56.276,31080,False
2019-03-22 00:00:00+00:00,56.8,57.12,55.2,55.2,7361571.0,55.908,75484,False
2019-03-29 00:00:00+00:00,55.36,55.8,53.64,54.12,3733232.25,54.892,46791,False
2019-04-05 00:00:00+00:00,54.12,54.92,53.96,54.16,2990126.25,54.352,39558,False
2019-04-12 00:00:00+00:00,54.08,54.56,53.88,54.36,2625442.25,54.136,35633,False
2019-04-18 00:00:00+00:00,54.32,55.04,54.04,54.8,1469712.25,54.528,24935,False
2019-04-26 00:00:00+00:00,54.8,55.76,54.64,55.12,2211184.25,55.124,35309,False
2019-05-03 00:00:00+00:00,55.2,55.76,54.32,54.6,2965848.25,54.916,39265,False
2019-05-10 00:00:00+00:00,54.2,54.92,52.72,53.72,4236446.0,53.92,58309,False
2019-05-17 00:00:00+00:00,53.28,53.64,52.44,52.44,2577222.0,53.016,42143,False
2019-05-24 00:00:00+00:00,52.4,52.48,51.0,51.64,2894678.0,51.748,38306,False
2019-05-31 00:00:00+00:00,51.64,51.72,48.2,48.88,3285132.25,49.94,42157,False
2019-06-07 00:00:00+00:00,48.88,50.2,48.84,49.48,2902411.25,49.556,46020,False
2019-06-14 00:00:00+00:00,49.52,50.72,48.88,50.68,2662147.0,49.964,40235,False
2019-06-21 00:00:00+00:00,50.72,51.2,50.28,50.88,3118357.25,50.712,49985,False
2019-06-28 00:00:00+00:00,51.0,51.68,49.88,50.68,4545240.75,51.02,63894,False
2019-07-05 00:00:00+00:00,51.0,51.2,50.08,51.08,2409809.5,50.62,38152,False
2019-07-12 00:00:00+00:00,50.96,52.6,50.8,52.52,3448397.75,51.736,44710,False
2019-07-19 00:00:00+00:00,52.4,53.08,52.32,52.76,2342406.0,52.748,35462,False
2019-07-26 00:00:00+00:00,52.84,53.88,52.68,53.48,2325332.0,53.4,37414,False
2019-08-02 00:00:00+00:00,53.76,54.2,52.72,53.2,2214296.0,53.596,36682,False
2019-08-09 00:00:00+00:00,52.68,54.28,51.4,53.92,3525691.0,52.772,59082,False
2019-08-16 00:00:00+00:00,53.8,53.8,51.88,53.12,2205280.5,52.86,36506,False
2019-08-23 00:00:00+00:00,53.4,53.88,52.28,52.4,1300327.0,53.3,20970,False
2019-08-30 00:00:00+00:00,52.6,52.96,49.96,50.52,2568390.75,50.96,35763,False
2019-09-06 00:00:00+00:00,50.16,52.36,50.0,52.2,1377876.75,51.324,23744,False
2019-09-13 00:00:00+00:00,52.4,53.8,52.24,53.48,1932854.75,53.188,31829,False
2019-09-20 00:00:00+00:00,53.44,54.24,52.64,53.72,1322757.5,53.592,21262,False
2019-09-27 00:00:00+00:00,53.76,55.08,52.44,52.64,1646500.0,54.136,26365,False
2019-10-04 00:00:00+00:00,52.56,52.96,51.24,52.88,1633432.75,52.256,28118,False
2019-10-11 00:00:00+00:00,52.8,54.28,52.4,53.72,1816222.0,53.264,27806,False
2019-10-18 00:00:00+00:00,53.64,54.32,53.08,54.16,1177162.0,53.684,20803,False
2019-10-25 00:00:00+00:00,54.2,55.56,54.12,54.52,1560695.0,54.944,27906,False
2019-11-01 00:00:00+00:00,54.68,55.88,54.48,55.4,2178526.25,55.128,32896,False
2019-11-08 00:00:00+00:00,55.56,57.76,54.4,57.76,2738685.0,56.384,45047,False
2019-11-15 00:00:00+00:00,57.8,58.0,56.8,57.44,2019431.0,57.472,31912,False
2019-11-22 00:00:00+00:00,57.4,58.08,57.2,57.64,2010005.5,57.608,32501,False
2019-11-29 00:00:00+00:00,57.68,58.24,57.52,58.16,751310.0,57.852,13704,False
2019-12-06 00:00:00+00:00,58.52,59.0,58.28,58.72,1540014.5,58.68,28580,False
2019-12-13 00:00:00+00:00,58.88,59.44,58.52,59.44,1448519.25,58.936,26244,False
2019-12-20 00:00:00+00:00,59.24,60.36,58.68,60.0,1834256.0,59.652,29256,False
2019-12-27 00:00:00+00:00,60.12,60.6,59.76,60.44,1060827.0,60.228,16298,False
2020-01-03 00:00:00+00:00,59.24,59.32,58.24,58.72,1353763.75,58.588,20251,False
2020-01-10 00:00:00+00:00,58.72,59.36,58.4,59.28,1756535.0,58.924,25724,False
2020-01-17 00:00:00+00:00,59.4,60.44,59.28,60.32,1214107.25,60.004,19800,False
2020-01-24 00:00:00+00:00,60.24,61.52,60.16,60.76,1414320.0,60.836,23096,False
2020-01-31 00:00:00+00:00,60.4,61.32,60.2,61.04,1794717.25,60.74,28716,False
2020-02-07 00:00:00+00:00,61.04,62.16,60.0,61.04,2742727.5,61.388,45962,False
2020-02-14 00:00:00+00:00,60.88,61.6,60.36,61.16,1502974.0,60.824,25645,False
2020-02-21 00:00:00+00:00,61.12,63.4,61.04,61.8,2027928.5,62.32,30420,False
2020-02-28 00:00:00+00:00,61.0,61.4,53.04,54.2,4884192.5,57.568,86817,False
2020-03-06 00:00:00+00:00,54.88,58.32,52.36,54.24,3837691.0,55.644,71444,False
2020-03-13 00:00:00+00:00,50.6,51.68,36.28,40.2,6116344.25,43.668,99997,False
2020-03-20 00:00:00+00:00,33.6,41.6,11.8,22.4,10244582.0,25.38,154166,False
2020-03-27 00:00:00+00:00,21.8,22.8,10.08,18.48,17498755.0,17.316,254645,False
2020-04-03 00:00:00+00:00,17.8,18.16,9.0,9.68,12460507.5,12.928,159922,False
2020-04-09 00:00:00+00:00,13.0,24.0,10.72,19.64,22324687.0,17.116,239044,False
2020-04-17 00:00:00+00:00,20.04,20.16,15.12,17.84,11488959.5,17.168,125980,False
2020-04-24 00:00:00+00:00,16.8,18.68,15.56,16.28,9026966.0,17.0,104133,False
2020-05-01 00:00:00+00:00,16.24,20.36,15.64,17.36,10330640.0,18.316,111114,False
2020-05-08 00:00:00+00:00,16.8,19.16,16.12,18.2,8908799.5,18.056,97103,False
2020-05-15 00:00:00+00:00,17.92,18.0,15.28,17.16,8351485.25,16.824,102849,False
2020-05-22 00:00:00+00:00,17.88,19.48,17.32,19.08,7111417.0,18.596,79474,False
2020-05-29 00:00:00+00:00,20.0,20.32,18.04,18.08,5275995.5,19.324,66726,False
2020-06-05 00:00:00+00:00,18.08,24.6,18.04,22.04,10057125.0,21.2,116840,False
