date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,35.53,35.71,35.39,35.64,601360.0,35.564,4197,False
2018-05-25 00:00:00+00:00,35.74,36.47,35.69,36.32,2240946.0,36.164,15835,False
2018-06-01 00:00:00+00:00,36.0,36.57,35.28,35.95,1936491.0,35.944,14766,False
2018-06-08 00:00:00+00:00,36.02,37.41,35.63,37.35,3191442.0,36.682,21335,False
2018-06-15 00:00:00+00:00,37.35,38.39,36.85,37.38,4157943.0,37.569,27338,False
2018-06-22 00:00:00+00:00,37.24,37.35,36.26,36.46,2463090.0,36.789,18750,False
2018-06-29 00:00:00+00:00,36.5,36.5,35.01,35.73,2475723.0,35.707,18017,False
2018-07-06 00:00:00+00:00,35.53,36.98,34.93,36.79,1453215.0,36.158,10663,False
2018-07-13 00:00:00+00:00,36.99,37.73,36.71,36.81,2228582.0,37.351,15644,False
2018-07-20 00:00:00+00:00,36.69,36.99,36.17,36.51,2207236.0,36.485,15478,False
2018-07-27 00:00:00+00:00,36.34,37.81,36.34,37.58,2049218.0,37.193,15464,False
2018-08-03 00:00:00+00:00,37.57,39.53,37.57,39.32,3482537.0,38.744,25059,False
2018-08-10 00:00:00+00:00,39.18,42.01,38.79,40.97,3444216.0,40.368,25260,False
2018-08-17 00:00:00+00:00,41.0,42.19,40.57,42.02,2223597.0,41.436,16231,False
2018-08-24 00:00:00+00:00,42.12,42.27,41.36,41.87,1799165.0,41.877,13740,False
2018-08-31 00:00:00+00:00,41.88,42.25,40.62,40.74,2099023.0,41.127,14488,False
2018-09-07 00:00:00+00:00,40.76,41.46,40.49,41.1,1231062.0,41.001,9023,False
2018-09-14 00:00:00+00:00,41.25,41.28,40.05,40.59,1765418.0,40.542,13848,False
2018-09-21 00:00:00+00:00,40.61,42.71,40.17,42.28,2073878.0,41.524,15048,False
2018-09-28 00:00:00+00:00,42.22,43.07,41.77,42.23,1594771.0,42.289,11559,False
2018-10-05 00:00:00+00:00,42.43,42.99,41.45,42.24,2050434.0,42.385,15622,False
2018-10-12 00:00:00+00:00,42.15,42.88,39.48,39.95,2380636.0,41.293,16891,False
2018-10-19 00:00:00+00:00,39.9,41.66,39.86,40.88,2006455.0,40.869,15865,False
2018-10-26 00:00:00+00:00,41.08,41.29,38.56,38.88,3277206.0,39.809,20244,False
2018-11-02 00:00:00+00:00,39.39,40.8,38.57,40.09,2258257.0,39.785,16694,False
2018-11-09 00:00:00+00:00,40.24,43.4,40.24,41.56,3432628.0,41.393,24423,False
2018-11-16 00:00:00+00:00,41.43,41.53,38.91,39.88,3499345.0,39.956,25551,False
2018-11-23 00:00:00+00:00,39.88,40.83,39.36,40.15,1526937.0,40.133,12312,False
2018-11-30 00:00:00+00:00,40.65,40.98,39.9,40.82,1203920.0,40.586,9991,False
2018-12-07 00:00:00+00:00,41.35,42.04,38.98,39.27,1693287.0,40.252,13231,False
2018-12-14 00:00:00+00:00,39.31,39.77,38.1,38.32,2011206.0,38.804,15981,False
2018-12-21 00:00:00+00:00,38.17,38.51,36.74,37.05,3069783.0,37.437,22749,False
2018-12-28 00:00:00+00:00,36.75,38.55,36.13,38.04,1874771.0,37.523,13978,False
2019-01-04 00:00:00+00:00,38.31,38.98,37.66,38.77,1434963.0,38.259,12210,False
2019-01-11 00:00:00+00:00,38.76,39.54,38.34,39.14,2081297.0,38.956,16247,False
2019-01-18 00:00:00+00:00,38.89,39.98,38.47,39.94,2495949.0,39.423,17665,False
2019-01-25 00:00:00+00:00,39.52,40.62,39.49,40.24,1213524.0,39.951,9136,False
