date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,231.71,235.35,231.71,234.39,680281.0,1.0
2025-11-17 16:00:00+00:00,234.49,235.16,233.18,233.34,1085460.0,1.0
2025-11-17 20:00:00+00:00,233.34,234.41,230.0,234.4,1516035.0,1.0
2025-11-18 00:00:00+00:00,234.9,234.9,234.85,234.86,300.0,0.0
2025-11-18 08:00:00+00:00,234.81,234.81,234.8,234.8,280.0,0.0
2025-11-18 12:00:00+00:00,234.8,237.19,233.31,233.93,1124827.0,1.0
2025-11-18 16:00:00+00:00,233.93,235.91,233.28,234.72,1329634.0,1.0
2025-11-18 20:00:00+00:00,234.78,234.91,233.04,234.09,2041295.0,1.0
2025-11-19 00:00:00+00:00,234.09,234.09,234.08,234.09,0.0,0.0
2025-11-19 12:00:00+00:00,234.02,238.15,233.23,236.22,1001475.0,1.0
2025-11-19 16:00:00+00:00,236.16,236.3,230.58,230.83,1846342.0,1.0
2025-11-19 20:00:00+00:00,230.77,233.31,230.29,231.91,2045356.0,1.0
2025-11-20 00:00:00+00:00,231.9,231.99,231.9,231.99,200.0,0.0
2025-11-20 12:00:00+00:00,231.86,234.95,228.11,228.83,650081.0,1.0
2025-11-20 16:00:00+00:00,228.56,230.3,228.0,229.98,816533.0,1.0
2025-11-20 20:00:00+00:00,230.0,230.57,229.4,229.95,1162975.0,1.0
2025-11-21 00:00:00+00:00,229.95,229.95,229.95,229.95,0.0,0.0
2025-11-21 12:00:00+00:00,230.3,236.36,230.14,235.95,1184538.0,1.0
2025-11-21 16:00:00+00:00,235.94,238.01,233.87,237.36,1756164.0,1.0
2025-11-21 20:00:00+00:00,237.35,237.64,235.91,236.28,2375418.0,1.0
2025-11-22 00:00:00+00:00,236.28,236.28,236.27,236.28,100.0,0.0
2025-11-24 12:00:00+00:00,235.91,237.62,232.61,234.93,670304.0,1.0
2025-11-24 16:00:00+00:00,234.87,234.94,229.56,230.28,1376946.0,1.0
2025-11-24 20:00:00+00:00,230.29,231.0,228.48,229.92,3769967.0,1.0
2025-11-25 00:00:00+00:00,229.65,229.65,229.65,229.65,440.0,0.0
2025-11-25 08:00:00+00:00,229.16,229.16,229.16,229.16,189.0,0.0
2025-11-25 12:00:00+00:00,229.16,234.08,227.48,231.84,643793.0,1.0
