date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,2.13,2.16,2.13,2.14,1188.0,0.0
2025-11-17 12:00:00+00:00,2.15,2.19,1.98,2.0,1647028.0,1.0
2025-11-17 16:00:00+00:00,2.002,2.03,1.93,1.935,2555196.0,1.0
2025-11-17 20:00:00+00:00,1.9356,2.0,1.925,1.9898,1388772.0,1.0
2025-11-18 00:00:00+00:00,1.98,2.0,1.97,1.97,3536.0,0.0
2025-11-18 08:00:00+00:00,1.99,2.03,1.97,2.01,8303.0,0.0
2025-11-18 12:00:00+00:00,2.0,2.0203,1.9,1.945,1841137.0,1.0
2025-11-18 16:00:00+00:00,1.945,2.055,1.93,2.035,1836148.0,1.0
2025-11-18 20:00:00+00:00,2.03,2.04,2.0,2.03,684033.0,1.0
2025-11-19 00:00:00+00:00,2.04,2.04,2.03,2.03,313.0,0.0
2025-11-19 08:00:00+00:00,2.04,2.13,2.04,2.13,323.0,0.0
2025-11-19 12:00:00+00:00,2.13,2.52,1.995,2.3691,6643519.0,1.0
2025-11-19 16:00:00+00:00,2.365,2.5,2.345,2.465,5368076.0,1.0
2025-11-19 20:00:00+00:00,2.465,2.48,2.39,2.41,1708448.0,1.0
2025-11-20 00:00:00+00:00,2.41,2.4396,2.4,2.42,6934.0,0.0
2025-11-20 08:00:00+00:00,2.58,2.58,2.43,2.46,3429.0,0.0
2025-11-20 12:00:00+00:00,2.45,2.53,2.4,2.435,1192569.0,1.0
2025-11-20 16:00:00+00:00,2.435,2.45,2.3,2.43,2756512.0,1.0
2025-11-20 20:00:00+00:00,2.4266,2.43,2.3,2.3,1507040.0,1.0
2025-11-21 00:00:00+00:00,2.32,2.32,2.2577,2.3025,5811.0,0.0
2025-11-21 08:00:00+00:00,2.32,2.32,2.27,2.27,923.0,0.0
2025-11-21 12:00:00+00:00,2.26,2.495,2.24,2.48,2086166.0,1.0
2025-11-21 16:00:00+00:00,2.48,2.675,2.445,2.64,3184708.0,1.0
2025-11-21 20:00:00+00:00,2.635,3.09,2.6,2.89,2652867.0,1.0
2025-11-22 00:00:00+00:00,2.88,2.92,2.8,2.81,121611.0,0.0
2025-11-24 08:00:00+00:00,2.82,2.94,2.82,2.84,17855.0,0.0
2025-11-24 12:00:00+00:00,2.835,3.15,2.81,3.125,7315509.0,1.0
2025-11-24 16:00:00+00:00,3.125,3.24,3.05,3.2,4922692.0,1.0
2025-11-24 20:00:00+00:00,3.195,3.35,3.19,3.35,3422775.0,1.0
2025-11-25 00:00:00+00:00,3.31,3.35,3.3,3.32,12368.0,0.0
2025-11-25 08:00:00+00:00,3.31,3.31,3.14,3.2,22488.0,0.0
2025-11-25 12:00:00+00:00,3.27,3.31,3.1201,3.2335,2767150.0,1.0
