date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,33.48,33.9,33.24,33.3,47502.0,33.6,286,False
2018-05-25 00:00:00+00:00,33.26,34.63,33.26,34.35,168844.0,34.154,1127,False
2018-06-01 00:00:00+00:00,34.25,34.25,32.72,33.5,244780.0,33.57,2020,False
2018-06-08 00:00:00+00:00,33.69,34.28,33.02,33.15,510813.0,33.229,3393,False
2018-06-15 00:00:00+00:00,33.2,34.5,33.1,34.15,588817.0,33.552,3094,False
2018-06-22 00:00:00+00:00,34.0,35.88,33.57,35.86,485154.0,35.084,2891,False
2018-06-29 00:00:00+00:00,35.21,35.74,34.08,35.0,275073.0,35.153,2207,False
2018-07-06 00:00:00+00:00,34.7,35.83,34.06,35.53,120847.0,35.205,918,False
2018-07-13 00:00:00+00:00,35.73,36.89,35.49,36.47,238494.0,36.103,1581,False
2018-07-20 00:00:00+00:00,36.66,37.15,35.75,37.02,186568.0,36.431,1419,False
2018-07-27 00:00:00+00:00,37.06,37.56,35.37,36.7,169262.0,36.541,1236,False
2018-08-03 00:00:00+00:00,36.83,38.07,36.07,36.62,236136.0,37.186,1575,False
2018-08-10 00:00:00+00:00,36.62,37.89,36.09,37.0,125734.0,37.274,963,False
2018-08-17 00:00:00+00:00,37.08,37.12,36.02,36.99,102499.0,36.631,734,False
2018-08-24 00:00:00+00:00,37.0,37.88,36.97,37.48,84882.0,37.393,655,False
2018-08-31 00:00:00+00:00,37.73,37.9,36.04,36.66,88203.0,36.825,644,False
2018-09-07 00:00:00+00:00,36.57,36.66,35.1,36.54,56326.0,36.231,416,False
2018-09-14 00:00:00+00:00,36.66,36.98,35.39,36.85,132600.0,35.923,968,False
2018-09-21 00:00:00+00:00,37.14,38.26,36.69,38.15,191135.0,37.562,1309,False
2018-09-28 00:00:00+00:00,38.02,38.17,36.31,36.5,116520.0,36.967,872,False
2018-10-05 00:00:00+00:00,36.75,37.33,35.29,35.76,132868.0,35.912,1034,False
2018-10-12 00:00:00+00:00,35.74,36.07,31.28,31.72,137912.0,33.735,1087,False
2018-10-19 00:00:00+00:00,31.61,33.56,31.41,32.06,112764.0,32.387,874,False
2018-10-26 00:00:00+00:00,32.2,35.2,29.94,34.6,143426.0,32.492,1075,False
2018-11-02 00:00:00+00:00,35.44,35.65,33.2,34.98,166998.0,34.669,1301,False
2018-11-09 00:00:00+00:00,35.11,36.92,34.45,35.93,180578.0,35.528,1236,False
2018-11-16 00:00:00+00:00,36.0,36.91,32.34,33.58,198449.0,34.739,1278,False
2018-11-23 00:00:00+00:00,33.55,33.68,32.04,32.7,78394.0,32.818,588,False
2018-11-30 00:00:00+00:00,33.0,33.64,31.8,33.48,113733.0,32.72,789,False
2018-12-07 00:00:00+00:00,34.04,34.58,30.64,31.67,120148.0,32.577,875,False
2018-12-14 00:00:00+00:00,31.93,35.9,31.88,33.06,282176.0,33.892,1870,False
2018-12-21 00:00:00+00:00,33.07,33.59,30.49,31.42,216779.0,31.964,1310,False
2018-12-28 00:00:00+00:00,31.26,32.62,30.07,31.95,111597.0,31.108,811,False
2019-01-04 00:00:00+00:00,32.31,32.81,31.08,32.38,99696.0,32.04,761,False
2019-01-11 00:00:00+00:00,32.39,34.51,31.82,34.06,144230.0,33.442,1023,False
2019-01-18 00:00:00+00:00,33.87,34.9,33.0,34.21,110532.0,33.682,794,False
2019-01-25 00:00:00+00:00,34.21,34.23,32.65,33.39,74019.0,33.33,528,False
2019-02-01 00:00:00+00:00,33.02,34.97,32.32,34.42,125111.0,33.983,953,False
2019-02-08 00:00:00+00:00,34.36,34.67,32.72,33.04,68371.0,33.793,472,False
2019-02-15 00:00:00+00:00,33.17,34.37,32.37,34.32,107635.0,33.428,847,False
2019-02-22 00:00:00+00:00,34.26,34.76,33.9,34.35,67953.0,34.352,503,False
2019-03-01 00:00:00+00:00,34.62,35.16,33.3,34.14,110248.0,34.269,825,False
2019-03-08 00:00:00+00:00,34.36,34.36,32.56,33.23,204420.0,33.394,1598,False
2019-03-11 00:00:00+00:00,33.47,34.56,33.04,34.06,249039.0,33.776,1619,False
2019-03-22 00:00:00+00:00,34.07,35.66,33.53,33.62,132948.0,34.479,1036,False
2019-03-29 00:00:00+00:00,33.53,34.38,33.2,33.94,106641.0,33.729,835,False
2019-04-05 00:00:00+00:00,34.44,34.84,33.66,34.76,102067.0,34.409,826,False
2019-04-12 00:00:00+00:00,34.67,35.56,34.06,35.34,81725.0,34.711,619,False
2019-04-18 00:00:00+00:00,35.3,36.05,35.15,35.47,101513.0,35.601,709,False
2019-04-26 00:00:00+00:00,35.46,36.47,32.78,33.12,142017.0,34.625,1034,False
2019-05-03 00:00:00+00:00,33.36,33.67,32.3,33.47,130734.0,33.185,1028,False
2019-05-10 00:00:00+00:00,33.25,33.8,32.65,33.37,117415.0,33.313,905,False
2019-05-17 00:00:00+00:00,32.89,33.05,31.09,31.17,131379.0,32.161,972,False
2019-05-24 00:00:00+00:00,30.96,31.88,30.38,30.87,99919.0,31.044,749,False
2019-05-31 00:00:00+00:00,31.02,31.11,29.57,29.67,100378.0,30.362,787,False
2019-06-07 00:00:00+00:00,29.62,30.95,29.61,30.43,87081.0,30.265,675,False
2019-06-14 00:00:00+00:00,30.65,30.94,29.81,29.92,104048.0,30.349,736,False
2019-06-21 00:00:00+00:00,30.08,31.97,30.0,31.51,148309.0,30.979,858,False
2019-06-28 00:00:00+00:00,31.51,32.95,30.89,32.83,169567.0,31.544,1065,False
2019-07-05 00:00:00+00:00,33.2,33.51,32.13,32.45,101473.0,32.608,774,False
2019-07-12 00:00:00+00:00,32.23,32.66,29.93,31.39,208358.0,30.852,1370,False
2019-07-19 00:00:00+00:00,31.58,31.81,30.84,31.04,94372.0,31.341,642,False
2019-07-26 00:00:00+00:00,31.14,33.22,30.55,32.87,82901.0,31.766,584,False
2019-08-02 00:00:00+00:00,32.75,34.2,31.98,32.2,129764.0,33.003,1027,False
2019-08-09 00:00:00+00:00,31.99,32.28,30.6,31.25,82853.0,31.433,669,False
2019-08-16 00:00:00+00:00,31.02,31.76,29.69,30.49,91267.0,30.505,702,False
2019-08-23 00:00:00+00:00,30.99,31.05,29.0,29.14,101970.0,30.123,627,False
2019-08-30 00:00:00+00:00,29.46,30.13,29.0,29.87,102604.0,29.481,745,False
2019-09-06 00:00:00+00:00,29.67,30.79,29.15,29.87,81094.0,29.886,623,False
2019-09-13 00:00:00+00:00,29.8,34.55,29.56,34.45,241012.0,32.374,1878,False
2019-09-20 00:00:00+00:00,34.26,34.74,33.25,34.02,202668.0,33.921,1224,False
2019-09-27 00:00:00+00:00,33.68,35.44,33.68,35.07,158988.0,34.608,1250,False
2019-10-04 00:00:00+00:00,35.13,35.44,32.83,33.93,149029.0,34.109,1128,False
2019-10-11 00:00:00+00:00,33.89,35.05,33.01,34.15,113940.0,33.864,923,False
2019-10-18 00:00:00+00:00,34.1,35.44,33.66,35.41,129778.0,34.591,1020,False
2019-10-25 00:00:00+00:00,35.76,36.45,34.97,36.18,188600.0,35.77,1417,False
2019-11-01 00:00:00+00:00,36.28,37.82,35.99,37.39,218165.0,37.089,1484,False
2019-11-08 00:00:00+00:00,37.63,38.0,36.4,36.54,141885.0,37.225,1029,False
2019-11-15 00:00:00+00:00,36.34,37.18,35.99,36.11,91111.0,36.344,670,False
2019-11-22 00:00:00+00:00,36.0,36.85,35.89,36.17,95960.0,36.315,812,False
2019-11-29 00:00:00+00:00,36.42,37.5,36.3,37.01,85333.0,37.041,544,False
2019-12-06 00:00:00+00:00,37.01,37.49,36.0,36.9,111430.0,36.651,837,False
2019-12-13 00:00:00+00:00,36.87,38.66,36.61,38.28,137050.0,37.735,1008,False
2019-12-20 00:00:00+00:00,38.59,39.6,37.38,38.42,284512.0,38.631,2264,False
2019-12-27 00:00:00+00:00,38.49,38.58,37.37,37.45,73542.0,37.838,608,False
2020-01-03 00:00:00+00:00,37.51,37.98,37.14,37.57,90194.0,37.6,722,False
2020-01-10 00:00:00+00:00,37.53,37.75,36.83,37.18,98000.0,37.308,759,False
2020-01-17 00:00:00+00:00,37.18,38.84,37.18,38.5,89969.0,37.93,648,False
2020-01-24 00:00:00+00:00,38.18,38.49,37.22,37.66,102971.0,37.903,795,False
2020-01-31 00:00:00+00:00,37.56,38.26,36.8,36.91,97251.0,37.507,745,False
2020-02-07 00:00:00+00:00,37.17,38.18,34.86,35.06,158922.0,36.786,1271,False
2020-02-14 00:00:00+00:00,34.73,36.21,34.43,35.61,79207.0,35.554,657,False
2020-02-21 00:00:00+00:00,35.55,37.07,35.29,36.8,106037.0,35.973,806,False
2020-02-28 00:00:00+00:00,36.42,36.43,30.41,31.99,186244.0,32.957,1362,False
2020-03-06 00:00:00+00:00,32.2,34.28,31.72,33.49,213454.0,32.928,1668,False
2020-03-13 00:00:00+00:00,30.0,31.83,25.51,27.99,248643.0,28.835,1926,False
