date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,27.5999,28.8194,27.1499,27.1499,2099.610498,28.40700796496018,20,
2018-05-21 00:00:00+00:00,27.7499,29.9999,27.7499,29.2499,3381.683575,29.12355438222809,144,
2018-05-22 00:00:00+00:00,28.6499,30.5113,28.6499,29.5499,2970.348185,29.62125189374053,116,
2018-05-23 00:00:00+00:00,29.8499,32.2498,29.8499,31.4998,3887.152769,31.27529362353188,180,
2018-05-24 00:00:00+00:00,31.6498,32.5498,30.7078,31.3498,883.271083,31.95119024404878,57,
2018-05-25 00:00:00+00:00,31.4998,31.4998,30.5998,30.7498,2433.3455,31.25264373678132,92,
2018-05-29 00:00:00+00:00,29.6999,32.9998,29.6999,31.3498,5997.829989,31.99934000329998,263,
2018-05-30 00:00:00+00:00,31.1998,32.8498,31.1248,31.4998,2127.610638,32.40253798731006,92,
2018-05-31 00:00:00+00:00,31.4998,32.5348,30.7498,31.2748,1408.940378,31.5718421407893,82,
2018-06-01 00:00:00+00:00,31.0498,31.4998,30.4498,31.1998,1543.541051,30.95279523602382,56,
2018-06-04 00:00:00+00:00,31.1998,31.9498,30.8998,30.8998,1784.342255,31.42529287353563,38,
2018-06-05 00:00:00+00:00,30.7498,31.4998,30.7498,30.9523,2056.876951,31.18994405027975,70,
2018-06-06 00:00:00+00:00,31.0498,31.9273,30.1498,30.1498,4333.088332,31.2199439002805,76,
2018-06-07 00:00:00+00:00,29.7014,30.5983,29.5499,30.2248,2818.814094,30.07409962950185,70,
2018-06-08 00:00:00+00:00,30.2998,31.0498,30.2998,30.7498,4758.423792,30.64199679001605,157,
2018-06-11 00:00:00+00:00,30.7498,30.7498,29.9999,30.5998,1507.34087,30.61814690926545,31,
2018-06-12 00:00:00+00:00,30.5998,31.1998,30.5998,31.0498,2529.079312,31.00124499377503,90,
2018-06-13 00:00:00+00:00,31.1998,32.5498,30.1498,32.2498,6054.69694,31.32554337228314,160,
2018-06-14 00:00:00+00:00,31.9618,32.5498,31.2148,31.3498,2110.877221,32.09803950980245,131,
2018-06-15 00:00:00+00:00,31.9498,35.8258,31.9498,34.9498,5365.36016,34.06527967360163,216,
2018-06-18 00:00:00+00:00,34.4998,35.9848,32.9998,33.8998,2192.877631,34.80702596487018,63,
2018-06-19 00:00:00+00:00,33.8998,33.8998,32.3998,32.3998,993.404967,32.97658511707441,61,
2018-06-20 00:00:00+00:00,32.5798,36.2023,32.5798,35.5498,4077.487054,34.58562707186464,186,
2018-06-21 00:00:00+00:00,35.9998,36.1498,34.6498,34.7353,3280.68307,35.55057224713876,111,
2018-06-22 00:00:00+00:00,51.5997,53.9997,40.7998,46.4998,563540.551022,46.22496887515562,24006,
2018-06-25 00:00:00+00:00,43.9498,44.8498,37.7998,41.5498,51251.989592,41.20524397378013,1442,
2018-06-26 00:00:00+00:00,41.2498,41.4343,35.5918,37.0498,22096.577149,37.94561027194864,577,
2018-06-27 00:00:00+00:00,37.6498,39.2983,35.9998,36.7498,10964.321488,37.08236458817706,364,
2018-06-28 00:00:00+00:00,36.4498,36.7498,34.0498,35.2498,9282.379745,35.40282298588507,351,
2018-06-29 00:00:00+00:00,34.9498,35.6998,34.2358,35.0998,6544.899391,35.06772466137669,304,
2018-07-02 00:00:00+00:00,34.9498,39.7498,34.8388,38.0998,4140.954038,37.33451332743336,233,
2018-07-03 00:00:00+00:00,38.3998,41.2348,38.3998,40.4998,2494.945808,39.77905110474448,104,
2018-07-05 00:00:00+00:00,40.1998,44.0998,40.1998,42.2998,5316.426582,42.50858745706271,231,
2018-07-06 00:00:00+00:00,42.1498,44.0998,41.5498,43.4248,4409.555381,43.02713486432568,159,
2018-07-09 00:00:00+00:00,43.6498,44.0998,41.8498,43.4998,4639.489864,42.85958570207149,198,
2018-07-10 00:00:00+00:00,43.1998,46.4998,42.5998,46.0498,5652.228261,45.06772466137669,358,
2018-07-11 00:00:00+00:00,45.5998,45.5998,41.5513,43.0498,5438.960528,44.08612956935215,176,
2018-07-12 00:00:00+00:00,43.4998,43.4998,39.9013,41.8498,3370.283518,41.66214168929155,83,
2018-07-13 00:00:00+00:00,41.5498,41.9998,40.1998,40.6498,2161.277473,40.8320458397708,68,
2018-07-16 00:00:00+00:00,39.4498,42.5998,39.3223,42.5998,2206.544366,40.95129524352378,56,
2018-07-17 00:00:00+00:00,42.8998,44.2498,42.1348,43.6498,2106.543866,43.40843295783521,66,
2018-07-18 00:00:00+00:00,43.6498,43.8628,40.6498,41.3998,2760.747137,41.5038924805376,115,
2018-07-19 00:00:00+00:00,40.8013,42.4498,40.6618,41.0998,1725.608628,41.66754166229169,49,
2018-07-20 00:00:00+00:00,41.5798,43.1998,41.3323,41.9998,450.535586,42.25073874630627,25,
2018-07-23 00:00:00+00:00,41.9998,41.9998,39.8998,40.1038,988.604943,40.89639551802241,44,
2018-07-24 00:00:00+00:00,39.7498,41.2228,38.2498,38.3998,2862.01431,39.41500292498538,133,
2018-07-25 00:00:00+00:00,39.2998,39.2998,36.2998,36.5998,4442.888881,37.72466137669312,138,
2018-07-26 00:00:00+00:00,36.1498,39.2533,35.6998,35.6998,1023.271783,36.83531582342088,16,
2018-07-27 00:00:00+00:00,36.2998,38.9998,35.9998,38.0998,3390.083617,37.74866125669372,225,
2018-07-30 00:00:00+00:00,40.9498,43.0498,39.7498,41.3998,10623.986453,41.49384253078735,431,
2018-07-31 00:00:00+00:00,42.2998,42.2998,40.6498,40.6498,1598.541326,41.66169169154154,76,
2018-08-01 00:00:00+00:00,40.9498,41.6998,40.1998,40.9498,776.403882,41.11314443427783,35,
2018-08-02 00:00:00+00:00,41.6998,41.6998,38.2498,38.2498,1368.00684,40.26429867850661,43,
2018-08-03 00:00:00+00:00,38.4013,41.0428,38.3998,40.4998,524.269288,39.84145079274604,19,
2018-08-06 00:00:00+00:00,40.1998,40.9498,38.7148,39.4498,1382.00691,39.43285283573582,33,
2018-08-07 00:00:00+00:00,38.8093,40.7998,38.7013,39.8323,913.3379,39.28540357298214,36,
2018-08-08 00:00:00+00:00,40.6498,40.9033,38.6998,39.1768,533.002665,39.3479532602337,30,
2018-08-09 00:00:00+00:00,40.1998,40.1998,37.6648,38.0998,1506.6742,39.08620456897716,83,
2018-08-10 00:00:00+00:00,38.6998,40.6498,37.5148,40.4998,2586.6796,38.40850795746021,50,
2018-08-13 00:00:00+00:00,40.0498,40.4998,37.9663,38.2498,1083.672085,39.9118004409978,30,
2018-08-14 00:00:00+00:00,38.3998,39.8488,37.0498,39.8488,627.536471,38.18485907570462,28,
