date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,62.1,63.08,62.08,62.86,87804.0,62.653,559,False
2018-05-25 00:00:00+00:00,62.97,63.85,62.02,63.39,335295.0,62.986,2857,False
2018-06-01 00:00:00+00:00,62.94,64.49,62.85,63.71,461196.0,63.687,3517,False
2018-06-08 00:00:00+00:00,64.01,67.1,63.69,66.89,1007165.0,65.607,5830,False
2018-06-15 00:00:00+00:00,67.08,67.32,65.74,65.99,919596.0,66.57,6033,False
2018-06-22 00:00:00+00:00,65.67,65.67,62.71,62.78,571204.0,64.425,4598,False
2018-06-29 00:00:00+00:00,62.5,62.94,61.47,62.19,530944.0,62.323,4427,False
2018-07-06 00:00:00+00:00,61.86,64.77,61.86,64.39,478755.0,63.423,3821,False
2018-07-13 00:00:00+00:00,64.62,65.55,63.11,64.74,538295.0,64.206,4590,False
2018-07-20 00:00:00+00:00,64.81,65.0,62.27,62.81,664277.0,63.036,5452,False
2018-07-27 00:00:00+00:00,62.75,62.96,59.32,60.06,834726.0,60.769,6729,False
2018-08-03 00:00:00+00:00,60.07,74.91,59.88,73.74,3120039.0,71.839,22160,False
2018-08-10 00:00:00+00:00,73.82,74.31,71.34,72.71,802413.0,73.327,6820,False
2018-08-17 00:00:00+00:00,72.72,73.5,71.49,73.21,633054.0,72.473,5265,False
2018-08-24 00:00:00+00:00,73.29,74.82,72.71,74.73,579417.0,74.093,4073,False
2018-08-31 00:00:00+00:00,74.95,77.64,74.43,76.77,734469.0,76.163,4902,False
2018-09-07 00:00:00+00:00,76.71,78.36,75.32,76.73,329325.0,76.664,2463,False
2018-09-14 00:00:00+00:00,77.28,78.24,76.51,77.76,375618.0,77.34,2972,False
2018-09-21 00:00:00+00:00,77.66,77.66,73.45,73.57,625371.0,75.159,4392,False
2018-09-28 00:00:00+00:00,73.64,74.47,72.11,72.46,774690.0,72.896,6414,False
2018-10-05 00:00:00+00:00,72.95,73.43,69.2,70.5,1185453.0,71.197,8656,False
2018-10-12 00:00:00+00:00,70.3,70.75,65.86,66.78,945014.0,68.337,7689,False
2018-10-19 00:00:00+00:00,63.47,64.95,59.34,59.49,1159368.0,62.404,9466,False
