date,open,high,low,close,volume,average,barCount,is_rth
2025-11-17 13:00:00+00:00,316.0,316.47,316.0,316.47,150.0,316.157,2,False
2025-11-17 14:00:00+00:00,314.0,315.16,312.23,313.78,59348.0,313.821,663,False
2025-11-17 15:00:00+00:00,313.7,314.74,312.49,313.02,118041.0,313.655,1826,True
2025-11-17 16:00:00+00:00,313.09,315.12,311.39,315.06,101312.0,313.012,1538,True
2025-11-17 17:00:00+00:00,315.01,315.83,313.76,313.77,89527.0,314.928,1302,True
2025-11-17 18:00:00+00:00,313.77,314.81,312.45,312.46,92551.0,313.42,1398,True
2025-11-17 19:00:00+00:00,312.49,312.63,310.17,310.92,144732.0,311.201,1803,True
2025-11-17 20:00:00+00:00,310.78,311.64,309.64,311.38,273893.0,310.739,4140,True
2025-11-17 21:00:00+00:00,311.37,311.37,311.29,311.29,295570.0,311.29,35,False
2025-11-17 22:00:00+00:00,311.29,311.29,311.29,311.29,160.0,311.29,1,False
2025-11-17 23:00:00+00:00,311.66,311.66,311.66,311.66,50.0,311.66,1,False
2025-11-18 00:00:00+00:00,311.25,311.29,311.25,311.29,119.0,311.277,2,False
2025-11-18 12:00:00+00:00,309.48,309.48,309.25,309.25,160.0,309.336,2,False
2025-11-18 13:00:00+00:00,309.03,309.03,307.75,307.75,1483.0,307.785,5,False
2025-11-18 14:00:00+00:00,309.01,310.34,306.24,306.24,103666.0,308.67,918,False
2025-11-18 15:00:00+00:00,306.3,306.59,303.05,303.23,157055.0,304.573,2110,True
2025-11-18 16:00:00+00:00,303.15,307.86,302.14,307.07,98102.0,305.89,1319,True
2025-11-18 17:00:00+00:00,307.04,307.79,304.5,306.92,109181.0,306.708,1380,True
2025-11-18 18:00:00+00:00,306.91,307.44,304.82,305.03,71026.0,306.159,1090,True
2025-11-18 19:00:00+00:00,305.13,305.95,303.61,304.25,90228.0,304.827,1365,True
2025-11-18 20:00:00+00:00,304.15,304.64,302.81,303.22,311164.0,303.403,4427,True
2025-11-18 21:00:00+00:00,303.21,303.93,303.21,303.21,529523.0,303.21,36,False
2025-11-18 22:00:00+00:00,302.18,302.18,302.18,302.18,176.0,302.18,2,False
2025-11-18 23:00:00+00:00,302.8,303.0,302.8,303.0,249.0,302.925,3,False
2025-11-19 00:00:00+00:00,303.0,303.0,303.0,303.0,0.0,303.0,0,False
2025-11-19 12:00:00+00:00,303.9,303.9,303.9,303.9,81.0,303.9,2,False
2025-11-19 13:00:00+00:00,304.0,304.0,304.0,304.0,40.0,304.0,1,False
2025-11-19 14:00:00+00:00,304.21,308.34,302.43,308.34,59459.0,305.409,656,False
2025-11-19 15:00:00+00:00,308.09,310.12,304.92,305.52,125161.0,308.283,1737,True
2025-11-19 16:00:00+00:00,305.47,306.42,304.96,305.87,65754.0,305.607,1092,True
2025-11-19 17:00:00+00:00,305.84,306.36,304.39,305.93,71528.0,305.352,1114,True
2025-11-19 18:00:00+00:00,306.03,308.44,305.95,307.4,61881.0,306.994,891,True
2025-11-19 19:00:00+00:00,307.59,308.1,306.36,307.5,94509.0,307.072,1497,True
2025-11-19 20:00:00+00:00,307.63,309.47,306.47,306.76,172630.0,307.838,2879,True
2025-11-19 21:00:00+00:00,306.76,311.42,306.76,310.56,379879.0,306.777,52,False
2025-11-19 22:00:00+00:00,310.56,310.57,310.25,310.25,1680.0,310.408,21,False
2025-11-19 23:00:00+00:00,310.25,310.25,310.25,310.25,0.0,310.25,0,False
2025-11-20 00:00:00+00:00,311.0,311.0,311.0,311.0,71.0,311.0,1,False
2025-11-20 09:00:00+00:00,309.83,309.83,309.74,309.74,141.0,309.804,2,False
2025-11-20 10:00:00+00:00,309.0,310.16,309.0,310.16,123.0,309.613,2,False
2025-11-20 11:00:00+00:00,310.16,310.16,310.16,310.16,0.0,310.16,0,False
2025-11-20 12:00:00+00:00,310.76,310.76,310.76,310.76,160.0,310.76,2,False
2025-11-20 13:00:00+00:00,313.0,313.0,309.07,311.0,433.0,310.654,6,False
2025-11-20 14:00:00+00:00,313.0,315.28,310.93,314.25,76148.0,313.078,1001,False
2025-11-20 15:00:00+00:00,314.49,316.71,314.0,314.18,95075.0,315.452,1450,True
2025-11-20 16:00:00+00:00,313.9,313.9,307.38,307.47,130609.0,311.034,2064,True
2025-11-20 17:00:00+00:00,307.47,308.34,304.87,305.33,100391.0,306.585,1545,True
2025-11-20 18:00:00+00:00,305.18,307.82,303.4,304.26,76479.0,305.575,1257,True
2025-11-20 19:00:00+00:00,304.15,305.54,303.42,305.37,86240.0,304.535,1346,True
2025-11-20 20:00:00+00:00,305.26,305.3,301.63,302.14,199646.0,302.922,3287,True
2025-11-20 21:00:00+00:00,302.14,302.14,302.14,302.14,265998.0,302.14,35,False
2025-11-20 22:00:00+00:00,300.21,300.22,300.21,300.21,6470.0,300.21,1,False
2025-11-20 23:00:00+00:00,301.8,302.29,301.58,301.95,530.0,301.878,5,False
2025-11-21 00:00:00+00:00,301.95,301.95,301.95,301.95,0.0,301.95,0,False
2025-11-21 12:00:00+00:00,301.0,301.99,300.99,301.99,651.0,301.437,11,False
2025-11-21 13:00:00+00:00,300.75,303.19,300.45,303.19,1224.0,301.491,10,False
2025-11-21 14:00:00+00:00,302.27,303.38,298.6,300.71,127247.0,301.333,850,False
2025-11-21 15:00:00+00:00,300.54,301.16,296.87,297.29,177644.0,298.503,2126,True
