date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,75.67,76.5,75.03,75.03,214755.0,75.702,1589,False
2018-05-21 00:00:00+00:00,75.52,76.53,75.33,76.42,121569.0,76.16,1101,False
2018-05-22 00:00:00+00:00,76.41,76.62,74.93,75.15,142325.0,75.577,1237,False
2018-05-23 00:00:00+00:00,75.16,75.46,74.38,75.07,67752.0,75.088,593,False
2018-05-24 00:00:00+00:00,75.06,75.23,74.63,75.15,148294.0,75.018,1230,False
2018-05-25 00:00:00+00:00,75.15,75.33,74.58,74.72,74034.0,74.852,673,False
2018-05-29 00:00:00+00:00,74.16,75.23,74.16,74.69,148859.0,74.617,1339,False
2018-05-30 00:00:00+00:00,75.04,76.91,74.33,76.59,140352.0,76.423,1164,False
2018-05-31 00:00:00+00:00,76.63,76.63,75.42,75.77,204078.0,75.75,1672,False
2018-06-01 00:00:00+00:00,76.22,76.81,74.97,75.97,138442.0,76.126,1254,False
2018-06-04 00:00:00+00:00,76.53,76.87,75.82,76.25,112676.0,76.112,929,False
2018-06-05 00:00:00+00:00,76.08,77.0,75.85,76.55,86710.0,76.357,678,False
2018-06-06 00:00:00+00:00,76.55,77.55,76.25,77.53,118190.0,76.944,1007,False
2018-06-07 00:00:00+00:00,77.59,78.33,77.59,78.03,147107.0,77.92,1244,False
2018-06-08 00:00:00+00:00,78.16,79.15,77.99,79.03,172629.0,78.793,1419,False
2018-06-11 00:00:00+00:00,79.02,79.4,78.76,79.2,95464.0,79.124,836,False
2018-06-12 00:00:00+00:00,79.11,79.17,78.12,78.61,129867.0,78.512,1097,False
2018-06-13 00:00:00+00:00,78.68,78.68,77.44,78.08,165672.0,77.857,1432,False
2018-06-14 00:00:00+00:00,78.4,78.75,77.86,78.69,121589.0,78.427,1048,False
2018-06-15 00:00:00+00:00,78.33,79.1,77.63,78.85,283258.0,78.453,1477,False
2018-06-18 00:00:00+00:00,78.48,79.37,78.48,78.89,134028.0,78.862,1166,False
2018-06-19 00:00:00+00:00,78.55,79.07,76.7,77.86,153703.0,77.649,1236,False
2018-06-20 00:00:00+00:00,77.92,78.99,77.41,78.73,163257.0,78.632,1482,False
2018-06-21 00:00:00+00:00,78.62,78.98,77.44,77.66,118091.0,77.805,1077,False
2018-06-22 00:00:00+00:00,78.0,78.08,77.35,77.75,134342.0,77.757,1183,False
2018-06-25 00:00:00+00:00,77.39,77.39,76.18,76.29,162893.0,76.607,1306,False
2018-06-26 00:00:00+00:00,76.51,76.95,76.26,76.78,115691.0,76.617,939,False
2018-06-27 00:00:00+00:00,76.87,77.31,75.96,76.03,91575.0,76.529,803,False
2018-06-28 00:00:00+00:00,75.99,76.15,75.04,75.87,85727.0,75.676,762,False
2018-06-29 00:00:00+00:00,76.02,77.59,75.77,76.86,126778.0,77.076,985,False
2018-07-02 00:00:00+00:00,76.36,76.55,75.83,76.25,145193.0,76.233,1279,False
2018-07-03 00:00:00+00:00,76.71,77.82,76.4,76.83,55702.0,77.213,469,False
2018-07-05 00:00:00+00:00,77.05,77.24,76.36,77.2,97657.0,76.802,785,False
2018-07-06 00:00:00+00:00,77.24,78.19,77.08,78.01,105053.0,77.86,939,False
2018-07-09 00:00:00+00:00,78.27,79.39,78.27,79.05,117655.0,78.976,788,False
2018-07-10 00:00:00+00:00,79.04,79.59,78.17,78.9,86708.0,78.824,725,False
2018-07-11 00:00:00+00:00,78.71,79.1,78.02,78.69,205306.0,78.652,1557,False
2018-07-12 00:00:00+00:00,79.34,80.41,78.82,80.27,105250.0,79.911,822,False
