date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,7.16,7.33,7.075,7.285,2508002.0,7.214125,7550,False
2018-05-25 00:00:00+00:00,7.33,7.375,6.64,6.665,7536506.0,6.9617,23826,False
2018-06-01 00:00:00+00:00,6.455,6.895,6.435,6.83,6451336.0,6.718675,21233,False
2018-06-08 00:00:00+00:00,6.96,6.98,5.895,6.56,8620100.0,6.43394,28761,False
2018-06-15 00:00:00+00:00,6.64,7.005,6.2,6.25,9927380.0,6.569335,31651,False
2018-06-22 00:00:00+00:00,6.22,6.615,5.945,6.09,6176296.0,6.261215,20947,False
2018-06-29 00:00:00+00:00,6.195,6.25,5.66,5.92,4637684.0,5.929075,15204,False
2018-07-06 00:00:00+00:00,5.88,6.1,5.725,6.03,2777740.0,5.898465,9047,False
2018-07-13 00:00:00+00:00,6.04,6.11,5.555,5.6,6378888.0,5.85379,19414,False
2018-07-20 00:00:00+00:00,5.59,5.79,5.385,5.7,6584108.0,5.556585,19594,False
2018-07-27 00:00:00+00:00,5.47,6.19,5.35,5.905,7170624.0,5.78853,21649,False
2018-08-03 00:00:00+00:00,5.95,6.205,5.285,6.065,9004058.0,5.71122,27178,False
2018-08-10 00:00:00+00:00,6.1,6.295,5.315,5.335,7028412.0,5.854815,22879,False
2018-08-17 00:00:00+00:00,5.245,5.765,5.205,5.515,6543998.0,5.505535,20908,False
2018-08-24 00:00:00+00:00,5.43,5.46,5.01,5.165,5847244.0,5.264075,18702,False
2018-08-31 00:00:00+00:00,5.19,5.38,4.945,5.11,5170016.0,5.14641,17024,False
2018-09-07 00:00:00+00:00,4.995,5.01,4.65,4.795,8523500.0,4.76869,22873,False
2018-09-14 00:00:00+00:00,4.78,4.8,4.44,4.625,7722420.0,4.62952,22245,False
2018-09-21 00:00:00+00:00,4.605,4.87,4.515,4.56,8061650.0,4.673695,24391,False
2018-09-28 00:00:00+00:00,4.555,4.97,4.43,4.63,7713132.0,4.695655,21652,False
2018-10-05 00:00:00+00:00,4.66,5.35,4.61,5.17,6449716.0,5.06394,19727,False
2018-10-12 00:00:00+00:00,5.54,5.865,5.275,5.475,10478856.0,5.60205,30132,False
2018-10-19 00:00:00+00:00,5.4,5.585,5.19,5.355,7688808.0,5.384445,21598,False
2018-10-26 00:00:00+00:00,5.48,5.915,5.185,5.785,8785592.0,5.52429,26904,False
2018-11-02 00:00:00+00:00,5.99,6.2,5.55,5.94,8710018.0,5.936445,27509,False
2018-11-09 00:00:00+00:00,5.81,5.89,5.28,5.43,11398282.0,5.6471,33442,False
2018-11-16 00:00:00+00:00,5.375,5.805,5.085,5.765,6990736.0,5.400325,21295,False
2018-11-23 00:00:00+00:00,5.68,5.965,5.575,5.945,5352070.0,5.792265,15660,False
2018-11-30 00:00:00+00:00,5.88,6.34,5.705,6.135,9661010.0,6.059675,28557,False
2018-12-07 00:00:00+00:00,6.31,6.34,5.905,6.11,7003850.0,6.14467,22799,False
2018-12-14 00:00:00+00:00,6.095,6.51,5.965,6.31,6410812.0,6.26749,21048,False
2018-12-21 00:00:00+00:00,6.355,6.58,6.22,6.32,10141268.0,6.38734,30160,False
2018-12-28 00:00:00+00:00,6.275,6.875,6.2,6.735,4427702.0,6.566345,13739,False
2019-01-04 00:00:00+00:00,6.74,7.25,6.69,7.095,6644330.0,7.015595,21927,False
2019-01-11 00:00:00+00:00,7.0,7.23,6.695,7.17,7855892.0,6.933455,25719,False
2019-01-18 00:00:00+00:00,7.25,7.6,7.015,7.43,7411986.0,7.25397,23692,False
2019-01-25 00:00:00+00:00,7.49,7.78,7.11,7.685,5116464.0,7.474545,16213,False
2019-02-01 00:00:00+00:00,7.48,7.9,7.405,7.64,5739708.0,7.682695,19892,False
2019-02-08 00:00:00+00:00,7.555,7.83,7.09,7.22,5566556.0,7.401045,16556,False
2019-02-15 00:00:00+00:00,7.17,7.685,7.035,7.63,5706518.0,7.323575,19580,False
2019-02-22 00:00:00+00:00,7.505,7.57,6.775,7.095,5168930.0,7.12838,17839,False
2019-03-01 00:00:00+00:00,7.245,7.415,6.75,6.78,5314698.0,7.15238,18519,False
2019-03-08 00:00:00+00:00,6.8,6.925,6.55,6.775,5213550.0,6.75328,17567,False
2019-03-15 00:00:00+00:00,6.875,7.22,6.85,7.21,6306808.0,7.055275,22170,False
2019-03-22 00:00:00+00:00,7.1,7.26,6.26,6.27,9956772.0,6.8248,31918,False
