date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,32.16,32.16,30.94,31.1,43680.0,1.0
2025-11-17 16:00:00+00:00,31.16,31.54,30.74,30.74,60851.0,1.0
2025-11-17 20:00:00+00:00,30.71,31.24,30.59,31.08,128317.0,1.0
2025-11-18 00:00:00+00:00,31.25,31.25,31.25,31.25,200.0,0.0
2025-11-18 12:00:00+00:00,30.49,30.87,30.01,30.76,56250.0,1.0
2025-11-18 16:00:00+00:00,30.75,31.8,30.71,31.57,92905.0,1.0
2025-11-18 20:00:00+00:00,31.64,31.71,31.14,31.14,211099.0,1.0
2025-11-19 00:00:00+00:00,31.14,31.14,31.14,31.14,0.0,0.0
2025-11-19 12:00:00+00:00,31.09,32.24,30.69,31.19,44247.0,1.0
2025-11-19 16:00:00+00:00,31.19,31.39,30.62,31.01,91874.0,1.0
2025-11-19 20:00:00+00:00,31.01,31.28,30.96,31.03,140885.0,1.0
2025-11-20 00:00:00+00:00,31.03,31.03,31.03,31.03,0.0,0.0
2025-11-20 12:00:00+00:00,31.2,34.06,31.2,32.15,43427.0,1.0
2025-11-20 16:00:00+00:00,32.1,32.28,30.39,30.64,68568.0,1.0
2025-11-20 20:00:00+00:00,30.59,30.63,30.24,30.52,134029.0,1.0
2025-11-21 00:00:00+00:00,30.52,30.52,30.52,30.52,0.0,0.0
2025-11-21 12:00:00+00:00,31.4,31.4,29.75,30.21,50925.0,1.0
2025-11-21 16:00:00+00:00,30.3,31.75,30.0,31.47,121003.0,1.0
2025-11-21 20:00:00+00:00,31.5,31.71,31.3,31.44,149088.0,1.0
2025-11-22 00:00:00+00:00,30.82,30.82,30.82,30.82,100.0,0.0
2025-11-24 12:00:00+00:00,31.85,32.4,31.29,32.28,26681.0,1.0
2025-11-24 16:00:00+00:00,32.36,32.89,32.28,32.4,44445.0,1.0
2025-11-24 20:00:00+00:00,32.47,32.88,32.47,32.55,142940.0,1.0
2025-11-25 00:00:00+00:00,32.55,32.55,32.55,32.55,0.0,0.0
2025-11-25 08:00:00+00:00,34.0,34.0,34.0,34.0,111.0,0.0
2025-11-25 12:00:00+00:00,34.0,34.0,31.84,32.69,30738.0,1.0
2025-11-25 16:00:00+00:00,32.82,33.32,32.56,33.27,45494.0,1.0
2025-11-25 20:00:00+00:00,33.38,33.64,33.0,33.0,86727.0,1.0
2025-11-26 00:00:00+00:00,33.0,33.0,33.0,33.0,0.0,0.0
2025-11-26 12:00:00+00:00,33.43,34.22,33.39,33.67,19619.0,1.0
2025-11-26 16:00:00+00:00,33.7,34.21,33.55,34.16,38075.0,1.0
2025-11-26 20:00:00+00:00,34.19,34.72,34.17,34.65,442742.0,1.0
2025-11-27 00:00:00+00:00,34.65,34.65,34.65,34.65,0.0,0.0
2025-11-28 12:00:00+00:00,34.66,34.8,34.1,34.64,23561.0,1.0
2025-11-28 16:00:00+00:00,34.57,34.8,34.41,34.71,82616.0,1.0
2025-11-28 20:00:00+00:00,34.71,34.71,34.71,34.71,0.0,1.0
2025-12-01 12:00:00+00:00,34.29,34.81,33.5,34.81,57965.0,1.0
2025-12-01 16:00:00+00:00,34.81,35.22,34.56,34.59,63298.0,1.0
2025-12-01 20:00:00+00:00,34.57,34.98,34.52,34.95,161813.0,1.0
2025-12-02 00:00:00+00:00,34.95,34.95,34.95,34.95,0.0,0.0
2025-12-02 12:00:00+00:00,34.98,36.4,34.98,35.52,32591.0,1.0
2025-12-02 16:00:00+00:00,35.55,35.88,34.57,35.82,82840.0,1.0
2025-12-02 20:00:00+00:00,35.88,36.01,34.98,35.07,310821.0,1.0
2025-12-03 00:00:00+00:00,35.2,35.2,35.2,35.2,100.0,0.0
2025-12-03 12:00:00+00:00,35.28,35.28,33.79,34.52,66322.0,1.0
2025-12-03 16:00:00+00:00,34.65,35.07,33.91,35.01,161059.0,1.0
2025-12-03 20:00:00+00:00,35.01,35.36,34.8,34.98,217749.0,1.0
2025-12-04 00:00:00+00:00,34.98,34.98,34.98,34.98,0.0,0.0
