date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,28.5,28.8,27.7,28.5,426963.3,28.3434,8670,False
2018-05-25 00:00:00+00:00,28.5,28.8,27.1,27.8,1002149.5,28.1815,26824,False
2018-06-01 00:00:00+00:00,28.0,29.6,27.5,28.9,1256246.1,28.7392,32577,False
2018-06-08 00:00:00+00:00,29.1,32.5,28.8,30.1,3030967.8,30.7077,61701,False
2018-06-15 00:00:00+00:00,30.1,30.3,27.2,27.3,2158179.1,28.7295,52846,False
2018-06-22 00:00:00+00:00,27.5,30.9,27.3,30.3,2299135.1,29.3165,55422,False
2018-06-29 00:00:00+00:00,30.3,30.95,27.9,28.1,1132658.7,29.2262,33592,False
2018-07-06 00:00:00+00:00,27.9,29.1,27.55,28.4,443754.8,28.3548,16524,False
2018-07-13 00:00:00+00:00,28.4,29.5,25.4,26.2,1579053.0,27.321,39079,False
2018-07-20 00:00:00+00:00,26.0,26.25,23.0,23.1,1740893.7,24.0258,48057,False
2018-07-27 00:00:00+00:00,23.0,23.9,22.1,22.3,1075292.8,22.9766,35435,False
2018-08-03 00:00:00+00:00,22.6,22.6,20.4,21.0,1415881.6,21.3702,41204,False
2018-08-10 00:00:00+00:00,21.0,21.9,20.95,21.4,898614.7,21.3464,24876,False
2018-08-17 00:00:00+00:00,21.3,21.5,19.0,19.0,1114063.5,20.0887,28822,False
2018-08-24 00:00:00+00:00,19.0,21.2,18.5,20.0,1689831.1,20.0126,31633,False
2018-08-31 00:00:00+00:00,20.0,20.55,18.9,19.2,1000861.9,19.718,28917,False
2018-09-07 00:00:00+00:00,19.2,19.8,18.0,18.6,754547.8,18.8495,22038,False
2018-09-14 00:00:00+00:00,18.8,20.3,18.2,19.1,680109.8,19.218,20071,False
2018-09-21 00:00:00+00:00,19.3,21.0,18.1,20.3,1210263.8,19.7642,32967,False
2018-09-28 00:00:00+00:00,20.4,21.3,19.1,20.1,975228.7,20.1514,25932,False
2018-10-05 00:00:00+00:00,20.1,22.0,19.4,21.2,1159444.8,20.6726,30123,False
2018-10-12 00:00:00+00:00,21.2,21.55,17.5,17.7,4488427.4,18.8476,90278,False
2018-10-19 00:00:00+00:00,17.9,18.7,17.2,17.4,2068976.5,17.8998,47304,False
2018-10-26 00:00:00+00:00,17.5,17.7,14.75,16.2,2525203.2,16.1455,51095,False
2018-11-02 00:00:00+00:00,16.5,20.3,15.5,20.0,3920761.7,18.205,61286,False
2018-11-09 00:00:00+00:00,20.0,21.0,18.8,19.5,2027896.6,20.1192,40801,False
2018-11-16 00:00:00+00:00,19.6,19.699,17.2,17.8,3016125.4,17.8289,56868,False
2018-11-23 00:00:00+00:00,17.8,18.0,15.9,17.0,2207717.7,16.8061,44044,False
2018-11-30 00:00:00+00:00,17.5,21.699,17.5,20.7,3357287.7,20.2191,72085,False
2018-12-07 00:00:00+00:00,21.4,21.7,18.5,20.4,2607880.1,20.2816,54024,False
2018-12-14 00:00:00+00:00,20.4,22.0,18.625,18.9,4290154.6,20.3699,78545,False
2018-12-21 00:00:00+00:00,18.9,19.2,15.6,16.7,4114284.1,16.9227,74050,False
2018-12-28 00:00:00+00:00,16.3,19.1,16.3,18.3,1941483.6,17.8383,42460,False
2019-01-04 00:00:00+00:00,18.3,20.4,17.0,20.0,2076882.5,19.1713,43625,False
2019-01-11 00:00:00+00:00,19.9,20.8,19.6,19.8,2527107.9,20.1887,55697,False
2019-01-18 00:00:00+00:00,19.8,21.29,18.8,21.05,2719896.8,20.241834556517,46075,False
2019-01-25 00:00:00+00:00,20.67,20.95,19.55,20.43,3156136.0,20.212,19766,False
2019-02-01 00:00:00+00:00,20.16,20.53,18.21,18.48,4179407.0,19.549,26744,False
2019-02-08 00:00:00+00:00,18.33,18.73,15.4,15.59,5901876.0,16.711,32380,False
2019-02-15 00:00:00+00:00,15.51,20.18,15.0,19.77,6866202.0,17.92,37980,False
2019-02-22 00:00:00+00:00,19.6,20.2,19.2,19.43,3921902.0,19.734,23813,False
2019-03-01 00:00:00+00:00,19.4,19.92,17.97,18.43,3158730.0,18.985,19133,False
2019-03-08 00:00:00+00:00,19.09,19.5,16.77,16.98,3022210.0,18.021,19239,False
2019-03-11 00:00:00+00:00,17.75,18.6,17.43,18.59,2114420.0,17.943,11519,False
2019-03-22 00:00:00+00:00,18.67,20.01,18.63,18.83,3066025.0,19.314,19270,False
2019-03-29 00:00:00+00:00,18.64,20.05,18.19,19.84,2893052.0,19.43,17707,False
2019-04-05 00:00:00+00:00,20.0,20.04,19.05,19.5,3324645.0,19.581,19905,False
2019-04-12 00:00:00+00:00,19.75,24.41,19.75,24.07,7702622.0,21.748,41785,False
2019-04-18 00:00:00+00:00,24.13,25.05,23.51,23.88,2303651.0,24.093,15175,False
2019-04-26 00:00:00+00:00,23.88,26.2,23.73,25.58,3566343.0,25.097,22163,False
2019-05-03 00:00:00+00:00,25.58,28.68,25.36,27.73,5123622.0,27.105,31613,False
2019-05-10 00:00:00+00:00,27.14,27.74,25.89,27.57,3104426.0,27.042,20384,False
2019-05-17 00:00:00+00:00,27.0,27.73,25.79,26.45,2958864.0,26.922,17691,False
2019-05-24 00:00:00+00:00,26.2,27.46,24.01,26.39,2433011.0,25.857,15280,False
2019-05-31 00:00:00+00:00,26.38,26.79,25.14,26.03,1494930.0,25.98,10089,False
2019-06-07 00:00:00+00:00,26.1,27.0,25.32,26.63,1847612.0,26.276,11408,False
2019-06-14 00:00:00+00:00,26.68,26.96,23.56,25.4,2406081.0,25.029,14757,False
2019-06-21 00:00:00+00:00,25.2,27.0,25.12,26.07,1576815.0,26.069,10441,False
2019-06-28 00:00:00+00:00,26.03,29.57,25.8,29.52,2710417.0,27.65,16805,False
2019-07-05 00:00:00+00:00,29.81,30.87,28.68,30.38,1847355.0,29.888,10123,False
2019-07-12 00:00:00+00:00,30.34,30.68,29.35,29.51,2107741.0,29.998,11641,False
2019-07-19 00:00:00+00:00,29.57,29.89,26.98,27.84,2294959.0,28.461,14147,False
2019-07-26 00:00:00+00:00,27.99,28.88,27.6,28.31,1958681.0,28.27,11627,False
2019-08-02 00:00:00+00:00,28.23,28.44,24.83,25.31,3495644.0,26.035,20089,False
2019-08-09 00:00:00+00:00,24.77,25.08,23.12,23.5,2119564.0,24.173,13662,False
2019-08-16 00:00:00+00:00,23.2,24.83,22.34,23.87,1642174.0,23.323,10249,False
2019-08-23 00:00:00+00:00,24.36,27.42,24.3,24.6,2244443.0,25.803,12505,False
2019-08-30 00:00:00+00:00,25.13,26.67,23.87,26.29,1199007.0,25.387,7291,False
2019-09-06 00:00:00+00:00,26.21,29.57,25.45,29.51,1369145.0,27.974,8199,False
2019-09-13 00:00:00+00:00,29.51,32.49,29.51,31.93,2926108.0,30.86,16997,False
2019-09-20 00:00:00+00:00,32.04,32.69,27.7,28.21,2433922.0,29.784,14797,False
2019-09-27 00:00:00+00:00,28.14,30.2,26.61,29.5,3314451.0,28.173,19380,False
2019-10-04 00:00:00+00:00,29.56,33.83,29.01,33.65,4217865.0,31.01,24671,False
2019-10-11 00:00:00+00:00,33.73,35.79,32.77,34.74,4908678.0,34.346,29438,False
2019-10-18 00:00:00+00:00,34.7,36.85,34.41,34.87,5205850.0,35.556,29197,False
2019-10-25 00:00:00+00:00,35.12,35.43,33.07,33.37,3143998.0,34.052,18920,False
2019-11-01 00:00:00+00:00,33.48,34.0,31.12,33.64,3534900.0,32.606,20292,False
2019-11-08 00:00:00+00:00,34.0,34.62,28.5,30.49,5311643.0,31.174,32294,False
2019-11-15 00:00:00+00:00,30.1,32.7,29.67,32.07,2756463.0,31.237,16900,False
2019-11-22 00:00:00+00:00,32.42,34.16,30.51,34.0,4439968.0,32.944,25020,False
2019-11-29 00:00:00+00:00,34.1,36.19,33.85,34.39,3393844.0,35.002,19291,False
2019-12-06 00:00:00+00:00,34.54,35.71,32.13,35.27,3638718.0,34.078,18921,False
2019-12-13 00:00:00+00:00,35.27,37.41,34.6,35.35,4475310.0,35.954,23088,False
2019-12-20 00:00:00+00:00,35.48,38.08,34.67,36.97,3881818.0,36.438,20575,False
2019-12-27 00:00:00+00:00,36.97,39.65,36.85,37.85,2599342.0,38.363,13537,False
2020-01-03 00:00:00+00:00,38.0,40.45,37.95,39.42,3288804.0,39.388,19311,False
2020-01-10 00:00:00+00:00,39.49,40.38,35.13,35.21,7090069.0,37.836,39439,False
2020-01-17 00:00:00+00:00,35.1,35.43,31.33,32.53,8135253.0,33.303,45792,False
2020-01-24 00:00:00+00:00,32.25,32.69,28.48,29.02,4416463.0,30.416,24888,False
2020-01-31 00:00:00+00:00,27.5,27.83,23.23,23.34,8393237.0,25.733,47301,False
2020-02-07 00:00:00+00:00,23.39,24.75,21.55,21.73,4864045.0,23.373,27527,False
2020-02-14 00:00:00+00:00,21.53,24.83,21.44,22.82,4318396.0,23.457,24411,False
2020-02-21 00:00:00+00:00,22.83,23.69,19.78,19.87,5864367.0,22.016,31036,False
2020-02-28 00:00:00+00:00,18.95,20.08,16.61,19.78,8015947.0,18.458,44565,False
2020-03-06 00:00:00+00:00,19.86,20.0,15.73,16.4,6194981.0,17.878,37208,False
2020-03-13 00:00:00+00:00,16.5,20.52,15.1,20.5,13871377.0,18.066,74824,False
2020-03-20 00:00:00+00:00,18.55,18.87,12.35,14.09,8784261.0,15.095,52628,False
2020-03-27 00:00:00+00:00,14.59,19.51,14.14,18.9,7149640.0,16.852,42563,False
2020-04-03 00:00:00+00:00,19.95,21.5,13.5,14.86,11562349.0,17.876,62805,False
2020-04-09 00:00:00+00:00,16.02,18.04,14.76,17.41,7805606.0,16.633,44968,False
2020-04-17 00:00:00+00:00,18.65,20.69,16.7,19.74,8297545.0,18.406,43806,False
2020-04-24 00:00:00+00:00,21.09,26.8,20.18,25.0,24347087.0,24.08,118829,False
2020-05-01 00:00:00+00:00,26.28,28.21,20.62,20.69,22093600.0,23.722,103457,False
2020-05-08 00:00:00+00:00,21.26,23.45,18.25,19.43,22834557.0,20.406,102429,False
2020-05-15 00:00:00+00:00,19.4,19.41,16.28,16.79,16098618.0,17.508,75749,False
2020-05-22 00:00:00+00:00,16.93,17.65,16.1,16.98,11756332.0,16.819,54838,False
2020-05-29 00:00:00+00:00,16.95,19.91,16.81,17.74,8500450.0,18.253,42996,False
2020-06-05 00:00:00+00:00,17.8,18.38,15.82,17.22,8823178.0,16.806,39359,False
2020-06-12 00:00:00+00:00,17.87,19.04,15.6,16.4,9227016.0,17.283,41901,False
2020-06-19 00:00:00+00:00,15.48,16.96,14.57,14.89,8333289.0,15.428,37921,False
2020-06-26 00:00:00+00:00,14.8,14.87,12.76,12.85,7909432.0,13.852,34652,False
2020-07-02 00:00:00+00:00,13.04,13.87,12.5,13.05,6355790.0,13.129,29524,False
2020-07-10 00:00:00+00:00,13.3,13.83,12.37,13.3,6151557.0,13.15,29344,False
2020-07-17 00:00:00+00:00,13.45,13.54,12.0,12.93,8149446.0,12.893,36552,False
2020-07-24 00:00:00+00:00,12.9,13.59,12.56,13.31,8150433.0,13.1,34951,False
2020-07-31 00:00:00+00:00,13.31,13.99,12.81,13.22,5978946.0,13.296,26435,False
2020-08-07 00:00:00+00:00,13.33,13.77,12.31,12.58,7839295.0,13.0,34030,False
2020-08-14 00:00:00+00:00,12.59,13.49,11.84,13.35,9654645.0,12.56,42987,False
2020-08-21 00:00:00+00:00,13.35,13.64,12.03,12.14,5998750.0,12.651,28533,False
2020-08-28 00:00:00+00:00,12.16,12.71,11.09,11.73,8452024.0,11.813,39181,False
2020-09-04 00:00:00+00:00,11.78,12.09,10.82,11.6,9243551.0,11.238,41503,False
2020-09-11 00:00:00+00:00,11.93,13.83,11.85,13.32,8511505.0,12.875,39196,False
2020-09-18 00:00:00+00:00,13.41,14.14,12.78,12.85,5330479.0,13.4,28038,False
2020-09-25 00:00:00+00:00,12.52,12.55,10.22,11.12,8033020.0,11.313,38531,False
2020-10-02 00:00:00+00:00,11.22,11.42,10.65,11.19,5174896.0,11.035,25527,False
2020-10-09 00:00:00+00:00,11.3,11.77,10.9,11.34,5117165.0,11.316,25217,False
2020-10-16 00:00:00+00:00,11.18,11.65,10.39,11.2,6079922.0,11.095,28885,False
2020-10-23 00:00:00+00:00,11.09,11.15,10.54,10.71,5286822.0,10.793,26184,False
