date,open,high,low,close,volume,average,barCount,is_rth
2025-11-17 14:00:00+00:00,81.0,81.2,80.5,81.0,6315.0,80.941,33,False
2025-11-17 15:00:00+00:00,81.07,81.13,80.58,80.86,16906.0,80.897,130,True
2025-11-17 16:00:00+00:00,81.06,81.11,80.67,80.88,17546.0,80.829,149,True
2025-11-17 17:00:00+00:00,80.9,80.98,80.77,80.83,9664.0,80.87,87,True
2025-11-17 18:00:00+00:00,80.8,80.8,80.34,80.34,27666.0,80.574,178,True
2025-11-17 19:00:00+00:00,80.3,80.64,80.14,80.14,13865.0,80.466,116,True
2025-11-17 20:00:00+00:00,80.0,80.0,79.46,79.65,52602.0,79.701,417,True
2025-11-17 21:00:00+00:00,79.63,79.63,79.63,79.63,60435.0,79.63,5,False
2025-11-17 22:00:00+00:00,79.63,79.63,79.63,79.63,0.0,79.63,0,False
2025-11-17 23:00:00+00:00,79.63,79.63,79.63,79.63,0.0,79.63,0,False
2025-11-18 00:00:00+00:00,79.63,79.63,79.63,79.63,0.0,79.63,0,False
2025-11-18 14:00:00+00:00,79.6,80.24,79.13,80.03,6108.0,79.774,32,False
2025-11-18 15:00:00+00:00,80.06,80.28,79.25,79.25,12305.0,79.835,87,True
2025-11-18 16:00:00+00:00,79.25,79.72,79.25,79.63,8695.0,79.48,67,True
2025-11-18 17:00:00+00:00,79.62,79.81,79.49,79.74,7511.0,79.655,62,True
2025-11-18 18:00:00+00:00,79.74,79.75,79.42,79.58,7928.0,79.616,76,True
2025-11-18 19:00:00+00:00,79.57,79.62,79.35,79.62,17553.0,79.474,132,True
2025-11-18 20:00:00+00:00,79.62,79.62,79.34,79.45,50440.0,79.456,400,True
2025-11-18 21:00:00+00:00,79.49,79.49,79.49,79.49,63351.0,79.49,10,False
2025-11-18 22:00:00+00:00,79.49,79.49,79.49,79.49,0.0,79.49,0,False
2025-11-18 23:00:00+00:00,79.49,79.49,79.49,79.49,0.0,79.49,0,False
2025-11-19 00:00:00+00:00,79.49,79.49,79.49,79.49,0.0,79.49,0,False
2025-11-19 14:00:00+00:00,79.36,79.55,79.36,79.55,4090.0,79.486,12,False
2025-11-19 15:00:00+00:00,79.19,79.3,78.66,79.09,15833.0,78.973,112,True
2025-11-19 16:00:00+00:00,79.0,79.33,78.83,78.89,19920.0,79.128,152,True
2025-11-19 17:00:00+00:00,79.01,79.1,78.74,79.05,4355.0,78.946,43,True
2025-11-19 18:00:00+00:00,79.06,79.43,79.06,79.43,5648.0,79.318,45,True
2025-11-19 19:00:00+00:00,79.36,79.41,78.82,78.99,9567.0,79.059,88,True
2025-11-19 20:00:00+00:00,78.94,79.38,78.92,79.05,41555.0,79.112,309,True
2025-11-19 21:00:00+00:00,79.03,79.03,79.03,79.03,44642.0,79.03,2,False
2025-11-19 22:00:00+00:00,79.03,79.03,79.03,79.03,0.0,79.03,0,False
2025-11-19 23:00:00+00:00,79.03,79.03,79.03,79.03,0.0,79.03,0,False
2025-11-20 00:00:00+00:00,79.03,79.03,79.03,79.03,0.0,79.03,0,False
2025-11-20 14:00:00+00:00,79.49,80.74,79.39,80.23,5635.0,79.868,23,False
2025-11-20 15:00:00+00:00,79.91,80.83,79.81,80.15,9238.0,80.267,86,True
2025-11-20 16:00:00+00:00,80.26,80.38,79.99,79.99,10366.0,80.178,90,True
2025-11-20 17:00:00+00:00,80.01,80.03,79.65,79.8,8224.0,79.893,72,True
2025-11-20 18:00:00+00:00,79.84,79.98,79.62,79.77,11662.0,79.747,64,True
2025-11-20 19:00:00+00:00,79.78,80.28,79.77,80.28,7367.0,79.983,65,True
2025-11-20 20:00:00+00:00,80.25,80.52,80.18,80.39,37263.0,80.366,296,True
2025-11-20 21:00:00+00:00,80.37,80.37,80.37,80.37,73858.0,80.37,3,False
2025-11-20 22:00:00+00:00,80.37,80.37,80.37,80.37,0.0,80.37,0,False
2025-11-20 23:00:00+00:00,80.37,80.37,80.37,80.37,0.0,80.37,0,False
2025-11-21 00:00:00+00:00,80.37,80.37,80.37,80.37,0.0,80.37,0,False
2025-11-21 14:00:00+00:00,80.53,81.0,80.09,80.79,29285.0,80.565,31,False
2025-11-21 15:00:00+00:00,80.81,81.65,80.8,81.42,25412.0,81.229,193,True
2025-11-21 16:00:00+00:00,81.3,81.71,81.06,81.61,13594.0,81.379,132,True
2025-11-21 17:00:00+00:00,81.56,81.56,81.24,81.27,10500.0,81.355,89,True
2025-11-21 18:00:00+00:00,81.28,81.67,81.21,81.5,12329.0,81.414,93,True
2025-11-21 19:00:00+00:00,81.6,81.62,81.33,81.34,7602.0,81.456,72,True
2025-11-21 20:00:00+00:00,81.38,81.38,80.39,80.43,44489.0,80.665,349,True
2025-11-21 21:00:00+00:00,80.49,80.49,80.44,80.44,92911.0,80.44,5,False
2025-11-21 22:00:00+00:00,80.44,80.44,80.44,80.44,0.0,80.44,0,False
2025-11-21 23:00:00+00:00,80.44,80.44,80.44,80.44,0.0,80.44,0,False
2025-11-22 00:00:00+00:00,80.44,80.44,80.44,80.44,0.0,80.44,0,False
2025-11-24 14:00:00+00:00,80.29,80.69,80.02,80.67,6095.0,80.38,33,False
2025-11-24 15:00:00+00:00,80.74,81.21,80.37,81.17,14135.0,80.879,78,True
2025-11-24 16:00:00+00:00,81.17,81.24,80.79,80.93,10090.0,81.082,67,True
2025-11-24 17:00:00+00:00,80.86,80.92,80.7,80.9,4512.0,80.815,41,True
2025-11-24 18:00:00+00:00,80.86,80.88,80.52,80.66,9379.0,80.693,78,True
2025-11-24 19:00:00+00:00,80.65,80.65,80.41,80.51,6150.0,80.537,49,True
2025-11-24 20:00:00+00:00,80.55,80.62,80.28,80.41,48578.0,80.474,386,True
2025-11-24 21:00:00+00:00,80.44,80.44,80.44,80.44,155954.0,80.44,6,False
2025-11-24 22:00:00+00:00,80.44,80.44,80.44,80.44,0.0,80.44,0,False
2025-11-24 23:00:00+00:00,80.44,80.44,80.44,80.44,0.0,80.44,0,False
2025-11-25 00:00:00+00:00,80.44,80.44,80.44,80.44,0.0,80.44,0,False
2025-11-25 14:00:00+00:00,80.66,81.67,80.58,80.95,7232.0,80.905,42,False
2025-11-25 15:00:00+00:00,81.18,81.52,80.95,81.18,8757.0,81.253,79,True
2025-11-25 16:00:00+00:00,81.18,81.6,81.18,81.34,10184.0,81.354,80,True
2025-11-25 17:00:00+00:00,81.34,81.49,81.0,81.21,8254.0,81.284,45,True
2025-11-25 18:00:00+00:00,81.21,81.35,81.11,81.35,7772.0,81.244,68,True
2025-11-25 19:00:00+00:00,81.34,82.16,81.31,82.01,19245.0,81.705,141,True
2025-11-25 20:00:00+00:00,82.02,82.18,81.83,82.06,38130.0,82.024,340,True
2025-11-25 21:00:00+00:00,82.02,82.02,82.02,82.02,94922.0,82.02,1,False
2025-11-25 22:00:00+00:00,82.02,82.02,82.02,82.02,0.0,82.02,0,False
