date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,61.7,66.2,61.69,65.27,105854047.0,64.415,558266,False
2016-06-30 00:00:00+00:00,64.76,65.92,57.05,62.14,326693152.0,62.079,1718921,False
2016-07-29 00:00:00+00:00,61.52,64.98,58.76,63.97,229696148.0,62.762,1183690,False
2016-08-31 00:00:00+00:00,64.15,67.77,63.38,67.5,210514388.0,65.713,1146756,False
2016-09-30 00:00:00+00:00,67.64,67.9,65.11,66.59,253506378.0,66.678,1341015,False
2016-10-31 00:00:00+00:00,66.35,69.77,66.1,69.26,254836318.0,68.071,1331628,False
2016-11-30 00:00:00+00:00,69.48,80.53,67.64,80.17,388269612.0,75.7,1937282,False
2016-12-30 00:00:00+00:00,80.65,87.39,80.65,86.29,263706545.0,84.649,1378531,False
2017-01-31 00:00:00+00:00,87.34,88.17,83.03,84.63,279506228.0,85.524,1344809,False
2017-02-28 00:00:00+00:00,85.54,91.34,84.16,90.62,213515986.0,88.566,1076305,False
2017-03-31 00:00:00+00:00,92.79,93.98,85.23,87.84,301619253.0,90.183,1570948,False
2017-04-28 00:00:00+00:00,87.99,89.13,84.36,87.0,269931901.0,86.375,1381348,False
2017-05-31 00:00:00+00:00,87.36,88.09,81.63,82.15,230382062.0,85.578,1212398,False
2017-06-30 00:00:00+00:00,82.46,92.65,81.65,91.4,268815528.0,86.839,1448318,False
2017-07-31 00:00:00+00:00,91.56,94.51,90.32,91.8,218282961.0,92.281,1155629,False
2017-08-31 00:00:00+00:00,92.48,95.22,90.16,90.89,202163441.0,92.257,1084778,False
2017-09-29 00:00:00+00:00,91.25,95.88,88.08,95.51,193253877.0,92.098,1031746,False
2017-10-31 00:00:00+00:00,95.77,102.43,94.96,100.61,202965603.0,98.28,1045333,False
2017-11-30 00:00:00+00:00,101.0,106.66,95.95,104.52,191595120.0,99.869,1040876,False
2017-12-29 00:00:00+00:00,104.9,108.46,102.2,106.94,210382797.0,106.252,1146031,False
2018-01-31 00:00:00+00:00,107.63,117.36,106.8,115.67,228076696.0,112.177,1250218,False
2018-02-28 00:00:00+00:00,115.77,119.33,103.98,115.5,279415964.0,113.437,1715459,False
2018-03-29 00:00:00+00:00,115.16,118.75,106.65,109.97,242594057.0,113.062,1549181,False
2018-04-30 00:00:00+00:00,109.96,115.15,106.08,108.78,265315524.0,110.567,1634209,False
2018-05-31 00:00:00+00:00,108.45,114.73,104.95,107.01,205212929.0,110.093,1255811,False
2018-06-29 00:00:00+00:00,108.32,111.91,103.11,104.2,221661035.0,107.606,1288281,False
2018-07-31 00:00:00+00:00,103.72,117.61,102.2,114.95,232884226.0,110.032,1314449,False
2018-08-31 00:00:00+00:00,115.75,118.29,112.97,114.58,175792637.0,115.648,1068979,False
2018-09-28 00:00:00+00:00,114.34,119.24,112.52,112.84,165039566.0,115.388,995743,False
2018-10-31 00:00:00+00:00,113.37,116.81,102.73,109.02,338526911.0,108.98,2206562,False
2018-11-30 00:00:00+00:00,109.62,112.93,105.98,111.19,209150723.0,109.536,1354296,False
2018-12-31 00:00:00+00:00,112.38,112.89,91.11,97.62,324800838.0,99.778,1872954,False
2019-01-31 00:00:00+00:00,95.95,105.24,95.94,103.5,243751349.0,101.579,1435627,False
2019-02-28 00:00:00+00:00,104.0,107.27,100.06,104.36,167045293.0,103.926,945432,False
2019-03-29 00:00:00+00:00,105.1,108.4,98.09,101.23,225812932.0,102.85,1271519,False
2019-04-30 00:00:00+00:00,102.15,117.16,102.12,116.05,191400927.0,109.809,1105758,False
2019-05-31 00:00:00+00:00,115.72,117.0,104.84,105.96,164935591.0,111.173,1052889,False
2019-06-28 00:00:00+00:00,105.8,112.43,105.3,111.8,163662100.0,109.664,991891,False
2019-07-31 00:00:00+00:00,113.23,117.24,112.15,116.0,173052445.0,114.624,966831,False
2019-08-30 00:00:00+00:00,115.33,116.8,104.34,109.86,186516478.0,108.386,1084528,False
2019-09-30 00:00:00+00:00,108.98,120.4,107.31,117.69,158940905.0,116.868,877462,False
2019-10-31 00:00:00+00:00,118.4,127.42,110.52,124.92,186918852.0,119.583,1053590,False
2019-11-29 00:00:00+00:00,126.2,132.43,126.02,131.76,124178636.0,129.825,654388,False
2019-12-31 00:00:00+00:00,132.31,140.08,128.58,139.4,129535829.0,136.025,699765,False
2020-01-31 00:00:00+00:00,139.79,141.1,129.72,132.36,164420002.0,136.44,914759,False
2020-02-28 00:00:00+00:00,132.66,139.29,112.66,116.11,163489668.0,129.37,998901,False
2020-03-31 00:00:00+00:00,116.61,122.95,76.91,90.03,536422595.0,95.153,3080922,False
2020-04-30 00:00:00+00:00,85.1,104.39,82.77,95.76,387832701.0,92.582,1981913,False
2020-05-29 00:00:00+00:00,93.41,102.95,82.4,97.31,373590471.0,91.655,1780871,False
2020-06-30 00:00:00+00:00,97.94,115.77,92.0,94.06,389801633.0,101.104,1966723,False
2020-07-31 00:00:00+00:00,94.89,101.29,90.77,96.64,324769313.0,96.463,1546804,False
2020-08-31 00:00:00+00:00,97.05,106.43,95.03,100.19,245589535.0,100.332,1171447,False
2020-09-30 00:00:00+00:00,99.55,105.21,91.38,96.27,285562911.0,98.384,1427003,False
2020-10-30 00:00:00+00:00,97.21,104.45,95.09,98.04,236411143.0,99.984,1195005,False
2020-11-30 00:00:00+00:00,99.39,123.5,97.86,117.88,233463495.0,112.826,1248983,False
