date,open,high,low,close,volume,average,barCount,is_rth
2025-11-17 09:00:00+00:00,93.21,93.25,93.12,93.24,1040.0,93.205,7,False
2025-11-17 10:00:00+00:00,93.24,93.24,93.24,93.24,0.0,93.24,0,False
2025-11-17 11:00:00+00:00,93.19,93.19,93.19,93.19,100.0,93.19,1,False
2025-11-17 12:00:00+00:00,93.3,93.3,93.3,93.3,151.0,93.3,1,False
2025-11-17 13:00:00+00:00,93.25,93.38,92.56,92.99,13907.0,92.976,34,False
2025-11-17 14:00:00+00:00,92.79,93.96,92.67,93.13,1033019.0,93.268,5088,False
2025-11-17 15:00:00+00:00,93.13,93.86,93.05,93.78,1066152.0,93.53,7062,True
2025-11-17 16:00:00+00:00,93.78,94.67,93.62,94.5,1402883.0,94.167,9182,True
2025-11-17 17:00:00+00:00,94.51,94.75,93.86,93.93,1067552.0,94.378,5519,True
2025-11-17 18:00:00+00:00,93.92,94.18,93.72,93.9,830421.0,93.974,4644,True
2025-11-17 19:00:00+00:00,93.89,94.0,93.01,93.03,968771.0,93.613,6159,True
2025-11-17 20:00:00+00:00,93.0,93.29,92.8,92.9,2008633.0,93.007,10981,True
2025-11-17 21:00:00+00:00,92.86,92.89,92.2,92.4,1727189.0,92.859,44,False
2025-11-17 22:00:00+00:00,92.4,92.75,92.4,92.75,369.0,92.635,3,False
2025-11-17 23:00:00+00:00,92.56,93.0,92.5,92.9,6709.0,92.698,18,False
2025-11-18 00:00:00+00:00,92.9,92.9,92.53,92.7,3300.0,92.866,6,False
2025-11-18 09:00:00+00:00,92.23,92.59,92.23,92.57,1591.0,92.495,11,False
2025-11-18 10:00:00+00:00,92.7,92.83,92.64,92.64,609.0,92.759,4,False
2025-11-18 11:00:00+00:00,92.74,94.74,92.74,94.44,14915.0,94.191,87,False
2025-11-18 12:00:00+00:00,94.25,96.92,94.25,95.8,44197.0,95.874,214,False
2025-11-18 13:00:00+00:00,96.03,96.8,92.26,95.39,72671.0,95.453,302,False
2025-11-18 14:00:00+00:00,95.3,96.19,92.11,95.99,4307265.0,94.767,19457,False
2025-11-18 15:00:00+00:00,96.02,97.29,95.68,96.33,4279423.0,96.693,24356,True
2025-11-18 16:00:00+00:00,96.32,96.56,95.6,96.06,2300120.0,96.082,12325,True
2025-11-18 17:00:00+00:00,96.06,97.66,96.06,96.74,2511625.0,97.065,11280,True
2025-11-18 18:00:00+00:00,96.74,96.93,96.21,96.86,1315302.0,96.667,7316,True
2025-11-18 19:00:00+00:00,96.85,97.23,96.39,96.6,1035977.0,96.809,6740,True
2025-11-18 20:00:00+00:00,96.61,96.97,96.43,96.47,2569113.0,96.712,14518,True
2025-11-18 21:00:00+00:00,96.43,96.9,96.4,96.43,2245087.0,96.437,55,False
2025-11-18 22:00:00+00:00,96.6,96.8,96.51,96.68,1450.0,96.599,5,False
2025-11-18 23:00:00+00:00,96.69,96.8,96.56,96.71,5706.0,96.704,17,False
2025-11-19 00:00:00+00:00,96.78,96.78,96.35,96.36,1971.0,96.517,7,False
2025-11-19 10:00:00+00:00,96.58,96.58,96.35,96.48,700.0,96.466,7,False
2025-11-19 11:00:00+00:00,96.57,97.0,96.57,97.0,1456.0,96.865,12,False
2025-11-19 12:00:00+00:00,96.91,97.0,96.77,96.77,2471.0,96.895,15,False
2025-11-19 13:00:00+00:00,96.98,97.0,96.2,96.36,6915.0,96.645,29,False
2025-11-19 14:00:00+00:00,96.28,96.71,95.5,96.62,1774718.0,96.215,9020,False
2025-11-19 15:00:00+00:00,96.58,97.14,96.22,96.33,1812045.0,96.682,9763,True
2025-11-19 16:00:00+00:00,96.33,96.61,95.26,95.72,954932.0,95.822,6415,True
2025-11-19 17:00:00+00:00,95.73,95.99,94.93,95.1,652857.0,95.51,4419,True
2025-11-19 18:00:00+00:00,95.11,95.3,94.63,94.89,627296.0,94.994,4218,True
2025-11-19 19:00:00+00:00,94.89,95.01,94.09,94.31,674108.0,94.429,4102,True
2025-11-19 20:00:00+00:00,94.32,95.53,94.26,95.06,2273298.0,94.962,13197,True
2025-11-19 21:00:00+00:00,95.05,95.08,94.0,95.05,2036205.0,95.049,49,False
2025-11-19 22:00:00+00:00,94.6,94.88,94.2,94.7,4207.0,94.479,19,False
2025-11-19 23:00:00+00:00,94.6,94.97,94.6,94.89,1013.0,94.758,4,False
2025-11-20 00:00:00+00:00,94.94,95.0,94.7,95.0,602.0,94.94,3,False
2025-11-20 09:00:00+00:00,94.95,94.95,94.72,94.72,214.0,94.843,2,False
2025-11-20 10:00:00+00:00,94.94,94.94,94.94,94.94,100.0,94.94,1,False
2025-11-20 11:00:00+00:00,95.06,95.06,95.01,95.01,200.0,95.035,2,False
2025-11-20 12:00:00+00:00,95.04,95.23,94.94,94.95,1272.0,95.003,9,False
2025-11-20 13:00:00+00:00,94.94,95.1,94.5,94.7,8477.0,94.692,51,False
2025-11-20 14:00:00+00:00,94.6,96.0,94.46,95.2,1034263.0,95.154,4992,False
2025-11-20 15:00:00+00:00,95.17,95.37,94.52,94.86,1295500.0,94.996,8111,True
2025-11-20 16:00:00+00:00,94.86,95.16,94.18,94.5,1191008.0,94.69,7262,True
2025-11-20 17:00:00+00:00,94.5,94.68,93.9,94.11,817276.0,94.354,4989,True
2025-11-20 18:00:00+00:00,94.12,94.67,94.07,94.56,619260.0,94.437,3641,True
2025-11-20 19:00:00+00:00,94.55,95.19,94.49,94.93,665947.0,94.867,3990,True
2025-11-20 20:00:00+00:00,94.94,95.22,94.78,94.97,1957465.0,94.995,10974,True
2025-11-20 21:00:00+00:00,94.97,95.76,94.9,95.08,1623172.0,94.97,78,False
2025-11-20 22:00:00+00:00,95.15,95.35,94.91,94.95,2245.0,95.062,14,False
2025-11-20 23:00:00+00:00,94.93,95.0,94.92,95.0,1110.0,94.935,3,False
2025-11-21 00:00:00+00:00,95.0,95.0,94.93,94.93,200.0,94.965,2,False
2025-11-21 09:00:00+00:00,95.1,95.12,95.1,95.12,441.0,95.108,3,False
2025-11-21 10:00:00+00:00,95.43,95.43,95.09,95.29,1134.0,95.286,8,False
2025-11-21 11:00:00+00:00,95.42,95.44,95.19,95.19,534.0,95.345,5,False
2025-11-21 12:00:00+00:00,95.2,95.59,95.2,95.41,1674.0,95.44,15,False
2025-11-21 13:00:00+00:00,95.59,95.69,95.08,95.46,6072.0,95.363,17,False
2025-11-21 14:00:00+00:00,95.5,96.97,95.35,96.63,1362559.0,96.095,4573,False
2025-11-21 15:00:00+00:00,96.63,97.58,95.96,97.42,1387433.0,96.799,8765,True
2025-11-21 16:00:00+00:00,97.4,98.85,97.15,98.74,1873490.0,97.888,9709,True
2025-11-21 17:00:00+00:00,98.74,100.27,98.68,99.28,2220223.0,99.454,12833,True
2025-11-21 18:00:00+00:00,99.28,100.0,98.7,99.53,2239894.0,99.394,10147,True
2025-11-21 19:00:00+00:00,99.52,99.72,98.45,98.81,1268884.0,98.999,7748,True
2025-11-21 20:00:00+00:00,98.8,98.81,97.7,97.82,2877837.0,98.058,17483,True
2025-11-21 21:00:00+00:00,97.81,98.29,97.5,98.02,3374174.0,97.771,67,False
2025-11-21 22:00:00+00:00,98.12,98.28,98.03,98.04,1155.0,98.122,5,False
2025-11-21 23:00:00+00:00,98.27,98.28,98.07,98.1,400.0,98.181,4,False
2025-11-22 00:00:00+00:00,98.21,98.28,98.06,98.13,2845.0,98.223,10,False
2025-11-24 09:00:00+00:00,98.15,98.15,97.8,97.96,1563.0,97.888,10,False
2025-11-24 10:00:00+00:00,98.19,99.63,98.19,99.63,9889.0,98.937,70,False
2025-11-24 11:00:00+00:00,99.63,99.89,99.63,99.75,6601.0,99.753,37,False
2025-11-24 12:00:00+00:00,99.75,100.36,99.5,100.0,12121.0,99.933,76,False
2025-11-24 13:00:00+00:00,99.75,100.48,97.94,100.36,37115.0,99.889,161,False
2025-11-24 14:00:00+00:00,100.28,101.89,99.12,100.78,3507121.0,100.832,17112,False
2025-11-24 15:00:00+00:00,100.73,101.86,100.68,101.23,3293579.0,101.236,18088,True
2025-11-24 16:00:00+00:00,101.24,102.36,101.16,101.58,2051761.0,101.843,12667,True
2025-11-24 17:00:00+00:00,101.58,101.98,101.18,101.95,1654376.0,101.589,9439,True
2025-11-24 18:00:00+00:00,101.97,102.04,101.43,101.51,752362.0,101.728,4713,True
2025-11-24 19:00:00+00:00,101.51,101.58,100.84,101.01,1020911.0,101.321,6077,True
2025-11-24 20:00:00+00:00,101.01,101.19,100.39,100.42,2475316.0,100.761,14816,True
2025-11-24 21:00:00+00:00,100.42,100.96,100.3,100.6,5970309.0,100.4,54,False
2025-11-24 22:00:00+00:00,100.62,100.75,100.6,100.6,11827.0,100.611,13,False
2025-11-24 23:00:00+00:00,100.6,100.82,100.6,100.64,1790.0,100.633,14,False
2025-11-25 00:00:00+00:00,100.61,100.78,100.6,100.78,615.0,100.647,4,False
2025-11-25 09:00:00+00:00,100.79,100.79,100.49,100.49,754.0,100.567,6,False
2025-11-25 10:00:00+00:00,100.64,100.65,100.47,100.47,601.0,100.585,5,False
2025-11-25 11:00:00+00:00,100.7,100.7,100.7,100.7,100.0,100.7,1,False
2025-11-25 12:00:00+00:00,100.72,101.09,100.72,100.8,5994.0,100.899,18,False
2025-11-25 13:00:00+00:00,100.74,101.11,100.6,101.11,13058.0,100.833,53,False
2025-11-25 14:00:00+00:00,100.93,103.86,100.7,103.56,1757484.0,102.741,8203,False
2025-11-25 15:00:00+00:00,103.54,104.48,103.0,103.98,2078867.0,103.689,10994,True
2025-11-25 16:00:00+00:00,103.99,104.7,103.89,104.63,1438276.0,104.239,8050,True
2025-11-25 17:00:00+00:00,104.64,105.0,104.2,104.49,1262079.0,104.507,7855,True
2025-11-25 18:00:00+00:00,104.48,104.72,104.12,104.58,1304449.0,104.485,7534,True
2025-11-25 19:00:00+00:00,104.57,104.8,104.16,104.55,1524144.0,104.495,7349,True
2025-11-25 20:00:00+00:00,104.55,105.84,104.54,105.66,4283025.0,105.371,22750,True
2025-11-25 21:00:00+00:00,105.65,105.66,105.0,105.4,2576953.0,105.659,97,False
2025-11-25 22:00:00+00:00,105.5,105.64,105.3,105.34,3175.0,105.547,20,False
2025-11-25 23:00:00+00:00,105.32,105.36,105.0,105.11,1975.0,105.228,14,False
2025-11-26 00:00:00+00:00,105.36,105.44,105.21,105.44,1052.0,105.388,6,False
2025-11-26 09:00:00+00:00,105.41,106.0,105.35,105.75,13220.0,105.763,42,False
2025-11-26 10:00:00+00:00,105.7,105.7,105.63,105.63,200.0,105.665,2,False
2025-11-26 11:00:00+00:00,105.6,106.06,105.55,106.06,4082.0,105.901,22,False
2025-11-26 12:00:00+00:00,105.73,105.73,105.44,105.44,3311.0,105.594,17,False
2025-11-26 13:00:00+00:00,105.56,106.05,104.83,104.83,17350.0,105.464,105,False
2025-11-26 14:00:00+00:00,104.83,105.1,104.2,104.69,1242827.0,104.703,5393,False
2025-11-26 15:00:00+00:00,104.69,105.13,104.5,105.05,864062.0,104.871,5306,True
2025-11-26 16:00:00+00:00,105.05,105.62,104.97,105.32,961141.0,105.314,5259,True
2025-11-26 17:00:00+00:00,105.34,105.76,105.34,105.56,704109.0,105.608,4478,True
2025-11-26 18:00:00+00:00,105.55,105.62,105.13,105.27,553109.0,105.335,3473,True
2025-11-26 19:00:00+00:00,105.27,105.35,104.93,104.99,606838.0,105.181,4181,True
2025-11-26 20:00:00+00:00,105.0,105.16,104.61,104.64,1950032.0,104.875,10927,True
2025-11-26 21:00:00+00:00,104.65,105.19,104.63,104.98,1870550.0,104.63,45,False
2025-11-26 22:00:00+00:00,104.72,104.72,104.65,104.65,230.0,104.68,2,False
2025-11-26 23:00:00+00:00,104.7,104.75,104.66,104.73,1352.0,104.71,8,False
2025-11-27 00:00:00+00:00,104.94,104.95,104.78,104.89,1805.0,104.888,9,False
2025-11-28 09:00:00+00:00,104.76,104.76,104.76,104.76,200.0,104.76,1,False
2025-11-28 10:00:00+00:00,104.8,104.81,104.8,104.81,300.0,104.807,3,False
2025-11-28 11:00:00+00:00,104.94,104.99,104.89,104.89,520.0,104.96,5,False
2025-11-28 12:00:00+00:00,104.86,104.86,104.74,104.74,823.0,104.804,5,False
2025-11-28 13:00:00+00:00,104.87,104.95,104.42,104.44,7215.0,104.709,16,False
2025-11-28 14:00:00+00:00,104.77,105.41,104.2,104.62,739193.0,104.902,2819,False
2025-11-28 15:00:00+00:00,104.63,104.85,104.12,104.73,860569.0,104.613,4699,True
2025-11-28 16:00:00+00:00,104.73,104.95,104.28,104.52,856399.0,104.608,5294,True
2025-11-28 17:00:00+00:00,104.53,105.06,104.47,104.83,1219785.0,104.749,7047,True
2025-11-28 18:00:00+00:00,104.83,105.0,104.55,104.55,986758.0,104.827,32,True
2025-11-28 19:00:00+00:00,104.62,104.83,104.62,104.83,394.0,104.723,2,True
