date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,141.16,145.17,141.03,142.49,29671.0,1.0
2025-11-17 16:00:00+00:00,142.51,143.76,139.5,139.86,110942.0,1.0
2025-11-17 20:00:00+00:00,140.01,142.38,138.74,141.71,362403.0,1.0
2025-11-18 00:00:00+00:00,141.71,141.71,141.71,141.71,0.0,0.0
2025-11-18 12:00:00+00:00,139.29,140.78,137.03,139.91,72688.0,1.0
2025-11-18 16:00:00+00:00,139.11,144.62,138.56,142.54,242880.0,1.0
2025-11-18 20:00:00+00:00,142.72,143.0,140.34,140.38,167890.0,1.0
2025-11-19 00:00:00+00:00,140.38,140.38,140.38,140.38,0.0,0.0
2025-11-19 12:00:00+00:00,142.22,147.29,141.0,144.14,86046.0,1.0
2025-11-19 16:00:00+00:00,143.29,144.64,141.64,143.78,222943.0,1.0
2025-11-19 20:00:00+00:00,144.05,145.79,143.33,145.12,293588.0,1.0
2025-11-20 00:00:00+00:00,145.12,145.12,145.12,145.12,0.0,0.0
2025-11-20 12:00:00+00:00,149.47,149.47,145.75,146.57,89792.0,1.0
2025-11-20 16:00:00+00:00,146.4,147.47,139.0,141.09,501273.0,1.0
2025-11-20 20:00:00+00:00,140.99,140.99,137.94,138.49,242382.0,1.0
2025-11-21 00:00:00+00:00,138.49,138.49,138.49,138.49,0.0,0.0
2025-11-21 12:00:00+00:00,138.24,139.98,134.74,137.22,77871.0,1.0
2025-11-21 16:00:00+00:00,137.07,144.45,136.46,142.96,200431.0,1.0
2025-11-21 20:00:00+00:00,143.22,144.39,142.43,143.53,187926.0,1.0
2025-11-22 00:00:00+00:00,143.53,143.53,143.53,143.53,0.0,0.0
2025-11-24 08:00:00+00:00,143.78,143.78,143.78,143.78,100.0,0.0
2025-11-24 12:00:00+00:00,145.0,148.36,144.0,147.55,22469.0,1.0
2025-11-24 16:00:00+00:00,148.24,150.76,147.91,149.11,102330.0,1.0
2025-11-24 20:00:00+00:00,149.11,150.51,149.05,149.95,331141.0,1.0
2025-11-25 00:00:00+00:00,149.95,149.95,149.95,149.95,0.0,0.0
2025-11-25 12:00:00+00:00,149.12,150.39,145.22,146.88,51039.0,1.0
2025-11-25 16:00:00+00:00,146.33,149.17,145.03,147.9,124145.0,1.0
2025-11-25 20:00:00+00:00,147.9,149.38,147.86,149.33,189766.0,1.0
2025-11-26 00:00:00+00:00,149.33,149.33,149.33,149.33,0.0,0.0
2025-11-26 08:00:00+00:00,149.0,149.0,149.0,149.0,100.0,0.0
2025-11-26 12:00:00+00:00,149.0,153.28,148.64,153.28,61029.0,1.0
2025-11-26 16:00:00+00:00,153.51,154.36,152.44,153.54,75347.0,1.0
2025-11-26 20:00:00+00:00,153.74,154.07,151.9,152.02,152271.0,1.0
2025-11-27 00:00:00+00:00,153.0,153.0,153.0,153.0,100.0,0.0
2025-11-28 12:00:00+00:00,153.5,156.0,152.0,153.47,36142.0,1.0
2025-11-28 16:00:00+00:00,153.7,158.0,153.47,158.0,143187.0,1.0
2025-11-28 20:00:00+00:00,158.0,159.0,157.51,158.5,1326.0,1.0
2025-12-01 08:00:00+00:00,155.01,155.01,155.0,155.0,301.0,0.0
2025-12-01 12:00:00+00:00,157.99,157.99,154.0,157.08,123265.0,1.0
2025-12-01 16:00:00+00:00,157.08,158.71,155.95,156.05,260166.0,1.0
2025-12-01 20:00:00+00:00,156.05,163.01,155.0,155.0,220059.0,1.0
2025-12-02 00:00:00+00:00,155.0,155.0,155.0,155.0,0.0,0.0
2025-12-02 08:00:00+00:00,155.94,160.0,155.94,157.77,681.0,0.0
2025-12-02 12:00:00+00:00,157.77,162.55,157.77,160.55,172815.0,1.0
2025-12-02 16:00:00+00:00,160.91,162.52,156.86,162.5,138240.0,1.0
2025-12-02 20:00:00+00:00,162.47,162.85,160.32,161.6,315548.0,1.0
2025-12-03 00:00:00+00:00,161.6,161.6,161.6,161.6,0.0,0.0
2025-12-03 12:00:00+00:00,162.77,163.09,158.88,161.1,152270.0,1.0
2025-12-03 16:00:00+00:00,161.33,164.79,160.94,164.08,95216.0,1.0
2025-12-03 20:00:00+00:00,164.11,164.26,162.56,163.4,334466.0,1.0
2025-12-04 00:00:00+00:00,163.4,163.4,163.4,163.4,0.0,0.0
2025-12-04 12:00:00+00:00,164.99,165.0,160.56,162.82,198831.0,1.0
2025-12-04 16:00:00+00:00,162.88,164.06,162.27,163.18,105356.0,1.0
2025-12-04 20:00:00+00:00,162.91,163.58,162.26,163.35,301981.0,1.0
2025-12-05 00:00:00+00:00,163.35,163.35,163.35,163.35,0.0,0.0
2025-12-05 12:00:00+00:00,165.0,165.95,163.23,163.9,73992.0,1.0
2025-12-05 16:00:00+00:00,164.21,164.22,162.22,162.8,243163.0,1.0
2025-12-05 20:00:00+00:00,162.68,163.29,162.15,162.94,186744.0,1.0
2025-12-06 00:00:00+00:00,162.94,162.94,162.94,162.94,0.0,0.0
2025-12-08 12:00:00+00:00,164.4,167.27,163.26,163.51,70703.0,1.0
2025-12-08 16:00:00+00:00,163.33,164.52,162.77,163.25,123657.0,1.0
2025-12-08 20:00:00+00:00,163.37,164.52,162.84,164.4,174189.0,1.0
2025-12-09 00:00:00+00:00,164.4,164.4,164.4,164.4,0.0,0.0
2025-12-09 12:00:00+00:00,169.43,169.43,162.65,165.0,99736.0,1.0
2025-12-09 16:00:00+00:00,165.0,166.95,165.0,165.83,143473.0,1.0
2025-12-09 20:00:00+00:00,165.84,165.91,164.81,165.19,392070.0,1.0
2025-12-10 00:00:00+00:00,165.19,165.19,165.19,165.19,0.0,0.0
2025-12-10 12:00:00+00:00,165.05,167.99,164.83,166.66,36257.0,1.0
2025-12-10 16:00:00+00:00,166.52,169.37,165.5,169.37,263480.0,1.0
2025-12-10 20:00:00+00:00,169.38,170.37,167.46,167.88,300043.0,1.0
2025-12-11 00:00:00+00:00,167.88,167.88,167.88,167.88,0.0,0.0
2025-12-11 12:00:00+00:00,166.0,167.16,163.0,166.0,73865.0,1.0
2025-12-11 16:00:00+00:00,166.36,168.49,165.14,167.87,137128.0,1.0
2025-12-11 20:00:00+00:00,167.84,168.08,160.0,165.9,201039.0,1.0
2025-12-12 00:00:00+00:00,165.9,165.9,165.9,165.9,0.0,0.0
2025-12-12 12:00:00+00:00,164.37,165.89,157.42,158.51,196165.0,1.0
2025-12-12 16:00:00+00:00,158.38,158.55,155.05,156.16,391432.0,1.0
2025-12-12 20:00:00+00:00,156.19,156.2,153.12,155.93,317674.0,1.0
2025-12-13 00:00:00+00:00,155.93,155.93,155.93,155.93,0.0,0.0
2025-12-15 12:00:00+00:00,158.96,160.28,156.93,158.77,187890.0,1.0
2025-12-15 16:00:00+00:00,158.85,160.55,158.4,159.71,153221.0,1.0
2025-12-15 20:00:00+00:00,159.66,160.18,158.55,159.31,259879.0,1.0
2025-12-16 00:00:00+00:00,159.31,159.31,159.31,159.31,0.0,0.0
2025-12-16 12:00:00+00:00,159.62,160.78,155.25,157.96,82797.0,1.0
2025-12-16 16:00:00+00:00,157.92,158.04,154.19,155.04,144624.0,1.0
2025-12-16 20:00:00+00:00,155.17,156.41,154.69,156.25,318888.0,1.0
2025-12-17 00:00:00+00:00,156.25,156.25,156.25,156.25,0.0,0.0
2025-12-17 12:00:00+00:00,157.67,158.25,152.67,152.8,123518.0,1.0
2025-12-17 16:00:00+00:00,153.03,154.26,148.36,148.67,320821.0,1.0
2025-12-17 20:00:00+00:00,148.67,148.94,146.9,146.91,378881.0,1.0
2025-12-18 00:00:00+00:00,146.91,146.91,146.91,146.91,0.0,0.0
2025-12-18 12:00:00+00:00,151.11,158.28,151.11,157.05,146377.0,1.0
2025-12-18 16:00:00+00:00,157.18,158.06,154.74,155.17,354136.0,1.0
2025-12-18 20:00:00+00:00,155.23,157.5,154.98,157.5,345503.0,1.0
2025-12-19 00:00:00+00:00,157.5,157.5,157.5,157.5,0.0,0.0
2025-12-19 12:00:00+00:00,156.86,161.08,156.2,158.62,105707.0,1.0
2025-12-19 16:00:00+00:00,158.64,160.41,158.64,159.77,158643.0,1.0
2025-12-19 20:00:00+00:00,159.75,160.31,159.18,159.56,613245.0,1.0
2025-12-20 00:00:00+00:00,159.6,159.78,159.57,159.78,564.0,0.0
2025-12-22 12:00:00+00:00,162.49,163.5,160.83,163.0,72782.0,1.0
2025-12-22 16:00:00+00:00,162.68,163.38,162.19,162.82,81635.0,1.0
2025-12-22 20:00:00+00:00,162.85,163.24,161.62,161.99,130725.0,1.0
2025-12-23 00:00:00+00:00,161.99,161.99,161.99,161.99,0.0,0.0
2025-12-23 12:00:00+00:00,160.3,163.31,160.0,163.31,58188.0,1.0
2025-12-23 16:00:00+00:00,163.14,163.46,162.18,162.91,65218.0,1.0
2025-12-23 20:00:00+00:00,162.99,164.03,162.23,162.92,396703.0,1.0
2025-12-24 00:00:00+00:00,162.92,162.92,162.92,162.92,0.0,0.0
2025-12-24 12:00:00+00:00,161.96,164.23,161.12,164.09,23715.0,1.0
2025-12-24 16:00:00+00:00,164.22,164.4,163.13,163.4,78040.0,1.0
2025-12-24 20:00:00+00:00,163.4,163.4,163.4,163.4,0.0,1.0
2025-12-26 12:00:00+00:00,164.45,164.87,162.68,163.75,27350.0,1.0
2025-12-26 16:00:00+00:00,163.67,164.5,163.21,164.21,41548.0,1.0
2025-12-26 20:00:00+00:00,164.21,164.37,163.99,164.19,93720.0,1.0
2025-12-27 00:00:00+00:00,164.19,164.19,164.19,164.19,0.0,0.0
2025-12-29 12:00:00+00:00,163.5,163.7,161.52,162.17,26740.0,1.0
2025-12-29 16:00:00+00:00,161.98,162.55,160.74,161.98,60552.0,1.0
2025-12-29 20:00:00+00:00,162.02,168.21,162.02,168.21,83349.0,1.0
2025-12-30 00:00:00+00:00,168.21,168.21,168.2,168.21,0.0,0.0
2025-12-30 12:00:00+00:00,163.15,163.85,162.28,163.5,24933.0,1.0
2025-12-30 16:00:00+00:00,163.56,163.56,161.97,162.06,70663.0,1.0
2025-12-30 20:00:00+00:00,161.94,162.65,161.6,161.82,152996.0,1.0
2025-12-31 00:00:00+00:00,161.82,161.82,161.82,161.82,0.0,0.0
2025-12-31 12:00:00+00:00,162.11,162.43,160.48,161.05,45867.0,1.0
2025-12-31 16:00:00+00:00,161.18,162.15,160.58,161.03,93248.0,1.0
2025-12-31 20:00:00+00:00,161.05,161.17,159.56,159.8,181744.0,1.0
2026-01-01 00:00:00+00:00,159.8,159.8,159.8,159.8,0.0,0.0
2026-01-02 12:00:00+00:00,164.54,169.19,164.54,165.77,87872.0,1.0
2026-01-02 16:00:00+00:00,165.82,168.95,165.03,168.71,120729.0,1.0
2026-01-02 20:00:00+00:00,168.7,169.54,167.54,168.36,294218.0,1.0
2026-01-03 00:00:00+00:00,168.36,168.36,168.36,168.36,0.0,0.0
2026-01-05 12:00:00+00:00,172.05,175.48,170.76,174.2,104620.0,1.0
2026-01-05 16:00:00+00:00,173.87,176.23,173.17,175.31,237241.0,1.0
2026-01-05 20:00:00+00:00,175.31,177.0,174.5,177.0,361692.0,1.0
2026-01-06 00:00:00+00:00,177.0,177.0,177.0,177.0,0.0,0.0
2026-01-06 08:00:00+00:00,176.5,176.5,176.5,176.5,119.0,0.0
2026-01-06 12:00:00+00:00,176.5,185.09,176.5,181.18,129307.0,1.0
2026-01-06 16:00:00+00:00,180.97,184.06,180.71,182.12,252449.0,1.0
2026-01-06 20:00:00+00:00,182.28,183.53,182.13,183.5,265004.0,1.0
2026-01-07 00:00:00+00:00,183.5,183.5,183.5,183.5,0.0,0.0
2026-01-07 12:00:00+00:00,183.03,183.03,179.57,182.7,57669.0,1.0
2026-01-07 16:00:00+00:00,182.42,182.82,179.68,182.33,134008.0,1.0
2026-01-07 20:00:00+00:00,182.43,183.33,181.72,183.22,164232.0,1.0
