date,open,high,low,close,volume,average,barCount,is_rth
2021-03-31 00:00:00+00:00,10.35,10.5,9.82,10.1,12770621.0,10.278,21594,False
2021-04-30 00:00:00+00:00,10.1,10.7,10.04,10.49,1607050.0,10.3,4651,False
2021-05-28 00:00:00+00:00,10.5,10.59,9.93,9.95,3536061.0,10.026,3244,False
2021-06-30 00:00:00+00:00,9.94,10.04,9.86,9.94,1007554.0,9.943,2498,False
2021-07-30 00:00:00+00:00,9.9,9.98,9.76,9.8,2678583.0,9.891,1482,False
2021-08-31 00:00:00+00:00,9.8,9.86,9.65,9.74,2941557.0,9.748,2053,False
2021-09-30 00:00:00+00:00,9.73,9.86,9.7,9.83,4244156.0,9.799,1124,False
2021-10-29 00:00:00+00:00,9.75,10.24,9.74,9.99,3635850.0,9.875,5641,False
2021-11-30 00:00:00+00:00,9.99,10.21,9.81,10.0,4744030.0,10.013,4403,False
2021-12-31 00:00:00+00:00,9.96,10.06,9.83,10.0,6624269.0,9.973,6088,False
2022-01-31 00:00:00+00:00,10.02,10.08,9.76,9.82,3716788.0,9.904,2398,False
2022-02-28 00:00:00+00:00,9.82,9.9,9.8,9.87,771596.0,9.864,1077,False
2022-03-31 00:00:00+00:00,9.89,9.95,9.85,9.91,2986959.0,9.885,2479,False
2022-04-29 00:00:00+00:00,9.92,9.93,9.89,9.92,1970088.0,9.901,1648,False
2022-05-31 00:00:00+00:00,9.93,9.99,9.26,9.49,8077779.0,9.883,7067,False
2022-06-30 00:00:00+00:00,9.51,28.48,9.01,10.97,15594197.0,16.24798156801533,57347,False
2022-07-29 00:00:00+00:00,11.16,20.74,11.16,17.9,5344802.0,17.086,19475,False
2022-08-31 00:00:00+00:00,17.5,19.28,12.12,12.46,4648425.0,14.751,22626,False
2022-09-30 00:00:00+00:00,12.48,13.83,10.03,11.5,4550234.0,11.845,21551,False
2022-10-31 00:00:00+00:00,11.54,14.07,11.52,12.34,2258213.0,12.995,10255,False
2022-11-30 00:00:00+00:00,12.66,12.83,8.75,11.05,3239821.0,10.645,13435,False
2022-12-30 00:00:00+00:00,11.09,12.57,10.21,11.94,2873412.0,11.529,15252,False
2023-01-31 00:00:00+00:00,12.13,16.06,11.68,15.65,3149905.0,14.302,14630,False
2023-02-28 00:00:00+00:00,15.72,18.34,13.27,16.35,5577389.0,16.593,25739,False
2023-03-31 00:00:00+00:00,16.45,23.51,14.14,22.84,10590031.0,18.727,53423,False
2023-04-28 00:00:00+00:00,22.6,32.18,22.32,26.56,8120032.0,27.444,38487,False
2023-05-31 00:00:00+00:00,26.2,37.56,22.4,32.98,11875715.0,28.438,62844,False
2023-06-30 00:00:00+00:00,32.9,53.83,32.8,42.81,17785806.0,42.767,95099,False
2023-07-31 00:00:00+00:00,42.66,64.14,35.2,63.54,19499813.0,45.986,102672,False
2023-08-31 00:00:00+00:00,59.1,62.37,35.92,41.79,18669607.0,45.587,95420,False
