date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,5.59,7.05,5.59,6.75,790325.0,6.307,5265,False
2016-06-30 00:00:00+00:00,6.66,6.99,5.56,6.02,1338839.0,6.516,9154,False
2016-07-29 00:00:00+00:00,5.96,6.42,4.93,5.3,898558.0,5.905,6232,False
2016-08-31 00:00:00+00:00,5.2,6.27,4.74,6.19,4665630.0,5.285,22337,False
2016-09-30 00:00:00+00:00,6.25,6.45,5.96,6.42,1858470.0,6.158,12034,False
2016-10-31 00:00:00+00:00,6.43,7.3,5.63,6.23,4260343.0,6.635,25764,False
2016-11-30 00:00:00+00:00,6.26,7.7,6.04,6.92,6838501.0,6.913,45439,False
2016-12-30 00:00:00+00:00,6.93,8.2,6.88,7.86,4244961.0,7.642,27606,False
2017-01-31 00:00:00+00:00,7.98,8.09,5.9,5.99,4412039.0,7.129,29752,False
2017-02-28 00:00:00+00:00,5.73,5.89,4.75,5.18,7476883.0,5.144,43596,False
2017-03-31 00:00:00+00:00,5.25,5.33,4.41,5.1,4303479.0,4.94,28556,False
2017-04-28 00:00:00+00:00,5.08,6.73,4.7,6.45,5484859.0,5.565,30043,False
2017-05-31 00:00:00+00:00,6.78,6.97,6.04,6.12,6509210.0,6.49,40138,False
2017-06-30 00:00:00+00:00,6.15,7.81,6.02,7.58,6039402.0,6.979,30602,False
2017-07-31 00:00:00+00:00,7.6,8.09,7.21,7.75,4203713.0,7.648,27509,False
2017-08-31 00:00:00+00:00,7.77,8.09,7.29,7.85,6317065.0,7.714,42250,False
2017-09-29 00:00:00+00:00,7.89,8.42,7.6,8.27,5194434.0,8.008,34358,False
2017-10-31 00:00:00+00:00,8.31,9.0,8.13,8.41,4917794.0,8.436,32614,False
2017-11-30 00:00:00+00:00,8.53,10.19,8.44,9.67,6445183.0,9.22,37855,False
2017-12-29 00:00:00+00:00,9.67,10.55,9.25,9.88,5270564.0,9.896,33510,False
2018-01-31 00:00:00+00:00,9.9,11.28,9.62,10.57,5803366.0,10.545,35928,False
2018-02-28 00:00:00+00:00,10.55,11.25,9.77,10.57,6541615.0,10.545,42595,False
2018-03-29 00:00:00+00:00,10.54,11.38,10.3,10.8,4318316.0,10.839,31768,False
2018-04-30 00:00:00+00:00,10.81,11.63,10.01,10.35,3900919.0,10.765,27255,False
