date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,21.27,21.39,21.25,21.39,940.0,0.0
2025-11-17 12:00:00+00:00,21.3,21.86,21.08,21.7355,425785.0,1.0
2025-11-17 16:00:00+00:00,21.74,21.92,21.13,21.15,644438.0,1.0
2025-11-17 20:00:00+00:00,21.13,21.6,21.04,21.35,582868.0,1.0
2025-11-18 00:00:00+00:00,21.28,21.28,21.28,21.28,100.0,0.0
2025-11-18 08:00:00+00:00,21.05,21.13,21.05,21.13,928.0,0.0
2025-11-18 12:00:00+00:00,21.26,21.67,20.85,21.03,381679.0,1.0
2025-11-18 16:00:00+00:00,21.03,21.51,20.8401,21.49,256237.0,1.0
2025-11-18 20:00:00+00:00,21.51,21.68,21.15,21.68,421266.0,1.0
2025-11-19 00:00:00+00:00,21.68,21.68,21.68,21.68,231.0,0.0
2025-11-19 08:00:00+00:00,21.73,21.8,21.73,21.78,3048.0,0.0
2025-11-19 12:00:00+00:00,21.79,22.09,21.44,21.595,326817.0,1.0
2025-11-19 16:00:00+00:00,21.61,21.625,20.91,21.42,495195.0,1.0
2025-11-19 20:00:00+00:00,21.43,21.55,21.01,21.39,378556.0,1.0
2025-11-20 00:00:00+00:00,21.58,21.58,21.58,21.58,100.0,0.0
2025-11-20 12:00:00+00:00,21.4,21.9386,21.2322,21.34,437960.0,1.0
2025-11-20 16:00:00+00:00,21.325,21.33,20.07,20.33,776502.0,1.0
2025-11-20 20:00:00+00:00,20.32,20.4906,19.97,20.4906,422120.0,1.0
2025-11-21 00:00:00+00:00,20.3,20.3,20.3,20.3,140.0,0.0
2025-11-21 08:00:00+00:00,20.0,20.0,19.62,19.7,4010.0,0.0
2025-11-21 12:00:00+00:00,19.8,20.39,19.0135,20.19,424744.0,1.0
2025-11-21 16:00:00+00:00,20.18,20.505,20.03,20.185,408569.0,1.0
2025-11-21 20:00:00+00:00,20.21,20.22,19.9,20.16,1162709.0,1.0
2025-11-22 00:00:00+00:00,20.16,20.16,20.16,20.16,0.0,0.0
2025-11-24 08:00:00+00:00,20.32,20.32,20.3,20.3,250.0,0.0
2025-11-24 12:00:00+00:00,20.31,21.23,20.21,21.16,384514.0,1.0
2025-11-24 16:00:00+00:00,21.165,21.56,21.12,21.34,361899.0,1.0
2025-11-24 20:00:00+00:00,21.34,22.0,21.29,21.52,601460.0,1.0
2025-11-25 00:00:00+00:00,21.69,21.71,21.69,21.71,490.0,0.0
2025-11-25 12:00:00+00:00,21.49,21.86,21.45,21.625,267254.0,1.0
2025-11-25 16:00:00+00:00,21.61,21.96,21.6,21.84,427392.0,1.0
2025-11-25 20:00:00+00:00,21.85,21.895,21.4581,21.4581,389790.0,1.0
2025-11-26 00:00:00+00:00,21.4581,21.4581,21.4581,21.4581,0.0,0.0
2025-11-26 08:00:00+00:00,22.01,22.01,22.01,22.01,100.0,0.0
2025-11-26 12:00:00+00:00,22.01,22.4345,21.85,22.39,308829.0,1.0
2025-11-26 16:00:00+00:00,22.39,22.56,22.19,22.44,475531.0,1.0
2025-11-26 20:00:00+00:00,22.45,22.7,22.43,22.63,461167.0,1.0
2025-11-27 00:00:00+00:00,22.53,22.53,22.53,22.53,116.0,0.0
2025-11-28 08:00:00+00:00,22.79,22.79,22.79,22.79,147.0,0.0
2025-11-28 12:00:00+00:00,22.75,23.37,22.73,23.35,832681.0,1.0
2025-11-28 16:00:00+00:00,23.36,23.4565,23.13,23.3,948953.0,1.0
2025-11-28 20:00:00+00:00,23.31,23.31,23.2,23.28,5683.0,1.0
2025-12-01 08:00:00+00:00,23.57,23.59,23.49,23.54,11730.0,0.0
2025-12-01 12:00:00+00:00,23.48,23.6,22.4,22.54,767346.0,1.0
2025-12-01 16:00:00+00:00,22.53,22.69,22.34,22.565,609254.0,1.0
2025-12-01 20:00:00+00:00,22.57,22.62,22.385,22.42,682700.0,1.0
2025-12-02 00:00:00+00:00,22.42,22.42,22.42,22.42,0.0,0.0
2025-12-02 08:00:00+00:00,22.0,22.13,22.0,22.13,1054.0,0.0
2025-12-02 12:00:00+00:00,22.21,22.42,21.54,21.5635,476887.0,1.0
2025-12-02 16:00:00+00:00,21.56,21.81,21.51,21.795,552549.0,1.0
2025-12-02 20:00:00+00:00,21.8,21.845,21.63,21.84,755571.0,1.0
2025-12-03 00:00:00+00:00,21.84,21.84,21.84,21.84,0.0,0.0
2025-12-03 12:00:00+00:00,21.71,22.0401,21.6405,21.86,219027.0,1.0
2025-12-03 16:00:00+00:00,21.865,21.9,21.38,21.49,361445.0,1.0
2025-12-03 20:00:00+00:00,21.48,21.8,21.3046,21.8,487124.0,1.0
2025-12-04 00:00:00+00:00,21.49,21.49,21.49,21.49,400.0,0.0
2025-12-04 08:00:00+00:00,21.29,21.33,21.29,21.33,1090.0,0.0
2025-12-04 12:00:00+00:00,21.25,21.31,21.03,21.19,246253.0,1.0
2025-12-04 16:00:00+00:00,21.18,21.34,21.1,21.185,389852.0,1.0
2025-12-04 20:00:00+00:00,21.18,21.25,21.055,21.1001,939070.0,1.0
2025-12-05 00:00:00+00:00,21.29,21.29,21.29,21.29,2000.0,0.0
2025-12-05 08:00:00+00:00,21.43,21.48,21.42,21.48,696.0,0.0
2025-12-05 12:00:00+00:00,21.51,21.8,21.13,21.5,289099.0,1.0
2025-12-05 16:00:00+00:00,21.51,21.53,20.8,20.92,440152.0,1.0
2025-12-05 20:00:00+00:00,20.92,20.94,20.75,20.8,449352.0,1.0
2025-12-06 00:00:00+00:00,20.8,20.8,20.8,20.8,0.0,0.0
2025-12-08 08:00:00+00:00,21.23,21.23,21.23,21.23,100.0,0.0
2025-12-08 12:00:00+00:00,21.04,21.55,20.83,21.155,449784.0,1.0
2025-12-08 16:00:00+00:00,21.14,21.34,21.0,21.12,373227.0,1.0
2025-12-08 20:00:00+00:00,21.13,21.2,20.981,21.05,935633.0,1.0
2025-12-09 00:00:00+00:00,21.05,21.05,21.05,21.05,0.0,0.0
2025-12-09 08:00:00+00:00,21.04,21.04,20.95,21.0,3785.0,0.0
2025-12-09 12:00:00+00:00,21.19,21.6247,20.95,21.61,284825.0,1.0
2025-12-09 16:00:00+00:00,21.63,21.98,21.47,21.55,564816.0,1.0
2025-12-09 20:00:00+00:00,21.54,21.6,21.385,21.4,582630.0,1.0
2025-12-10 00:00:00+00:00,21.39,21.41,21.39,21.4,2657.0,0.0
2025-12-10 08:00:00+00:00,21.4,21.49,21.29,21.29,1704.0,0.0
2025-12-10 12:00:00+00:00,21.4,21.575,21.0434,21.33,227750.0,1.0
2025-12-10 16:00:00+00:00,21.35,21.615,20.81,21.31,565865.0,1.0
2025-12-10 20:00:00+00:00,21.3,21.68,21.205,21.4,864463.0,1.0
2025-12-11 00:00:00+00:00,21.43,21.68,21.43,21.68,2349.0,0.0
2025-12-11 08:00:00+00:00,21.35,21.35,21.21,21.21,597.0,0.0
2025-12-11 12:00:00+00:00,21.2,22.3799,21.0,22.29,662872.0,1.0
2025-12-11 16:00:00+00:00,22.29,22.8058,22.22,22.44,851252.0,1.0
2025-12-11 20:00:00+00:00,22.43,22.66,22.3,22.5,478846.0,1.0
2025-12-12 00:00:00+00:00,22.5,22.5,22.5,22.5,0.0,0.0
2025-12-12 08:00:00+00:00,22.7,23.0,22.68,23.0,2636.0,0.0
2025-12-12 12:00:00+00:00,22.95,23.29,21.725,21.77,623320.0,1.0
2025-12-12 16:00:00+00:00,21.788,22.16,21.33,22.055,851722.0,1.0
2025-12-12 20:00:00+00:00,22.04,22.6,21.981,22.2,785363.0,1.0
2025-12-13 00:00:00+00:00,22.5764,22.5764,22.5764,22.5764,100.0,0.0
2025-12-15 08:00:00+00:00,22.59,22.7,22.56,22.7,2778.0,0.0
2025-12-15 12:00:00+00:00,22.68,22.9216,21.765,22.1,562298.0,1.0
2025-12-15 16:00:00+00:00,22.1084,22.1084,21.46,21.931,539780.0,1.0
2025-12-15 20:00:00+00:00,21.93,21.95,21.6,21.6,502058.0,1.0
2025-12-16 00:00:00+00:00,21.6,21.71,21.6,21.71,1000.0,0.0
2025-12-16 08:00:00+00:00,21.72,21.72,21.72,21.72,100.0,0.0
2025-12-16 12:00:00+00:00,21.77,22.4,21.6601,22.1401,335412.0,1.0
2025-12-16 16:00:00+00:00,22.14,22.435,21.711,22.2195,613984.0,1.0
2025-12-16 20:00:00+00:00,22.23,22.415,22.18,22.21,656072.0,1.0
2025-12-17 00:00:00+00:00,22.2,22.2,22.2,22.2,100.0,0.0
2025-12-17 08:00:00+00:00,22.38,22.38,22.38,22.38,188.0,0.0
2025-12-17 12:00:00+00:00,22.36,23.43,22.04,22.06,608761.0,1.0
2025-12-17 16:00:00+00:00,22.07,22.2,21.61,21.79,806682.0,1.0
2025-12-17 20:00:00+00:00,21.8,22.12,21.785,22.0999,759872.0,1.0
2025-12-18 00:00:00+00:00,22.0999,22.0999,22.0999,22.0999,0.0,0.0
2025-12-18 12:00:00+00:00,21.91,23.25,21.89,22.54,806388.0,1.0
2025-12-18 16:00:00+00:00,22.54,22.9118,22.27,22.42,601253.0,1.0
2025-12-18 20:00:00+00:00,22.42,22.62,22.35,22.5,612493.0,1.0
2025-12-19 00:00:00+00:00,22.51,22.51,22.51,22.51,100.0,0.0
2025-12-19 12:00:00+00:00,22.55,23.39,22.37,23.285,568843.0,1.0
2025-12-19 16:00:00+00:00,23.29,23.385,22.98,23.105,561671.0,1.0
2025-12-19 20:00:00+00:00,23.105,23.15,22.8,22.9,4587242.0,1.0
2025-12-20 00:00:00+00:00,23.0497,23.05,23.0497,23.05,534.0,0.0
2025-12-22 08:00:00+00:00,23.45,23.72,23.45,23.72,1037.0,0.0
2025-12-22 12:00:00+00:00,23.55,23.86,23.03,23.51,862387.0,1.0
2025-12-22 16:00:00+00:00,23.52,23.882,23.17,23.43,633718.0,1.0
2025-12-22 20:00:00+00:00,23.43,23.48,23.185,23.38,715503.0,1.0
2025-12-23 00:00:00+00:00,23.77,23.8888,23.34,23.34,3729.0,0.0
2025-12-23 12:00:00+00:00,23.62,23.689,22.73,23.13,455093.0,1.0
2025-12-23 16:00:00+00:00,23.119,23.39,22.95,23.3026,464372.0,1.0
2025-12-23 20:00:00+00:00,23.3028,23.5,23.1,23.3,507740.0,1.0
2025-12-24 00:00:00+00:00,23.3,23.3,23.3,23.3,0.0,0.0
2025-12-24 08:00:00+00:00,23.18,23.18,23.03,23.03,2000.0,0.0
2025-12-24 12:00:00+00:00,23.03,23.2,22.41,22.67,338984.0,1.0
2025-12-24 16:00:00+00:00,22.6559,23.03,22.52,22.83,410110.0,1.0
2025-12-24 20:00:00+00:00,22.83,22.83,22.75,22.83,5334.0,1.0
2025-12-26 08:00:00+00:00,23.19,23.25,23.19,23.25,1158.0,0.0
2025-12-26 12:00:00+00:00,23.24,23.57,22.79,23.38,365552.0,1.0
2025-12-26 16:00:00+00:00,23.3773,23.53,23.0,23.34,438618.0,1.0
2025-12-26 20:00:00+00:00,23.33,23.415,23.01,23.25,334187.0,1.0
2025-12-27 00:00:00+00:00,23.1,23.1045,23.1,23.1045,630.0,0.0
2025-12-29 08:00:00+00:00,23.16,23.16,22.4,22.5,7694.0,0.0
2025-12-29 12:00:00+00:00,22.64,22.76,21.41,22.02,1390651.0,1.0
2025-12-29 16:00:00+00:00,22.02,22.3,21.79,22.055,1098059.0,1.0
2025-12-29 20:00:00+00:00,22.05,22.12,21.8,21.9,799151.0,1.0
2025-12-30 00:00:00+00:00,21.8236,21.9664,21.8236,21.87,405.0,0.0
2025-12-30 12:00:00+00:00,22.36,22.98,21.84,22.09,347248.0,1.0
2025-12-30 16:00:00+00:00,22.1,22.1382,21.9,21.94,629029.0,1.0
2025-12-30 20:00:00+00:00,21.9412,22.04,21.9,21.94,520582.0,1.0
2025-12-31 00:00:00+00:00,21.94,21.94,21.94,21.94,0.0,0.0
2025-12-31 08:00:00+00:00,21.62,21.75,21.62,21.62,2181.0,0.0
2025-12-31 12:00:00+00:00,21.7,22.325,21.46,22.1684,247736.0,1.0
2025-12-31 16:00:00+00:00,22.18,22.21,21.83,21.89,605779.0,1.0
2025-12-31 20:00:00+00:00,21.8801,22.03,21.67,21.9,590287.0,1.0
2026-01-01 00:00:00+00:00,21.8914,21.8914,21.8914,21.8914,100.0,0.0
2026-01-02 08:00:00+00:00,22.15,22.54,22.15,22.5,1220.0,0.0
2026-01-02 12:00:00+00:00,22.37,22.736,21.2301,21.3017,540000.0,1.0
2026-01-02 16:00:00+00:00,21.305,21.35,20.8256,21.115,809871.0,1.0
2026-01-02 20:00:00+00:00,21.11,21.74,20.89,21.74,839792.0,1.0
2026-01-03 00:00:00+00:00,21.74,21.74,21.74,21.74,0.0,0.0
2026-01-05 08:00:00+00:00,22.1,22.11,22.1,22.1,3467.0,0.0
2026-01-05 12:00:00+00:00,22.09,22.87,21.63,22.18,913946.0,1.0
2026-01-05 16:00:00+00:00,22.17,22.2,21.67,21.685,793459.0,1.0
2026-01-05 20:00:00+00:00,21.67,21.8,21.515,21.69,688008.0,1.0
2026-01-06 00:00:00+00:00,21.68,21.68,21.5494,21.5494,1824.0,0.0
