date,open,high,low,close,volume,average,barCount,is_rth
2016-06-30 00:00:00+00:00,5.18,12.3,4.7,12.06,32134332.0,8.473,107982,False
2016-07-29 00:00:00+00:00,12.5,25.5,11.5,12.28,42962215.0,16.678,123164,False
2016-08-31 00:00:00+00:00,12.01,15.4,8.42,10.96,31473223.0,11.619,101548,False
2016-09-30 00:00:00+00:00,10.51,13.4,10.3,11.88,13238537.0,11.713,46167,False
2016-10-31 00:00:00+00:00,12.1,12.5,3.96,4.16,12375585.0,7.633,39431,False
2016-11-30 00:00:00+00:00,4.17,6.3,3.69,4.92,12731312.0,4.891,39289,False
2016-12-30 00:00:00+00:00,5.25,12.49,4.45,7.15,48940802.0,8.264,128224,False
2017-01-31 00:00:00+00:00,7.63,9.95,6.38,6.85,19892781.0,7.925,55246,False
2017-02-28 00:00:00+00:00,7.01,7.65,5.94,6.95,10515933.0,6.847,35469,False
2017-03-31 00:00:00+00:00,32.08,32.39,16.5,21.84,5857603.0,21.264,32147,False
2017-04-28 00:00:00+00:00,21.67,22.75,19.42,20.94,2538628.0,21.275,17284,False
2017-05-31 00:00:00+00:00,21.06,23.52,20.0,21.7,2788269.0,21.443,18834,False
2017-06-30 00:00:00+00:00,21.72,26.03,16.76,18.38,5763748.0,21.014,38752,False
2017-07-31 00:00:00+00:00,18.6,21.98,18.37,21.58,3924862.0,20.419,27458,False
2017-08-31 00:00:00+00:00,21.47,26.24,19.82,24.2,4059790.0,24.011,28231,False
2017-09-29 00:00:00+00:00,24.25,30.93,23.74,29.06,2983204.0,27.518,21792,False
2017-10-31 00:00:00+00:00,28.79,30.12,25.02,29.42,1776780.0,28.221,13308,False
2017-11-30 00:00:00+00:00,29.82,35.83,23.58,25.34,3662353.0,30.491,25596,False
2017-12-29 00:00:00+00:00,25.89,33.0,23.72,32.16,2168619.0,27.225,16556,False
2018-01-31 00:00:00+00:00,32.06,39.7,31.24,36.14,3296020.0,35.919,23460,False
2018-02-28 00:00:00+00:00,36.29,37.18,29.61,30.26,1835433.0,32.355,13972,False
2018-03-29 00:00:00+00:00,30.25,38.99,29.18,37.1,2546643.0,35.043,18724,False
2018-04-30 00:00:00+00:00,36.45,40.16,33.55,35.6,2717838.0,36.846,17677,False
2018-05-31 00:00:00+00:00,35.42,36.65,31.01,32.12,3682811.0,33.59043773899882,26154,False
2018-06-29 00:00:00+00:00,32.42,34.5,30.6,32.13,2785359.0,32.475,16763,False
2018-07-31 00:00:00+00:00,31.26,37.34,31.26,37.14,1168929.0,34.468,7633,False
2018-08-31 00:00:00+00:00,36.45,37.64,30.26,34.52,1850004.0,33.099,10988,False
2018-09-28 00:00:00+00:00,34.59,36.46,31.05,32.82,2428158.0,33.842,15520,False
2018-10-31 00:00:00+00:00,33.03,34.28,24.64,26.06,2429174.0,30.197,15587,False
2018-11-30 00:00:00+00:00,26.22,27.06,17.88,19.32,2083636.0,21.554,12838,False
2018-12-31 00:00:00+00:00,19.99,20.72,14.6,16.32,1921617.0,17.813,13249,False
2019-01-31 00:00:00+00:00,15.42,21.66,15.42,19.1,2075241.0,19.572,12338,False
2019-02-28 00:00:00+00:00,19.11,23.4,18.33,22.45,1876806.0,21.194,10113,False
2019-03-29 00:00:00+00:00,22.54,27.75,21.08,26.56,3402439.0,24.79,20916,False
2019-04-30 00:00:00+00:00,27.22,30.93,25.62,29.7,4322647.0,27.953,28555,False
2019-05-31 00:00:00+00:00,29.87,30.26,23.0,23.34,3519637.0,27.391,23422,False
2019-06-28 00:00:00+00:00,23.34,24.19,21.13,24.05,4915451.0,22.851,29132,False
2019-07-31 00:00:00+00:00,24.73,26.42,19.26,20.58,4316648.0,23.622,25483,False
2019-08-30 00:00:00+00:00,20.28,21.93,17.86,19.04,3923507.0,19.765,27009,False
2019-09-30 00:00:00+00:00,18.66,26.5,18.25,20.33,2866669.0,22.478,19430,False
2019-10-31 00:00:00+00:00,20.42,23.46,17.66,21.53,6690314.0,20.971,45184,False
2019-11-29 00:00:00+00:00,21.75,25.3,21.49,23.2,4731742.0,23.645,33359,False
2019-12-31 00:00:00+00:00,23.29,30.38,22.92,30.15,4674821.0,27.242,31136,False
2020-01-31 00:00:00+00:00,30.46,31.34,21.73,21.94,4955573.0,27.308,32684,False
2020-02-28 00:00:00+00:00,22.01,22.1,13.08,14.2,6356664.0,17.675,42084,False
2020-03-31 00:00:00+00:00,14.46,14.76,5.27,5.75,11757018.0,8.33,72831,False
2020-04-30 00:00:00+00:00,5.63,11.8,5.0,11.39,10890592.0,7.474,64851,False
2020-05-29 00:00:00+00:00,10.96,13.14,9.57,12.15,5732287.0,11.597,37232,False
2020-06-30 00:00:00+00:00,12.2,16.81,8.4,9.2,10589811.0,11.816,70509,False
2020-07-31 00:00:00+00:00,9.22,9.49,6.63,6.81,9551991.0,7.947,52696,False
2020-08-31 00:00:00+00:00,6.83,8.88,6.78,7.51,10546766.0,7.723,54422,False
2020-09-30 00:00:00+00:00,7.42,7.49,5.39,6.45,11527509.0,6.174,54811,False
2020-10-30 00:00:00+00:00,6.39,7.62,5.95,6.58,9548914.0,6.801,48423,False
2020-11-30 00:00:00+00:00,6.59,10.33,5.71,8.56,10585893.0,7.758,46185,False
2020-12-31 00:00:00+00:00,8.78,10.86,7.67,8.24,24034377.0,8.725,100448,False
2021-01-29 00:00:00+00:00,8.5,11.66,8.15,8.46,15345826.0,9.856,65699,False
2021-02-26 00:00:00+00:00,8.75,11.43,8.33,10.59,14250639.0,9.621,59772,False
2021-03-31 00:00:00+00:00,11.0,14.65,10.42,12.04,19473196.0,12.827,96601,False
2021-04-30 00:00:00+00:00,12.08,12.93,10.6,11.19,7030805.0,11.671,37221,False
2021-05-28 00:00:00+00:00,11.52,14.27,11.3,14.18,7447743.0,12.913,39343,False
2021-06-30 00:00:00+00:00,14.6,18.93,14.5,15.64,18266704.0,16.882,87986,False
2021-07-30 00:00:00+00:00,16.14,16.55,10.79,11.54,12260114.0,12.794,64928,False
