date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,81.14,81.92,80.49,81.71,31862.0,1.0
2025-11-17 16:00:00+00:00,81.47,81.72,79.59,79.77,69573.0,1.0
2025-11-17 20:00:00+00:00,79.6,80.02,79.51,79.89,150893.0,1.0
2025-11-18 00:00:00+00:00,79.89,79.89,79.89,79.89,0.0,0.0
2025-11-18 12:00:00+00:00,79.8,80.24,78.14,78.26,14945.0,1.0
2025-11-18 16:00:00+00:00,78.14,79.18,76.97,78.84,82719.0,1.0
2025-11-18 20:00:00+00:00,78.87,78.91,78.18,78.65,102122.0,1.0
2025-11-19 00:00:00+00:00,78.65,78.65,78.65,78.65,0.0,0.0
2025-11-19 12:00:00+00:00,79.58,79.6,77.17,78.32,31733.0,1.0
2025-11-19 16:00:00+00:00,78.36,79.52,77.7,77.74,96099.0,1.0
2025-11-19 20:00:00+00:00,77.84,78.53,77.55,78.03,101213.0,1.0
2025-11-20 00:00:00+00:00,78.03,78.03,78.03,78.03,0.0,0.0
2025-11-20 12:00:00+00:00,79.13,80.18,78.04,79.16,41725.0,1.0
2025-11-20 16:00:00+00:00,79.23,79.61,78.11,79.18,75672.0,1.0
2025-11-20 20:00:00+00:00,79.03,79.28,78.39,78.48,124722.0,1.0
2025-11-21 00:00:00+00:00,78.48,78.48,78.48,78.48,0.0,0.0
2025-11-21 12:00:00+00:00,78.44,81.3,78.44,80.93,82554.0,1.0
2025-11-21 16:00:00+00:00,81.11,82.45,80.51,81.9,55715.0,1.0
2025-11-21 20:00:00+00:00,81.9,81.9,80.85,81.11,121611.0,1.0
2025-11-22 00:00:00+00:00,81.11,81.11,81.11,81.11,0.0,0.0
2025-11-24 12:00:00+00:00,81.16,81.36,79.74,81.22,27287.0,1.0
2025-11-24 16:00:00+00:00,81.14,82.0,79.86,80.41,100335.0,1.0
2025-11-24 20:00:00+00:00,80.37,81.28,79.83,81.13,188148.0,1.0
2025-11-25 00:00:00+00:00,81.13,81.13,81.13,81.13,0.0,0.0
2025-11-25 12:00:00+00:00,81.49,83.3,80.19,82.09,76847.0,1.0
2025-11-25 16:00:00+00:00,82.28,83.7,81.91,83.38,186449.0,1.0
2025-11-25 20:00:00+00:00,83.34,83.74,82.94,83.09,94400.0,1.0
2025-11-26 00:00:00+00:00,83.09,83.09,83.09,83.09,0.0,0.0
2025-11-26 12:00:00+00:00,82.62,83.71,82.5,82.84,20714.0,1.0
2025-11-26 16:00:00+00:00,82.84,83.1,82.25,82.66,48026.0,1.0
2025-11-26 20:00:00+00:00,82.71,83.07,82.17,82.31,195518.0,1.0
2025-11-27 00:00:00+00:00,82.31,82.31,82.31,82.31,0.0,0.0
2025-11-28 12:00:00+00:00,82.89,83.93,82.36,83.19,23168.0,1.0
2025-11-28 16:00:00+00:00,83.1,83.63,82.67,83.32,127218.0,1.0
2025-11-28 20:00:00+00:00,83.32,83.32,83.32,83.32,0.0,1.0
2025-12-01 12:00:00+00:00,83.0,83.11,81.23,81.72,49120.0,1.0
2025-12-01 16:00:00+00:00,81.75,82.38,80.96,80.99,123664.0,1.0
2025-12-01 20:00:00+00:00,80.93,81.0,80.5,80.72,130463.0,1.0
2025-12-02 00:00:00+00:00,80.72,80.72,80.72,80.72,0.0,0.0
2025-12-02 12:00:00+00:00,81.67,82.99,80.45,82.98,73302.0,1.0
2025-12-02 16:00:00+00:00,82.94,83.01,81.8,82.09,60168.0,1.0
2025-12-02 20:00:00+00:00,82.17,82.59,82.09,82.26,114848.0,1.0
2025-12-03 00:00:00+00:00,82.26,82.26,82.26,82.26,0.0,0.0
2025-12-03 12:00:00+00:00,82.5,83.38,82.05,82.41,12937.0,1.0
2025-12-03 16:00:00+00:00,82.41,83.76,82.41,83.49,51973.0,1.0
2025-12-03 20:00:00+00:00,83.5,83.65,83.07,83.5,74522.0,1.0
2025-12-04 00:00:00+00:00,83.5,83.5,83.5,83.5,0.0,0.0
2025-12-04 12:00:00+00:00,84.0,84.05,83.13,83.22,31870.0,1.0
2025-12-04 16:00:00+00:00,83.17,83.68,82.94,83.22,51758.0,1.0
2025-12-04 20:00:00+00:00,83.21,83.66,83.03,83.63,97505.0,1.0
2025-12-05 00:00:00+00:00,83.63,83.63,83.63,83.63,0.0,0.0
2025-12-05 12:00:00+00:00,83.01,84.96,82.98,84.81,21793.0,1.0
2025-12-05 16:00:00+00:00,84.72,84.76,82.92,83.26,70123.0,1.0
2025-12-05 20:00:00+00:00,83.2,83.81,82.88,83.7,139340.0,1.0
2025-12-06 00:00:00+00:00,83.7,83.7,83.7,83.7,0.0,0.0
2025-12-08 12:00:00+00:00,84.89,84.89,83.25,84.36,39572.0,1.0
2025-12-08 16:00:00+00:00,84.37,84.49,83.17,84.14,163671.0,1.0
2025-12-08 20:00:00+00:00,84.14,84.34,83.9,84.25,141071.0,1.0
2025-12-09 00:00:00+00:00,84.25,84.25,84.25,84.25,0.0,0.0
2025-12-09 12:00:00+00:00,83.97,84.98,83.57,84.77,30693.0,1.0
2025-12-09 16:00:00+00:00,84.86,90.9,84.69,85.61,259285.0,1.0
2025-12-09 20:00:00+00:00,85.61,85.8,84.5,85.54,211920.0,1.0
2025-12-10 00:00:00+00:00,85.54,85.54,85.54,85.54,0.0,0.0
2025-12-10 12:00:00+00:00,84.6,86.22,84.6,85.59,69731.0,1.0
2025-12-10 16:00:00+00:00,85.51,86.24,83.76,86.09,128894.0,1.0
2025-12-10 20:00:00+00:00,86.12,86.75,85.53,85.71,189372.0,1.0
2025-12-11 00:00:00+00:00,85.71,85.71,85.71,85.71,0.0,0.0
