date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,316.0,316.47,312.23,313.02,177539.0,1.0
2025-11-17 16:00:00+00:00,313.09,315.83,310.17,310.92,428122.0,1.0
2025-11-17 20:00:00+00:00,310.78,311.66,309.64,311.66,569673.0,1.0
2025-11-18 00:00:00+00:00,311.25,311.29,311.25,311.29,119.0,0.0
2025-11-18 12:00:00+00:00,309.48,310.34,303.05,303.23,262364.0,1.0
2025-11-18 16:00:00+00:00,303.15,307.86,302.14,304.25,368537.0,1.0
2025-11-18 20:00:00+00:00,304.15,304.64,302.18,303.0,841112.0,1.0
2025-11-19 00:00:00+00:00,303.0,303.0,303.0,303.0,0.0,0.0
2025-11-19 12:00:00+00:00,303.9,310.12,302.43,305.52,184741.0,1.0
2025-11-19 16:00:00+00:00,305.47,308.44,304.39,307.5,293672.0,1.0
2025-11-19 20:00:00+00:00,307.63,311.42,306.47,310.25,554189.0,1.0
2025-11-20 00:00:00+00:00,311.0,311.0,311.0,311.0,71.0,0.0
2025-11-20 08:00:00+00:00,309.83,310.16,309.0,310.16,264.0,0.0
2025-11-20 12:00:00+00:00,310.76,316.71,309.07,314.18,171816.0,1.0
2025-11-20 16:00:00+00:00,313.9,313.9,303.4,305.37,393719.0,1.0
2025-11-20 20:00:00+00:00,305.26,305.3,300.21,301.95,472644.0,1.0
2025-11-21 00:00:00+00:00,301.95,301.95,301.95,301.95,0.0,0.0
2025-11-21 12:00:00+00:00,301.0,303.38,296.87,297.29,306766.0,1.0
2025-11-21 16:00:00+00:00,297.63,303.91,295.18,302.34,398967.0,1.0
2025-11-21 20:00:00+00:00,302.34,303.43,294.12,300.58,585311.0,1.0
2025-11-22 00:00:00+00:00,300.58,300.58,300.58,300.58,0.0,0.0
2025-11-24 08:00:00+00:00,302.69,302.69,302.32,302.33,217.0,0.0
2025-11-24 12:00:00+00:00,302.33,308.5,299.65,304.35,314995.0,1.0
2025-11-24 16:00:00+00:00,304.52,305.72,302.51,302.92,574375.0,1.0
2025-11-24 20:00:00+00:00,303.0,305.38,303.0,305.09,1170050.0,1.0
