date,open,high,low,close,volume,average,barCount,is_rth
2025-11-17 10:00:00+00:00,29.35,29.35,29.35,29.35,306.0,29.35,2,False
2025-11-17 11:00:00+00:00,29.35,29.35,29.35,29.35,0.0,29.35,0,False
2025-11-17 12:00:00+00:00,29.35,29.35,29.35,29.35,0.0,29.35,0,False
2025-11-17 13:00:00+00:00,29.35,29.35,29.35,29.35,0.0,29.35,0,False
2025-11-17 14:00:00+00:00,29.33,29.4696,28.85,29.11,31522.0,29.14464,101,False
2025-11-17 15:00:00+00:00,29.145,29.46,29.06,29.17,17014.0,29.25812,105,True
2025-11-17 16:00:00+00:00,29.11,29.27,29.07,29.27,18366.0,29.15856,125,True
2025-11-17 17:00:00+00:00,29.28,29.38,28.95,28.96,74229.0,29.22822,282,True
2025-11-17 18:00:00+00:00,29.03,29.05,28.755,28.805,34016.0,28.92656,229,True
2025-11-17 19:00:00+00:00,28.76,28.87,28.46,28.46,22532.0,28.68499,157,True
2025-11-17 20:00:00+00:00,28.46,28.52,28.31,28.35,101047.0,28.40045,791,True
2025-11-17 21:00:00+00:00,28.32,28.32,28.32,28.32,70714.0,28.32,6,False
2025-11-17 22:00:00+00:00,28.32,28.32,28.32,28.32,0.0,28.32,0,False
2025-11-17 23:00:00+00:00,28.32,28.32,28.32,28.32,0.0,28.32,0,False
2025-11-18 00:00:00+00:00,28.32,28.32,28.32,28.32,0.0,28.32,0,False
2025-11-18 14:00:00+00:00,28.28,28.6865,28.21,28.42,25126.0,28.30434,87,False
2025-11-18 15:00:00+00:00,28.3,28.755,28.21,28.59,18343.0,28.54418,97,True
2025-11-18 16:00:00+00:00,28.615,28.98,28.57,28.8884,22701.0,28.81609,110,True
2025-11-18 17:00:00+00:00,28.86,28.86,28.575,28.8,26540.0,28.72243,122,True
2025-11-18 18:00:00+00:00,28.8,28.9112,28.695,28.7302,17459.0,28.83559,121,True
2025-11-18 19:00:00+00:00,28.69,28.79,28.59,28.75,14592.0,28.69273,102,True
2025-11-18 20:00:00+00:00,28.75,29.005,28.75,28.95,49231.0,28.87315,348,True
2025-11-18 21:00:00+00:00,28.95,28.95,28.95,28.95,53765.0,28.95,3,False
2025-11-18 22:00:00+00:00,28.95,28.95,28.95,28.95,0.0,28.95,0,False
2025-11-18 23:00:00+00:00,28.95,28.95,28.95,28.95,0.0,28.95,0,False
2025-11-19 00:00:00+00:00,28.95,28.95,28.95,28.95,0.0,28.95,0,False
2025-11-19 14:00:00+00:00,28.85,29.22,28.72,28.92,21527.0,28.90269,84,False
2025-11-19 15:00:00+00:00,28.91,29.67,28.91,29.5,19169.0,29.37342,120,True
2025-11-19 16:00:00+00:00,29.52,29.52,29.37,29.45,9487.0,29.44081,57,True
2025-11-19 17:00:00+00:00,29.42,29.43,29.04,29.13,10462.0,29.24218,83,True
2025-11-19 18:00:00+00:00,29.095,29.47,29.095,29.45,11395.0,29.25353,58,True
2025-11-19 19:00:00+00:00,29.48,29.62,29.295,29.45,24877.0,29.42192,173,True
2025-11-19 20:00:00+00:00,29.425,29.66,29.32,29.51,117374.0,29.49857,936,True
2025-11-19 21:00:00+00:00,29.49,30.56,28.0,30.56,86274.0,29.46798,27,False
2025-11-19 22:00:00+00:00,30.8,30.9809,30.05,30.08,7128.0,30.52602,17,False
2025-11-19 23:00:00+00:00,29.91,29.91,29.91,29.91,1100.0,29.91,3,False
2025-11-20 00:00:00+00:00,29.31,29.91,29.31,29.91,885.0,29.64898,2,False
2025-11-20 12:00:00+00:00,29.26,29.26,29.26,29.26,375.0,29.26,1,False
2025-11-20 13:00:00+00:00,29.25,29.3,29.25,29.3,228.0,29.27193,2,False
2025-11-20 14:00:00+00:00,29.01,29.01,25.527,25.71,220583.0,26.8781,953,False
2025-11-20 15:00:00+00:00,25.61,26.71,25.4,25.9,277151.0,26.12411,1799,True
2025-11-20 16:00:00+00:00,25.885,26.34,24.38,24.59,415143.0,25.4037,2454,True
2025-11-20 17:00:00+00:00,24.67,24.92,24.12,24.46,111867.0,24.6242,768,True
2025-11-20 18:00:00+00:00,24.49,25.1299,24.01,24.01,174193.0,24.60711,1069,True
2025-11-20 19:00:00+00:00,24.06,24.45,24.01,24.125,85659.0,24.18647,623,True
2025-11-20 20:00:00+00:00,24.125,24.33,23.42,23.45,356659.0,23.73246,2578,True
2025-11-20 21:00:00+00:00,23.46,23.46,23.1,23.1,127962.0,23.45694,8,False
2025-11-20 22:00:00+00:00,23.55,23.55,23.55,23.55,100.0,23.55,1,False
2025-11-20 23:00:00+00:00,23.4,23.4,23.3501,23.3501,600.0,23.35842,2,False
2025-11-21 00:00:00+00:00,23.5483,23.5483,23.5483,23.5483,750.0,23.5483,1,False
