date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,26.21,28.29,26.21,28.16,354530.0,27.378,2685,False
2016-06-30 00:00:00+00:00,28.11,28.98,26.16,27.6,1257157.0,27.949,8474,False
2016-07-29 00:00:00+00:00,27.47,28.63,23.9,26.02,905439.0,27.468,7117,False
2016-08-31 00:00:00+00:00,25.81,27.63,25.3,27.04,1110904.0,26.016,8461,False
2016-09-30 00:00:00+00:00,26.99,27.35,25.79,26.77,725829.0,26.708,5552,False
2016-10-31 00:00:00+00:00,26.57,27.52,25.85,26.32,482827.0,26.456,4047,False
2016-11-30 00:00:00+00:00,26.44,32.38,25.43,31.26,789821.0,29.508,6220,False
2016-12-30 00:00:00+00:00,31.15,34.59,29.01,34.18,753765.0,33.337,5569,False
2017-01-31 00:00:00+00:00,34.55,37.0,32.66,36.87,1123524.0,34.3,8527,False
2017-02-28 00:00:00+00:00,37.0,37.45,35.59,36.33,854159.0,36.727,6717,False
2017-03-31 00:00:00+00:00,36.98,37.38,32.76,35.53,708848.0,35.486,5591,False
2017-04-28 00:00:00+00:00,35.57,37.31,32.82,35.46,488552.0,34.987,4111,False
2017-05-31 00:00:00+00:00,35.6,36.36,34.37,34.88,891150.0,35.271,6234,False
2017-06-30 00:00:00+00:00,35.11,37.98,33.74,35.15,911279.0,35.536,6880,False
2017-07-31 00:00:00+00:00,35.29,37.18,34.25,36.9,991196.0,35.599,7237,False
2017-08-31 00:00:00+00:00,36.89,38.58,34.82,35.58,900909.0,36.533,7102,False
2017-09-29 00:00:00+00:00,35.57,41.04,33.36,40.75,897085.0,36.595,6745,False
2017-10-31 00:00:00+00:00,40.76,43.22,39.5,41.42,1335987.0,41.678,8969,False
2017-11-30 00:00:00+00:00,41.78,43.8,39.36,42.03,1215941.0,41.128,8573,False
2017-12-29 00:00:00+00:00,41.85,43.31,37.86,37.86,1288143.0,40.101,9682,False
2018-01-31 00:00:00+00:00,38.25,40.04,36.66,36.98,1078014.0,38.593,7662,False
2018-02-28 00:00:00+00:00,36.78,38.98,35.75,37.35,1122196.0,37.268,8344,False
2018-03-29 00:00:00+00:00,37.28,40.0,36.48,37.22,1169824.0,38.553,9358,False
2018-04-30 00:00:00+00:00,37.21,39.43,36.15,37.37,767133.0,37.448,6138,False
2018-05-31 00:00:00+00:00,37.23,39.88,36.57,38.92,1238576.0,38.196,9505,False
2018-06-29 00:00:00+00:00,38.91,40.38,37.44,37.45,1459099.0,39.057,10576,False
2018-07-31 00:00:00+00:00,37.35,39.56,35.09,38.82,1436503.0,38.096,11593,False
2018-08-31 00:00:00+00:00,38.97,39.88,38.08,38.88,867224.0,39.099,6459,False
2018-09-28 00:00:00+00:00,38.84,39.59,36.77,38.62,1078352.0,38.745,7198,False
2018-10-31 00:00:00+00:00,38.71,38.71,33.35,36.02,944754.0,36.356,7972,False
2018-11-30 00:00:00+00:00,36.08,38.56,35.28,38.45,904318.0,36.956,6232,False
2018-12-31 00:00:00+00:00,38.62,38.62,31.04,33.79,1281339.0,34.85,9264,False
2019-01-31 00:00:00+00:00,33.41,38.12,33.41,37.72,1336750.0,35.165,9327,False
2019-02-28 00:00:00+00:00,37.84,40.41,37.11,40.22,935384.0,38.915,6721,False
2019-03-29 00:00:00+00:00,40.38,40.59,36.8,39.29,1336963.0,39.256,9472,False
2019-04-30 00:00:00+00:00,39.58,40.84,36.98,39.91,679750.0,39.568,5640,False
2019-05-31 00:00:00+00:00,39.98,41.31,37.04,37.3,504616.0,39.584,4219,False
2019-06-28 00:00:00+00:00,37.32,39.0,36.75,37.8,808184.0,38.049,5280,False
2019-07-31 00:00:00+00:00,38.13,39.06,36.1,37.75,712095.0,37.878,5992,False
2019-08-30 00:00:00+00:00,37.79,38.18,34.49,35.36,797392.0,35.96,6650,False
2019-09-30 00:00:00+00:00,35.12,37.33,34.64,36.3,787715.0,36.286,5984,False
2019-10-31 00:00:00+00:00,36.45,38.0,34.85,37.63,665927.0,36.273,4939,False
2019-11-29 00:00:00+00:00,37.75,38.94,37.52,38.65,565650.0,38.354,4492,False
2019-12-31 00:00:00+00:00,38.71,41.42,37.78,40.81,706127.0,40.226,4983,False
2020-01-31 00:00:00+00:00,40.97,40.97,36.3,36.4,761642.0,38.786,5811,False
2020-02-28 00:00:00+00:00,36.68,38.36,32.93,33.82,561399.0,36.498,4659,False
2020-03-31 00:00:00+00:00,33.69,35.65,23.05,29.82,2246613.0,29.064,17429,False
2020-04-30 00:00:00+00:00,28.65,33.11,26.7,30.12,1541643.0,29.636,12234,False
2020-05-29 00:00:00+00:00,29.18,30.96,23.05,28.37,1254354.0,27.325,9558,False
2020-06-30 00:00:00+00:00,28.61,33.57,26.46,30.45,1596765.0,29.055,11740,False
2020-07-31 00:00:00+00:00,30.38,30.63,26.79,28.0,1075652.0,28.933,8795,False
2020-08-31 00:00:00+00:00,27.96,31.57,27.46,27.69,762303.0,29.178,5962,False
2020-09-30 00:00:00+00:00,27.5,28.7,23.38,24.49,688041.0,25.823,5281,False
2020-10-30 00:00:00+00:00,24.41,30.97,23.98,28.93,1413149.0,27.721,8770,False
2020-11-30 00:00:00+00:00,29.38,35.9,27.81,32.76,801626.0,32.569,6062,False
2020-12-31 00:00:00+00:00,33.56,36.16,33.18,35.28,920777.0,34.563,6568,False
2021-01-29 00:00:00+00:00,35.61,41.19,34.43,37.3,1048412.0,39.306,7985,False
2021-02-26 00:00:00+00:00,37.3,45.38,36.9,43.07,661882.0,41.368,5267,False
2021-03-31 00:00:00+00:00,44.13,51.66,43.12,47.37,1054928.0,48.18,7553,False
2021-04-30 00:00:00+00:00,47.01,48.7,44.01,46.28,842944.0,46.604,6561,False
2021-05-28 00:00:00+00:00,46.74,47.97,45.05,47.95,1160094.0,46.844,8866,False
2021-06-30 00:00:00+00:00,48.0,48.96,42.14,42.58,983592.0,45.389,8088,False
2021-07-30 00:00:00+00:00,42.87,43.14,39.13,39.43,627437.0,40.898,5270,False
2021-08-31 00:00:00+00:00,39.59,42.0,38.37,39.55,566576.0,39.884,4524,False
2021-09-30 00:00:00+00:00,39.65,44.65,38.71,43.4,863064.0,40.705,7124,False
2021-10-29 00:00:00+00:00,43.41,44.99,42.17,43.83,496562.0,43.865,4207,False
2021-11-30 00:00:00+00:00,43.99,47.47,41.62,42.16,473261.0,45.282,3914,False
2021-12-31 00:00:00+00:00,43.17,44.71,39.61,42.96,538382.0,42.122,4443,False
2022-01-31 00:00:00+00:00,43.27,45.95,41.77,43.47,640731.0,44.094,5417,False
2022-02-28 00:00:00+00:00,43.47,45.45,41.12,43.4,508664.0,43.97,4226,False
2022-03-31 00:00:00+00:00,43.3,43.92,39.9,40.03,961033.0,41.96,7722,False
2022-04-29 00:00:00+00:00,40.17,40.48,37.41,37.55,833220.0,38.78,6465,False
2022-05-31 00:00:00+00:00,37.9,46.61,37.69,45.34,1460929.0,42.309,11825,False
2022-06-30 00:00:00+00:00,45.34,46.49,42.76,45.64,1808316.0,45.131,14186,False
2022-07-29 00:00:00+00:00,45.54,48.0,44.16,47.8,769325.0,46.526,6201,False
2022-08-31 00:00:00+00:00,47.65,49.89,45.15,47.19,820992.0,47.53,6246,False
2022-09-30 00:00:00+00:00,47.06,48.14,44.57,44.65,582161.0,46.523,4619,False
2022-10-31 00:00:00+00:00,44.85,58.13,44.8,57.91,869872.0,51.269,6249,False
2022-11-30 00:00:00+00:00,57.98,58.62,51.85,54.5,632141.0,55.429,5283,False
2022-12-30 00:00:00+00:00,54.57,54.81,48.24,50.99,563558.0,50.755,4222,False
2023-01-31 00:00:00+00:00,51.33,51.74,47.92,50.55,493445.0,49.247,4018,False
2023-02-28 00:00:00+00:00,50.32,52.66,49.76,50.51,468724.0,50.928,3811,False
2023-03-31 00:00:00+00:00,50.21,51.71,40.46,41.59,1368517.0,45.148,9975,False
2023-04-28 00:00:00+00:00,41.55,41.87,35.7,35.81,542986.0,39.066,4074,False
2023-05-31 00:00:00+00:00,35.62,36.11,28.66,32.56,1117939.0,32.768,7745,False
2023-06-30 00:00:00+00:00,32.81,39.68,32.09,33.2,855268.0,36.074,6472,False
2023-07-31 00:00:00+00:00,33.39,39.78,32.02,37.38,698358.0,36.545,4955,False
2023-08-31 00:00:00+00:00,37.1,38.69,34.19,34.34,538654.0,36.319,4365,False
2023-09-29 00:00:00+00:00,34.6,35.21,31.01,32.03,624275.0,32.496,4269,False
2023-10-31 00:00:00+00:00,31.78,33.15,29.38,32.35,712587.0,31.443,5416,False
2023-11-30 00:00:00+00:00,32.24,38.29,31.93,34.42,569566.0,35.505,4377,False
2023-12-29 00:00:00+00:00,34.42,45.84,34.26,42.97,985445.0,40.175,6137,False
2024-01-31 00:00:00+00:00,42.49,43.72,36.32,36.35,613437.0,39.627,4835,False
2024-02-29 00:00:00+00:00,36.86,37.99,32.79,33.41,1144701.0,34.508,8687,False
2024-03-28 00:00:00+00:00,33.21,37.39,32.53,36.78,1394810.0,35.077,10724,False
2024-04-30 00:00:00+00:00,36.75,36.75,31.73,34.77,899236.0,33.644,7073,False
2024-05-31 00:00:00+00:00,34.96,39.15,34.62,38.08,1055712.0,37.528,6951,False
2024-06-28 00:00:00+00:00,38.45,39.79,35.29,39.57,747396.0,37.299,5240,False
2024-07-31 00:00:00+00:00,39.32,48.8,37.61,46.53,1403753.0,44.713,9386,False
2024-08-30 00:00:00+00:00,46.46,46.88,39.71,45.46,825007.0,43.138,6297,False
2024-09-30 00:00:00+00:00,45.09,45.53,41.04,42.65,579340.0,43.344,4267,False
2024-10-31 00:00:00+00:00,42.43,46.43,40.05,42.73,685949.0,43.002,4954,False
2024-11-29 00:00:00+00:00,43.12,51.06,42.25,48.34,1015166.0,48.131,6238,False
2024-12-31 00:00:00+00:00,48.54,49.71,43.16,43.7,962404.0,46.685,7033,False
2025-01-31 00:00:00+00:00,44.13,45.81,40.22,43.87,674995.0,43.114,5385,False
2025-02-28 00:00:00+00:00,42.6,46.4,42.29,43.72,602788.0,44.208,4674,False
2025-03-31 00:00:00+00:00,43.76,44.16,39.48,39.97,882130.0,41.037,6167,False
2025-04-30 00:00:00+00:00,39.62,40.01,35.2,38.58,1150858.0,37.243,8076,False
2025-05-30 00:00:00+00:00,41.51,41.6,38.54,39.9,327427.0,40.32,2544,False
2025-06-30 00:00:00+00:00,39.75,41.76,36.32,40.49,750311.0,40.077,5384,False
2025-07-31 00:00:00+00:00,40.42,44.01,39.69,41.12,561095.0,42.423,4378,False
2025-08-29 00:00:00+00:00,40.65,45.83,39.84,45.42,541854.0,43.166,4063,False
2025-09-30 00:00:00+00:00,44.9,46.66,43.96,44.41,631161.0,45.325,4497,False
2025-10-31 00:00:00+00:00,44.16,44.98,40.44,44.23,857621.0,43.461,5892,False
2025-11-28 00:00:00+00:00,44.53,49.09,43.52,48.1,1058234.0,45.853,6973,False
2025-12-31 00:00:00+00:00,47.86,50.61,46.76,47.37,1212162.0,49.036,7716,False
2026-01-30 00:00:00+00:00,47.43,52.05,46.05,49.82,925779.0,49.02,5990,False
2026-02-27 00:00:00+00:00,49.83,53.18,47.49,47.78,1314955.0,50.469,8032,False
2026-03-31 00:00:00+00:00,47.13,49.43,45.37,47.54,1652708.0,47.191,11400,False
2026-04-30 00:00:00+00:00,47.51,51.43,47.33,50.27,1001957.0,50.071,6059,False
2026-05-15 00:00:00+00:00,50.1,51.32,48.62,48.8,259715.0,50.183,1960,False
