date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,111.35,111.35,109.62,110.18,32824.0,1.0
2025-11-17 16:00:00+00:00,110.1,110.365,107.87,107.87,117157.0,1.0
2025-11-17 20:00:00+00:00,107.94,108.13,106.92,107.16,193700.0,1.0
2025-11-18 00:00:00+00:00,107.16,107.16,107.16,107.16,0.0,0.0
2025-11-18 12:00:00+00:00,107.17,107.17,105.525,106.16,40269.0,1.0
2025-11-18 16:00:00+00:00,106.26,107.7,105.94,107.54,135480.0,1.0
2025-11-18 20:00:00+00:00,107.575,107.805,107.01,107.04,193475.0,1.0
2025-11-19 00:00:00+00:00,107.04,107.04,107.04,107.04,0.0,0.0
2025-11-19 12:00:00+00:00,107.21,107.695,106.64,106.64,20569.0,1.0
2025-11-19 16:00:00+00:00,106.76,107.03,104.48,104.82,89813.0,1.0
2025-11-19 20:00:00+00:00,104.83,105.58,104.7,104.95,183067.0,1.0
2025-11-20 00:00:00+00:00,104.95,104.95,104.95,104.95,0.0,0.0
2025-11-20 12:00:00+00:00,106.4,107.07,105.36,105.57,14857.0,1.0
2025-11-20 16:00:00+00:00,105.81,105.93,103.99,105.05,85804.0,1.0
2025-11-20 20:00:00+00:00,105.1,105.1,104.16,104.39,169247.0,1.0
2025-11-21 00:00:00+00:00,104.39,104.39,104.39,104.39,0.0,0.0
2025-11-21 12:00:00+00:00,105.53,105.55,103.49,105.34,13788.0,1.0
2025-11-21 16:00:00+00:00,105.36,106.622,104.83,105.9,147884.0,1.0
2025-11-21 20:00:00+00:00,105.905,106.285,105.63,106.0,181555.0,1.0
2025-11-22 00:00:00+00:00,106.0,106.0,106.0,106.0,0.0,0.0
2025-11-24 08:00:00+00:00,105.0,105.0,104.99,104.99,215.0,0.0
2025-11-24 12:00:00+00:00,104.99,107.89,104.99,107.83,26267.0,1.0
2025-11-24 16:00:00+00:00,108.0,108.79,107.62,107.62,131272.0,1.0
2025-11-24 20:00:00+00:00,107.705,107.955,107.09,107.35,184487.0,1.0
2025-11-25 00:00:00+00:00,107.35,107.35,107.35,107.35,0.0,0.0
2025-11-25 12:00:00+00:00,107.37,109.23,107.37,109.03,261891.0,1.0
2025-11-25 16:00:00+00:00,109.195,111.08,108.64,110.39,105897.0,1.0
2025-11-25 20:00:00+00:00,110.525,111.69,110.435,111.55,204248.0,1.0
2025-11-26 00:00:00+00:00,111.55,111.55,111.55,111.55,0.0,0.0
2025-11-26 12:00:00+00:00,111.06,112.45,109.88,112.17,15409.0,1.0
2025-11-26 16:00:00+00:00,112.12,112.97,111.7,112.925,63859.0,1.0
2025-11-26 20:00:00+00:00,113.08,113.74,111.99,111.99,193157.0,1.0
2025-11-27 00:00:00+00:00,111.99,111.99,111.99,111.99,0.0,0.0
2025-11-28 12:00:00+00:00,112.95,113.005,111.995,112.51,10859.0,1.0
2025-11-28 16:00:00+00:00,112.6,112.655,112.16,112.24,45522.0,1.0
2025-11-28 20:00:00+00:00,112.24,112.24,112.24,112.24,0.0,1.0
