date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,25.01,25.22,25.01,25.22,400.0,0.0
2025-11-17 12:00:00+00:00,25.18,25.49,24.65,24.85,92233.0,1.0
2025-11-17 16:00:00+00:00,24.85,24.88,23.69,23.72,84342.0,1.0
2025-11-17 20:00:00+00:00,23.71,24.25,23.38,24.25,192974.0,1.0
2025-11-18 00:00:00+00:00,24.27,24.27,23.45,23.88,16500.0,0.0
2025-11-18 12:00:00+00:00,23.65,23.92,23.0,23.05,81374.0,1.0
2025-11-18 16:00:00+00:00,23.01,23.59,22.76,23.17,135818.0,1.0
2025-11-18 20:00:00+00:00,23.16,23.35,23.1,23.35,134449.0,1.0
2025-11-19 00:00:00+00:00,23.35,23.35,23.34,23.35,0.0,0.0
2025-11-19 12:00:00+00:00,23.81,23.81,22.86,23.0,30924.0,1.0
2025-11-19 16:00:00+00:00,23.03,23.03,22.63,22.72,167587.0,1.0
2025-11-19 20:00:00+00:00,22.7,22.8,22.22,22.22,276860.0,1.0
2025-11-20 00:00:00+00:00,22.22,22.23,22.22,22.22,0.0,0.0
2025-11-20 12:00:00+00:00,23.16,23.28,22.83,23.04,68234.0,1.0
2025-11-20 16:00:00+00:00,23.08,23.1,21.7,21.84,96022.0,1.0
2025-11-20 20:00:00+00:00,21.83,22.35,21.83,22.19,460188.0,1.0
2025-11-21 00:00:00+00:00,22.19,22.19,22.19,22.19,0.0,0.0
2025-11-21 12:00:00+00:00,21.56,22.0,21.56,21.93,21660.0,1.0
2025-11-21 16:00:00+00:00,21.77,22.13,21.59,21.79,99647.0,1.0
2025-11-21 20:00:00+00:00,21.8,21.87,21.62,21.69,106652.0,1.0
2025-11-22 00:00:00+00:00,21.69,21.69,21.69,21.69,0.0,0.0
2025-11-24 12:00:00+00:00,21.5,22.14,21.17,21.33,51852.0,1.0
2025-11-24 16:00:00+00:00,21.42,21.78,21.08,21.7,159752.0,1.0
2025-11-24 20:00:00+00:00,21.7,21.81,21.62,21.75,140134.0,1.0
2025-11-25 00:00:00+00:00,21.75,21.75,21.75,21.75,0.0,0.0
2025-11-25 12:00:00+00:00,21.71,22.2,21.66,22.13,11345.0,1.0
2025-11-25 16:00:00+00:00,22.13,22.16,21.64,22.01,94233.0,1.0
2025-11-25 20:00:00+00:00,22.04,22.26,21.99,22.22,165255.0,1.0
2025-11-26 00:00:00+00:00,22.22,22.22,22.22,22.22,0.0,0.0
2025-11-26 12:00:00+00:00,22.33,23.05,22.11,22.67,133954.0,1.0
2025-11-26 16:00:00+00:00,22.64,22.85,22.46,22.81,127065.0,1.0
2025-11-26 20:00:00+00:00,22.81,22.86,22.2,22.2,94531.0,1.0
2025-11-27 00:00:00+00:00,22.2,22.2,22.2,22.2,0.0,0.0
2025-11-28 12:00:00+00:00,22.74,22.84,22.41,22.81,18913.0,1.0
2025-11-28 16:00:00+00:00,22.76,22.89,22.65,22.8,60767.0,1.0
2025-11-28 20:00:00+00:00,22.8,22.8,22.8,22.8,0.0,1.0
2025-12-01 12:00:00+00:00,22.75,23.05,22.4,22.99,38583.0,1.0
2025-12-01 16:00:00+00:00,22.92,23.21,22.8,23.17,107967.0,1.0
2025-12-01 20:00:00+00:00,23.17,23.3,23.08,23.24,109761.0,1.0
2025-12-02 00:00:00+00:00,23.24,23.24,23.24,23.24,0.0,0.0
