date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,130.13,130.13,128.11,128.4,92172.0,1.0
2025-11-17 16:00:00+00:00,128.34,128.99,126.55,126.59,262802.0,1.0
2025-11-17 20:00:00+00:00,126.52,127.33,126.3,127.0,572633.0,1.0
2025-11-18 00:00:00+00:00,126.02,126.02,126.01,126.02,149.0,0.0
2025-11-18 12:00:00+00:00,125.65,126.32,123.9,124.95,153346.0,1.0
2025-11-18 16:00:00+00:00,125.01,126.96,124.7,126.5,141536.0,1.0
2025-11-18 20:00:00+00:00,126.76,126.76,126.16,126.38,228096.0,1.0
2025-11-19 00:00:00+00:00,126.38,126.38,126.38,126.38,0.0,0.0
2025-11-19 12:00:00+00:00,125.37,127.41,125.36,125.83,62787.0,1.0
2025-11-19 16:00:00+00:00,125.69,126.45,125.02,125.4,179669.0,1.0
2025-11-19 20:00:00+00:00,125.44,126.46,125.28,126.35,297045.0,1.0
2025-11-20 00:00:00+00:00,126.35,126.35,126.35,126.35,0.0,0.0
2025-11-20 12:00:00+00:00,126.72,128.96,126.07,127.82,74932.0,1.0
2025-11-20 16:00:00+00:00,127.82,128.1,124.76,125.63,324711.0,1.0
2025-11-20 20:00:00+00:00,125.67,126.33,125.25,125.95,394609.0,1.0
2025-11-21 00:00:00+00:00,125.95,125.95,125.95,125.95,0.0,0.0
2025-11-21 12:00:00+00:00,127.0,132.49,127.0,131.6,187584.0,1.0
2025-11-21 16:00:00+00:00,131.59,133.04,130.47,132.13,351696.0,1.0
2025-11-21 20:00:00+00:00,132.18,132.45,131.33,131.63,415313.0,1.0
2025-11-22 00:00:00+00:00,131.63,131.63,131.63,131.63,0.0,0.0
2025-11-24 12:00:00+00:00,132.0,132.0,130.07,130.94,85249.0,1.0
2025-11-24 16:00:00+00:00,130.99,131.45,130.62,130.73,125741.0,1.0
2025-11-24 20:00:00+00:00,130.72,131.02,130.19,130.35,382470.0,1.0
2025-11-25 00:00:00+00:00,130.35,130.35,130.35,130.35,0.0,0.0
2025-11-25 12:00:00+00:00,130.35,137.0,130.35,136.94,185423.0,1.0
2025-11-25 16:00:00+00:00,136.98,138.24,136.6,138.13,323427.0,1.0
2025-11-25 20:00:00+00:00,138.12,138.84,137.93,138.35,320014.0,1.0
2025-11-26 00:00:00+00:00,138.35,138.36,138.35,138.35,0.0,0.0
2025-11-26 12:00:00+00:00,138.38,139.52,137.74,139.44,50861.0,1.0
2025-11-26 16:00:00+00:00,139.53,141.1,139.0,140.94,212405.0,1.0
2025-11-26 20:00:00+00:00,140.91,141.96,140.45,141.95,365577.0,1.0
2025-11-27 00:00:00+00:00,141.95,141.96,141.95,141.95,0.0,0.0
2025-11-28 12:00:00+00:00,140.8,140.8,139.03,140.06,73314.0,1.0
2025-11-28 16:00:00+00:00,140.09,140.13,139.6,139.83,159293.0,1.0
2025-11-28 20:00:00+00:00,139.83,139.83,139.77,139.77,100.0,1.0
2025-12-01 12:00:00+00:00,138.12,140.71,136.76,140.26,86803.0,1.0
2025-12-01 16:00:00+00:00,140.27,141.33,140.07,140.25,132255.0,1.0
2025-12-01 20:00:00+00:00,140.25,140.51,139.73,139.88,288581.0,1.0
2025-12-02 00:00:00+00:00,139.62,139.62,139.62,139.62,395.0,0.0
2025-12-02 12:00:00+00:00,139.37,140.04,137.78,139.55,96548.0,1.0
2025-12-02 16:00:00+00:00,139.62,140.2,137.81,139.53,144810.0,1.0
