date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,8.78,8.81,8.63,8.7,41273.0,0.0
2025-11-17 12:00:00+00:00,8.72,8.79,8.26,8.31,6067028.0,1.0
2025-11-17 16:00:00+00:00,8.33,8.4,8.01,8.03,8323865.0,1.0
2025-11-17 20:00:00+00:00,8.02,8.19,7.99,8.17,4917057.0,1.0
2025-11-18 00:00:00+00:00,8.15,8.17,8.1,8.15,55775.0,0.0
2025-11-18 08:00:00+00:00,8.05,8.13,8.04,8.07,63087.0,0.0
2025-11-18 12:00:00+00:00,8.08,8.2,7.91,8.12,4437202.0,1.0
2025-11-18 16:00:00+00:00,8.12,8.49,8.11,8.49,9630483.0,1.0
2025-11-18 20:00:00+00:00,8.49,8.51,8.32,8.39,3851275.0,1.0
2025-11-19 00:00:00+00:00,8.39,8.42,8.37,8.39,43041.0,0.0
2025-11-19 08:00:00+00:00,8.43,8.51,8.43,8.44,20659.0,0.0
2025-11-19 12:00:00+00:00,8.47,8.51,8.08,8.1,4422461.0,1.0
2025-11-19 16:00:00+00:00,8.1,8.24,8.02,8.17,10245132.0,1.0
2025-11-19 20:00:00+00:00,8.17,8.75,8.14,8.68,5228054.0,1.0
2025-11-20 00:00:00+00:00,8.64,8.95,8.61,8.8,249823.0,0.0
2025-11-20 08:00:00+00:00,8.68,8.75,8.45,8.57,64468.0,0.0
2025-11-20 12:00:00+00:00,8.56,8.75,8.41,8.5,5595185.0,1.0
2025-11-20 16:00:00+00:00,8.51,8.56,8.17,8.42,12308451.0,1.0
2025-11-20 20:00:00+00:00,8.42,8.69,7.92,8.36,14615116.0,1.0
2025-11-21 00:00:00+00:00,8.36,8.4,8.3,8.34,318488.0,0.0
2025-11-21 08:00:00+00:00,8.53,8.53,8.14,8.25,98586.0,0.0
2025-11-21 12:00:00+00:00,8.25,8.59,7.67,7.68,14194897.0,1.0
2025-11-21 16:00:00+00:00,7.68,8.49,7.57,8.29,13986631.0,1.0
2025-11-21 20:00:00+00:00,8.29,8.34,8.13,8.27,4054513.0,1.0
2025-11-22 00:00:00+00:00,8.29,8.33,8.27,8.32,124846.0,0.0
2025-11-24 08:00:00+00:00,8.4,8.45,8.27,8.31,57221.0,0.0
2025-11-24 12:00:00+00:00,8.31,8.48,8.12,8.37,5633895.0,1.0
2025-11-24 16:00:00+00:00,8.37,8.65,8.35,8.57,9514228.0,1.0
2025-11-24 20:00:00+00:00,8.58,8.85,8.55,8.69,6977523.0,1.0
2025-11-25 00:00:00+00:00,8.74,8.78,8.67,8.7,122170.0,0.0
2025-11-25 08:00:00+00:00,8.69,8.69,8.62,8.64,26252.0,0.0
2025-11-25 12:00:00+00:00,8.65,8.8,8.38,8.56,3849618.0,1.0
2025-11-25 16:00:00+00:00,8.55,8.61,8.4,8.54,4731960.0,1.0
2025-11-25 20:00:00+00:00,8.54,8.73,8.47,8.71,5836370.0,1.0
2025-11-26 00:00:00+00:00,8.7,8.72,8.69,8.71,28262.0,0.0
2025-11-26 08:00:00+00:00,9.5,9.5,9.04,9.33,309374.0,0.0
2025-11-26 12:00:00+00:00,9.31,10.07,8.92,9.19,11141461.0,1.0
2025-11-26 16:00:00+00:00,9.19,9.37,9.07,9.34,10851645.0,1.0
2025-11-26 20:00:00+00:00,9.34,9.38,9.19,9.3,5545526.0,1.0
2025-11-27 00:00:00+00:00,9.3,9.51,9.29,9.43,494635.0,0.0
2025-11-28 08:00:00+00:00,9.44,9.45,9.35,9.36,37445.0,0.0
2025-11-28 12:00:00+00:00,9.36,9.5,9.2,9.38,4366553.0,1.0
2025-11-28 16:00:00+00:00,9.38,9.43,9.22,9.34,5136815.0,1.0
2025-11-28 20:00:00+00:00,9.34,9.35,9.3,9.33,78515.0,1.0
2025-12-01 08:00:00+00:00,9.25,9.25,9.09,9.1,28253.0,0.0
2025-12-01 12:00:00+00:00,9.1,9.22,8.82,9.01,3736523.0,1.0
2025-12-01 16:00:00+00:00,9.01,9.21,8.98,9.11,5123771.0,1.0
2025-12-01 20:00:00+00:00,9.12,9.29,9.1,9.18,3985068.0,1.0
2025-12-02 00:00:00+00:00,9.17,9.2,9.17,9.19,30087.0,0.0
2025-12-02 08:00:00+00:00,9.15,9.22,9.15,9.19,6178.0,0.0
2025-12-02 12:00:00+00:00,9.19,9.42,9.11,9.34,4266413.0,1.0
2025-12-02 16:00:00+00:00,9.34,9.37,9.05,9.17,6423538.0,1.0
2025-12-02 20:00:00+00:00,9.17,9.17,8.97,9.02,2881669.0,1.0
2025-12-03 00:00:00+00:00,9.01,9.02,9.01,9.01,22013.0,0.0
2025-12-03 08:00:00+00:00,9.05,9.08,9.03,9.04,16802.0,0.0
2025-12-03 12:00:00+00:00,9.04,9.08,8.85,8.96,3427605.0,1.0
2025-12-03 16:00:00+00:00,8.96,9.11,8.91,9.09,5254332.0,1.0
2025-12-03 20:00:00+00:00,9.09,9.37,9.06,9.23,3581305.0,1.0
