date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,6.67,7.07,6.1,6.46,14505686.0,6.555,77487,False
2016-06-30 00:00:00+00:00,6.36,7.65,5.64,6.33,34863492.0,6.491,163981,False
2016-07-29 00:00:00+00:00,6.32,8.45,6.28,7.59,40939799.0,7.267,184154,False
2016-08-31 00:00:00+00:00,7.6,7.79,6.12,6.28,38719227.0,6.984,177185,False
2016-09-30 00:00:00+00:00,6.31,7.09,5.53,6.95,30495097.0,6.245,152349,False
2016-10-31 00:00:00+00:00,7.02,8.01,6.74,7.31,34526626.0,7.36,168460,False
2016-11-30 00:00:00+00:00,7.39,10.69,6.51,9.22,40393175.0,8.828,204391,False
2016-12-30 00:00:00+00:00,9.28,10.36,8.42,8.56,30848523.0,9.294,159880,False
2017-01-31 00:00:00+00:00,8.73,16.24,8.39,15.4,69833736.0,12.737,305124,False
2017-02-28 00:00:00+00:00,15.42,16.53,12.77,14.09,41596974.0,15.039,220465,False
2017-03-31 00:00:00+00:00,14.5,15.61,11.26,12.69,46064595.0,12.907,286099,False
2017-04-28 00:00:00+00:00,12.74,14.97,11.59,13.64,35712722.0,12.904,212233,False
2017-05-31 00:00:00+00:00,13.69,15.37,12.53,14.42,31066338.0,13.705,180045,False
2017-06-30 00:00:00+00:00,14.39,17.28,13.52,15.58,44139765.0,15.346,247045,False
2017-07-31 00:00:00+00:00,15.62,19.08,15.34,16.78,33344827.0,17.098,206126,False
2017-08-31 00:00:00+00:00,16.59,19.6,12.94,19.52,62114855.0,15.445,331557,False
2017-09-29 00:00:00+00:00,19.69,20.68,16.41,16.58,35391186.0,18.921,209534,False
2017-10-31 00:00:00+00:00,16.48,17.54,13.35,14.0,45060261.0,15.48,262408,False
2017-11-30 00:00:00+00:00,14.38,15.19,13.0,13.25,41056137.0,14.01,228457,False
2017-12-29 00:00:00+00:00,13.25,20.3,13.05,19.64,32428768.0,16.129,194304,False
2018-01-31 00:00:00+00:00,19.79,24.76,19.34,22.25,32447005.0,21.508,187857,False
2018-02-28 00:00:00+00:00,22.0,24.77,18.96,19.05,36588595.0,21.922,213956,False
2018-03-29 00:00:00+00:00,20.13,22.94,15.56,16.54,57697332.0,19.569,301746,False
2018-04-30 00:00:00+00:00,16.47,20.19,16.02,17.47,41223825.0,18.008,205377,False
2018-05-31 00:00:00+00:00,17.37,18.69,14.14,17.72,35576951.0,16.193,187097,False
2018-06-29 00:00:00+00:00,17.85,18.13,15.1,15.75,20819077.0,16.716,119481,False
2018-07-31 00:00:00+00:00,15.54,15.58,12.6,12.81,22912658.0,14.0,121523,False
2018-08-31 00:00:00+00:00,12.82,13.8,11.04,12.62,35375844.0,12.395,174325,False
2018-09-28 00:00:00+00:00,12.44,13.47,11.16,11.97,38395624.0,12.204,177016,False
2018-10-31 00:00:00+00:00,12.01,12.25,7.65,7.94,59791913.0,9.692,272317,False
2018-11-30 00:00:00+00:00,8.23,10.14,8.14,8.98,26022551.0,9.121,151720,False
2018-12-31 00:00:00+00:00,9.38,9.6,6.54,7.31,22419208.0,8.01,118532,False
2019-01-31 00:00:00+00:00,7.18,9.43,6.98,9.2,30026316.0,8.576,165559,False
2019-02-28 00:00:00+00:00,9.21,9.98,8.28,8.63,20273598.0,8.915,113812,False
2019-03-29 00:00:00+00:00,8.72,9.2,7.48,8.88,22716082.0,8.423,123750,False
2019-04-30 00:00:00+00:00,9.09,9.91,8.28,8.41,20939881.0,8.968,104361,False
2019-05-31 00:00:00+00:00,8.43,8.63,5.55,5.59,26125693.0,7.049,124811,False
2019-06-28 00:00:00+00:00,5.6,7.13,5.37,6.91,24950763.0,6.335,127152,False
2019-07-31 00:00:00+00:00,7.05,7.89,6.23,7.19,21724890.0,7.09,106388,False
2019-08-30 00:00:00+00:00,7.08,7.52,5.02,5.51,15666503.0,6.238,81493,False
2019-09-30 00:00:00+00:00,5.34,7.36,5.21,6.63,16488365.0,6.64,81451,False
