date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,24.97,25.63,24.37,24.88,52043.0,1.0
2025-11-17 16:00:00+00:00,24.88,25.45,24.59,24.99,50004.0,1.0
2025-11-17 20:00:00+00:00,24.99,25.32,24.5,24.9,64435.0,1.0
2025-11-18 00:00:00+00:00,24.9,24.9,24.9,24.9,0.0,0.0
2025-11-18 08:00:00+00:00,25.25,25.25,25.25,25.25,198.0,0.0
2025-11-18 12:00:00+00:00,25.25,26.34,25.25,25.95,30710.0,1.0
2025-11-18 16:00:00+00:00,25.87,26.67,25.79,26.02,27163.0,1.0
2025-11-18 20:00:00+00:00,26.11,26.11,25.58,25.65,29761.0,1.0
2025-11-19 00:00:00+00:00,25.65,25.65,25.65,25.65,0.0,0.0
2025-11-19 12:00:00+00:00,25.74,26.22,25.46,26.12,7634.0,1.0
2025-11-19 16:00:00+00:00,25.85,26.38,25.74,26.02,18999.0,1.0
2025-11-19 20:00:00+00:00,25.96,26.01,25.71,25.83,30766.0,1.0
2025-11-20 00:00:00+00:00,25.83,25.83,25.83,25.83,0.0,0.0
2025-11-20 12:00:00+00:00,26.56,26.98,25.99,26.6,12135.0,1.0
2025-11-20 16:00:00+00:00,26.58,26.73,25.17,25.37,31020.0,1.0
2025-11-20 20:00:00+00:00,25.45,25.45,24.95,24.99,41688.0,1.0
2025-11-21 00:00:00+00:00,24.99,24.99,24.99,24.99,0.0,0.0
2025-11-21 12:00:00+00:00,24.88,25.95,23.16,25.1,25382.0,1.0
2025-11-21 16:00:00+00:00,24.98,26.35,24.98,26.09,39837.0,1.0
2025-11-21 20:00:00+00:00,26.2,26.32,25.93,26.09,73190.0,1.0
2025-11-22 00:00:00+00:00,26.09,26.09,26.09,26.09,0.0,0.0
2025-11-24 12:00:00+00:00,26.49,27.61,25.74,27.2,43726.0,1.0
2025-11-24 16:00:00+00:00,27.27,28.35,27.16,27.8,47791.0,1.0
2025-11-24 20:00:00+00:00,27.75,27.99,27.1,27.21,354743.0,1.0
2025-11-25 00:00:00+00:00,27.21,27.21,27.2,27.21,0.0,0.0
2025-11-25 12:00:00+00:00,27.28,27.83,26.44,27.78,12561.0,1.0
2025-11-25 16:00:00+00:00,27.6,27.95,26.61,27.28,66449.0,1.0
2025-11-25 20:00:00+00:00,27.25,27.43,27.06,27.15,53122.0,1.0
2025-11-26 00:00:00+00:00,27.15,27.15,27.15,27.15,0.0,0.0
2025-11-26 12:00:00+00:00,27.11,28.0,26.76,27.22,17961.0,1.0
2025-11-26 16:00:00+00:00,27.11,27.27,26.91,27.0,27185.0,1.0
2025-11-26 20:00:00+00:00,27.07,27.07,26.57,27.0,94918.0,1.0
2025-11-27 00:00:00+00:00,27.0,27.0,27.0,27.0,0.0,0.0
2025-11-28 12:00:00+00:00,26.9,27.97,26.7,26.98,15937.0,1.0
2025-11-28 16:00:00+00:00,27.06,27.2,26.79,26.98,34370.0,1.0
2025-11-28 20:00:00+00:00,26.98,26.98,26.98,26.98,0.0,1.0
2025-12-01 12:00:00+00:00,26.0,26.0,23.17,24.35,43643.0,1.0
2025-12-01 16:00:00+00:00,24.39,24.8,23.8,24.4,81935.0,1.0
2025-12-01 20:00:00+00:00,24.47,25.17,24.47,24.69,86935.0,1.0
2025-12-02 00:00:00+00:00,24.69,24.69,24.69,24.69,0.0,0.0
2025-12-02 12:00:00+00:00,24.86,26.5,24.12,24.12,50211.0,1.0
2025-12-02 16:00:00+00:00,24.06,24.19,22.37,23.12,165605.0,1.0
2025-12-02 20:00:00+00:00,23.06,23.24,22.74,23.05,112370.0,1.0
2025-12-03 00:00:00+00:00,23.05,23.05,23.05,23.05,0.0,0.0
2025-12-03 08:00:00+00:00,23.25,23.55,23.25,23.55,1108.0,0.0
2025-12-03 12:00:00+00:00,23.65,25.53,23.58,25.41,826232.0,1.0
2025-12-03 16:00:00+00:00,25.48,26.99,25.31,25.84,438941.0,1.0
2025-12-03 20:00:00+00:00,25.85,26.34,25.29,25.82,671073.0,1.0
2025-12-04 00:00:00+00:00,25.82,25.82,25.82,25.82,0.0,0.0
2025-12-04 12:00:00+00:00,25.51,26.03,24.85,25.9,36645.0,1.0
2025-12-04 16:00:00+00:00,25.99,26.02,24.77,25.0,67463.0,1.0
2025-12-04 20:00:00+00:00,25.0,25.35,24.33,24.5,144545.0,1.0
2025-12-05 00:00:00+00:00,24.5,24.5,24.5,24.5,0.0,0.0
2025-12-05 12:00:00+00:00,24.4,24.71,23.99,24.55,13422.0,1.0
2025-12-05 16:00:00+00:00,24.55,24.55,24.03,24.07,24511.0,1.0
2025-12-05 20:00:00+00:00,24.01,24.24,23.91,23.99,54509.0,1.0
2025-12-06 00:00:00+00:00,24.2,24.2,24.2,24.2,416.0,0.0
2025-12-08 12:00:00+00:00,24.03,24.28,23.75,24.08,29108.0,1.0
2025-12-08 16:00:00+00:00,24.11,24.59,23.5,24.17,25808.0,1.0
2025-12-08 20:00:00+00:00,24.16,24.93,23.95,24.53,150960.0,1.0
2025-12-09 00:00:00+00:00,24.53,24.53,24.53,24.53,0.0,0.0
2025-12-09 12:00:00+00:00,24.23,25.17,24.13,24.64,35689.0,1.0
2025-12-09 16:00:00+00:00,24.76,24.86,23.82,24.52,81877.0,1.0
2025-12-09 20:00:00+00:00,24.44,24.87,24.05,24.74,135054.0,1.0
2025-12-10 00:00:00+00:00,24.74,24.74,24.74,24.74,0.0,0.0
2025-12-10 12:00:00+00:00,24.52,25.19,23.77,24.0,40029.0,1.0
2025-12-10 16:00:00+00:00,23.99,24.41,23.46,24.15,57230.0,1.0
2025-12-10 20:00:00+00:00,24.16,24.61,24.14,24.52,112777.0,1.0
2025-12-11 00:00:00+00:00,24.5,25.0,24.5,25.0,508.0,0.0
2025-12-11 12:00:00+00:00,24.77,25.39,24.52,25.03,14181.0,1.0
2025-12-11 16:00:00+00:00,24.97,25.47,24.55,24.9,83829.0,1.0
2025-12-11 20:00:00+00:00,24.87,25.53,20.01,23.15,116222.0,1.0
2025-12-12 00:00:00+00:00,23.5,24.8,23.5,24.5,11655.0,0.0
2025-12-12 12:00:00+00:00,24.5,27.18,24.01,26.54,99164.0,1.0
2025-12-12 16:00:00+00:00,26.5,26.93,25.69,26.26,99676.0,1.0
2025-12-12 20:00:00+00:00,26.36,26.37,25.76,26.17,84813.0,1.0
2025-12-13 00:00:00+00:00,26.17,26.17,26.17,26.17,0.0,0.0
2025-12-15 12:00:00+00:00,26.0,27.33,26.0,26.62,62694.0,1.0
2025-12-15 16:00:00+00:00,26.57,27.0,25.63,26.46,60504.0,1.0
2025-12-15 20:00:00+00:00,26.61,26.62,26.11,26.48,115912.0,1.0
2025-12-16 00:00:00+00:00,26.48,26.48,26.48,26.48,0.0,0.0
2025-12-16 12:00:00+00:00,26.42,27.45,26.07,27.1,41984.0,1.0
2025-12-16 16:00:00+00:00,27.14,27.58,26.76,27.39,203900.0,1.0
2025-12-16 20:00:00+00:00,27.45,27.61,26.97,27.0,111970.0,1.0
2025-12-17 00:00:00+00:00,27.0,27.0,27.0,27.0,0.0,0.0
2025-12-17 12:00:00+00:00,26.98,27.63,26.41,27.09,44707.0,1.0
2025-12-17 16:00:00+00:00,26.94,27.42,26.79,27.0,64193.0,1.0
2025-12-17 20:00:00+00:00,27.0,27.25,26.78,26.82,91276.0,1.0
2025-12-18 00:00:00+00:00,26.82,26.82,26.82,26.82,0.0,0.0
2025-12-18 12:00:00+00:00,26.29,27.76,26.29,27.51,21927.0,1.0
2025-12-18 16:00:00+00:00,27.48,27.98,26.91,27.04,91547.0,1.0
2025-12-18 20:00:00+00:00,27.04,27.29,26.99,27.15,94622.0,1.0
2025-12-19 00:00:00+00:00,27.15,27.15,27.15,27.15,0.0,0.0
2025-12-19 12:00:00+00:00,27.24,27.71,26.66,27.51,26072.0,1.0
2025-12-19 16:00:00+00:00,27.45,27.83,27.12,27.53,35866.0,1.0
2025-12-19 20:00:00+00:00,27.55,27.73,27.3,27.32,697373.0,1.0
2025-12-20 00:00:00+00:00,27.32,27.32,27.32,27.32,0.0,0.0
2025-12-22 12:00:00+00:00,27.38,28.3,26.72,28.11,20013.0,1.0
2025-12-22 16:00:00+00:00,28.11,28.84,27.86,28.25,112315.0,1.0
2025-12-22 20:00:00+00:00,28.25,28.32,27.65,28.01,101918.0,1.0
2025-12-23 00:00:00+00:00,28.01,28.01,28.01,28.01,0.0,0.0
2025-12-23 12:00:00+00:00,28.01,28.4,27.14,27.46,38205.0,1.0
2025-12-23 16:00:00+00:00,27.46,27.92,27.24,27.92,70488.0,1.0
2025-12-23 20:00:00+00:00,27.86,28.13,27.46,27.46,63555.0,1.0
2025-12-24 00:00:00+00:00,27.46,27.46,27.46,27.46,0.0,0.0
2025-12-24 12:00:00+00:00,27.65,27.97,27.16,27.43,8864.0,1.0
2025-12-24 16:00:00+00:00,27.43,27.54,26.9,27.52,41457.0,1.0
2025-12-24 20:00:00+00:00,27.52,27.52,27.52,27.52,0.0,1.0
2025-12-26 12:00:00+00:00,27.44,27.49,26.88,27.16,5205.0,1.0
2025-12-26 16:00:00+00:00,27.15,27.44,26.63,26.89,26168.0,1.0
2025-12-26 20:00:00+00:00,26.8,27.16,26.8,27.13,35085.0,1.0
2025-12-27 00:00:00+00:00,27.13,27.13,27.13,27.13,0.0,0.0
2025-12-29 12:00:00+00:00,26.76,27.04,26.58,26.75,11107.0,1.0
2025-12-29 16:00:00+00:00,26.74,26.82,26.41,26.61,43223.0,1.0
2025-12-29 20:00:00+00:00,26.61,26.73,26.36,26.43,79534.0,1.0
2025-12-30 00:00:00+00:00,26.43,26.43,26.43,26.43,0.0,0.0
2025-12-30 12:00:00+00:00,26.46,26.69,26.11,26.11,4848.0,1.0
2025-12-30 16:00:00+00:00,26.12,27.0,26.1,26.83,50617.0,1.0
2025-12-30 20:00:00+00:00,26.78,27.0,26.67,26.96,80325.0,1.0
2025-12-31 00:00:00+00:00,26.96,26.97,26.96,26.96,0.0,0.0
2025-12-31 12:00:00+00:00,27.02,27.61,26.77,26.93,44632.0,1.0
2025-12-31 16:00:00+00:00,26.85,27.3,26.52,26.68,141088.0,1.0
2025-12-31 20:00:00+00:00,26.6,26.7,26.27,26.52,195336.0,1.0
2026-01-01 00:00:00+00:00,26.52,26.52,26.52,26.52,0.0,0.0
2026-01-02 12:00:00+00:00,26.43,27.07,24.75,24.92,36720.0,1.0
2026-01-02 16:00:00+00:00,24.78,25.51,24.42,24.69,125923.0,1.0
2026-01-02 20:00:00+00:00,24.58,24.58,24.01,24.39,94471.0,1.0
2026-01-03 00:00:00+00:00,24.39,24.39,24.39,24.39,0.0,0.0
