date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,35.25,35.47,35.19,35.31,13634.0,1.0
2025-11-17 16:00:00+00:00,35.27,35.71,35.23,35.35,140839.0,1.0
2025-11-17 20:00:00+00:00,35.35,35.89,35.31,35.7,398682.0,1.0
2025-11-18 00:00:00+00:00,35.7,35.7,35.7,35.7,0.0,0.0
2025-11-18 12:00:00+00:00,35.74,35.76,35.27,35.38,36708.0,1.0
2025-11-18 16:00:00+00:00,35.42,35.61,35.04,35.23,114419.0,1.0
2025-11-18 20:00:00+00:00,35.26,35.31,35.05,35.09,220555.0,1.0
2025-11-19 00:00:00+00:00,35.09,35.09,35.09,35.09,0.0,0.0
2025-11-19 12:00:00+00:00,35.09,35.26,34.65,34.65,24449.0,1.0
2025-11-19 16:00:00+00:00,34.69,35.09,34.56,34.67,67507.0,1.0
2025-11-19 20:00:00+00:00,34.65,34.86,34.52,34.74,190236.0,1.0
2025-11-20 00:00:00+00:00,34.74,34.74,34.74,34.74,0.0,0.0
2025-11-20 12:00:00+00:00,35.3,35.99,34.98,35.9,96034.0,1.0
2025-11-20 16:00:00+00:00,35.9,35.99,35.06,35.3,113450.0,1.0
2025-11-20 20:00:00+00:00,35.28,35.36,35.24,35.29,239437.0,1.0
2025-11-21 00:00:00+00:00,35.29,35.29,35.29,35.29,0.0,0.0
2025-11-21 12:00:00+00:00,35.6,37.15,35.34,36.97,111495.0,1.0
2025-11-21 16:00:00+00:00,37.04,37.62,36.82,37.11,133125.0,1.0
2025-11-21 20:00:00+00:00,37.11,37.16,36.85,36.92,198603.0,1.0
2025-11-22 00:00:00+00:00,36.92,36.92,36.92,36.92,0.0,0.0
2025-11-24 12:00:00+00:00,36.92,37.31,36.56,37.02,40795.0,1.0
2025-11-24 16:00:00+00:00,37.02,37.33,37.02,37.07,67199.0,1.0
2025-11-24 20:00:00+00:00,37.08,37.38,37.05,37.17,239649.0,1.0
2025-11-25 00:00:00+00:00,37.17,37.17,37.17,37.17,0.0,0.0
2025-11-25 12:00:00+00:00,37.35,38.41,37.35,38.2,48561.0,1.0
2025-11-25 16:00:00+00:00,38.14,38.42,38.02,38.35,144697.0,1.0
