date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,340.0,340.92,333.34,335.6,27630.0,1.0
2025-11-17 16:00:00+00:00,336.08,336.08,321.59,321.89,105375.0,1.0
2025-11-17 20:00:00+00:00,322.05,322.63,317.92,319.16,130791.0,1.0
2025-11-18 00:00:00+00:00,319.16,319.16,319.16,319.16,0.0,0.0
2025-11-18 12:00:00+00:00,312.02,315.33,305.76,305.83,41160.0,1.0
2025-11-18 16:00:00+00:00,305.15,307.33,297.33,305.77,64683.0,1.0
2025-11-18 20:00:00+00:00,305.72,306.83,304.94,306.67,88086.0,1.0
2025-11-19 00:00:00+00:00,306.67,306.67,306.67,306.67,0.0,0.0
2025-11-19 12:00:00+00:00,297.03,305.17,297.02,304.81,23892.0,1.0
2025-11-19 16:00:00+00:00,304.4,305.0,298.26,302.29,36927.0,1.0
2025-11-19 20:00:00+00:00,302.08,303.32,301.68,301.92,51417.0,1.0
2025-11-20 00:00:00+00:00,306.28,309.11,306.28,309.11,864.0,0.0
2025-11-20 12:00:00+00:00,304.79,308.0,304.33,307.42,14001.0,1.0
2025-11-20 16:00:00+00:00,306.41,306.78,296.0,298.33,43527.0,1.0
2025-11-20 20:00:00+00:00,298.37,298.55,294.11,294.55,87111.0,1.0
2025-11-21 00:00:00+00:00,294.67,294.67,294.67,294.67,300.0,0.0
2025-11-21 08:00:00+00:00,293.33,293.33,293.33,293.33,231.0,0.0
2025-11-21 12:00:00+00:00,293.33,299.89,293.33,296.06,42039.0,1.0
2025-11-21 16:00:00+00:00,296.08,303.27,293.5,300.25,55854.0,1.0
2025-11-21 20:00:00+00:00,300.68,300.68,298.27,298.81,127059.0,1.0
2025-11-22 00:00:00+00:00,298.81,298.81,298.81,298.81,0.0,0.0
2025-11-24 12:00:00+00:00,301.67,301.67,290.84,293.16,35952.0,1.0
2025-11-24 16:00:00+00:00,293.17,298.75,290.8,291.33,45345.0,1.0
2025-11-24 20:00:00+00:00,291.2,294.82,290.93,294.82,463128.0,1.0
2025-11-25 00:00:00+00:00,294.82,294.82,294.82,294.82,0.0,0.0
2025-11-25 12:00:00+00:00,290.83,291.69,282.71,283.42,42771.0,1.0
2025-11-25 16:00:00+00:00,284.05,284.96,279.42,284.23,125421.0,1.0
2025-11-25 20:00:00+00:00,284.68,289.33,284.68,288.14,110154.0,1.0
2025-11-26 00:00:00+00:00,288.14,288.14,288.14,288.14,0.0,0.0
2025-11-26 12:00:00+00:00,287.67,291.67,286.67,286.67,21432.0,1.0
2025-11-26 16:00:00+00:00,287.63,292.18,286.69,290.05,34317.0,1.0
2025-11-26 20:00:00+00:00,290.67,291.11,287.63,288.5,82347.0,1.0
2025-11-27 00:00:00+00:00,288.5,288.5,288.5,288.5,0.0,0.0
2025-11-28 12:00:00+00:00,288.33,291.24,285.95,289.01,16179.0,1.0
2025-11-28 16:00:00+00:00,289.2,290.06,287.67,288.1,43677.0,1.0
2025-11-28 20:00:00+00:00,289.33,289.33,289.33,289.33,288.0,1.0
2025-12-01 12:00:00+00:00,290.0,290.92,286.62,287.72,26241.0,1.0
