date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,61.29,61.71,60.54,60.57,395991.0,61.014,2729,False
2018-05-25 00:00:00+00:00,61.08,61.08,57.86,58.78,1771654.0,59.365,13851,False
2018-06-01 00:00:00+00:00,58.42,62.08,58.42,61.61,1325320.0,60.212,10759,False
2018-06-08 00:00:00+00:00,62.42,64.3,62.09,64.1,1938342.0,63.411,14550,False
2018-06-15 00:00:00+00:00,64.1,64.77,63.52,63.85,1308087.0,64.099,9200,False
2018-06-22 00:00:00+00:00,63.37,63.71,60.47,62.45,1268406.0,61.905,9099,False
2018-06-29 00:00:00+00:00,62.15,62.83,60.29,61.77,1078235.0,61.632,8255,False
2018-07-06 00:00:00+00:00,61.18,62.38,60.8,61.6,464168.0,61.461,3912,False
2018-07-13 00:00:00+00:00,61.99,63.58,61.91,62.9,807067.0,62.649,6466,False
2018-07-20 00:00:00+00:00,63.33,67.0,62.39,65.67,1626798.0,65.311,12532,False
2018-07-27 00:00:00+00:00,65.77,65.92,64.01,65.58,893367.0,64.999,6816,False
2018-08-03 00:00:00+00:00,65.64,67.09,64.62,66.82,705865.0,65.97,5894,False
2018-08-10 00:00:00+00:00,66.47,67.8,63.81,64.53,1318584.0,65.362,11115,False
2018-08-17 00:00:00+00:00,64.54,64.83,62.75,64.48,1026394.0,63.951,8171,False
2018-08-24 00:00:00+00:00,64.67,66.03,64.67,65.48,842266.0,65.429,7065,False
2018-08-31 00:00:00+00:00,65.84,67.02,64.67,64.92,926833.0,65.553,8036,False
2018-09-07 00:00:00+00:00,64.79,65.31,63.14,63.7,839852.0,64.069,7109,False
2018-09-14 00:00:00+00:00,63.97,64.25,61.91,62.96,1185477.0,62.762,10030,False
2018-09-21 00:00:00+00:00,62.59,66.0,62.28,65.69,1066898.0,64.397,7792,False
2018-09-28 00:00:00+00:00,65.82,65.89,62.58,62.72,1559906.0,64.092,11738,False
2018-10-05 00:00:00+00:00,63.3,65.02,62.39,63.76,2025996.0,63.347,13762,False
2018-10-12 00:00:00+00:00,64.27,65.03,53.12,53.41,2307750.0,57.521,16722,False
2018-10-19 00:00:00+00:00,53.45,55.34,51.29,51.56,1307712.0,53.294,10073,False
2018-10-26 00:00:00+00:00,52.39,52.39,46.9,48.2,1306125.0,49.288,10843,False
2018-11-02 00:00:00+00:00,49.05,53.74,47.31,52.17,1487455.0,50.45,12425,False
2018-11-09 00:00:00+00:00,52.66,52.96,46.63,50.0,1876009.0,50.543,14057,False
2018-11-16 00:00:00+00:00,50.29,50.56,48.04,49.35,1370420.0,49.281,10902,False
2018-11-23 00:00:00+00:00,49.02,49.35,45.88,47.31,787846.0,47.623,6610,False
2018-11-30 00:00:00+00:00,47.63,49.34,46.18,49.2,1461494.0,47.944,11690,False
2018-12-07 00:00:00+00:00,50.43,50.9,45.37,45.62,1334530.0,48.139,9919,False
2018-12-14 00:00:00+00:00,45.63,46.91,42.97,43.77,1657705.0,45.02,13344,False
2018-12-21 00:00:00+00:00,43.67,44.45,40.61,40.97,2184596.0,42.205,15917,False
2018-12-28 00:00:00+00:00,40.48,43.26,39.57,42.5,905231.0,41.574,6789,False
2019-01-04 00:00:00+00:00,42.78,44.49,41.8,44.21,895603.0,43.107,7314,False
2019-01-11 00:00:00+00:00,44.21,45.94,43.61,45.25,1136181.0,45.056,9221,False
2019-01-18 00:00:00+00:00,44.85,47.99,44.45,47.64,885703.0,45.805,7472,False
2019-01-25 00:00:00+00:00,46.82,47.48,44.93,46.92,544409.0,46.159,4502,False
2019-02-01 00:00:00+00:00,46.45,48.11,46.05,48.04,834871.0,47.028,6842,False
2019-02-08 00:00:00+00:00,47.84,48.55,42.08,42.77,2922897.0,44.083,20723,False
2019-02-15 00:00:00+00:00,42.87,46.62,42.55,46.52,1776665.0,44.823,12642,False
2019-02-22 00:00:00+00:00,46.21,48.17,46.01,47.67,1132464.0,47.273,9264,False
2019-03-01 00:00:00+00:00,47.63,48.3,46.22,47.39,1193230.0,47.438,9005,False
2019-03-08 00:00:00+00:00,47.54,47.76,43.32,43.72,1861846.0,45.17,12363,False
2019-03-11 00:00:00+00:00,44.94,45.29,42.78,43.36,1271304.0,43.853,9620,False
2019-03-22 00:00:00+00:00,43.84,43.84,40.76,40.79,863135.0,42.589,6367,False
2019-03-29 00:00:00+00:00,40.67,41.94,40.14,41.63,1053142.0,40.848,7670,False
2019-04-05 00:00:00+00:00,42.24,45.35,42.14,45.31,1082932.0,43.813,7235,False
2019-04-12 00:00:00+00:00,45.17,46.0,44.43,45.72,865517.0,45.123,6328,False
2019-04-18 00:00:00+00:00,45.82,48.4,45.52,48.05,895702.0,47.257,6870,False
2019-04-26 00:00:00+00:00,47.85,48.3,45.05,45.96,989825.0,46.962,7108,False
2019-05-03 00:00:00+00:00,45.82,47.06,43.94,46.91,1018942.0,45.641,7697,False
2019-05-10 00:00:00+00:00,45.88,48.19,45.22,46.52,2141404.0,46.587,14304,False
2019-05-17 00:00:00+00:00,45.28,45.61,42.73,42.8,1120398.0,44.098,9230,False
2019-05-24 00:00:00+00:00,42.31,43.9,40.91,41.28,957904.0,42.347,7560,False
2019-05-31 00:00:00+00:00,41.46,41.73,39.94,39.94,867154.0,40.819,6504,False
2019-06-07 00:00:00+00:00,40.07,45.32,39.86,45.0,1278966.0,43.317,9573,False
2019-06-14 00:00:00+00:00,45.34,47.63,45.09,45.47,1516014.0,46.512,11067,False
2019-06-21 00:00:00+00:00,45.4,46.93,44.78,45.65,999927.0,46.018,7552,False
2019-06-28 00:00:00+00:00,46.49,47.84,45.09,47.71,833569.0,46.314,6453,False
