date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,497.0,497.0,488.39,490.66,155893.0,1.0
2025-11-17 16:00:00+00:00,490.4,492.61,487.62,488.2,425014.0,1.0
2025-11-17 20:00:00+00:00,488.02,489.71,487.63,488.95,454450.0,1.0
2025-11-18 00:00:00+00:00,488.95,488.95,488.95,488.95,0.0,0.0
2025-11-18 12:00:00+00:00,484.5,491.72,484.5,489.45,222759.0,1.0
2025-11-18 16:00:00+00:00,489.29,492.4,488.7,490.91,241020.0,1.0
2025-11-18 20:00:00+00:00,490.96,491.35,488.97,488.98,430215.0,1.0
2025-11-19 00:00:00+00:00,488.98,488.98,488.97,488.98,0.0,0.0
2025-11-19 12:00:00+00:00,491.02,493.0,488.11,488.67,178275.0,1.0
2025-11-19 16:00:00+00:00,488.73,492.34,487.92,490.53,416745.0,1.0
2025-11-19 20:00:00+00:00,490.61,492.7,485.15,485.15,342114.0,1.0
2025-11-20 00:00:00+00:00,485.15,485.15,485.15,485.15,0.0,0.0
2025-11-20 12:00:00+00:00,492.99,498.32,492.94,494.16,144390.0,1.0
2025-11-20 16:00:00+00:00,493.95,494.36,488.95,492.03,288637.0,1.0
2025-11-20 20:00:00+00:00,492.05,492.65,490.58,490.91,492328.0,1.0
2025-11-21 00:00:00+00:00,490.4,490.4,490.4,490.4,60.0,0.0
2025-11-21 08:00:00+00:00,490.92,490.97,490.92,490.97,80.0,0.0
2025-11-21 12:00:00+00:00,495.98,495.98,491.62,492.56,456692.0,1.0
2025-11-21 16:00:00+00:00,492.94,497.0,490.35,495.65,373372.0,1.0
2025-11-21 20:00:00+00:00,495.76,496.88,493.38,493.6,546604.0,1.0
2025-11-22 00:00:00+00:00,494.47,494.47,494.47,494.47,40.0,0.0
2025-11-24 12:00:00+00:00,494.0,494.23,490.0,492.98,275818.0,1.0
2025-11-24 16:00:00+00:00,492.68,493.53,490.35,492.16,292800.0,1.0
2025-11-24 20:00:00+00:00,492.16,492.59,488.82,491.8,1626648.0,1.0
2025-11-25 00:00:00+00:00,490.9,490.9,490.9,490.9,161.0,0.0
2025-11-25 12:00:00+00:00,488.8,496.38,488.8,496.07,153111.0,1.0
2025-11-25 16:00:00+00:00,496.15,496.54,493.44,494.82,181800.0,1.0
2025-11-25 20:00:00+00:00,494.87,495.99,494.09,494.19,435631.0,1.0
2025-11-26 00:00:00+00:00,494.19,494.19,494.19,494.19,0.0,0.0
2025-11-26 12:00:00+00:00,493.0,496.36,488.98,496.22,147597.0,1.0
2025-11-26 16:00:00+00:00,496.22,498.2,495.98,497.98,163350.0,1.0
2025-11-26 20:00:00+00:00,497.96,498.46,495.51,495.61,374516.0,1.0
2025-11-27 00:00:00+00:00,495.61,495.61,495.61,495.61,0.0,0.0
2025-11-28 12:00:00+00:00,493.0,499.55,493.0,499.0,108196.0,1.0
