date,open,high,low,close,volume,average,barCount,is_rth
2021-04-15 00:00:00+00:00,70.0,71.51,63.0,65.2,10158776.0,67.722,45074,False
2021-04-16 00:00:00+00:00,65.0,65.2,58.65,61.0,3452310.0,61.836,19632,False
2021-04-19 00:00:00+00:00,60.0,61.0,55.7,58.86,3767852.0,58.604,19648,False
2021-04-20 00:00:00+00:00,60.04,61.9,58.99,60.15,2530360.0,60.397,13215,False
2021-04-21 00:00:00+00:00,60.49,62.21,56.52,61.81,1952628.0,60.78,13438,False
2021-04-22 00:00:00+00:00,61.95,62.95,60.51,62.1,724624.0,61.521,2694,False
2021-04-23 00:00:00+00:00,62.1,62.94,58.45,58.5,991626.0,59.739,5660,False
2021-04-26 00:00:00+00:00,58.77,59.81,57.65,59.8,641266.0,58.731,4022,False
2021-04-27 00:00:00+00:00,60.0,61.11,58.71,58.85,507045.0,59.661,3054,False
2021-04-28 00:00:00+00:00,58.42,60.05,58.07,58.75,237766.0,59.285,1265,False
2021-04-29 00:00:00+00:00,59.0,59.83,58.82,59.17,244637.0,59.131,994,False
2021-04-30 00:00:00+00:00,59.41,59.56,57.8,58.01,215349.0,58.423,1207,False
2021-05-03 00:00:00+00:00,58.53,60.41,58.53,60.06,395370.0,59.765,2551,False
2021-05-04 00:00:00+00:00,59.78,60.0,57.82,58.55,668057.0,58.585,4539,False
2021-05-05 00:00:00+00:00,58.77,59.29,57.51,58.18,541415.0,58.262,3368,False
2021-05-06 00:00:00+00:00,57.98,57.98,54.72,56.93,1106622.0,56.448,7614,False
2021-05-07 00:00:00+00:00,57.73,57.95,55.76,57.26,429333.0,56.675,2755,False
2021-05-10 00:00:00+00:00,59.21,59.22,54.47,55.5,1159466.0,56.115,6727,False
2021-05-11 00:00:00+00:00,54.43,54.95,50.75,53.46,1253949.0,52.894,6780,False
2021-05-12 00:00:00+00:00,52.57,53.44,49.66,52.25,1051378.0,51.167,6734,False
2021-05-13 00:00:00+00:00,52.31,54.89,49.41,49.87,1387407.0,52.751,7784,False
2021-05-14 00:00:00+00:00,50.24,57.82,50.01,57.26,1098410.0,54.284,4513,False
2021-05-17 00:00:00+00:00,56.17,62.87,55.82,62.44,837781.0,60.591,4980,False
2021-05-18 00:00:00+00:00,62.01,65.89,61.91,64.29,804955.0,64.429,5831,False
2021-05-19 00:00:00+00:00,62.46,65.27,61.54,64.61,494986.0,64.116,2526,False
2021-05-20 00:00:00+00:00,66.3,68.55,66.3,67.9,790250.0,67.607,4154,False
2021-05-21 00:00:00+00:00,69.0,70.17,65.88,68.35,683716.0,68.121,4203,False
2021-05-24 00:00:00+00:00,68.42,70.73,66.52,70.31,604769.0,69.368,3338,False
2021-05-25 00:00:00+00:00,70.01,72.54,67.59,69.95,803030.0,69.732,4380,False
2021-05-26 00:00:00+00:00,69.34,69.98,67.54,68.62,439760.0,68.804,2396,False
2021-05-27 00:00:00+00:00,68.87,71.91,67.09,69.68,980078.0,69.382,4407,False
2021-05-28 00:00:00+00:00,69.85,75.18,69.0,74.31,690524.0,72.905,4167,False
2021-06-01 00:00:00+00:00,74.25,74.72,67.67,68.86,849215.0,69.229,4007,False
2021-06-02 00:00:00+00:00,68.86,72.03,68.51,70.09,383271.0,70.471,1883,False
2021-06-03 00:00:00+00:00,69.24,72.1,69.06,70.47,245462.0,70.894,1582,False
2021-06-04 00:00:00+00:00,69.99,74.61,69.99,74.36,396971.0,73.449,2441,False
2021-06-07 00:00:00+00:00,74.2,77.47,72.22,77.25,492732.0,75.965,3048,False
2021-06-08 00:00:00+00:00,77.17,80.15,77.17,79.47,774206.0,79.255,3981,False
2021-06-09 00:00:00+00:00,79.48,81.8,78.43,80.25,724947.0,80.422,3873,False
2021-06-10 00:00:00+00:00,80.18,82.14,79.16,81.86,974013.0,80.537,4339,False
2021-06-11 00:00:00+00:00,82.0,82.51,79.79,82.42,936793.0,81.354,4360,False
2021-06-14 00:00:00+00:00,82.5,84.46,81.18,81.89,655088.0,83.078,4249,False
2021-06-15 00:00:00+00:00,81.51,82.96,80.29,81.65,450182.0,81.454,2672,False
2021-06-16 00:00:00+00:00,81.03,86.77,81.03,85.81,1069028.0,85.542,5789,False
2021-06-17 00:00:00+00:00,86.03,88.48,85.25,88.22,999017.0,87.289,5258,False
2021-06-18 00:00:00+00:00,87.44,90.03,87.3,88.21,657013.0,89.097,4309,False
2021-06-21 00:00:00+00:00,88.0,88.0,83.28,83.91,346371.0,84.938,2051,False
2021-06-22 00:00:00+00:00,84.11,84.6,77.59,80.3,852090.0,80.119,4595,False
2021-06-23 00:00:00+00:00,80.15,82.87,80.15,81.49,275258.0,81.522,1650,False
2021-06-24 00:00:00+00:00,85.91,87.16,83.92,84.5,571596.0,85.357,3547,False
2021-06-25 00:00:00+00:00,84.76,85.49,82.75,84.86,392035.0,84.153,2643,False
2021-06-28 00:00:00+00:00,85.31,86.46,81.07,82.12,502188.0,83.093,2919,False
