date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,5.09,5.12,5.05,5.05,12830.0,0.0
2025-11-17 12:00:00+00:00,5.06,5.15,4.9212,4.955,915112.0,1.0
2025-11-17 16:00:00+00:00,4.96,4.97,4.76,4.775,2449813.0,1.0
2025-11-17 20:00:00+00:00,4.775,4.9399,4.75,4.9,1657529.0,1.0
2025-11-18 00:00:00+00:00,4.88,4.9,4.85,4.86,4266.0,0.0
2025-11-18 08:00:00+00:00,4.85,4.88,4.84,4.87,765.0,0.0
2025-11-18 12:00:00+00:00,4.84,4.98,4.71,4.855,1338311.0,1.0
2025-11-18 16:00:00+00:00,4.855,5.1351,4.79,5.075,3029753.0,1.0
2025-11-18 20:00:00+00:00,5.075,6.17,5.065,5.85,5903352.0,1.0
2025-11-19 00:00:00+00:00,5.85,5.94,5.8,5.82,89322.0,0.0
2025-11-19 08:00:00+00:00,5.86,5.88,5.73,5.87,14184.0,0.0
2025-11-19 12:00:00+00:00,5.86,6.15,5.36,5.475,6942153.0,1.0
2025-11-19 16:00:00+00:00,5.4702,5.57,5.365,5.445,3609481.0,1.0
2025-11-19 20:00:00+00:00,5.445,5.53,5.33,5.45,2477363.0,1.0
2025-11-20 00:00:00+00:00,5.46,5.73,5.4397,5.68,136994.0,0.0
2025-11-20 08:00:00+00:00,5.6,5.6,5.49,5.53,9840.0,0.0
2025-11-20 12:00:00+00:00,5.54,5.99,5.41,5.625,3251918.0,1.0
2025-11-20 16:00:00+00:00,5.62,5.65,5.2,5.375,4109713.0,1.0
2025-11-20 20:00:00+00:00,5.37,5.375,5.15,5.2,1415182.0,1.0
2025-11-21 00:00:00+00:00,5.21,5.2149,5.19,5.2025,5873.0,0.0
2025-11-21 08:00:00+00:00,5.22,5.3,5.12,5.2,15866.0,0.0
2025-11-21 12:00:00+00:00,5.19,5.31,4.87,4.97,2238502.0,1.0
2025-11-21 16:00:00+00:00,4.97,5.22,4.91,5.1901,1891280.0,1.0
2025-11-21 20:00:00+00:00,5.195,5.2099,5.08,5.15,1064725.0,1.0
2025-11-22 00:00:00+00:00,5.18,5.19,5.17,5.19,1658.0,0.0
2025-11-24 08:00:00+00:00,5.23,5.28,5.17,5.18,2436.0,0.0
2025-11-24 12:00:00+00:00,5.2,5.33,5.15,5.185,1022707.0,1.0
2025-11-24 16:00:00+00:00,5.185,5.3,5.1814,5.235,1426934.0,1.0
2025-11-24 20:00:00+00:00,5.24,5.39,5.24,5.35,1203482.0,1.0
2025-11-25 00:00:00+00:00,5.38,5.38,5.33,5.33,6732.0,0.0
2025-11-25 08:00:00+00:00,5.38,5.45,5.32,5.32,7288.0,0.0
2025-11-25 12:00:00+00:00,5.34,5.46,5.03,5.145,1108818.0,1.0
2025-11-25 16:00:00+00:00,5.145,5.39,5.11,5.3777,1498614.0,1.0
2025-11-25 20:00:00+00:00,5.375,5.6,5.34,5.52,1389579.0,1.0
2025-11-26 00:00:00+00:00,5.52,5.52,5.49,5.52,3887.0,0.0
2025-11-26 08:00:00+00:00,5.56,5.6,5.5,5.52,4832.0,0.0
2025-11-26 12:00:00+00:00,5.51,5.91,5.45,5.8312,3108345.0,1.0
2025-11-26 16:00:00+00:00,5.83,5.9,5.705,5.8836,2384539.0,1.0
2025-11-26 20:00:00+00:00,5.89,8.3,5.8,7.7,8862736.0,1.0
2025-11-27 00:00:00+00:00,7.71,7.93,7.16,7.25,727492.0,0.0
2025-11-28 08:00:00+00:00,6.78,7.06,6.54,6.79,138674.0,0.0
2025-11-28 12:00:00+00:00,6.79,6.99,6.2786,6.482,8203423.0,1.0
2025-11-28 16:00:00+00:00,6.485,7.08,6.41,6.92,8040660.0,1.0
2025-11-28 20:00:00+00:00,6.91,7.17,6.9,7.06,122680.0,1.0
2025-12-01 08:00:00+00:00,6.84,6.98,6.77,6.78,39498.0,0.0
2025-12-01 12:00:00+00:00,6.81,6.94,6.26,6.35,4124452.0,1.0
2025-12-01 16:00:00+00:00,6.345,6.66,6.26,6.5,4658948.0,1.0
2025-12-01 20:00:00+00:00,6.5,6.55,6.26,6.53,2002678.0,1.0
2025-12-02 00:00:00+00:00,6.52,6.5486,6.49,6.54,9858.0,0.0
2025-12-02 08:00:00+00:00,6.74,6.77,6.62,6.675,26836.0,0.0
