date,open,high,low,close,volume,average,barCount,is_rth
2025-06-11 00:00:00+00:00,69.75,73.95,51.05,56.48,19996706.0,62.706,89363,False
2025-06-12 00:00:00+00:00,60.5,63.88,47.75,49.5,7392247.0,56.511,29607,False
2025-06-13 00:00:00+00:00,49.46,56.39,47.5,54.37,3045701.0,52.2,10705,False
2025-06-16 00:00:00+00:00,54.15,56.68,50.25,54.6,3021494.0,53.544,9856,False
2025-06-17 00:00:00+00:00,55.35,55.45,49.12,49.52,1606581.0,50.895,6535,False
2025-06-18 00:00:00+00:00,51.47,51.58,49.0,50.01,964810.0,50.264,3801,False
2025-06-20 00:00:00+00:00,50.44,50.5,43.12,44.7,2036167.0,45.848,7046,False
2025-06-23 00:00:00+00:00,45.0,47.57,42.25,43.04,1295745.0,44.719,4258,False
2025-06-24 00:00:00+00:00,44.0,45.44,42.49,43.94,716354.0,43.823,3228,False
2025-06-25 00:00:00+00:00,44.5,44.63,42.62,43.53,503262.0,43.276,2463,False
2025-06-26 00:00:00+00:00,44.0,51.0,43.0,48.95,2235212.0,47.841,8065,False
2025-06-27 00:00:00+00:00,49.28,49.87,41.41,41.97,2552383.0,44.499,9321,False
2025-06-30 00:00:00+00:00,42.81,43.13,39.24,39.25,1309415.0,40.433,5966,False
2025-07-01 00:00:00+00:00,38.75,41.04,37.64,40.13,1339443.0,39.646,6418,False
2025-07-02 00:00:00+00:00,39.92,41.47,39.34,40.0,747563.0,40.138,3895,False
2025-07-03 00:00:00+00:00,40.0,43.65,38.8,42.35,753251.0,41.592,3563,False
2025-07-07 00:00:00+00:00,41.18,41.75,38.99,39.0,1096652.0,39.992,5014,False
2025-07-08 00:00:00+00:00,39.41,43.52,39.2,42.14,1086963.0,42.117,4074,False
2025-07-09 00:00:00+00:00,42.37,43.0,40.42,41.35,594775.0,41.366,2107,False
2025-07-10 00:00:00+00:00,41.64,43.8,40.93,42.33,898044.0,42.552,4231,False
2025-07-11 00:00:00+00:00,42.08,44.22,41.71,41.82,621769.0,42.72,2301,False
2025-07-14 00:00:00+00:00,41.75,42.22,39.59,40.03,620829.0,40.334,2085,False
2025-07-15 00:00:00+00:00,40.13,41.41,40.0,40.55,439935.0,40.582,1929,False
2025-07-16 00:00:00+00:00,40.6,43.67,39.9,42.72,692040.0,42.04,2976,False
2025-07-17 00:00:00+00:00,43.15,46.39,42.95,46.36,1161466.0,45.023,4435,False
2025-07-18 00:00:00+00:00,46.57,46.86,42.5,44.05,801487.0,44.32,3404,False
2025-07-21 00:00:00+00:00,43.81,44.34,42.5,43.38,539897.0,43.282,2587,False
2025-07-22 00:00:00+00:00,43.47,44.3,41.5,43.63,825380.0,42.963,3564,False
2025-07-23 00:00:00+00:00,43.58,44.05,41.5,42.83,519110.0,42.685,2318,False
2025-07-24 00:00:00+00:00,42.46,43.99,41.6,42.73,337383.0,42.961,1922,False
2025-07-25 00:00:00+00:00,42.69,43.3,41.7,42.32,328575.0,42.252,1728,False
2025-07-28 00:00:00+00:00,42.56,42.73,40.0,40.81,572943.0,40.675,2922,False
2025-07-29 00:00:00+00:00,40.76,40.99,38.23,38.82,905330.0,39.239,4534,False
2025-07-30 00:00:00+00:00,39.1,40.98,38.62,40.98,509937.0,40.056,2456,False
2025-07-31 00:00:00+00:00,40.2,40.65,39.23,40.02,226925.0,39.917,1003,False
2025-08-01 00:00:00+00:00,39.92,40.45,37.51,39.19,387208.0,38.84,1827,False
2025-08-04 00:00:00+00:00,39.42,40.41,38.34,40.09,487565.0,39.526,2755,False
