date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,27.74,27.93,27.64,27.68,1246390.0,27.795,8755,False
2018-05-25 00:00:00+00:00,27.88,28.25,27.45,27.93,4548931.0,27.904,28754,False
2018-06-01 00:00:00+00:00,27.81,28.3,27.4,27.89,4285756.0,27.87,30749,False
2018-06-08 00:00:00+00:00,28.0,29.29,27.86,29.15,8119681.0,28.68,48464,False
2018-06-15 00:00:00+00:00,29.28,29.81,23.33,23.66,48536982.0,24.786,207715,False
2018-06-22 00:00:00+00:00,23.5,24.17,22.99,23.0,20738000.0,23.636,104052,False
2018-06-29 00:00:00+00:00,23.0,23.2,22.45,22.78,13401223.0,22.819,77564,False
2018-07-06 00:00:00+00:00,22.65,23.69,22.6,23.51,10171031.0,23.419,57212,False
2018-07-13 00:00:00+00:00,23.56,24.24,23.45,23.93,8460585.0,23.906,50925,False
2018-07-20 00:00:00+00:00,23.97,24.51,23.71,24.4,9778900.0,24.205,56922,False
2018-07-27 00:00:00+00:00,24.41,25.5,24.3,24.87,8530229.0,24.994,49487,False
2018-08-03 00:00:00+00:00,24.88,25.51,24.84,25.35,7621076.0,25.126,47649,False
2018-08-10 00:00:00+00:00,25.35,25.98,25.35,25.86,6467292.0,25.681,42094,False
2018-08-17 00:00:00+00:00,25.8,26.55,25.62,26.42,7898189.0,26.171,43686,False
2018-08-24 00:00:00+00:00,26.54,26.89,26.22,26.47,8437969.0,26.503,51839,False
2018-08-31 00:00:00+00:00,26.61,27.54,25.73,27.06,15248472.0,26.693,90163,False
2018-09-07 00:00:00+00:00,26.98,27.0,26.14,26.17,7039843.0,26.476,43851,False
2018-09-14 00:00:00+00:00,26.27,26.38,24.72,25.01,10398308.0,25.278,60777,False
2018-09-21 00:00:00+00:00,25.09,26.3,24.68,26.12,8308785.0,25.518,49252,False
2018-09-28 00:00:00+00:00,26.04,26.15,25.26,25.75,10645900.0,25.748,60851,False
2018-10-05 00:00:00+00:00,25.85,26.32,24.73,25.44,9811175.0,25.571,62058,False
2018-10-12 00:00:00+00:00,25.36,27.22,25.27,25.69,12386014.0,26.411,84972,False
2018-10-19 00:00:00+00:00,25.66,26.86,25.56,25.81,8668185.0,26.185,56837,False
2018-10-26 00:00:00+00:00,25.86,26.66,25.32,25.5,8786704.0,25.875,57485,False
2018-11-02 00:00:00+00:00,25.82,27.23,25.42,27.13,10142477.0,26.464,68967,False
2018-11-09 00:00:00+00:00,27.17,28.8,26.83,28.73,10229791.0,27.933,66327,False
2018-11-16 00:00:00+00:00,28.8,29.16,27.62,28.38,9709291.0,28.29,70994,False
2018-11-23 00:00:00+00:00,28.3,28.62,27.57,27.95,5057740.0,27.953,39077,False
2018-11-30 00:00:00+00:00,28.19,28.41,26.79,27.01,10183718.0,27.839,71854,False
2018-12-07 00:00:00+00:00,27.27,28.25,26.52,27.04,13363764.0,27.512,97191,False
2018-12-14 00:00:00+00:00,27.06,28.63,26.73,26.98,12591030.0,27.596,87758,False
2018-12-21 00:00:00+00:00,26.85,27.04,23.84,23.94,14270698.0,25.453,100509,False
2018-12-28 00:00:00+00:00,23.84,25.49,23.6,25.23,8172016.0,24.535,59411,False
2019-01-04 00:00:00+00:00,25.35,25.6,24.62,25.46,9446932.0,25.213,61371,False
2019-01-11 00:00:00+00:00,25.44,25.93,25.19,25.78,10948332.0,25.564,62679,False
2019-01-18 00:00:00+00:00,25.53,25.96,24.79,25.63,15143452.0,25.377,84197,False
2019-01-25 00:00:00+00:00,25.6,25.97,24.88,25.91,8835168.0,25.514,57339,False
2019-02-01 00:00:00+00:00,25.66,25.82,22.96,23.99,21329812.0,24.04,112219,False
2019-02-08 00:00:00+00:00,23.96,24.05,23.45,23.91,11292383.0,23.826,71935,False
2019-02-15 00:00:00+00:00,23.9,24.61,23.83,24.1,8957371.0,24.122,57094,False
2019-02-22 00:00:00+00:00,24.13,25.25,23.84,25.08,10479958.0,24.405,62663,False
2019-03-01 00:00:00+00:00,25.4,25.51,23.93,24.14,12172006.0,24.355,71695,False
2019-03-08 00:00:00+00:00,24.18,24.97,23.53,24.95,18983943.0,24.102,110255,False
