date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,109.77,111.08,109.28,110.54,2383476.0,110.46,15582,False
2018-05-21 00:00:00+00:00,111.71,112.28,109.88,110.41,3833461.0,110.763,19852,False
2018-05-22 00:00:00+00:00,111.05,111.83,110.68,110.86,2115797.0,111.269,15371,False
2018-05-23 00:00:00+00:00,109.55,111.08,108.9,111.07,2110728.0,110.326,15410,False
2018-05-24 00:00:00+00:00,110.94,111.2,109.58,110.75,1808545.0,110.585,14853,False
2018-05-25 00:00:00+00:00,110.64,111.76,110.55,111.56,1964912.0,111.352,14970,False
2018-05-29 00:00:00+00:00,110.64,111.76,110.01,110.94,2205612.0,110.952,17178,False
2018-05-30 00:00:00+00:00,111.34,112.36,111.04,111.85,2441725.0,111.837,19441,False
2018-05-31 00:00:00+00:00,111.89,112.88,111.5,111.91,3288635.0,112.141,22503,False
2018-06-01 00:00:00+00:00,112.55,114.8,112.32,114.8,3479572.0,114.051,20445,False
2018-06-04 00:00:00+00:00,114.74,116.38,114.31,115.74,2980870.0,115.655,20811,False
2018-06-05 00:00:00+00:00,116.69,117.93,115.83,117.66,3021384.0,117.145,22263,False
2018-06-06 00:00:00+00:00,117.57,118.12,116.91,118.11,2559690.0,117.565,16365,False
2018-06-07 00:00:00+00:00,118.35,118.48,116.14,117.24,5141978.0,116.851,23488,False
2018-06-08 00:00:00+00:00,116.29,116.67,115.35,115.74,3635058.0,115.923,23555,False
2018-06-11 00:00:00+00:00,115.0,115.83,114.48,115.28,2136315.0,115.39,14799,False
2018-06-12 00:00:00+00:00,115.49,115.77,114.58,115.41,1459417.0,115.17,10732,False
2018-06-13 00:00:00+00:00,115.5,115.61,113.79,114.0,2962582.0,114.702,22359,False
2018-06-14 00:00:00+00:00,114.86,115.54,113.97,114.72,1745862.0,114.762,13140,False
2018-06-15 00:00:00+00:00,114.87,116.02,113.87,115.89,4505526.0,115.063,23559,False
2018-06-18 00:00:00+00:00,114.69,114.93,113.03,114.39,1667157.0,114.051,12675,False
