date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,11.54,11.67,11.06,11.49,183735.0,1.0
2025-11-17 16:00:00+00:00,11.49,11.59,11.26,11.38,937504.0,1.0
2025-11-17 20:00:00+00:00,11.38,11.44,11.19,11.32,603684.0,1.0
2025-11-18 00:00:00+00:00,11.32,11.32,11.32,11.32,0.0,0.0
2025-11-18 12:00:00+00:00,11.26,11.4,10.94,11.13,119703.0,1.0
2025-11-18 16:00:00+00:00,11.13,11.48,11.125,11.465,309858.0,1.0
2025-11-18 20:00:00+00:00,11.45,11.46,11.245,11.28,334546.0,1.0
2025-11-19 00:00:00+00:00,11.28,11.28,11.28,11.28,0.0,0.0
2025-11-19 12:00:00+00:00,11.45,11.45,11.01,11.22,233424.0,1.0
2025-11-19 16:00:00+00:00,11.21,11.23,10.782,11.1,874064.0,1.0
2025-11-19 20:00:00+00:00,11.09,11.18,10.97,11.04,430061.0,1.0
2025-11-20 00:00:00+00:00,11.04,11.04,11.04,11.04,0.0,0.0
2025-11-20 08:00:00+00:00,11.36,11.36,11.05,11.11,3169.0,0.0
2025-11-20 12:00:00+00:00,11.0,11.4,11.0,11.1,199337.0,1.0
2025-11-20 16:00:00+00:00,11.09,11.09,10.65,10.725,844809.0,1.0
2025-11-20 20:00:00+00:00,10.725,10.74,10.36,10.36,298737.0,1.0
2025-11-21 00:00:00+00:00,10.36,10.36,10.36,10.36,0.0,0.0
2025-11-21 12:00:00+00:00,10.66,11.02,10.46,10.94,206187.0,1.0
2025-11-21 16:00:00+00:00,10.94,11.205,10.89,11.02,307926.0,1.0
2025-11-21 20:00:00+00:00,11.025,11.07,10.97,10.99,354010.0,1.0
2025-11-22 00:00:00+00:00,10.99,10.99,10.99,10.99,0.0,0.0
2025-11-24 08:00:00+00:00,11.29,11.29,10.81,10.81,300.0,0.0
2025-11-24 12:00:00+00:00,11.0,11.23,10.8,10.97,180074.0,1.0
2025-11-24 16:00:00+00:00,10.98,11.32,10.98,11.265,564243.0,1.0
2025-11-24 20:00:00+00:00,11.265,11.46,11.26,11.4256,942706.0,1.0
2025-11-25 00:00:00+00:00,11.49,11.49,11.43,11.43,1355.0,0.0
2025-11-25 12:00:00+00:00,11.46,11.8,11.21,11.35,415931.0,1.0
2025-11-25 16:00:00+00:00,11.34,11.44,11.24,11.325,318751.0,1.0
2025-11-25 20:00:00+00:00,11.325,11.4,11.26,11.36,275852.0,1.0
2025-11-26 00:00:00+00:00,11.36,11.36,11.36,11.36,0.0,0.0
2025-11-26 08:00:00+00:00,11.35,11.49,11.26,11.26,1050.0,0.0
2025-11-26 12:00:00+00:00,11.26,12.03,11.26,11.95,422325.0,1.0
2025-11-26 16:00:00+00:00,11.94,13.7299,11.9,13.245,2725132.0,1.0
2025-11-26 20:00:00+00:00,13.25,13.65,13.0218,13.65,1534998.0,1.0
2025-11-27 00:00:00+00:00,13.65,13.65,13.65,13.65,0.0,0.0
2025-11-28 08:00:00+00:00,13.59,13.59,13.5,13.5,698.0,0.0
2025-11-28 12:00:00+00:00,13.49,13.76,13.1042,13.535,288080.0,1.0
2025-11-28 16:00:00+00:00,13.5334,13.78,13.08,13.08,828940.0,1.0
2025-11-28 20:00:00+00:00,13.08,13.08,13.08,13.08,0.0,1.0
2025-12-01 12:00:00+00:00,13.15,13.26,12.83,12.855,294373.0,1.0
2025-12-01 16:00:00+00:00,12.88,13.15,12.75,13.01,668919.0,1.0
2025-12-01 20:00:00+00:00,13.02,13.33,13.015,13.3,1249190.0,1.0
2025-12-02 00:00:00+00:00,13.56,13.56,13.56,13.56,100.0,0.0
2025-12-02 08:00:00+00:00,13.3,13.4,13.27,13.29,1454.0,0.0
2025-12-02 12:00:00+00:00,13.4,13.91,13.3,13.62,1026210.0,1.0
2025-12-02 16:00:00+00:00,13.59,13.63,13.05,13.305,862278.0,1.0
2025-12-02 20:00:00+00:00,13.29,13.8,13.14,13.6075,1321957.0,1.0
2025-12-03 00:00:00+00:00,13.48,13.635,13.48,13.5,7900.0,0.0
2025-12-03 08:00:00+00:00,13.4,13.46,13.4,13.46,1947.0,0.0
2025-12-03 12:00:00+00:00,13.48,13.75,13.08,13.555,387049.0,1.0
2025-12-03 16:00:00+00:00,13.58,13.93,13.36,13.715,909385.0,1.0
2025-12-03 20:00:00+00:00,13.73,13.9259,13.61,13.7,729466.0,1.0
2025-12-04 00:00:00+00:00,13.99,13.99,13.99,13.99,100.0,0.0
2025-12-04 12:00:00+00:00,13.6,13.88,13.35,13.87,597323.0,1.0
2025-12-04 16:00:00+00:00,13.88,14.0,13.57,13.725,734084.0,1.0
2025-12-04 20:00:00+00:00,13.725,13.74,13.395,13.73,1031074.0,1.0
2025-12-05 00:00:00+00:00,13.84,13.84,13.84,13.84,300.0,0.0
2025-12-05 12:00:00+00:00,13.71,14.0,13.25,13.455,491060.0,1.0
2025-12-05 16:00:00+00:00,13.44,13.555,13.31,13.54,737441.0,1.0
2025-12-05 20:00:00+00:00,13.5396,13.54,13.365,13.47,1024503.0,1.0
2025-12-06 00:00:00+00:00,13.47,13.47,13.47,13.47,0.0,0.0
2025-12-08 08:00:00+00:00,13.46,13.61,13.46,13.61,9895.0,0.0
2025-12-08 12:00:00+00:00,13.61,13.66,13.03,13.27,278466.0,1.0
2025-12-08 16:00:00+00:00,13.27,13.42,13.0,13.145,405948.0,1.0
