date,open,high,low,close,volume,average,barCount,is_rth
2021-06-30 00:00:00+00:00,11.04,11.44,9.91,10.35,1802007.0,10.53749,7019,False
2021-07-01 00:00:00+00:00,10.8,11.0,10.35,10.5,705813.0,10.59977,1961,False
2021-07-02 00:00:00+00:00,10.5,10.58,10.2,10.48,649302.0,10.37847,3464,False
2021-07-06 00:00:00+00:00,10.48,10.58,9.85,10.09,723493.0,10.27839,2785,False
2021-07-07 00:00:00+00:00,9.94,10.09,9.52,9.66,538893.0,9.89486,1785,False
2021-07-08 00:00:00+00:00,9.37,9.69,9.18,9.64,550212.0,9.46478,2131,False
2021-07-09 00:00:00+00:00,9.75,9.91,9.6,9.87,162034.0,9.75222,753,False
2021-07-12 00:00:00+00:00,10.2,10.2,9.75,10.17,325965.0,10.01764,1413,False
2021-07-13 00:00:00+00:00,9.99,10.29,9.95,10.2,197150.0,10.16176,1049,False
2021-07-14 00:00:00+00:00,10.32,10.32,9.7,9.73,548591.0,9.9264,2221,False
2021-07-15 00:00:00+00:00,9.7,9.77,9.25,9.45,542220.0,9.57806,2313,False
2021-07-16 00:00:00+00:00,9.5,9.65,8.76,8.85,401886.0,9.11945,1954,False
2021-07-19 00:00:00+00:00,8.69,8.82,8.46,8.54,549689.0,8.6133,2095,False
2021-07-20 00:00:00+00:00,8.69,8.89,8.37,8.8,516942.0,8.69977,2070,False
2021-07-21 00:00:00+00:00,8.91,9.2,8.64,9.0,304992.0,8.90952,1613,False
2021-07-22 00:00:00+00:00,8.98,9.21,8.86,9.0,974382.0,9.04896,1783,False
2021-07-23 00:00:00+00:00,9.6,10.3,9.47,10.3,1228595.0,9.98555,4606,False
2021-07-26 00:00:00+00:00,10.3,10.49,9.62,9.84,770381.0,10.00561,2746,False
2021-07-27 00:00:00+00:00,10.2,10.29,9.75,10.25,414529.0,10.03806,1859,False
2021-07-28 00:00:00+00:00,10.32,10.39,9.4,9.66,518235.0,9.76821,2003,False
2021-07-29 00:00:00+00:00,9.67,10.04,9.4,9.85,290970.0,9.78088,1878,False
2021-07-30 00:00:00+00:00,9.65,9.68,8.75,9.36,602795.0,9.36274,2384,False
2021-08-02 00:00:00+00:00,9.56,9.83,9.46,9.49,343179.0,9.56722,1772,False
2021-08-03 00:00:00+00:00,9.71,9.71,9.23,9.27,211975.0,9.42464,1387,False
2021-08-04 00:00:00+00:00,9.45,9.77,9.41,9.66,382992.0,9.60982,1567,False
2021-08-05 00:00:00+00:00,9.73,9.81,9.47,9.71,316217.0,9.62307,1769,False
2021-08-06 00:00:00+00:00,9.72,9.8,9.54,9.69,185316.0,9.638,1199,False
