date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,170.74,172.31,163.82,170.62,6172.0,1.0
2025-11-17 16:00:00+00:00,170.0,171.73,165.39,165.92,21843.0,1.0
2025-11-17 20:00:00+00:00,165.39,167.6,165.39,166.52,54099.0,1.0
2025-11-18 00:00:00+00:00,166.52,166.52,166.52,166.52,0.0,0.0
2025-11-18 12:00:00+00:00,165.35,167.32,162.33,165.02,10679.0,1.0
2025-11-18 16:00:00+00:00,163.37,165.86,162.9,165.33,25214.0,1.0
2025-11-18 20:00:00+00:00,165.5,165.64,162.93,163.07,86444.0,1.0
2025-11-19 00:00:00+00:00,163.07,163.07,163.07,163.07,0.0,0.0
2025-11-19 12:00:00+00:00,163.9,167.21,163.9,165.48,13290.0,1.0
2025-11-19 16:00:00+00:00,165.54,171.38,164.96,171.34,97694.0,1.0
2025-11-19 20:00:00+00:00,170.9,171.33,169.24,169.39,62295.0,1.0
2025-11-20 00:00:00+00:00,169.39,169.39,169.39,169.39,0.0,0.0
2025-11-20 12:00:00+00:00,170.6,174.5,168.93,173.29,62855.0,1.0
2025-11-20 16:00:00+00:00,172.62,172.9,162.95,164.97,99204.0,1.0
2025-11-20 20:00:00+00:00,165.89,165.9,163.66,163.88,49295.0,1.0
2025-11-21 00:00:00+00:00,163.88,163.88,163.88,163.88,0.0,0.0
2025-11-21 12:00:00+00:00,164.07,167.89,163.0,165.72,38962.0,1.0
2025-11-21 16:00:00+00:00,165.66,168.67,164.96,167.02,21912.0,1.0
2025-11-21 20:00:00+00:00,167.22,168.22,166.55,167.98,56485.0,1.0
2025-11-22 00:00:00+00:00,167.98,167.98,167.98,167.98,0.0,0.0
2025-11-24 12:00:00+00:00,168.0,170.07,166.23,170.07,29706.0,1.0
2025-11-24 16:00:00+00:00,169.83,172.85,168.91,171.13,41757.0,1.0
2025-11-24 20:00:00+00:00,171.38,175.39,171.02,174.95,121565.0,1.0
2025-11-25 00:00:00+00:00,174.95,174.95,174.95,174.95,0.0,0.0
2025-11-25 12:00:00+00:00,174.88,178.1,172.87,177.26,6819.0,1.0
2025-11-25 16:00:00+00:00,177.2,183.09,176.55,181.98,41436.0,1.0
2025-11-25 20:00:00+00:00,182.01,182.61,180.86,181.99,72204.0,1.0
2025-11-26 00:00:00+00:00,181.99,181.99,181.99,181.99,0.0,0.0
2025-11-26 12:00:00+00:00,181.77,185.56,179.75,182.66,11660.0,1.0
2025-11-26 16:00:00+00:00,182.83,183.64,181.44,181.93,25717.0,1.0
2025-11-26 20:00:00+00:00,182.03,183.04,180.33,180.62,51984.0,1.0
2025-11-27 00:00:00+00:00,180.62,180.62,180.62,180.62,0.0,0.0
2025-11-28 12:00:00+00:00,181.2,182.49,179.85,180.51,6765.0,1.0
2025-11-28 16:00:00+00:00,179.5,180.77,179.5,180.19,35260.0,1.0
2025-11-28 20:00:00+00:00,180.19,180.19,180.19,180.19,0.0,1.0
2025-12-01 12:00:00+00:00,177.21,178.0,175.39,177.64,7331.0,1.0
2025-12-01 16:00:00+00:00,177.16,178.69,176.6,177.5,10927.0,1.0
2025-12-01 20:00:00+00:00,177.52,177.7,173.97,174.26,74184.0,1.0
2025-12-02 00:00:00+00:00,174.26,174.26,174.26,174.26,0.0,0.0
2025-12-02 12:00:00+00:00,175.88,178.12,173.22,174.12,12379.0,1.0
2025-12-02 16:00:00+00:00,173.55,173.55,170.15,171.89,27985.0,1.0
2025-12-02 20:00:00+00:00,171.75,172.06,170.13,170.8,104379.0,1.0
2025-12-03 00:00:00+00:00,170.8,170.8,170.8,170.8,0.0,0.0
2025-12-03 12:00:00+00:00,169.83,172.0,166.23,167.35,50473.0,1.0
2025-12-03 16:00:00+00:00,168.29,171.06,166.65,169.05,61161.0,1.0
2025-12-03 20:00:00+00:00,169.82,169.96,166.02,168.58,82912.0,1.0
2025-12-04 00:00:00+00:00,168.58,168.58,168.58,168.58,0.0,0.0
2025-12-04 12:00:00+00:00,168.71,172.55,168.71,171.96,35449.0,1.0
2025-12-04 16:00:00+00:00,172.63,173.29,170.95,172.17,29739.0,1.0
2025-12-04 20:00:00+00:00,172.06,172.06,170.92,171.28,35008.0,1.0
2025-12-05 00:00:00+00:00,171.28,171.28,171.28,171.28,0.0,0.0
2025-12-05 12:00:00+00:00,171.84,172.26,168.25,171.45,20361.0,1.0
2025-12-05 16:00:00+00:00,170.94,170.99,168.74,169.5,10965.0,1.0
2025-12-05 20:00:00+00:00,169.66,170.36,168.36,169.41,66121.0,1.0
2025-12-06 00:00:00+00:00,169.41,169.41,169.41,169.41,0.0,0.0
2025-12-08 12:00:00+00:00,169.31,172.01,167.72,167.72,39653.0,1.0
2025-12-08 16:00:00+00:00,167.3,168.6,166.0,168.2,17312.0,1.0
2025-12-08 20:00:00+00:00,167.63,169.33,165.85,167.35,77775.0,1.0
2025-12-09 00:00:00+00:00,167.35,167.35,167.35,167.35,0.0,0.0
2025-12-09 12:00:00+00:00,167.65,169.0,165.59,165.81,16362.0,1.0
2025-12-09 16:00:00+00:00,166.44,168.01,164.52,165.58,17633.0,1.0
2025-12-09 20:00:00+00:00,165.71,166.18,162.76,162.85,49278.0,1.0
2025-12-10 00:00:00+00:00,162.85,162.85,162.85,162.85,0.0,0.0
2025-12-10 12:00:00+00:00,162.11,165.6,162.11,164.05,49467.0,1.0
2025-12-10 16:00:00+00:00,163.87,167.71,163.1,167.53,42066.0,1.0
2025-12-10 20:00:00+00:00,167.71,170.66,167.02,170.09,88441.0,1.0
2025-12-11 00:00:00+00:00,170.09,170.09,170.09,170.09,0.0,0.0
2025-12-11 12:00:00+00:00,171.0,174.26,169.58,173.97,41001.0,1.0
2025-12-11 16:00:00+00:00,174.37,175.4,172.76,174.53,24267.0,1.0
2025-12-11 20:00:00+00:00,174.54,174.87,173.47,174.04,34476.0,1.0
2025-12-12 00:00:00+00:00,174.04,174.04,174.04,174.04,0.0,0.0
2025-12-12 12:00:00+00:00,175.64,176.89,174.66,175.67,43935.0,1.0
2025-12-12 16:00:00+00:00,175.97,175.97,171.0,171.53,39811.0,1.0
2025-12-12 20:00:00+00:00,171.64,172.24,169.61,170.07,49497.0,1.0
2025-12-13 00:00:00+00:00,170.07,170.07,170.07,170.07,0.0,0.0
2025-12-15 12:00:00+00:00,172.3,172.63,169.09,170.03,44003.0,1.0
2025-12-15 16:00:00+00:00,170.13,170.93,167.54,170.15,21377.0,1.0
2025-12-15 20:00:00+00:00,169.91,170.16,168.68,169.38,39971.0,1.0
2025-12-16 00:00:00+00:00,169.38,169.38,169.38,169.38,0.0,0.0
2025-12-16 12:00:00+00:00,168.37,170.67,166.36,170.09,74439.0,1.0
2025-12-16 16:00:00+00:00,170.39,170.6,165.99,166.57,33152.0,1.0
2025-12-16 20:00:00+00:00,167.12,170.0,167.0,168.39,32165.0,1.0
2025-12-17 00:00:00+00:00,168.39,168.39,168.39,168.39,0.0,0.0
2025-12-17 12:00:00+00:00,167.44,169.99,165.36,165.36,52539.0,1.0
2025-12-17 16:00:00+00:00,164.95,165.19,161.41,161.54,15103.0,1.0
2025-12-17 20:00:00+00:00,161.75,162.7,160.81,161.63,40506.0,1.0
2025-12-18 00:00:00+00:00,161.63,161.63,161.63,161.63,0.0,0.0
2025-12-18 12:00:00+00:00,164.77,170.24,164.2,169.39,64972.0,1.0
2025-12-18 16:00:00+00:00,169.9,170.32,168.2,168.82,58691.0,1.0
2025-12-18 20:00:00+00:00,169.06,169.75,167.63,167.66,60081.0,1.0
