date,open,high,low,close,volume,average,barCount,is_rth
2023-02-28 00:00:00+00:00,588.0,698.0,143.0,166.0,83080.43,268.506,21261,False
2023-03-31 00:00:00+00:00,166.0,300.0,124.0,130.0,54829.25,205.741,12955,False
2023-04-28 00:00:00+00:00,126.0,209.0,81.11,89.0,140823.54,151.051,33884,False
2023-05-31 00:00:00+00:00,86.33,117.0,82.0,103.0,31424.38,101.067,6177,False
2023-06-30 00:00:00+00:00,103.0,349.0,96.0,174.0,905477.85,256.26,176349,False
2023-07-31 00:00:00+00:00,178.0,197.0,107.0,121.0,29409.23,145.683,5304,False
2023-08-31 00:00:00+00:00,125.0,127.0,60.0,73.0,8586.6,91.112,1798,False
2023-09-29 00:00:00+00:00,73.9,73.98,45.05,49.51,5194.44,58.136,1076,False
2023-10-31 00:00:00+00:00,49.66,66.2,29.2,39.0,38260.97,43.981,7330,False
2023-11-30 00:00:00+00:00,39.0,102.0,30.0,78.0,680411.45,73.466,88881,False
2023-12-29 00:00:00+00:00,72.06,100.0,37.1,63.9,146064.91,68.177,22347,False
2024-01-31 00:00:00+00:00,64.0,64.0,35.05,45.9,20206.25,44.97,3936,False
2024-02-29 00:00:00+00:00,46.4,87.0,46.05,52.35,118633.17,67.982,17176,False
2024-03-28 00:00:00+00:00,50.9,85.0,48.0,71.2,144330.94,68.555,26196,False
2024-04-30 00:00:00+00:00,73.38,73.38,35.64,36.0,28574.86,45.415,8074,False
2024-05-31 00:00:00+00:00,38.48,62.0,35.23,52.09,45660.26,50.102,7157,False
2024-06-28 00:00:00+00:00,44.54,62.1,30.44,37.6,85371.04,48.823,16509,False
2024-07-31 00:00:00+00:00,36.4,43.0,25.0,29.0,289335.36,36.40565546084654,17686,False
2024-08-30 00:00:00+00:00,28.8,78.8,17.4,28.4,9046046.35,49.823,575080,False
2024-09-30 00:00:00+00:00,31.0,70.0,26.0,26.0,5735922.3,55.1968,362953,False
2024-10-31 00:00:00+00:00,27.0,27.01,18.0,18.798,183740.3,20.993,7439,False
2024-11-29 00:00:00+00:00,18.8,18.8,8.89,9.2,501001.25,13.8988,21537,False
2024-12-31 00:00:00+00:00,8.786,20.4,6.7,9.81,7210457.65,15.1106,170612,False
2025-01-31 00:00:00+00:00,10.0,34.0,8.4,11.6,15001575.8,23.3088,451722,False
2025-02-28 00:00:00+00:00,10.946,19.194,10.016,10.646,8666489.05,16.3938,239050,False
2025-03-31 00:00:00+00:00,10.332,14.36,8.8,11.532,730486.45,11.7352,21027,False
2025-04-30 00:00:00+00:00,10.798,12.1,7.73,11.766,298157.35,10.3936,8334,False
2025-05-30 00:00:00+00:00,124.2,268.4,116.0,140.2,5648851.7,184.1042,286043,False
2025-06-30 00:00:00+00:00,138.2,170.798,73.0,75.0,2563761.2,119.5006,125439,False
2025-07-31 00:00:00+00:00,73.6,209.0,64.8,66.6,6929052.2,142.4124,361946,False
2025-08-29 00:00:00+00:00,65.0,136.8,59.8,123.0,2690495.45,95.9704,127444,False
2025-09-30 00:00:00+00:00,118.6,252.0,44.0,50.0,9851580.25,104.4327893599344,468744,False
2025-10-31 00:00:00+00:00,53.4,54.8,15.6,26.6,103852977.45,27.4422,2195603,False
2025-11-28 00:00:00+00:00,27.0,34.4,18.82,22.4,101956829.0,25.442,1271560,False
2025-12-31 00:00:00+00:00,21.0,22.4,14.58,14.76,76243140.65,18.2534,1059863,False
2026-01-30 00:00:00+00:00,15.182,23.4,14.82,16.422,100725031.65,18.8494,1312603,False
2026-02-27 00:00:00+00:00,16.0,16.0,7.02,7.94,81596349.85,10.17877492170503,473532,False
2026-03-31 00:00:00+00:00,7.74,11.27,7.66,10.02,63471358.0,9.577,218208,False
2026-04-30 00:00:00+00:00,10.32,17.89,9.0,15.36,60437121.0,13.458,213130,False
2026-05-15 00:00:00+00:00,16.0,18.22,14.8,16.79,28656135.0,16.629,101959,False
