date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,67.91,70.03,67.13,69.43,1178476.0,68.508,9073,False
2016-06-30 00:00:00+00:00,69.33,79.43,69.18,78.71,4362970.0,75.52,30820,False
2016-07-29 00:00:00+00:00,78.84,79.58,75.5,77.5,5187980.0,77.615,38008,False
2016-08-31 00:00:00+00:00,77.31,77.46,69.69,69.82,3380682.0,73.368,26174,False
2016-09-30 00:00:00+00:00,69.83,74.03,67.97,69.86,2971144.0,70.373,22462,False
2016-10-31 00:00:00+00:00,69.71,73.23,64.26,72.46,3711162.0,68.059,26467,False
2016-11-30 00:00:00+00:00,72.3,76.61,69.85,74.13,3925612.0,72.688,28308,False
2016-12-30 00:00:00+00:00,73.44,77.9,71.51,76.62,4387643.0,75.265,30677,False
2017-01-31 00:00:00+00:00,76.99,80.76,75.63,80.57,3244802.0,78.151,24160,False
2017-02-28 00:00:00+00:00,79.98,86.65,78.56,85.53,2519056.0,82.929,19106,False
2017-03-31 00:00:00+00:00,84.53,86.59,80.11,82.91,5959829.0,82.956,44554,False
2017-04-28 00:00:00+00:00,82.61,85.56,82.22,83.76,4273466.0,83.995,31779,False
2017-05-31 00:00:00+00:00,83.75,85.24,76.58,79.57,3784339.0,79.427,29069,False
2017-06-30 00:00:00+00:00,79.78,81.97,72.32,73.06,3988684.0,76.003,31240,False
2017-07-31 00:00:00+00:00,73.42,82.77,72.55,80.1,4897399.0,77.848,35117,False
2017-08-31 00:00:00+00:00,80.22,82.37,77.97,79.52,3055188.0,80.246,24660,False
2017-09-29 00:00:00+00:00,79.84,81.21,77.06,77.62,1991411.0,79.279,15582,False
2017-10-31 00:00:00+00:00,77.62,82.81,76.6,82.39,2755803.0,79.88,20826,False
2017-11-30 00:00:00+00:00,82.4,86.17,79.16,85.94,3391126.0,82.354,25784,False
2017-12-29 00:00:00+00:00,86.17,86.87,79.34,80.48,2660525.0,82.485,19773,False
2018-01-31 00:00:00+00:00,80.66,81.2,72.51,73.58,2241172.0,76.148,17971,False
2018-02-28 00:00:00+00:00,73.4,74.28,65.75,65.88,2888204.0,68.827,22260,False
2018-03-29 00:00:00+00:00,65.82,71.11,62.53,67.63,4350743.0,67.639,33076,False
2018-04-30 00:00:00+00:00,67.59,75.39,66.49,72.99,3315925.0,70.414,24731,False
2018-05-31 00:00:00+00:00,72.99,76.6,70.33,75.7,3815557.0,72.939,27167,False
2018-06-29 00:00:00+00:00,75.78,78.81,72.45,76.27,4159702.0,75.6,30348,False
2018-07-31 00:00:00+00:00,75.89,80.67,74.78,78.2,2965786.0,78.355,21524,False
2018-08-31 00:00:00+00:00,77.62,81.66,75.16,77.32,2566298.0,78.261,18528,False
2018-09-28 00:00:00+00:00,77.61,83.2,76.68,79.03,2162068.0,80.395,16804,False
2018-10-31 00:00:00+00:00,79.09,83.15,76.87,77.27,2100206.0,79.79,17150,False
2018-11-30 00:00:00+00:00,77.24,85.97,76.1,78.77,4467444.0,79.344,33508,False
2018-12-31 00:00:00+00:00,79.23,83.63,72.68,76.5,4415181.0,79.93,31939,False
2019-01-31 00:00:00+00:00,76.32,79.6,73.27,78.32,2599800.0,76.614,20844,False
2019-02-28 00:00:00+00:00,78.02,84.67,76.35,81.94,3330167.0,80.772,25092,False
2019-03-29 00:00:00+00:00,81.95,84.88,81.6,82.26,4403825.0,82.922,32268,False
2019-04-30 00:00:00+00:00,82.15,84.65,81.06,83.19,2413275.0,82.758,18771,False
2019-05-31 00:00:00+00:00,83.09,87.58,79.47,85.14,4464423.0,83.986,33406,False
2019-06-28 00:00:00+00:00,85.64,91.7,85.06,89.62,2987878.0,88.276,22656,False
2019-07-31 00:00:00+00:00,89.52,91.93,88.16,88.91,2093606.0,89.746,16287,False
2019-08-30 00:00:00+00:00,88.94,91.62,85.64,91.23,2678671.0,88.998,21535,False
2019-09-30 00:00:00+00:00,91.25,92.94,88.75,91.04,2718184.0,90.987,20720,False
2019-10-31 00:00:00+00:00,91.1,92.09,86.26,87.3,3016143.0,89.299,21936,False
2019-11-29 00:00:00+00:00,87.55,87.97,74.88,75.76,3674416.0,79.072,27369,False
2019-12-31 00:00:00+00:00,75.87,77.03,74.16,75.97,3601998.0,75.552,25286,False
2020-01-31 00:00:00+00:00,76.24,79.69,74.02,75.51,5229514.0,76.643,34025,False
2020-02-28 00:00:00+00:00,75.65,79.99,64.01,64.68,3976890.0,75.396,29371,False
2020-03-31 00:00:00+00:00,64.68,76.53,45.68,69.56,9211893.0,62.771,66406,False
2020-04-30 00:00:00+00:00,66.27,81.62,64.2,75.8,7789926.0,75.014,51036,False
2020-05-29 00:00:00+00:00,74.64,78.38,64.18,75.95,4620140.0,72.4,38509,False
2020-06-30 00:00:00+00:00,75.96,78.26,63.89,69.05,5031535.0,69.642,35985,False
2020-07-31 00:00:00+00:00,68.87,73.69,66.27,69.64,3383353.0,69.818,25993,False
2020-08-31 00:00:00+00:00,70.12,74.69,60.8,62.87,4072755.0,66.981,30579,False
2020-09-30 00:00:00+00:00,62.54,64.6,59.44,63.1,4404514.0,62.623,32442,False
2020-10-30 00:00:00+00:00,62.88,69.26,62.05,65.72,2338385.0,66.36,17231,False
2020-11-30 00:00:00+00:00,66.57,75.0,64.2,64.25,2283316.0,69.316,18097,False
