date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,59.48,59.7,58.4,58.48,57274.0,1.0
2025-11-17 16:00:00+00:00,58.47,58.84,58.06,58.12,206097.0,1.0
2025-11-17 20:00:00+00:00,58.08,58.13,57.67,57.8,371474.0,1.0
2025-11-18 00:00:00+00:00,57.8,57.8,57.8,57.8,0.0,0.0
2025-11-18 12:00:00+00:00,57.52,58.16,56.61,57.88,95816.0,1.0
2025-11-18 16:00:00+00:00,57.95,58.4,57.76,58.21,272149.0,1.0
2025-11-18 20:00:00+00:00,58.18,58.46,58.07,58.33,329029.0,1.0
2025-11-19 00:00:00+00:00,58.33,58.33,58.33,58.33,0.0,0.0
2025-11-19 12:00:00+00:00,58.62,58.78,57.87,58.08,43810.0,1.0
2025-11-19 16:00:00+00:00,58.14,58.36,57.6,57.9,133457.0,1.0
2025-11-19 20:00:00+00:00,57.87,58.11,57.78,58.06,249152.0,1.0
2025-11-20 00:00:00+00:00,58.06,58.06,58.06,58.06,0.0,0.0
2025-11-20 12:00:00+00:00,58.16,58.85,58.16,58.24,78497.0,1.0
2025-11-20 16:00:00+00:00,58.24,58.31,57.38,57.65,117855.0,1.0
2025-11-20 20:00:00+00:00,57.65,57.95,57.5,57.87,224079.0,1.0
2025-11-21 00:00:00+00:00,57.87,57.87,57.87,57.87,0.0,0.0
2025-11-21 12:00:00+00:00,58.18,60.46,58.18,60.28,189336.0,1.0
2025-11-21 16:00:00+00:00,60.23,61.15,59.97,60.9,201062.0,1.0
2025-11-21 20:00:00+00:00,60.92,61.05,60.65,60.76,395780.0,1.0
2025-11-22 00:00:00+00:00,60.76,60.76,60.76,60.76,0.0,0.0
2025-11-24 12:00:00+00:00,60.34,60.35,59.4,60.23,59763.0,1.0
2025-11-24 16:00:00+00:00,60.2,60.44,59.98,60.19,66197.0,1.0
2025-11-24 20:00:00+00:00,60.13,60.25,59.69,59.72,394661.0,1.0
2025-11-25 00:00:00+00:00,59.72,59.72,59.72,59.72,0.0,0.0
2025-11-25 12:00:00+00:00,60.2,61.98,59.71,61.67,77398.0,1.0
2025-11-25 16:00:00+00:00,61.66,62.31,61.53,62.29,128062.0,1.0
2025-11-25 20:00:00+00:00,62.3,62.53,62.14,62.24,244410.0,1.0
2025-11-26 00:00:00+00:00,62.24,62.24,62.24,62.24,0.0,0.0
2025-11-26 12:00:00+00:00,61.8,62.6,61.8,62.55,107682.0,1.0
2025-11-26 16:00:00+00:00,62.55,63.72,62.39,63.5,97313.0,1.0
2025-11-26 20:00:00+00:00,63.46,63.73,63.31,63.37,266466.0,1.0
2025-11-27 00:00:00+00:00,63.37,63.37,63.37,63.37,0.0,0.0
2025-11-28 08:00:00+00:00,63.37,63.37,63.37,63.37,200.0,0.0
2025-11-28 12:00:00+00:00,63.37,63.67,62.91,63.23,37173.0,1.0
2025-11-28 16:00:00+00:00,63.22,63.24,62.68,62.69,314300.0,1.0
2025-11-28 20:00:00+00:00,62.69,62.69,62.69,62.69,0.0,1.0
2025-12-01 12:00:00+00:00,61.79,63.59,61.79,63.48,68842.0,1.0
2025-12-01 16:00:00+00:00,63.47,63.98,63.38,63.62,153199.0,1.0
2025-12-01 20:00:00+00:00,63.64,63.68,63.19,63.27,279197.0,1.0
2025-12-02 00:00:00+00:00,63.27,63.27,63.27,63.27,0.0,0.0
2025-12-02 12:00:00+00:00,63.54,63.54,62.38,63.17,146476.0,1.0
2025-12-02 16:00:00+00:00,63.18,63.28,62.52,63.22,130617.0,1.0
2025-12-02 20:00:00+00:00,63.22,63.44,62.94,63.01,263568.0,1.0
2025-12-03 00:00:00+00:00,63.01,63.01,63.01,63.01,0.0,0.0
2025-12-03 12:00:00+00:00,63.15,64.9,63.09,64.18,62854.0,1.0
2025-12-03 16:00:00+00:00,64.18,64.97,64.18,64.42,111933.0,1.0
2025-12-03 20:00:00+00:00,64.41,64.66,64.35,64.57,393150.0,1.0
2025-12-04 00:00:00+00:00,64.57,64.57,64.57,64.57,0.0,0.0
2025-12-04 12:00:00+00:00,64.49,64.75,63.0,63.28,38745.0,1.0
2025-12-04 16:00:00+00:00,63.27,63.46,62.63,62.75,128406.0,1.0
2025-12-04 20:00:00+00:00,62.78,62.78,62.47,62.49,261677.0,1.0
2025-12-05 00:00:00+00:00,62.49,62.49,62.49,62.49,0.0,0.0
2025-12-05 12:00:00+00:00,62.69,63.23,62.58,63.09,63081.0,1.0
2025-12-05 16:00:00+00:00,63.17,63.17,62.37,62.59,92235.0,1.0
2025-12-05 20:00:00+00:00,62.64,62.7,62.29,62.44,212599.0,1.0
2025-12-06 00:00:00+00:00,62.44,62.44,62.44,62.44,0.0,0.0
2025-12-08 12:00:00+00:00,62.7,62.7,60.97,61.29,69080.0,1.0
2025-12-08 16:00:00+00:00,61.24,61.72,61.07,61.28,124227.0,1.0
2025-12-08 20:00:00+00:00,61.24,61.3,60.87,61.13,334234.0,1.0
2025-12-09 00:00:00+00:00,61.13,61.13,61.13,61.13,0.0,0.0
2025-12-09 12:00:00+00:00,60.81,61.5,60.06,61.35,123253.0,1.0
2025-12-09 16:00:00+00:00,61.32,61.46,60.58,60.82,162174.0,1.0
2025-12-09 20:00:00+00:00,60.83,60.92,60.65,60.82,228857.0,1.0
2025-12-10 00:00:00+00:00,60.82,60.82,60.82,60.82,0.0,0.0
2025-12-10 12:00:00+00:00,61.01,61.9,60.65,61.1,85026.0,1.0
2025-12-10 16:00:00+00:00,61.1,61.95,60.86,61.84,348201.0,1.0
2025-12-10 20:00:00+00:00,61.87,62.4,61.68,62.06,557678.0,1.0
2025-12-11 00:00:00+00:00,62.06,62.06,62.06,62.06,0.0,0.0
2025-12-11 12:00:00+00:00,62.03,63.42,62.03,63.02,119598.0,1.0
2025-12-11 16:00:00+00:00,62.97,63.26,62.78,63.0,126017.0,1.0
2025-12-11 20:00:00+00:00,63.02,63.15,62.86,63.03,246217.0,1.0
