date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,21.0,21.24,20.89,20.89,78412.0,1.0
2025-11-17 16:00:00+00:00,20.91,21.21,20.81,20.87,131333.0,1.0
2025-11-17 20:00:00+00:00,20.85,20.85,20.65,20.82,146959.0,1.0
2025-11-18 00:00:00+00:00,20.7,20.7,20.7,20.7,159.0,0.0
2025-11-18 08:00:00+00:00,20.62,20.62,20.61,20.61,350.0,0.0
2025-11-18 12:00:00+00:00,20.5,20.7,20.45,20.61,57754.0,1.0
2025-11-18 16:00:00+00:00,20.55,20.84,20.51,20.74,112475.0,1.0
2025-11-18 20:00:00+00:00,20.75,20.76,20.58,20.6,139420.0,1.0
2025-11-19 00:00:00+00:00,20.6,20.6,20.6,20.6,0.0,0.0
2025-11-19 12:00:00+00:00,20.6,21.14,20.6,20.86,30001.0,1.0
2025-11-19 16:00:00+00:00,20.92,20.92,20.43,20.44,129370.0,1.0
2025-11-19 20:00:00+00:00,20.45,21.0,20.45,21.0,221456.0,1.0
2025-11-20 00:00:00+00:00,20.78,20.78,20.76,20.76,491.0,0.0
2025-11-20 12:00:00+00:00,20.99,21.43,20.99,21.12,49674.0,1.0
2025-11-20 16:00:00+00:00,21.12,21.15,20.24,20.43,96936.0,1.0
2025-11-20 20:00:00+00:00,20.41,20.42,20.02,20.1,190210.0,1.0
2025-11-21 00:00:00+00:00,20.1,20.1,20.1,20.1,0.0,0.0
2025-11-21 08:00:00+00:00,20.07,20.07,20.0,20.0,353.0,0.0
2025-11-21 12:00:00+00:00,20.0,20.73,20.0,20.66,77302.0,1.0
2025-11-21 16:00:00+00:00,20.68,21.38,20.59,21.31,107910.0,1.0
2025-11-21 20:00:00+00:00,21.34,21.38,21.05,21.05,242409.0,1.0
2025-11-22 00:00:00+00:00,21.05,21.05,21.05,21.05,0.0,0.0
2025-11-24 12:00:00+00:00,21.02,21.61,21.0,21.61,41654.0,1.0
2025-11-24 16:00:00+00:00,21.61,21.88,21.57,21.72,94822.0,1.0
2025-11-24 20:00:00+00:00,21.73,21.87,21.7,21.77,208296.0,1.0
2025-11-25 00:00:00+00:00,21.77,21.77,21.77,21.77,0.0,0.0
2025-11-25 12:00:00+00:00,21.76,22.4,21.76,22.35,172229.0,1.0
2025-11-25 16:00:00+00:00,22.35,22.7,22.27,22.66,182163.0,1.0
2025-11-25 20:00:00+00:00,22.66,22.85,22.58,22.7,281888.0,1.0
2025-11-26 00:00:00+00:00,22.84,22.84,22.82,22.82,1465.0,0.0
2025-11-26 12:00:00+00:00,22.75,23.1,22.69,22.9,97659.0,1.0
2025-11-26 16:00:00+00:00,22.92,23.1,22.7,22.94,175348.0,1.0
2025-11-26 20:00:00+00:00,22.94,23.07,22.62,22.71,420412.0,1.0
2025-11-27 00:00:00+00:00,22.71,22.71,22.71,22.71,0.0,0.0
2025-11-28 12:00:00+00:00,22.93,22.98,22.76,22.91,61866.0,1.0
2025-11-28 16:00:00+00:00,22.91,22.96,22.78,22.91,138036.0,1.0
2025-11-28 20:00:00+00:00,22.91,22.91,22.91,22.91,0.0,1.0
2025-12-01 08:00:00+00:00,22.6,22.6,22.6,22.6,100.0,0.0
2025-12-01 12:00:00+00:00,22.44,22.93,22.44,22.54,59416.0,1.0
2025-12-01 16:00:00+00:00,22.51,22.59,22.3,22.42,132639.0,1.0
2025-12-01 20:00:00+00:00,22.43,22.51,22.36,22.44,192246.0,1.0
2025-12-02 00:00:00+00:00,22.44,22.44,22.44,22.44,0.0,0.0
2025-12-02 08:00:00+00:00,22.59,22.6,22.59,22.6,350.0,0.0
2025-12-02 12:00:00+00:00,22.6,23.43,22.6,23.07,134079.0,1.0
2025-12-02 16:00:00+00:00,23.09,23.41,22.83,23.41,143814.0,1.0
2025-12-02 20:00:00+00:00,23.4,23.63,23.36,23.52,1612481.0,1.0
2025-12-03 00:00:00+00:00,23.52,23.52,23.52,23.52,0.0,0.0
2025-12-03 12:00:00+00:00,23.49,23.74,23.1,23.23,86871.0,1.0
2025-12-03 16:00:00+00:00,23.23,23.98,23.2,23.98,95572.0,1.0
2025-12-03 20:00:00+00:00,23.97,24.27,23.92,23.92,288680.0,1.0
