date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,64.6,64.6,64.6,64.6,123.0,0.0
2025-11-17 12:00:00+00:00,64.6,64.6,62.75,63.34,77864.0,1.0
2025-11-17 16:00:00+00:00,63.39,63.61,61.25,61.45,414238.0,1.0
2025-11-17 20:00:00+00:00,61.45,61.83,61.03,61.73,671397.0,1.0
2025-11-18 00:00:00+00:00,61.73,61.73,61.73,61.73,0.0,0.0
2025-11-18 08:00:00+00:00,61.44,61.71,61.29,61.5,922.0,0.0
2025-11-18 12:00:00+00:00,61.5,62.89,60.01,62.25,227438.0,1.0
2025-11-18 16:00:00+00:00,62.16,65.88,61.95,64.73,757941.0,1.0
2025-11-18 20:00:00+00:00,64.77,65.01,64.38,65.01,802552.0,1.0
2025-11-19 00:00:00+00:00,65.0,65.0,64.71,64.71,400.0,0.0
2025-11-19 12:00:00+00:00,64.79,67.27,64.48,66.2,302597.0,1.0
2025-11-19 16:00:00+00:00,66.23,66.5,65.03,65.47,408367.0,1.0
2025-11-19 20:00:00+00:00,65.43,67.05,64.92,67.05,531198.0,1.0
2025-11-20 00:00:00+00:00,67.05,67.05,67.05,67.05,0.0,0.0
2025-11-20 12:00:00+00:00,67.66,68.17,66.23,67.09,170059.0,1.0
2025-11-20 16:00:00+00:00,67.13,67.13,64.25,65.16,607500.0,1.0
2025-11-20 20:00:00+00:00,65.15,65.29,62.49,62.5,830427.0,1.0
2025-11-21 00:00:00+00:00,62.91,63.41,62.88,63.4,2101.0,0.0
2025-11-21 08:00:00+00:00,63.65,63.65,62.47,63.0,6520.0,0.0
2025-11-21 12:00:00+00:00,63.65,64.67,62.25,63.33,230184.0,1.0
2025-11-21 16:00:00+00:00,63.43,67.36,63.01,67.23,473959.0,1.0
2025-11-21 20:00:00+00:00,67.25,67.77,67.1,67.26,599431.0,1.0
2025-11-22 00:00:00+00:00,67.26,67.26,67.26,67.26,0.0,0.0
2025-11-24 08:00:00+00:00,67.8,67.8,67.37,67.37,484.0,0.0
2025-11-24 12:00:00+00:00,67.37,68.0,66.69,67.86,143483.0,1.0
2025-11-24 16:00:00+00:00,67.83,68.37,67.53,67.76,258115.0,1.0
2025-11-24 20:00:00+00:00,67.78,68.65,67.66,68.57,1052486.0,1.0
2025-11-25 00:00:00+00:00,68.57,68.57,68.57,68.57,0.0,0.0
2025-11-25 12:00:00+00:00,68.46,68.46,65.53,67.62,265036.0,1.0
2025-11-25 16:00:00+00:00,67.61,68.3,66.78,66.98,278944.0,1.0
2025-11-25 20:00:00+00:00,66.98,68.12,66.88,67.97,677512.0,1.0
2025-11-26 00:00:00+00:00,67.97,67.97,67.97,67.97,0.0,0.0
2025-11-26 12:00:00+00:00,68.85,70.23,68.2,70.22,195945.0,1.0
2025-11-26 16:00:00+00:00,70.25,71.1,70.14,70.64,373948.0,1.0
2025-11-26 20:00:00+00:00,70.64,70.82,69.49,69.49,569123.0,1.0
2025-11-27 00:00:00+00:00,69.49,69.49,69.49,69.49,0.0,0.0
2025-11-28 12:00:00+00:00,70.16,70.3,69.23,69.94,60361.0,1.0
2025-11-28 16:00:00+00:00,69.91,70.3,69.66,70.08,327013.0,1.0
