date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,43.85,43.86,43.85,43.86,200.0,0.0
2025-11-17 12:00:00+00:00,43.64,43.85,42.65,43.45,637139.0,1.0
2025-11-17 16:00:00+00:00,43.45,43.45,41.12,41.17,1575329.0,1.0
2025-11-17 20:00:00+00:00,41.17,42.38,41.03,42.0,990414.0,1.0
2025-11-18 00:00:00+00:00,42.0,42.0,42.0,42.0,100.0,0.0
2025-11-18 12:00:00+00:00,41.24,42.54,40.43,41.15,700164.0,1.0
2025-11-18 16:00:00+00:00,41.1,42.12,41.04,41.86,1047448.0,1.0
2025-11-18 20:00:00+00:00,41.86,41.97,41.37,41.76,943391.0,1.0
2025-11-19 00:00:00+00:00,41.76,41.77,41.76,41.76,0.0,0.0
2025-11-19 12:00:00+00:00,41.72,43.68,40.66,43.2,687108.0,1.0
2025-11-19 16:00:00+00:00,43.2,43.75,42.1,42.52,1118828.0,1.0
2025-11-19 20:00:00+00:00,42.53,45.65,42.05,45.56,1400222.0,1.0
2025-11-20 00:00:00+00:00,45.58,45.59,45.37,45.55,8017.0,0.0
2025-11-20 08:00:00+00:00,45.0,45.0,43.94,43.94,1204.0,0.0
2025-11-20 12:00:00+00:00,43.89,46.67,43.84,44.93,1165188.0,1.0
2025-11-20 16:00:00+00:00,44.9,44.95,42.79,43.48,1259989.0,1.0
2025-11-20 20:00:00+00:00,43.5,44.12,42.77,43.33,1351586.0,1.0
2025-11-21 00:00:00+00:00,43.33,43.89,43.33,43.89,3080.0,0.0
2025-11-21 08:00:00+00:00,42.63,42.63,42.63,42.63,100.0,0.0
2025-11-21 12:00:00+00:00,43.29,45.46,42.95,44.79,650586.0,1.0
2025-11-21 16:00:00+00:00,44.76,45.44,43.67,44.79,1265092.0,1.0
2025-11-21 20:00:00+00:00,44.78,45.3,44.04,44.46,1031037.0,1.0
2025-11-22 00:00:00+00:00,45.06,45.07,45.06,45.06,100.0,0.0
2025-11-24 12:00:00+00:00,44.5,46.0,44.5,44.91,558578.0,1.0
2025-11-24 16:00:00+00:00,44.93,45.83,44.93,45.54,809408.0,1.0
2025-11-24 20:00:00+00:00,45.56,45.65,44.71,45.2,980570.0,1.0
2025-11-25 00:00:00+00:00,45.52,45.6,45.52,45.6,200.0,0.0
2025-11-25 12:00:00+00:00,45.18,46.1,44.65,45.75,446021.0,1.0
2025-11-25 16:00:00+00:00,45.76,46.87,45.32,46.7,900471.0,1.0
2025-11-25 20:00:00+00:00,46.73,47.0,46.48,46.8,984768.0,1.0
2025-11-26 00:00:00+00:00,47.17,47.17,47.16,47.17,160.0,0.0
2025-11-26 08:00:00+00:00,46.4,46.42,46.4,46.4,458.0,0.0
2025-11-26 12:00:00+00:00,46.73,47.15,45.6,46.09,489735.0,1.0
2025-11-26 16:00:00+00:00,46.1,46.3,45.51,46.27,962604.0,1.0
2025-11-26 20:00:00+00:00,46.22,46.71,46.0,46.22,494511.0,1.0
2025-11-27 00:00:00+00:00,46.2,46.22,46.2,46.22,310.0,0.0
2025-11-28 12:00:00+00:00,46.2,47.4,46.07,47.0,272829.0,1.0
2025-11-28 16:00:00+00:00,47.0,47.75,46.76,47.75,562941.0,1.0
2025-11-28 20:00:00+00:00,47.6,47.61,47.6,47.6,110.0,1.0
2025-12-01 12:00:00+00:00,47.62,49.27,47.0,48.71,432739.0,1.0
2025-12-01 16:00:00+00:00,48.74,49.08,47.51,47.64,733960.0,1.0
2025-12-01 20:00:00+00:00,47.7,47.82,47.32,47.5,509110.0,1.0
2025-12-02 00:00:00+00:00,47.5,47.5,47.5,47.5,0.0,0.0
2025-12-02 12:00:00+00:00,47.84,47.94,46.58,47.12,339393.0,1.0
2025-12-02 16:00:00+00:00,47.12,47.38,46.2,47.14,504077.0,1.0
2025-12-02 20:00:00+00:00,47.18,47.29,46.6,46.75,714185.0,1.0
2025-12-03 00:00:00+00:00,46.75,46.75,46.75,46.75,0.0,0.0
2025-12-03 08:00:00+00:00,46.67,46.67,46.65,46.65,400.0,0.0
2025-12-03 12:00:00+00:00,46.65,47.09,46.06,46.9,447226.0,1.0
2025-12-03 16:00:00+00:00,46.9,47.49,46.42,47.16,804612.0,1.0
2025-12-03 20:00:00+00:00,47.16,48.4,47.05,47.57,952957.0,1.0
2025-12-04 00:00:00+00:00,47.6,47.7,47.6,47.7,750.0,0.0
2025-12-04 12:00:00+00:00,47.8,47.88,46.62,47.27,303374.0,1.0
2025-12-04 16:00:00+00:00,47.32,47.51,46.35,46.79,890074.0,1.0
2025-12-04 20:00:00+00:00,46.79,47.01,46.75,46.91,788270.0,1.0
2025-12-05 00:00:00+00:00,46.35,46.59,46.35,46.42,764.0,0.0
2025-12-05 12:00:00+00:00,47.07,47.95,46.59,47.41,437537.0,1.0
2025-12-05 16:00:00+00:00,47.43,47.43,46.72,46.93,626983.0,1.0
2025-12-05 20:00:00+00:00,46.95,47.45,46.85,47.45,632897.0,1.0
2025-12-06 00:00:00+00:00,47.26,47.26,47.26,47.26,192.0,0.0
2025-12-08 08:00:00+00:00,47.07,47.07,47.06,47.06,200.0,0.0
2025-12-08 12:00:00+00:00,47.06,48.4,47.0,47.85,305353.0,1.0
2025-12-08 16:00:00+00:00,47.86,47.86,46.64,46.9,471482.0,1.0
2025-12-08 20:00:00+00:00,46.94,47.06,46.5,46.69,709720.0,1.0
2025-12-09 00:00:00+00:00,46.69,46.69,46.69,46.69,0.0,0.0
2025-12-09 12:00:00+00:00,46.54,47.83,45.73,47.57,401362.0,1.0
2025-12-09 16:00:00+00:00,47.61,48.29,46.9,47.04,491252.0,1.0
2025-12-09 20:00:00+00:00,47.02,47.78,46.97,47.45,896324.0,1.0
2025-12-10 00:00:00+00:00,47.44,47.44,47.44,47.44,100.0,0.0
2025-12-10 12:00:00+00:00,47.0,47.71,46.99,47.71,352772.0,1.0
2025-12-10 16:00:00+00:00,47.64,48.49,47.49,48.48,1212820.0,1.0
2025-12-10 20:00:00+00:00,48.5,49.57,48.45,49.49,805309.0,1.0
2025-12-11 00:00:00+00:00,49.71,49.72,49.71,49.71,100.0,0.0
2025-12-11 08:00:00+00:00,48.74,48.76,48.73,48.76,1300.0,0.0
2025-12-11 12:00:00+00:00,48.88,50.0,48.58,49.63,487693.0,1.0
2025-12-11 16:00:00+00:00,49.68,50.59,49.44,50.04,1083757.0,1.0
2025-12-11 20:00:00+00:00,50.05,50.39,49.93,50.1,556267.0,1.0
2025-12-12 00:00:00+00:00,50.1,50.11,50.1,50.1,0.0,0.0
2025-12-12 08:00:00+00:00,50.38,50.39,50.38,50.39,750.0,0.0
2025-12-12 12:00:00+00:00,50.51,51.72,49.73,49.77,512137.0,1.0
2025-12-12 16:00:00+00:00,49.81,50.09,49.3,50.07,545040.0,1.0
2025-12-12 20:00:00+00:00,50.06,50.25,49.72,50.2,736366.0,1.0
2025-12-13 00:00:00+00:00,50.2,50.2,50.2,50.2,0.0,0.0
2025-12-15 08:00:00+00:00,49.01,49.94,49.01,49.94,300.0,0.0
2025-12-15 12:00:00+00:00,49.9,50.27,49.06,49.08,411664.0,1.0
2025-12-15 16:00:00+00:00,49.07,49.39,48.8,48.96,452266.0,1.0
2025-12-15 20:00:00+00:00,48.97,49.23,48.22,48.22,589358.0,1.0
2025-12-16 00:00:00+00:00,48.22,48.22,48.22,48.22,0.0,0.0
