date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,24.34,24.41,24.02,24.02,40596.0,1.0
2025-11-17 16:00:00+00:00,24.0,24.14,23.7,23.7,119624.0,1.0
2025-11-17 20:00:00+00:00,23.7,23.84,23.64,23.67,270258.0,1.0
2025-11-18 00:00:00+00:00,23.67,23.67,23.67,23.67,0.0,0.0
2025-11-18 12:00:00+00:00,23.53,23.75,23.31,23.65,89368.0,1.0
2025-11-18 16:00:00+00:00,23.68,24.04,23.63,23.81,159913.0,1.0
2025-11-18 20:00:00+00:00,23.84,23.89,23.76,23.76,214024.0,1.0
2025-11-19 00:00:00+00:00,23.76,23.76,23.76,23.76,0.0,0.0
2025-11-19 12:00:00+00:00,23.85,23.86,23.41,23.5,45945.0,1.0
2025-11-19 16:00:00+00:00,23.48,23.63,23.17,23.23,108303.0,1.0
2025-11-19 20:00:00+00:00,23.22,23.35,23.13,23.27,207692.0,1.0
2025-11-20 00:00:00+00:00,23.27,23.27,23.27,23.27,0.0,0.0
2025-11-20 12:00:00+00:00,23.3,23.84,23.16,23.68,130778.0,1.0
2025-11-20 16:00:00+00:00,23.7,23.79,23.15,23.3,222928.0,1.0
2025-11-20 20:00:00+00:00,23.32,23.32,23.13,23.15,469771.0,1.0
2025-11-21 00:00:00+00:00,23.15,23.15,23.15,23.15,0.0,0.0
2025-11-21 12:00:00+00:00,23.22,24.21,23.06,24.11,127798.0,1.0
2025-11-21 16:00:00+00:00,24.12,24.7,23.9,24.49,310964.0,1.0
2025-11-21 20:00:00+00:00,24.5,24.57,24.38,24.51,461861.0,1.0
2025-11-22 00:00:00+00:00,24.51,24.51,24.51,24.51,0.0,0.0
2025-11-24 12:00:00+00:00,24.99,24.99,24.24,24.3,65319.0,1.0
2025-11-24 16:00:00+00:00,24.32,24.63,24.2,24.41,203548.0,1.0
2025-11-24 20:00:00+00:00,24.41,24.58,24.41,24.52,342682.0,1.0
2025-11-25 00:00:00+00:00,24.52,24.52,24.52,24.52,0.0,0.0
2025-11-25 08:00:00+00:00,24.41,24.41,24.41,24.41,182.0,0.0
2025-11-25 12:00:00+00:00,24.41,25.54,24.41,25.3,78772.0,1.0
2025-11-25 16:00:00+00:00,25.32,25.43,25.13,25.2,128795.0,1.0
2025-11-25 20:00:00+00:00,25.2,25.38,25.16,25.2,234075.0,1.0
2025-11-26 00:00:00+00:00,25.2,25.2,25.2,25.2,0.0,0.0
2025-11-26 12:00:00+00:00,25.01,25.57,24.98,25.51,57172.0,1.0
2025-11-26 16:00:00+00:00,25.54,25.74,25.5,25.62,107593.0,1.0
2025-11-26 20:00:00+00:00,25.62,25.75,25.51,25.54,446343.0,1.0
2025-11-27 00:00:00+00:00,25.54,25.54,25.54,25.54,0.0,0.0
2025-11-28 12:00:00+00:00,25.53,25.63,25.26,25.56,91151.0,1.0
2025-11-28 16:00:00+00:00,25.53,25.62,25.36,25.54,191354.0,1.0
2025-11-28 20:00:00+00:00,25.54,25.54,25.53,25.54,0.0,1.0
2025-12-01 12:00:00+00:00,25.4,26.2,25.2,26.09,64049.0,1.0
2025-12-01 16:00:00+00:00,26.12,26.23,25.81,25.89,202798.0,1.0
2025-12-01 20:00:00+00:00,25.89,26.11,25.73,25.99,316431.0,1.0
2025-12-02 00:00:00+00:00,25.99,25.99,25.99,25.99,0.0,0.0
2025-12-02 08:00:00+00:00,25.81,25.81,25.69,25.69,255.0,0.0
2025-12-02 12:00:00+00:00,25.69,26.8,25.56,26.76,105264.0,1.0
2025-12-02 16:00:00+00:00,26.76,27.19,26.6,27.11,465927.0,1.0
2025-12-02 20:00:00+00:00,27.11,27.39,26.98,27.18,658136.0,1.0
2025-12-03 00:00:00+00:00,27.18,27.18,27.18,27.18,0.0,0.0
2025-12-03 12:00:00+00:00,27.24,28.55,27.24,28.4,320242.0,1.0
2025-12-03 16:00:00+00:00,28.4,29.31,28.39,28.68,562616.0,1.0
2025-12-03 20:00:00+00:00,28.68,28.98,28.64,28.79,538446.0,1.0
2025-12-04 00:00:00+00:00,28.79,28.79,28.79,28.79,0.0,0.0
2025-12-04 12:00:00+00:00,28.87,29.3,28.71,29.08,193479.0,1.0
2025-12-04 16:00:00+00:00,29.07,29.18,28.85,28.93,329648.0,1.0
2025-12-04 20:00:00+00:00,28.93,28.96,28.66,28.79,509992.0,1.0
2025-12-05 00:00:00+00:00,28.79,28.79,28.79,28.79,0.0,0.0
2025-12-05 12:00:00+00:00,28.68,29.48,28.68,29.42,93086.0,1.0
2025-12-05 16:00:00+00:00,29.43,29.55,29.26,29.47,196113.0,1.0
2025-12-05 20:00:00+00:00,29.47,29.6,29.44,29.57,378639.0,1.0
2025-12-06 00:00:00+00:00,29.57,29.57,29.57,29.57,0.0,0.0
2025-12-08 12:00:00+00:00,30.08,30.26,29.7,30.11,128641.0,1.0
2025-12-08 16:00:00+00:00,30.11,30.11,29.29,29.35,479745.0,1.0
2025-12-08 20:00:00+00:00,29.35,29.44,29.24,29.3,329797.0,1.0
2025-12-09 00:00:00+00:00,29.3,29.3,29.3,29.3,0.0,0.0
2025-12-09 12:00:00+00:00,29.3,29.68,29.0,29.68,59995.0,1.0
2025-12-09 16:00:00+00:00,29.67,29.85,29.25,29.29,144754.0,1.0
2025-12-09 20:00:00+00:00,29.32,29.32,29.05,29.13,348568.0,1.0
2025-12-10 00:00:00+00:00,29.13,29.13,29.13,29.13,0.0,0.0
2025-12-10 12:00:00+00:00,29.07,29.8,29.0,29.3,58404.0,1.0
2025-12-10 16:00:00+00:00,29.27,29.81,29.14,29.79,165475.0,1.0
2025-12-10 20:00:00+00:00,29.81,30.11,29.65,29.91,616778.0,1.0
2025-12-11 00:00:00+00:00,29.91,29.91,29.91,29.91,0.0,0.0
2025-12-11 12:00:00+00:00,29.99,30.85,29.99,30.83,91595.0,1.0
2025-12-11 16:00:00+00:00,30.82,31.09,30.63,30.76,188750.0,1.0
2025-12-11 20:00:00+00:00,30.76,30.86,30.61,30.66,297281.0,1.0
2025-12-12 00:00:00+00:00,30.66,30.66,30.66,30.66,0.0,0.0
2025-12-12 12:00:00+00:00,30.6,31.25,30.6,30.81,74541.0,1.0
2025-12-12 16:00:00+00:00,30.82,30.99,30.27,30.35,92528.0,1.0
2025-12-12 20:00:00+00:00,30.36,30.72,30.35,30.7,326040.0,1.0
2025-12-13 00:00:00+00:00,30.7,30.7,30.7,30.7,0.0,0.0
2025-12-15 08:00:00+00:00,31.26,31.26,31.26,31.26,285.0,0.0
2025-12-15 12:00:00+00:00,31.26,31.26,30.55,30.69,85915.0,1.0
2025-12-15 16:00:00+00:00,30.66,30.78,30.32,30.71,128176.0,1.0
2025-12-15 20:00:00+00:00,30.69,30.8,30.59,30.68,366624.0,1.0
2025-12-16 00:00:00+00:00,30.68,30.68,30.68,30.68,0.0,0.0
2025-12-16 08:00:00+00:00,30.66,30.66,30.66,30.66,100.0,0.0
2025-12-16 12:00:00+00:00,30.66,31.25,30.54,31.15,96367.0,1.0
2025-12-16 16:00:00+00:00,31.13,31.18,30.17,30.26,196667.0,1.0
2025-12-16 20:00:00+00:00,30.27,30.49,30.19,30.42,555090.0,1.0
2025-12-17 00:00:00+00:00,30.42,30.42,30.42,30.42,0.0,0.0
2025-12-17 08:00:00+00:00,30.61,30.61,30.45,30.46,5717.0,0.0
2025-12-17 12:00:00+00:00,30.46,30.89,30.24,30.75,86106.0,1.0
2025-12-17 16:00:00+00:00,30.76,30.78,30.46,30.7,176504.0,1.0
2025-12-17 20:00:00+00:00,30.71,30.87,30.47,30.54,326330.0,1.0
2025-12-18 00:00:00+00:00,30.54,30.54,30.54,30.54,0.0,0.0
2025-12-18 12:00:00+00:00,30.81,31.39,30.64,31.39,93906.0,1.0
2025-12-18 16:00:00+00:00,31.39,31.48,30.85,30.88,170731.0,1.0
2025-12-18 20:00:00+00:00,30.89,31.14,30.87,31.04,357899.0,1.0
2025-12-19 00:00:00+00:00,31.04,31.04,31.04,31.04,0.0,0.0
2025-12-19 12:00:00+00:00,30.75,30.98,29.63,30.14,225490.0,1.0
2025-12-19 16:00:00+00:00,30.13,30.43,30.09,30.24,174954.0,1.0
2025-12-19 20:00:00+00:00,30.25,30.49,30.1,30.29,1059323.0,1.0
2025-12-20 00:00:00+00:00,30.29,30.29,30.29,30.29,0.0,0.0
2025-12-22 12:00:00+00:00,30.26,30.77,30.25,30.64,74573.0,1.0
2025-12-22 16:00:00+00:00,30.66,30.86,30.55,30.59,171836.0,1.0
2025-12-22 20:00:00+00:00,30.6,30.62,30.43,30.5,321856.0,1.0
2025-12-23 00:00:00+00:00,30.5,30.5,30.5,30.5,0.0,0.0
2025-12-23 12:00:00+00:00,30.48,30.78,30.4,30.58,50189.0,1.0
